DIST,AMP,TEMP,VOLT,Timestamp
-0009,0282,1198,106,2024-12-30 03:43:15.619410
21212,0221,1198,106,2024-12-30 03:43:15.635435
10481,0000,1198,106,2024-12-30 03:43:15.651359
17963,0000,1198,106,2024-12-30 03:43:15.683308
02975,0000,1198,106,2024-12-30 03:43:15.699249
07347,0000,1198,106,2024-12-30 03:43:15.715388
20816,0000,1198,106,2024-12-30 03:43:15.731428
04966,0000,1198,106,2024-12-30 03:43:15.747350
04462,0000,1198,106,2024-12-30 03:43:15.763266
15466,0000,1198,106,2024-12-30 03:43:15.779241
00683,0000,1198,106,2024-12-30 03:43:15.795240
58354,0000,1198,106,2024-12-30 03:43:15.811237
13666,0000,1198,106,2024-12-30 03:43:15.842941
50625,0001,1198,106,2024-12-30 03:43:15.859212
03137,0000,1198,106,2024-12-30 03:43:15.875208
04994,0000,1198,106,2024-12-30 03:43:15.891208
04810,0000,1198,106,2024-12-30 03:43:15.907204
01258,0000,1198,106,2024-12-30 03:43:15.923205
27118,0000,1198,106,2024-12-30 03:43:15.939212
37056,0000,1198,106,2024-12-30 03:43:15.955193
16944,0000,1198,106,2024-12-30 03:43:15.971198
25644,0000,1198,106,2024-12-30 03:43:16.002597
02994,0000,1198,106,2024-12-30 03:43:16.019186
02290,0001,1198,106,2024-12-30 03:43:16.035178
59211,0000,1198,106,2024-12-30 03:43:16.051179
03786,0000,1198,106,2024-12-30 03:43:16.067181
42211,0000,1198,106,2024-12-30 03:43:16.083169
21920,0000,1198,106,2024-12-30 03:43:16.099171
37876,0000,1198,106,2024-12-30 03:43:16.115167
27340,0000,1198,106,2024-12-30 03:43:16.131189
46327,0000,1198,106,2024-12-30 03:43:16.147161
04432,0000,1198,106,2024-12-30 03:43:16.178962
02048,0000,1198,106,2024-12-30 03:43:16.195155
01544,0000,1198,106,2024-12-30 03:43:16.211167
21567,0000,1198,106,2024-12-30 03:43:16.227162
51447,0000,1198,106,2024-12-30 03:43:16.243196
15660,0000,1198,106,2024-12-30 03:43:16.259165
05397,0000,1198,106,2024-12-30 03:43:16.275168
19239,0000,1198,106,2024-12-30 03:43:16.291176
02101,0000,1198,106,2024-12-30 03:43:16.307183
01999,0000,1198,106,2024-12-30 03:43:16.338653
10106,0000,1198,106,2024-12-30 03:43:16.355180
36154,0000,1198,106,2024-12-30 03:43:16.371182
04340,0000,1198,106,2024-12-30 03:43:16.387181
03967,0000,1198,106,2024-12-30 03:43:16.403118
02443,0000,1198,106,2024-12-30 03:43:16.419118
00218,0001,1198,106,2024-12-30 03:43:16.435118
46393,0000,1198,106,2024-12-30 03:43:16.451103
02951,0000,1198,106,2024-12-30 03:43:16.467117
53385,0000,1198,106,2024-12-30 03:43:16.483101
01326,0000,1198,106,2024-12-30 03:43:16.515004
03471,0000,1198,106,2024-12-30 03:43:16.531105
29028,0000,1198,106,2024-12-30 03:43:16.547089
10994,0000,1198,106,2024-12-30 03:43:16.563088
03274,0000,1198,106,2024-12-30 03:43:16.579091
01251,0000,1198,106,2024-12-30 03:43:16.595092
01327,0000,1198,106,2024-12-30 03:43:16.611082
00549,0000,1198,106,2024-12-30 03:43:16.627075
05303,0001,1198,106,2024-12-30 03:43:16.643066
04008,0000,1198,106,2024-12-30 03:43:16.674643
02364,0000,1198,106,2024-12-30 03:43:16.691062
19069,0000,1198,106,2024-12-30 03:43:16.707067
14238,0000,1198,106,2024-12-30 03:43:16.723061
33132,0000,1198,106,2024-12-30 03:43:16.739072
05069,0000,1198,106,2024-12-30 03:43:16.755043
02210,0000,1198,106,2024-12-30 03:43:16.771050
01951,0000,1198,106,2024-12-30 03:43:16.787036
04953,0000,1198,106,2024-12-30 03:43:16.803045
17740,0001,1198,106,2024-12-30 03:43:16.819034
10662,0000,1198,106,2024-12-30 03:43:16.851023
01481,0000,1198,106,2024-12-30 03:43:16.867028
05110,0000,1198,106,2024-12-30 03:43:16.883021
32133,0000,1198,106,2024-12-30 03:43:16.899019
25856,0000,1198,106,2024-12-30 03:43:16.915009
06727,0000,1198,106,2024-12-30 03:43:16.931025
02598,0000,1198,106,2024-12-30 03:43:16.947008
25214,0000,1198,106,2024-12-30 03:43:16.963011
10669,0000,1197,106,2024-12-30 03:43:16.979009
04378,0000,1198,106,2024-12-30 03:43:17.010671
02260,0000,1198,106,2024-12-30 03:43:17.026998
00626,0000,1198,106,2024-12-30 03:43:17.042995
04532,0000,1198,106,2024-12-30 03:43:17.058987
05221,0000,1198,106,2024-12-30 03:43:17.074985
23257,0000,1198,106,2024-12-30 03:43:17.090981
44703,0000,1198,106,2024-12-30 03:43:17.106987
24349,0000,1198,106,2024-12-30 03:43:17.122972
02131,0000,1198,106,2024-12-30 03:43:17.138976
02700,0000,1198,106,2024-12-30 03:43:17.170299
01428,0000,1198,106,2024-12-30 03:43:17.186964
03013,0000,1198,106,2024-12-30 03:43:17.202962
01515,0000,1198,106,2024-12-30 03:43:17.218955
27168,0000,1198,106,2024-12-30 03:43:17.234958
02172,0000,1198,106,2024-12-30 03:43:17.250980
15848,0000,1198,106,2024-12-30 03:43:17.266951
59296,0000,1198,106,2024-12-30 03:43:17.282946
00998,0000,1197,106,2024-12-30 03:43:17.298954
02316,0000,1198,106,2024-12-30 03:43:17.314950
35484,0000,1198,106,2024-12-30 03:43:17.346694
35345,0000,1198,106,2024-12-30 03:43:17.362938
03296,0000,1198,106,2024-12-30 03:43:17.378936
00528,0000,1198,106,2024-12-30 03:43:17.394923
36363,0000,1198,106,2024-12-30 03:43:17.410927
59902,0000,1197,106,2024-12-30 03:43:17.426920
06139,0000,1198,106,2024-12-30 03:43:17.442923
07677,0000,1198,106,2024-12-30 03:43:17.458917
35216,0000,1198,106,2024-12-30 03:43:17.474902
22823,0000,1198,106,2024-12-30 03:43:17.506322
17426,0000,1198,106,2024-12-30 03:43:17.522899
