DIST,AMP,TEMP,VOLT,Timestamp
04644,0000,1227,106,2024-12-30 07:29:47.029738
29078,0000,1227,106,2024-12-30 07:29:47.030537
01239,0000,1227,106,2024-12-30 07:29:47.031260
04691,0000,1227,106,2024-12-30 07:29:47.031958
03842,0000,1227,106,2024-12-30 07:29:47.032662
05301,0000,1227,106,2024-12-30 07:29:47.033364
58188,0000,1227,106,2024-12-30 07:29:47.034062
06199,0000,1227,106,2024-12-30 07:29:47.034770
05412,0000,1227,106,2024-12-30 07:29:47.035477
25890,0000,1227,106,2024-12-30 07:29:47.036169
07698,0000,1227,106,2024-12-30 07:29:47.036863
04660,0000,1227,106,2024-12-30 07:29:47.037562
13922,0000,1227,106,2024-12-30 07:29:47.038257
02282,0000,1227,106,2024-12-30 07:29:47.038963
04706,0000,1227,106,2024-12-30 07:29:47.039662
53042,0001,1227,106,2024-12-30 07:29:47.040359
03775,0000,1227,106,2024-12-30 07:29:47.041066
04609,0000,1227,106,2024-12-30 07:29:47.041793
23271,0000,1227,106,2024-12-30 07:29:47.042512
02711,0000,1227,106,2024-12-30 07:29:47.043217
21063,0000,1227,106,2024-12-30 07:29:47.043919
04604,0000,1227,106,2024-12-30 07:29:47.044621
62717,0000,1227,106,2024-12-30 07:29:47.045321
04725,0000,1227,106,2024-12-30 07:29:47.046024
00973,0000,1227,106,2024-12-30 07:29:47.046734
27533,0000,1227,106,2024-12-30 07:29:47.047439
02462,0000,1227,106,2024-12-30 07:29:47.048142
04778,0001,1227,106,2024-12-30 07:29:47.048846
04602,0001,1227,106,2024-12-30 07:29:47.049545
52552,0000,1227,106,2024-12-30 07:29:47.050247
59998,0000,1227,106,2024-12-30 07:29:47.050959
05479,0000,1227,106,2024-12-30 07:29:47.051658
15558,0000,1227,106,2024-12-30 07:29:47.052357
55652,0000,1227,106,2024-12-30 07:29:47.053056
03812,0001,1227,106,2024-12-30 07:29:47.053754
68360,0000,1227,106,2024-12-30 07:29:47.054463
04743,0000,1227,106,2024-12-30 07:29:47.055165
01607,0000,1227,106,2024-12-30 07:29:47.055870
03139,0000,1227,106,2024-12-30 07:29:47.056575
03088,0000,1227,106,2024-12-30 07:29:47.057305
59857,0000,1227,106,2024-12-30 07:29:47.058018
08199,0000,1227,106,2024-12-30 07:29:47.058783
04667,0000,1227,106,2024-12-30 07:29:47.059568
06982,0000,1227,106,2024-12-30 07:29:47.060578
00904,0000,1227,106,2024-12-30 07:29:47.061362
01075,0000,1227,106,2024-12-30 07:29:47.062067
02851,0000,1227,106,2024-12-30 07:29:47.062805
43278,0000,1227,106,2024-12-30 07:29:47.063513
03818,0000,1227,106,2024-12-30 07:29:47.064215
28618,0001,1227,106,2024-12-30 07:29:47.064925
19512,0000,1227,106,2024-12-30 07:29:47.065687
22250,0001,1227,106,2024-12-30 07:29:47.066395
46430,0000,1227,106,2024-12-30 07:29:47.067136
00859,0000,1227,106,2024-12-30 07:29:47.067857
03888,0000,1227,106,2024-12-30 07:29:47.068569
22594,0000,1227,106,2024-12-30 07:29:47.069271
09261,0000,1227,106,2024-12-30 07:29:47.069974
20226,0001,1227,106,2024-12-30 07:29:47.070686
00888,0001,1227,106,2024-12-30 07:29:47.071392
58561,0000,1227,106,2024-12-30 07:29:47.072095
15741,0000,1227,106,2024-12-30 07:29:47.072798
02351,0000,1227,106,2024-12-30 07:29:47.073499
03436,0001,1227,106,2024-12-30 07:29:47.074198
02601,0001,1227,106,2024-12-30 07:29:47.074909
30538,0000,1227,106,2024-12-30 07:29:47.075607
04673,0000,1227,106,2024-12-30 07:29:47.076309
03968,0000,1227,106,2024-12-30 07:29:47.077008
09332,0000,1227,106,2024-12-30 07:29:47.077710
13874,0000,1227,106,2024-12-30 07:29:47.078411
02787,0001,1227,106,2024-12-30 07:29:47.079119
00835,0000,1227,106,2024-12-30 07:29:47.079820
05464,0000,1227,106,2024-12-30 07:29:47.080520
04543,0001,1227,106,2024-12-30 07:29:47.081223
00173,0001,1228,105,2024-12-30 07:29:47.081927
00114,0000,1227,106,2024-12-30 07:29:47.082641
08584,0000,1227,106,2024-12-30 07:29:47.083350
22068,0001,1228,105,2024-12-30 07:29:47.084051
05407,0000,1227,106,2024-12-30 07:29:47.084753
04786,0000,1227,106,2024-12-30 07:29:47.085448
02202,0000,1227,106,2024-12-30 07:29:47.086144
26552,0000,1227,106,2024-12-30 07:29:47.086855
04720,0000,1227,106,2024-12-30 07:29:47.087554
04625,0000,1227,106,2024-12-30 07:29:47.088250
01849,0000,1227,106,2024-12-30 07:29:47.088945
04642,0000,1228,105,2024-12-30 07:29:47.089640
33105,0000,1227,106,2024-12-30 07:29:47.090339
04649,0000,1228,105,2024-12-30 07:29:47.091051
-0004,2338,1227,104,2024-12-30 07:29:47.091757
-0005,1995,1227,106,2024-12-30 07:29:47.092460
-0003,2282,1227,106,2024-12-30 07:29:47.099304
-0004,2337,1227,106,2024-12-30 07:29:47.115270
