DIST,AMP,TEMP,VOLT,Timestamp
25668,0000,1180,106,2024-12-29 20:02:12.100593
15693,0000,1180,106,2024-12-29 20:02:12.101353
07979,0000,1181,106,2024-12-29 20:02:12.102052
39286,0000,1180,106,2024-12-29 20:02:12.102784
24534,0000,1180,106,2024-12-29 20:02:12.103489
03491,0000,1180,106,2024-12-29 20:02:12.104188
62432,0000,1180,106,2024-12-29 20:02:12.104879
04305,0000,1180,106,2024-12-29 20:02:12.105571
31632,0000,1180,106,2024-12-29 20:02:12.106263
04041,0000,1180,106,2024-12-29 20:02:12.106971
24702,0000,1180,106,2024-12-29 20:02:12.107667
32439,0000,1180,106,2024-12-29 20:02:12.108360
01409,0000,1181,106,2024-12-29 20:02:12.109054
14437,0000,1181,106,2024-12-29 20:02:12.109749
05546,0000,1180,106,2024-12-29 20:02:12.110440
22328,0000,1180,106,2024-12-29 20:02:12.111144
31091,0000,1180,106,2024-12-29 20:02:12.111839
02214,0000,1180,106,2024-12-29 20:02:12.112536
02756,0000,1180,106,2024-12-29 20:02:12.113246
05065,0000,1180,106,2024-12-29 20:02:12.114006
05432,0000,1180,106,2024-12-29 20:02:12.114787
02648,0000,1181,106,2024-12-29 20:02:12.115559
12518,0000,1180,106,2024-12-29 20:02:12.116261
07449,0000,1181,106,2024-12-29 20:02:12.116954
03005,0000,1181,106,2024-12-29 20:02:12.117664
57441,0000,1180,106,2024-12-29 20:02:12.118404
00623,0000,1181,106,2024-12-29 20:02:12.119134
63359,0000,1180,106,2024-12-29 20:02:12.119835
40938,0000,1181,106,2024-12-29 20:02:12.120536
04691,0000,1180,106,2024-12-29 20:02:12.121231
30689,0000,1180,106,2024-12-29 20:02:12.121931
02772,0000,1180,106,2024-12-29 20:02:12.122644
00611,0000,1180,106,2024-12-29 20:02:12.123346
18621,0000,1180,106,2024-12-29 20:02:12.124048
17529,0000,1181,106,2024-12-29 20:02:12.124748
05017,0000,1180,106,2024-12-29 20:02:12.125445
27166,0000,1181,106,2024-12-29 20:02:12.126143
02191,0000,1180,106,2024-12-29 20:02:12.126857
02289,0000,1181,106,2024-12-29 20:02:12.127558
10460,0000,1180,106,2024-12-29 20:02:12.128257
26067,0000,1181,106,2024-12-29 20:02:12.128963
30029,0000,1180,106,2024-12-29 20:02:12.129698
19411,0000,1180,106,2024-12-29 20:02:12.130413
14619,0000,1181,106,2024-12-29 20:02:12.131228
27304,0000,1180,106,2024-12-29 20:02:12.132036
01212,0000,1180,106,2024-12-29 20:02:12.132841
42364,0000,1181,106,2024-12-29 20:02:12.133573
27994,0000,1181,106,2024-12-29 20:02:12.134353
05917,0000,1180,106,2024-12-29 20:02:12.135097
21013,0000,1180,106,2024-12-29 20:02:12.135812
39355,0000,1180,106,2024-12-29 20:02:12.136516
02619,0000,1181,106,2024-12-29 20:02:12.137218
19748,0000,1180,106,2024-12-29 20:02:12.137923
39461,0000,1180,106,2024-12-29 20:02:12.138639
01529,0000,1180,106,2024-12-29 20:02:12.139334
15422,0000,1180,106,2024-12-29 20:02:12.140026
31726,0000,1180,106,2024-12-29 20:02:12.140726
05311,0000,1181,106,2024-12-29 20:02:12.141425
02134,0000,1180,106,2024-12-29 20:02:12.142121
00246,0000,1181,106,2024-12-29 20:02:12.142830
18970,0000,1180,106,2024-12-29 20:02:12.143531
02831,0000,1181,106,2024-12-29 20:02:12.144226
02943,0000,1181,106,2024-12-29 20:02:12.144924
47212,0000,1180,106,2024-12-29 20:02:12.145624
03954,0000,1181,106,2024-12-29 20:02:12.146320
10854,0000,1181,106,2024-12-29 20:02:12.147032
02828,0000,1181,106,2024-12-29 20:02:12.147727
32005,0000,1180,106,2024-12-29 20:02:12.148419
40138,0000,1181,106,2024-12-29 20:02:12.149113
01461,0000,1181,106,2024-12-29 20:02:12.149812
36842,0000,1181,106,2024-12-29 20:02:12.150520
17578,0000,1181,106,2024-12-29 20:02:12.151218
04585,0000,1181,106,2024-12-29 20:02:12.151913
60711,0000,1180,106,2024-12-29 20:02:12.152609
10255,0000,1180,106,2024-12-29 20:02:12.153301
00643,0000,1180,106,2024-12-29 20:02:12.153999
13106,0000,1181,106,2024-12-29 20:02:12.154703
08802,0000,1181,106,2024-12-29 20:02:12.155402
09420,0000,1180,106,2024-12-29 20:02:12.156102
04661,0000,1181,106,2024-12-29 20:02:12.156804
03912,0000,1180,106,2024-12-29 20:02:12.157509
03520,0000,1181,106,2024-12-29 20:02:12.158204
27796,0000,1181,106,2024-12-29 20:02:12.158912
28312,0000,1181,106,2024-12-29 20:02:12.159609
53876,0000,1180,106,2024-12-29 20:02:12.160302
06762,0000,1180,106,2024-12-29 20:02:12.160997
00002,0467,1180,106,2024-12-29 20:02:12.161693
00004,0523,1180,106,2024-12-29 20:02:12.162392
00004,0525,1180,106,2024-12-29 20:02:12.170467
00003,0532,1181,106,2024-12-29 20:02:12.186478
00004,0533,1180,106,2024-12-29 20:02:12.202473
00004,0524,1181,106,2024-12-29 20:02:12.218471
