DIST,AMP,TEMP,VOLT,Timestamp
-0006,1786,1202,106,2024-12-30 07:02:38.280369
15661,1793,1202,106,2024-12-30 07:02:38.296414
03993,0000,1202,106,2024-12-30 07:02:38.312408
03501,0000,1202,106,2024-12-30 07:02:38.328234
60172,0000,1202,106,2024-12-30 07:02:38.344230
04626,0000,1202,106,2024-12-30 07:02:38.360219
59376,0000,1202,106,2024-12-30 07:02:38.376357
32043,0000,1202,106,2024-12-30 07:02:38.408316
13159,0000,1202,106,2024-12-30 07:02:38.424277
20328,0000,1202,106,2024-12-30 07:02:38.440205
21778,0000,1202,106,2024-12-30 07:02:38.456199
41853,0000,1202,106,2024-12-30 07:02:38.472190
30489,0001,1202,106,2024-12-30 07:02:38.488181
02296,0000,1202,106,2024-12-30 07:02:38.504184
20523,0000,1202,106,2024-12-30 07:02:38.520184
01660,0000,1202,106,2024-12-30 07:02:38.536183
03712,0000,1202,106,2024-12-30 07:02:38.567865
03066,0000,1202,106,2024-12-30 07:02:38.584173
04264,0000,1202,106,2024-12-30 07:02:38.600171
54122,0000,1202,106,2024-12-30 07:02:38.616160
05479,0000,1202,106,2024-12-30 07:02:38.632160
20959,0000,1202,106,2024-12-30 07:02:38.648160
33851,0000,1202,106,2024-12-30 07:02:38.664158
05465,0000,1202,106,2024-12-30 07:02:38.680151
19370,0000,1202,106,2024-12-30 07:02:38.696148
14540,0000,1202,106,2024-12-30 07:02:38.727518
57664,0000,1202,106,2024-12-30 07:02:38.744146
27696,0001,1202,106,2024-12-30 07:02:38.760141
59314,0000,1202,106,2024-12-30 07:02:38.776131
04636,0000,1202,106,2024-12-30 07:02:38.792162
27839,0001,1202,106,2024-12-30 07:02:38.808138
01247,0000,1202,106,2024-12-30 07:02:38.824126
17891,0000,1202,106,2024-12-30 07:02:38.840125
22257,0000,1202,106,2024-12-30 07:02:38.856113
03837,0000,1202,106,2024-12-30 07:02:38.872130
01813,0001,1202,106,2024-12-30 07:02:38.903903
37606,0000,1202,106,2024-12-30 07:02:38.920110
05998,0000,1202,106,2024-12-30 07:02:38.936116
29371,0000,1202,106,2024-12-30 07:02:38.952103
02105,0000,1202,106,2024-12-30 07:02:38.968101
05476,0000,1202,106,2024-12-30 07:02:38.984096
03882,0000,1202,106,2024-12-30 07:02:39.000093
21049,0000,1202,106,2024-12-30 07:02:39.016089
05635,0000,1202,106,2024-12-30 07:02:39.032087
00655,0000,1202,106,2024-12-30 07:02:39.063521
04735,0000,1202,106,2024-12-30 07:02:39.080080
23291,0001,1202,106,2024-12-30 07:02:39.096080
15229,0000,1202,106,2024-12-30 07:02:39.112078
01990,0000,1202,106,2024-12-30 07:02:39.128072
03720,0000,1202,106,2024-12-30 07:02:39.144062
04676,0000,1202,106,2024-12-30 07:02:39.160063
33184,0000,1202,106,2024-12-30 07:02:39.176055
62437,0001,1202,106,2024-12-30 07:02:39.192059
02892,0000,1202,106,2024-12-30 07:02:39.208071
04638,0000,1202,106,2024-12-30 07:02:39.239945
34450,0000,1202,106,2024-12-30 07:02:39.256046
66037,0000,1202,106,2024-12-30 07:02:39.272045
02571,0000,1202,106,2024-12-30 07:02:39.288039
01653,0000,1202,106,2024-12-30 07:02:39.304036
05483,0000,1202,106,2024-12-30 07:02:39.320033
61078,0000,1202,106,2024-12-30 07:02:39.336032
59929,0000,1202,106,2024-12-30 07:02:39.352024
04619,0000,1202,106,2024-12-30 07:02:39.368022
01903,0000,1202,106,2024-12-30 07:02:39.399559
04702,0000,1202,106,2024-12-30 07:02:39.416014
16492,0000,1202,106,2024-12-30 07:02:39.432011
03517,0000,1202,106,2024-12-30 07:02:39.448004
01791,0000,1202,106,2024-12-30 07:02:39.464004
34577,0000,1202,106,2024-12-30 07:02:39.479997
56719,0001,1202,106,2024-12-30 07:02:39.495990
13882,0000,1202,106,2024-12-30 07:02:39.512000
01730,0000,1202,106,2024-12-30 07:02:39.527992
43937,0000,1202,106,2024-12-30 07:02:39.543986
53072,0000,1202,106,2024-12-30 07:02:39.575940
02711,0001,1202,106,2024-12-30 07:02:39.591983
17294,0000,1202,106,2024-12-30 07:02:39.607983
10876,0000,1202,106,2024-12-30 07:02:39.623963
28454,0000,1202,106,2024-12-30 07:02:39.639970
39957,0000,1202,106,2024-12-30 07:02:39.655971
