DIST,AMP,TEMP,VOLT,Timestamp
00004,0368,1193,106,2024-12-29 22:55:37.887285
05461,0140,1193,106,2024-12-29 22:55:37.914968
02074,0000,1193,106,2024-12-29 22:55:37.931322
02023,0000,1193,106,2024-12-29 22:55:37.947217
35165,0000,1193,106,2024-12-29 22:55:37.963189
03456,0000,1193,106,2024-12-29 22:55:37.979341
09302,0000,1193,106,2024-12-29 22:55:37.995805
44011,0000,1193,106,2024-12-29 22:55:38.011279
01478,0000,1193,106,2024-12-29 22:55:38.027247
39404,0000,1193,106,2024-12-29 22:55:38.043187
48991,0000,1193,106,2024-12-29 22:55:38.059172
05025,0000,1193,106,2024-12-29 22:55:38.091150
04552,0000,1193,106,2024-12-29 22:55:38.107163
00616,0000,1193,106,2024-12-29 22:55:38.123164
02997,0000,1193,106,2024-12-29 22:55:38.139167
04368,0000,1193,106,2024-12-29 22:55:38.155171
04517,0000,1192,106,2024-12-29 22:55:38.171152
19124,0000,1193,106,2024-12-29 22:55:38.187157
02148,0000,1192,106,2024-12-29 22:55:38.203142
06391,0000,1193,106,2024-12-29 22:55:38.219149
02476,0000,1193,106,2024-12-29 22:55:38.250836
04556,0000,1193,106,2024-12-29 22:55:38.267140
00628,0000,1193,106,2024-12-29 22:55:38.283139
03554,0000,1193,106,2024-12-29 22:55:38.299126
49940,0000,1192,106,2024-12-29 22:55:38.315127
20076,0000,1193,106,2024-12-29 22:55:38.331129
01512,0000,1193,106,2024-12-29 22:55:38.347122
11697,0000,1193,106,2024-12-29 22:55:38.363114
13639,0000,1193,106,2024-12-29 22:55:38.379116
03019,0000,1192,106,2024-12-29 22:55:38.410455
13041,0000,1193,106,2024-12-29 22:55:38.427112
01444,0000,1193,106,2024-12-29 22:55:38.443104
03724,0000,1192,106,2024-12-29 22:55:38.459103
04422,0000,1193,106,2024-12-29 22:55:38.475113
27844,0000,1193,106,2024-12-29 22:55:38.491096
28989,0000,1193,106,2024-12-29 22:55:38.507094
06953,0000,1193,106,2024-12-29 22:55:38.523090
03896,0000,1193,106,2024-12-29 22:55:38.539099
21150,0000,1193,106,2024-12-29 22:55:38.555092
30563,0000,1193,106,2024-12-29 22:55:38.586838
05396,0000,1193,106,2024-12-29 22:55:38.603076
20252,0000,1193,106,2024-12-29 22:55:38.619076
00512,0000,1193,106,2024-12-29 22:55:38.635075
50432,0000,1192,106,2024-12-29 22:55:38.651070
03118,0000,1193,106,2024-12-29 22:55:38.667071
18309,0000,1193,106,2024-12-29 22:55:38.683071
09718,0000,1193,106,2024-12-29 22:55:38.699062
27711,0000,1193,106,2024-12-29 22:55:38.715073
01372,0000,1193,106,2024-12-29 22:55:38.746476
02773,0000,1192,106,2024-12-29 22:55:38.763060
49776,0000,1193,106,2024-12-29 22:55:38.779048
02820,0000,1193,106,2024-12-29 22:55:38.795046
00766,0000,1193,106,2024-12-29 22:55:38.811038
30232,0000,1193,106,2024-12-29 22:55:38.827036
01357,0000,1193,106,2024-12-29 22:55:38.843040
03871,0000,1193,106,2024-12-29 22:55:38.859027
03598,0000,1192,106,2024-12-29 22:55:38.875029
03954,0000,1192,106,2024-12-29 22:55:38.891027
01575,0000,1193,106,2024-12-29 22:55:38.922860
28220,0000,1193,106,2024-12-29 22:55:38.939026
05110,0000,1193,106,2024-12-29 22:55:38.955025
01680,0000,1193,106,2024-12-29 22:55:38.971003
