DIST,AMP,TEMP,VOLT,Timestamp
01911,0000,1218,106,2024-12-30 09:01:15.313725
04645,0000,1218,106,2024-12-30 09:01:15.315980
53990,0000,1218,106,2024-12-30 09:01:15.318109
06391,0000,1218,106,2024-12-30 09:01:15.320232
44718,0000,1218,106,2024-12-30 09:01:15.322354
15595,0000,1218,106,2024-12-30 09:01:15.324522
46215,0000,1218,106,2024-12-30 09:01:15.326656
24598,0000,1218,106,2024-12-30 09:01:15.328753
61595,0000,1218,106,2024-12-30 09:01:15.330870
03674,0000,1218,106,2024-12-30 09:01:15.332965
48761,0000,1218,106,2024-12-30 09:01:15.335086
20267,0000,1218,106,2024-12-30 09:01:15.337192
00093,0000,1218,106,2024-12-30 09:01:15.339336
20104,0001,1218,106,2024-12-30 09:01:15.341486
00726,0000,1218,106,2024-12-30 09:01:15.343653
19562,0000,1217,106,2024-12-30 09:01:15.345870
05340,0000,1218,106,2024-12-30 09:01:15.348238
09183,0000,1218,106,2024-12-30 09:01:15.350481
55175,0000,1218,106,2024-12-30 09:01:15.352605
62798,0000,1218,106,2024-12-30 09:01:15.354890
06961,0000,1218,106,2024-12-30 09:01:15.357013
55675,0000,1218,106,2024-12-30 09:01:15.359170
11835,0000,1218,106,2024-12-30 09:01:15.361272
48272,0000,1218,106,2024-12-30 09:01:15.363396
01399,0000,1218,106,2024-12-30 09:01:15.365493
18879,0000,1218,106,2024-12-30 09:01:15.367626
05566,0000,1217,106,2024-12-30 09:01:15.369729
02716,0001,1218,106,2024-12-30 09:01:15.371885
04626,0000,1218,106,2024-12-30 09:01:15.373986
29545,0000,1218,106,2024-12-30 09:01:15.376119
09398,0001,1218,106,2024-12-30 09:01:15.378213
03863,0001,1218,106,2024-12-30 09:01:15.380352
09204,0000,1218,106,2024-12-30 09:01:15.382477
03981,0000,1218,106,2024-12-30 09:01:15.384592
05771,0000,1218,106,2024-12-30 09:01:15.386710
02300,0000,1218,106,2024-12-30 09:01:15.388810
50492,0000,1218,106,2024-12-30 09:01:15.390930
23232,0000,1218,106,2024-12-30 09:01:15.393022
24861,0000,1218,106,2024-12-30 09:01:15.395155
05409,0000,1218,106,2024-12-30 09:01:15.397251
03827,0000,1218,106,2024-12-30 09:01:15.399376
29632,0001,1218,106,2024-12-30 09:01:15.401493
63673,0000,1218,106,2024-12-30 09:01:15.403619
12884,0000,1218,106,2024-12-30 09:01:15.405730
31521,0000,1218,106,2024-12-30 09:01:15.407879
36056,0000,1218,106,2024-12-30 09:01:15.409961
15592,0000,1217,106,2024-12-30 09:01:15.412087
58223,0000,1218,106,2024-12-30 09:01:15.414177
16285,0000,1218,106,2024-12-30 09:01:15.416324
10119,0000,1218,106,2024-12-30 09:01:15.418426
58410,0000,1218,106,2024-12-30 09:01:15.420658
02786,0000,1218,106,2024-12-30 09:01:15.422787
00898,0000,1218,106,2024-12-30 09:01:15.424889
03592,0000,1218,106,2024-12-30 09:01:15.425900
04642,0001,1218,106,2024-12-30 09:01:15.426610
00691,0000,1218,106,2024-12-30 09:01:15.427306
08532,0001,1218,106,2024-12-30 09:01:15.428003
03660,0000,1218,106,2024-12-30 09:01:15.428697
46327,0000,1218,106,2024-12-30 09:01:15.429395
57688,0001,1218,106,2024-12-30 09:01:15.430089
01099,0000,1218,106,2024-12-30 09:01:15.430797
02208,0000,1218,106,2024-12-30 09:01:15.431494
63283,0000,1218,106,2024-12-30 09:01:15.432191
01774,0000,1218,106,2024-12-30 09:01:15.432889
52676,0000,1218,106,2024-12-30 09:01:15.433589
59158,0000,1218,106,2024-12-30 09:01:15.434289
50587,0001,1218,106,2024-12-30 09:01:15.434995
04560,0000,1218,106,2024-12-30 09:01:15.435690
02045,0000,1218,106,2024-12-30 09:01:15.436387
57457,0000,1218,106,2024-12-30 09:01:15.437084
01498,0000,1218,106,2024-12-30 09:01:15.437781
16254,0001,1218,106,2024-12-30 09:01:15.438492
61090,0000,1218,106,2024-12-30 09:01:15.439192
60161,0000,1218,106,2024-12-30 09:01:15.439888
04635,0000,1218,106,2024-12-30 09:01:15.440583
03715,0000,1218,106,2024-12-30 09:01:15.441279
29597,0000,1218,106,2024-12-30 09:01:15.441975
05320,0000,1218,106,2024-12-30 09:01:15.442682
02904,0000,1218,106,2024-12-30 09:01:15.443381
05422,0000,1218,106,2024-12-30 09:01:15.444078
39524,0000,1218,106,2024-12-30 09:01:15.444768
03823,0000,1218,106,2024-12-30 09:01:15.445465
44309,0000,1218,106,2024-12-30 09:01:15.446161
00562,0000,1218,106,2024-12-30 09:01:15.446867
42408,0000,1218,106,2024-12-30 09:01:15.447564
04670,0000,1218,106,2024-12-30 09:01:15.448260
03044,0000,1218,106,2024-12-30 09:01:15.448955
01674,0000,1219,106,2024-12-30 09:01:15.449653
14701,0000,1218,106,2024-12-30 09:01:15.450351
05423,0000,1218,106,2024-12-30 09:01:15.451055
00832,0000,1218,106,2024-12-30 09:01:15.451756
01642,0000,1218,106,2024-12-30 09:01:15.452448
20104,0000,1218,106,2024-12-30 09:01:15.453142
55113,0000,1218,106,2024-12-30 09:01:15.453838
27340,0000,1218,106,2024-12-30 09:01:15.454545
03830,0000,1218,106,2024-12-30 09:01:15.455241
11943,0000,1218,106,2024-12-30 09:01:15.455937
64501,0001,1218,106,2024-12-30 09:01:15.456652
14794,0000,1218,106,2024-12-30 09:01:15.457351
16490,0001,1218,106,2024-12-30 09:01:15.458053
31243,0000,1218,106,2024-12-30 09:01:15.458767
02788,0000,1218,106,2024-12-30 09:01:15.473338
54296,0000,1218,106,2024-12-30 09:01:15.474052
09983,0000,1218,106,2024-12-30 09:01:15.474758
22901,0000,1218,106,2024-12-30 09:01:15.475453
08412,0000,1218,106,2024-12-30 09:01:15.476155
24090,0000,1218,106,2024-12-30 09:01:15.476856
60260,0LT,2024-12-30 09:01:15.477291
-0003,2259,1221,106,2024-12-30 09:01:15.489315
-0004,2284,1221,106,2024-12-30 09:01:15.505305
-0004,2253,1221,106,2024-12-30 09:01:15.521310
-0004,2264,1221,106,2024-12-30 09:01:15.537309
-0004,2265,1221,106,2024-12-30 09:01:15.553293
-0003,2255,1221,106,2024-12-30 09:01:15.569290
-0004,2281,1221,106,2024-12-30 09:01:15.585293
-0004,2278,1221,106,2024-12-30 09:01:15.601286
-0004,2253,1221,106,2024-12-30 09:01:15.617281
-0004,2257,1221,106,2024-12-30 09:01:15.649083
-0005,2255,1221,106,2024-12-30 09:01:15.665268
-0005,2273,1222,106,2024-12-30 09:01:15.681277
-0003,2269,1221,106,2024-12-30 09:01:15.697267
-0005,2251,1221,106,2024-12-30 09:01:15.713264
-0005,2268,1221,106,2024-12-30 09:01:15.729261
-0005,2254,1221,106,2024-12-30 09:01:15.745261
-0005,2256,1221,106,2024-12-30 09:01:15.761253
-0004,2266,1221,106,2024-12-30 09:01:15.777247
-0005,2281,1221,106,2024-12-30 09:01:15.808665
-0004,2281,1221,106,2024-12-30 09:01:15.825261
-0004,2248,1221,106,2024-12-30 09:01:15.841232
-0005,2249,1221,105,2024-12-30 09:01:15.857222
-0005,1849,1221,106,2024-12-30 09:01:15.873228
-0004,2192,1221,106,2024-12-30 09:01:15.889231
-0005,2284,1221,106,2024-12-30 09:01:15.905217
-0004,2251,1221,106,2024-12-30 09:01:15.921216
-0005,2282,1221,106,2024-12-30 09:01:15.937208
-0004,2256,1221,106,2024-12-30 09:01:15.953208
-0005,2264,1221,106,2024-12-30 09:01:15.985033
-0005,2280,1221,106,2024-12-30 09:01:16.001203
-0004,2284,1221,106,2024-12-30 09:01:16.017195
-0004,2266,1221,106,2024-12-30 09:01:16.033193
-0004,2256,1221,106,2024-12-30 09:01:16.049185
-0004,2283,1221,106,2024-12-30 09:01:16.065183
-0004,2282,1221,106,2024-12-30 09:01:16.081184
-0004,2253,1221,106,2024-12-30 09:01:16.097170
-0004,2253,1221,106,2024-12-30 09:01:16.113180
-0004,2280,1221,106,2024-12-30 09:01:16.144607
-0004,2254,1221,106,2024-12-30 09:01:16.161158
-0004,2265,1221,106,2024-12-30 09:01:16.177157
-0003,2255,1221,106,2024-12-30 09:01:16.193158
-0004,2252,1221,106,2024-12-30 09:01:16.209150
-0004,2253,1221,106,2024-12-30 09:01:16.225152
-0005,2249,1221,106,2024-12-30 09:01:16.241164
-0004,2251,1221,106,2024-12-30 09:01:16.257138
-0004,2281,1221,106,2024-12-30 09:01:16.273135
-0005,2261,1221,106,2024-12-30 09:01:16.289127
-0004,2283,1221,106,2024-12-30 09:01:16.320930
-0004,2251,1221,106,2024-12-30 09:01:16.337126
-0005,2262,1221,106,2024-12-30 09:01:16.353121
-0005,2255,1221,105,2024-12-30 09:01:16.369106
-0005,1835,1221,106,2024-12-30 09:01:16.385109
-0005,2182,1221,106,2024-12-30 09:01:16.401104
-0004,2258,1221,106,2024-12-30 09:01:16.417105
-0005,2268,1221,106,2024-12-30 09:01:16.433090
-0004,2248,1221,106,2024-12-30 09:01:16.449100
-0004,2278,1221,106,2024-12-30 09:01:16.480532
-0004,2251,1221,106,2024-12-30 09:01:16.497086
-0005,2277,1221,106,2024-12-30 09:01:16.513078
-0005,2271,1221,106,2024-12-30 09:01:16.529086
-0004,2272,1221,106,2024-12-30 09:01:16.545075
-0004,2250,1221,106,2024-12-30 09:01:16.561076
-0005,2277,1221,106,2024-12-30 09:01:16.577068
-0004,2281,1221,106,2024-12-30 09:01:16.593065
-0004,2244,1221,106,2024-12-30 09:01:16.609070
-0005,2255,1221,106,2024-12-30 09:01:16.625056
-0004,2263,1221,106,2024-12-30 09:01:16.656854
