DIST,AMP,TEMP,VOLT,Timestamp
00002,0456,1192,106,2024-12-29 22:58:15.642679
23971,0443,1192,106,2024-12-29 22:58:15.658639
28010,0000,1192,106,2024-12-29 22:58:15.674601
02130,0000,1191,106,2024-12-29 22:58:15.706242
00283,0000,1192,106,2024-12-29 22:58:15.722494
22502,0000,1192,106,2024-12-29 22:58:15.738665
26659,0000,1192,106,2024-12-29 22:58:15.754700
26106,0000,1192,106,2024-12-29 22:58:15.770584
62705,0000,1192,106,2024-12-29 22:58:15.786534
00399,0000,1192,106,2024-12-29 22:58:15.802473
04457,0000,1192,106,2024-12-29 22:58:15.818459
03807,0000,1192,106,2024-12-29 22:58:15.834460
48962,0000,1192,106,2024-12-29 22:58:15.865866
01560,0000,1192,106,2024-12-29 22:58:15.882447
13051,0000,1192,106,2024-12-29 22:58:15.898450
09267,0000,1192,106,2024-12-29 22:58:15.914424
01542,0000,1192,106,2024-12-29 22:58:15.930423
06963,0000,1192,106,2024-12-29 22:58:15.946418
17728,0001,1192,106,2024-12-29 22:58:15.962418
04405,0000,1192,106,2024-12-29 22:58:15.978410
20091,0000,1192,106,2024-12-29 22:58:15.994411
24238,0000,1192,106,2024-12-29 22:58:16.010408
20258,0000,1192,106,2024-12-29 22:58:16.042244
40170,0000,1192,106,2024-12-29 22:58:16.058402
15853,0000,1192,106,2024-12-29 22:58:16.074394
02780,0000,1192,106,2024-12-29 22:58:16.090397
25412,0000,1192,106,2024-12-29 22:58:16.106388
02834,0000,1192,106,2024-12-29 22:58:16.122386
02130,0000,1192,106,2024-12-29 22:58:16.138377
10224,0000,1192,106,2024-12-29 22:58:16.154412
01519,0000,1192,106,2024-12-29 22:58:16.170383
01069,0000,1192,106,2024-12-29 22:58:16.201885
02089,0000,1192,106,2024-12-29 22:58:16.218399
05205,0000,1192,106,2024-12-29 22:58:16.234412
01345,0000,1192,106,2024-12-29 22:58:16.250420
02985,0000,1192,106,2024-12-29 22:58:16.266395
02059,0000,1191,106,2024-12-29 22:58:16.282399
17036,0000,1192,106,2024-12-29 22:58:16.298407
13134,0000,1192,106,2024-12-29 22:58:16.314414
11118,0000,1192,106,2024-12-29 22:58:16.330414
33248,0000,1192,106,2024-12-29 22:58:16.346411
36390,0000,1192,106,2024-12-29 22:58:16.378276
03144,0000,1192,106,2024-12-29 22:58:16.394339
07117,0000,1192,106,2024-12-29 22:58:16.410334
03099,0000,1192,106,2024-12-29 22:58:16.426324
02890,0000,1192,106,2024-12-29 22:58:16.442328
13830,0000,1192,106,2024-12-29 22:58:16.458318
01710,0000,1192,106,2024-12-29 22:58:16.474322
40767,0000,1192,106,2024-12-29 22:58:16.490316
04454,0000,1192,106,2024-12-29 22:58:16.506316
02328,0000,1192,106,2024-12-29 22:58:16.537910
27925,0000,1192,106,2024-12-29 22:58:16.554312
27337,0000,1192,106,2024-12-29 22:58:16.570301
14236,0000,1192,106,2024-12-29 22:58:16.586295
04334,0000,1192,106,2024-12-29 22:58:16.602295
05287,0000,1191,106,2024-12-29 22:58:16.618293
23601,0000,1192,106,2024-12-29 22:58:16.634285
02141,0000,1192,106,2024-12-29 22:58:16.650294
05221,0000,1192,106,2024-12-29 22:58:16.666283
25923,0000,1192,106,2024-12-29 22:58:16.682284
02790,0000,1192,106,2024-12-29 22:58:16.714280
26658,0000,1192,106,2024-12-29 22:58:16.730268
01939,0000,1191,106,2024-12-29 22:58:16.746278
00816,0000,1192,106,2024-12-29 22:58:16.762270
03063,0000,1191,106,2024-12-29 22:58:16.778272
00914,0000,1192,106,2024-12-29 22:58:16.794259
09757,0000,1192,106,2024-12-29 22:58:16.810257
02191,0000,1192,106,2024-12-29 22:58:16.826257
13520,0000,1192,106,2024-12-29 22:58:16.842257
40136,0000,1192,106,2024-12-29 22:58:16.873931
24653,0000,1192,106,2024-12-29 22:58:16.890239
00792,0000,1191,106,2024-12-29 22:58:16.906231
10691,0000,1192,106,2024-12-29 22:58:16.922233
14967,0000,1192,106,2024-12-29 22:58:16.938234
15254,0000,1191,106,2024-12-29 22:58:16.954234
01570,0000,1191,106,2024-12-29 22:58:16.970218
17328,0000,1192,106,2024-12-29 22:58:16.986223
05174,0000,1191,106,2024-12-29 22:58:17.002221
31790,0000,1192,106,2024-12-29 22:58:17.033581
04313,0000,1192,106,2024-12-29 22:58:17.050210
03781,0000,1192,106,2024-12-29 22:58:17.066211
09974,0000,1191,106,2024-12-29 22:58:17.082209
12453,0001,1191,106,2024-12-29 22:58:17.098197
06006,0000,1192,106,2024-12-29 22:58:17.114202
23819,0000,1192,106,2024-12-29 22:58:17.130192
01551,0000,1191,106,2024-12-29 22:58:17.146188
09921,0000,1192,106,2024-12-29 22:58:17.162194
32404,0000,1192,106,2024-12-29 22:58:17.178183
17313,0000,1192,106,2024-12-29 22:58:17.209960
20968,0000,1192,106,2024-12-29 22:58:17.226175
03764,0000,1192,106,2024-12-29 22:58:17.242181
04349,0000,1191,106,2024-12-29 22:58:17.258178
02149,0000,1192,106,2024-12-29 22:58:17.274158
03868,0000,1192,106,2024-12-29 22:58:17.290161
05303,0000,1191,106,2024-12-29 22:58:17.306166
13226,0000,1192,106,2024-12-29 22:58:17.322162
18696,0000,1191,106,2024-12-29 22:58:17.338160
02281,0001,1192,106,2024-12-29 22:58:17.369589
21581,0000,1191,106,2024-12-29 22:58:17.386138
04331,0000,1191,106,2024-12-29 22:58:17.402140
02702,0000,1192,106,2024-12-29 22:58:17.418137
03683,0000,1192,106,2024-12-29 22:58:17.434134
18073,0000,1192,106,2024-12-29 22:58:17.450126
29329,0000,1191,106,2024-12-29 22:58:17.466133
23743,0000,1191,106,2024-12-29 22:58:17.482114
52226,0000,1191,106,2024-12-29 22:58:17.498120
12318,0000,1192,106,2024-12-29 22:58:17.514112
03784,0000,1191,106,2024-12-29 22:58:17.545984
28193,0000,1191,106,2024-12-29 22:58:17.562117
15643,0000,1191,106,2024-12-29 22:58:17.578102
16330,0000,1192,106,2024-12-29 22:58:17.594104
03763,0000,1191,106,2024-12-29 22:58:17.610097
08686,0000,1191,106,2024-12-29 22:58:17.626097
44862,0000,1191,106,2024-12-29 22:58:17.642087
06051,0000,1192,106,2024-12-29 22:58:17.658096
03155,0000,1192,106,2024-12-29 22:58:17.674082
00309,0000,1191,106,2024-12-29 22:58:17.705624
03871,0000,1192,106,2024-12-29 22:58:17.722082
21948,0000,1191,106,2024-12-29 22:58:17.738084
25489,0000,1191,106,2024-12-29 22:58:17.754067
14751,0000,1192,106,2024-12-29 22:58:17.770066
05424,0000,1192,106,2024-12-29 22:58:17.786065
16090,0000,1191,106,2024-12-29 22:58:17.802061
16837,0000,1191,106,2024-12-29 22:58:17.818058
03876,0000,1192,106,2024-12-29 22:58:17.834056
01084,0000,1191,106,2024-12-29 22:58:17.850055
05907,0000,1191,106,2024-12-29 22:58:17.882029
01396,0000,1192,106,2024-12-29 22:58:17.898055
01141,0001,1191,106,2024-12-29 22:58:17.914047
05387,0000,1191,106,2024-12-29 22:58:17.930049
03677,0000,1191,106,2024-12-29 22:58:17.946043
01931,0000,1191,106,2024-12-29 22:58:17.962041
24618,0000,1191,106,2024-12-29 22:58:17.978027
00442,0000,1191,106,2024-12-29 22:58:17.994033
05371,0000,1191,106,2024-12-29 22:58:18.010023
23496,0000,1191,106,2024-12-29 22:58:18.041646
24711,0000,1191,106,2024-12-29 22:58:18.058022
26581,0001,1191,106,2024-12-29 22:58:18.074007
02367,0000,1191,106,2024-12-29 22:58:18.090007
25476,0000,1191,106,2024-12-29 22:58:18.106003
29922,0000,1191,106,2024-12-29 22:58:18.122011
54246,0000,1192,106,2024-12-29 22:58:18.138007
01434,0000,1192,106,2024-12-29 22:58:18.154025
13371,0000,1191,106,2024-12-29 22:58:18.169991
03678,0000,1191,106,2024-12-29 22:58:18.185987
64980,0000,1191,106,2024-12-29 22:58:18.217977
16000,0000,1191,106,2024-12-29 22:58:18.233985
27382,0000,1191,106,2024-12-29 22:58:18.250000
00428,0000,1191,106,2024-12-29 22:58:18.265969
30320,0000,1191,106,2024-12-29 22:58:18.281976
00573,0000,1191,106,2024-12-29 22:58:18.297963
07543,0000,1192,106,2024-12-29 22:58:18.313967
03923,0000,1192,106,2024-12-29 22:58:18.329954
24304,0000,1191,106,2024-12-29 22:58:18.345956
02942,0000,1191,106,2024-12-29 22:58:18.377692
17819,0000,1191,106,2024-12-29 22:58:18.393945
15004,0000,1191,106,2024-12-29 22:58:18.409948
02960,0000,1191,106,2024-12-29 22:58:18.425933
09474,0000,1191,106,2024-12-29 22:58:18.441943
03412,0000,1191,106,2024-12-29 22:58:18.457934
27586,0000,1192,106,2024-12-29 22:58:18.473933
05349,0000,1191,106,2024-12-29 22:58:18.489928
03794,0000,1191,106,2024-12-29 22:58:18.505928
32352,0000,1191,106,2024-12-29 22:58:18.537305
02172,0000,1191,106,2024-12-29 22:58:18.553913
01478,0000,1191,106,2024-12-29 22:58:18.569919
02332,0000,1191,106,2024-12-29 22:58:18.585909
05129,0000,1191,106,2024-12-29 22:58:18.601905
00237,0001,1191,106,2024-12-29 22:58:18.617901
04598,0000,1191,106,2024-12-29 22:58:18.633899
16126,0000,1191,106,2024-12-29 22:58:18.649906
02798,0000,1191,106,2024-12-29 22:58:18.665905
30695,0000,1191,106,2024-12-29 22:58:18.681893
02947,0001,1191,106,2024-12-29 22:58:18.713716
44138,0000,1191,106,2024-12-29 22:58:18.729883
26981,0000,1191,106,2024-12-29 22:58:18.745887
00722,0000,1191,106,2024-12-29 22:58:18.761874
32393,0000,1191,106,2024-12-29 22:58:18.777873
00467,0000,1191,106,2024-12-29 22:58:18.793868
26605,0001,1192,106,2024-12-29 22:58:18.809866
27713,0000,1191,106,2024-12-29 22:58:18.825856
00814,0000,1191,106,2024-12-29 22:58:18.841866
30314,0000,1191,106,2024-12-29 22:58:18.873352
10700,0000,1191,106,2024-12-29 22:58:18.889858
25080,0000,1191,106,2024-12-29 22:58:18.905851
35602,0000,1191,106,2024-12-29 22:58:18.921853
16355,0000,1191,106,2024-12-29 22:58:18.937835
45019,0000,1191,106,2024-12-29 22:58:18.953837
22881,0000,1191,106,2024-12-29 22:58:18.969836
03825,0000,1191,106,2024-12-29 22:58:18.985832
01198,0000,1191,106,2024-12-29 22:58:19.001824
26816,0000,1191,106,2024-12-29 22:58:19.017831
22890,0000,1191,106,2024-12-29 22:58:19.049756
51373,0000,1191,106,2024-12-29 22:58:19.065812
24260,0000,1191,106,2024-12-29 22:58:19.081812
00520,0000,1191,106,2024-12-29 22:58:19.097807
27680,0000,1191,106,2024-12-29 22:58:19.113815
03700,0000,1191,106,2024-12-29 22:58:19.129802
03394,0000,1191,106,2024-12-29 22:58:19.145801
05241,0000,1191,106,2024-12-29 22:58:19.161798
05144,0000,1191,106,2024-12-29 22:58:19.177801
03743,0000,1191,106,2024-12-29 22:58:19.209374
01236,0000,1191,106,2024-12-29 22:58:19.225788
11497,0000,1191,106,2024-12-29 22:58:19.241797
03663,0000,1191,106,2024-12-29 22:58:19.257782
03431,0000,1191,106,2024-12-29 22:58:19.273784
21116,0000,1191,106,2024-12-29 22:58:19.289776
03199,0000,1191,106,2024-12-29 22:58:19.305778
05473,0000,1191,106,2024-12-29 22:58:19.321779
63322,0000,1191,106,2024-12-29 22:58:19.337780
22722,0000,1192,106,2024-12-29 22:58:19.353782
05154,0000,1191,106,2024-12-29 22:58:19.385783
55671,0000,1191,106,2024-12-29 22:58:19.401782
03447,0000,1191,106,2024-12-29 22:58:19.417788
02243,0000,1191,106,2024-12-29 22:58:19.433791
04026,0000,1191,106,2024-12-29 22:58:19.449789
26593,0000,1191,106,2024-12-29 22:58:19.465793
02101,0000,1191,106,2024-12-29 22:58:19.481794
02312,0000,1191,106,2024-12-29 22:58:19.497803
29005,0000,1191,106,2024-12-29 22:58:19.513734
00368,0000,1191,106,2024-12-29 22:58:19.545390
21633,0000,1191,106,2024-12-29 22:58:19.561728
03713,0000,1191,106,2024-12-29 22:58:19.577717
01059,0000,1191,106,2024-12-29 22:58:19.593727
02933,0000,1191,106,2024-12-29 22:58:19.609714
03002,0000,1191,106,2024-12-29 22:58:19.625719
01256,0000,1191,106,2024-12-29 22:58:19.641707
03803,0000,1191,106,2024-12-29 22:58:19.657711
05966,0000,1191,106,2024-12-29 22:58:19.673697
03586,0000,1191,106,2024-12-29 22:58:19.705040
54127,0000,1191,106,2024-12-29 22:58:19.721691
05335,0000,1191,106,2024-12-29 22:58:19.737691
22078,0000,1191,106,2024-12-29 22:58:19.753682
04350,0000,1191,106,2024-12-29 22:58:19.769682
01275,0000,1191,106,2024-12-29 22:58:19.785671
25370,0000,1191,106,2024-12-29 22:58:19.801677
36258,0000,1191,106,2024-12-29 22:58:19.817680
25279,0000,1191,106,2024-12-29 22:58:19.833674
10623,0000,1191,106,2024-12-29 22:58:19.849661
34006,0000,1191,106,2024-12-29 22:58:19.881416
05097,0000,1191,106,2024-12-29 22:58:19.897670
00664,0000,1191,106,2024-12-29 22:58:19.913670
25554,0000,1191,106,2024-12-29 22:58:19.929654
02948,0000,1191,106,2024-12-29 22:58:19.945649
03424,0000,1191,106,2024-12-29 22:58:19.961648
19946,0000,1191,106,2024-12-29 22:58:19.977641
04475,0000,1191,106,2024-12-29 22:58:19.993640
11577,0000,1191,106,2024-12-29 22:58:20.009638
04320,0000,1191,106,2024-12-29 22:58:20.041055
40082,0000,1191,106,2024-12-29 22:58:20.057623
35556,0000,1191,106,2024-12-29 22:58:20.073623
01244,0000,1191,106,2024-12-29 22:58:20.089624
00600,0000,1191,106,2024-12-29 22:58:20.105628
08018,0000,1191,106,2024-12-29 22:58:20.121611
45723,0000,1191,106,2024-12-29 22:58:20.137628
01697,0001,1191,106,2024-12-29 22:58:20.153605
03497,0000,1191,106,2024-12-29 22:58:20.169610
36368,0000,1191,106,2024-12-29 22:58:20.185602
00533,0000,1191,106,2024-12-29 22:58:20.217450
13116,0000,1191,106,2024-12-29 22:58:20.233603
28789,0000,1191,106,2024-12-29 22:58:20.249596
03734,0000,1191,106,2024-12-29 22:58:20.265594
20849,0000,1191,106,2024-12-29 22:58:20.281580
03696,0000,1191,106,2024-12-29 22:58:20.297580
53430,0000,1191,106,2024-12-29 22:58:20.313580
03320,0000,1191,106,2024-12-29 22:58:20.329587
20007,0000,1191,106,2024-12-29 22:58:20.345574
05329,0000,1191,106,2024-12-29 22:58:20.377094
04528,0000,1191,106,2024-12-29 22:58:20.393566
03029,0000,1191,106,2024-12-29 22:58:20.409561
00282,0000,1191,106,2024-12-29 22:58:20.425557
38625,0000,1191,106,2024-12-29 22:58:20.441550
02340,0000,1191,106,2024-12-29 22:58:20.457545
43999,0000,1191,106,2024-12-29 22:58:20.473550
00377,0000,1191,106,2024-12-29 22:58:20.489556
05227,0000,1191,106,2024-12-29 22:58:20.505553
02834,0000,1191,106,2024-12-29 22:58:20.521537
25165,0000,1191,106,2024-12-29 22:58:20.553481
00547,0000,1191,106,2024-12-29 22:58:20.569528
02162,0000,1191,106,2024-12-29 22:58:20.585534
02937,0000,1191,106,2024-12-29 22:58:20.601526
66206,0000,1191,106,2024-12-29 22:58:20.617523
06227,0000,1191,106,2024-12-29 22:58:20.633516
05429,0000,1191,106,2024-12-29 22:58:20.649515
13845,0000,1191,106,2024-12-29 22:58:20.665508
03838,0000,1191,106,2024-12-29 22:58:20.681511
19950,0000,1191,106,2024-12-29 22:58:20.713207
04233,0000,1191,106,2024-12-29 22:58:20.729508
01756,0000,1191,106,2024-12-29 22:58:20.745510
00239,0000,1191,106,2024-12-29 22:58:20.761492
21054,0000,1191,106,2024-12-29 22:58:20.777490
44858,0000,1191,106,2024-12-29 22:58:20.793485
04143,0000,1191,106,2024-12-29 22:58:20.809491
15855,0000,1191,106,2024-12-29 22:58:20.825482
16711,0000,1191,106,2024-12-29 22:58:20.841481
03516,0000,1191,106,2024-12-29 22:58:20.857474
02906,0000,1191,106,2024-12-29 22:58:20.889474
18585,0000,1191,106,2024-12-29 22:58:20.905463
05298,0000,1191,106,2024-12-29 22:58:20.921460
06931,0000,1191,106,2024-12-29 22:58:20.937458
02978,0000,1191,106,2024-12-29 22:58:20.953454
02727,0000,1191,106,2024-12-29 22:58:20.969451
02064,0000,1191,106,2024-12-29 22:58:20.985453
59108,0000,1191,106,2024-12-29 22:58:21.001454
19446,0000,1191,106,2024-12-29 22:58:21.017454
14810,0000,1191,106,2024-12-29 22:58:21.049140
10721,0000,1191,106,2024-12-29 22:58:21.065438
48047,0000,1191,106,2024-12-29 22:58:21.081438
30651,0000,1191,106,2024-12-29 22:58:21.097427
02150,0000,1191,106,2024-12-29 22:58:21.113430
17100,0000,1191,106,2024-12-29 22:58:21.129422
03930,0000,1191,106,2024-12-29 22:58:21.145421
53878,0000,1191,106,2024-12-29 22:58:21.161423
01898,0000,1191,106,2024-12-29 22:58:21.177416
39284,0000,1191,106,2024-12-29 22:58:21.208771
29627,0000,1191,106,2024-12-29 22:58:21.225409
00555,0000,1191,106,2024-12-29 22:58:21.241411
04573,0000,1191,106,2024-12-29 22:58:21.257401
28039,0000,1191,106,2024-12-29 22:58:21.273400
49043,0000,1191,106,2024-12-29 22:58:21.289399
00779,0000,1191,106,2024-12-29 22:58:21.305391
19709,0000,1190,106,2024-12-29 22:58:21.321393
00437,0000,1191,106,2024-12-29 22:58:21.337381
17916,0000,1191,106,2024-12-29 22:58:21.353376
