DIST,AMP,TEMP,VOLT,Timestamp
-0019,1818,1200,106,2024-12-30 03:53:46.567089
43307,0971,1200,106,2024-12-30 03:53:46.583132
06001,0000,1200,106,2024-12-30 03:53:46.614787
65267,0000,1200,106,2024-12-30 03:53:46.630931
08981,0000,1201,106,2024-12-30 03:53:46.646906
15649,0000,1200,106,2024-12-30 03:53:46.663071
10992,0000,1200,106,2024-12-30 03:53:46.679077
19219,0000,1200,106,2024-12-30 03:53:46.694986
01214,0000,1200,106,2024-12-30 03:53:46.710942
03646,0000,1200,106,2024-12-30 03:53:46.726894
00639,0000,1200,106,2024-12-30 03:53:46.742898
04430,0000,1200,106,2024-12-30 03:53:46.774380
09302,0000,1200,106,2024-12-30 03:53:46.790880
02551,0000,1200,106,2024-12-30 03:53:46.806877
10991,0000,1200,106,2024-12-30 03:53:46.822864
43818,0000,1200,106,2024-12-30 03:53:46.838866
27680,0000,1201,106,2024-12-30 03:53:46.854856
03011,0000,1200,106,2024-12-30 03:53:46.870858
05441,0000,1200,106,2024-12-30 03:53:46.886848
55999,0000,1200,106,2024-12-30 03:53:46.902850
32360,0000,1200,106,2024-12-30 03:53:46.918847
02085,0000,1200,106,2024-12-30 03:53:46.950776
03027,0000,1200,106,2024-12-30 03:53:46.966849
22030,0001,1200,106,2024-12-30 03:53:46.982836
59021,0000,1200,106,2024-12-30 03:53:46.998837
62374,0000,1200,106,2024-12-30 03:53:47.014837
51682,0000,1200,106,2024-12-30 03:53:47.030824
28047,0000,1200,106,2024-12-30 03:53:47.046815
04670,0000,1200,106,2024-12-30 03:53:47.062818
32133,0000,1200,106,2024-12-30 03:53:47.078844
02176,0000,1200,106,2024-12-30 03:53:47.110440
04489,0000,1200,106,2024-12-30 03:53:47.126810
12467,0000,1200,106,2024-12-30 03:53:47.142805
11470,0000,1200,106,2024-12-30 03:53:47.158825
03046,0000,1200,106,2024-12-30 03:53:47.174804
22422,0000,1201,106,2024-12-30 03:53:47.190789
05016,0000,1200,106,2024-12-30 03:53:47.206797
03810,0000,1200,106,2024-12-30 03:53:47.222793
00095,0000,1200,106,2024-12-30 03:53:47.238811
39257,0000,1200,106,2024-12-30 03:53:47.254782
58580,0000,1200,106,2024-12-30 03:53:47.286775
03780,0000,1200,106,2024-12-30 03:53:47.302776
43129,0000,1200,106,2024-12-30 03:53:47.318772
02276,0000,1200,106,2024-12-30 03:53:47.334774
24794,0000,1200,106,2024-12-30 03:53:47.350762
02957,0000,1200,106,2024-12-30 03:53:47.366759
12406,0000,1200,106,2024-12-30 03:53:47.382761
00704,0000,1200,106,2024-12-30 03:53:47.398756
14964,0000,1200,106,2024-12-30 03:53:47.414758
00689,0001,1200,106,2024-12-30 03:53:47.446440
03598,0000,1200,106,2024-12-30 03:53:47.462737
00448,0000,1200,106,2024-12-30 03:53:47.478739
46504,0000,1200,106,2024-12-30 03:53:47.494731
03668,0000,1200,106,2024-12-30 03:53:47.510738
00565,0000,1200,106,2024-12-30 03:53:47.526736
05398,0000,1200,106,2024-12-30 03:53:47.542735
00648,0000,1200,106,2024-12-30 03:53:47.558722
13189,0000,1200,106,2024-12-30 03:53:47.574725
04614,0000,1200,106,2024-12-30 03:53:47.606079
49654,0000,1200,106,2024-12-30 03:53:47.622715
00652,0000,1200,106,2024-12-30 03:53:47.638705
52174,0000,1200,106,2024-12-30 03:53:47.654702
00326,0001,1200,106,2024-12-30 03:53:47.670722
10855,0000,1200,106,2024-12-30 03:53:47.686697
03868,0000,1200,106,2024-12-30 03:53:47.702696
04012,0000,1200,106,2024-12-30 03:53:47.718696
13885,0000,1200,106,2024-12-30 03:53:47.734685
05277,0000,1200,106,2024-12-30 03:53:47.750689
02840,0000,1200,106,2024-12-30 03:53:47.782466
02260,0000,1200,106,2024-12-30 03:53:47.798679
17466,0000,1200,106,2024-12-30 03:53:47.814683
03426,0000,1200,106,2024-12-30 03:53:47.830664
17073,0000,1200,106,2024-12-30 03:53:47.846668
05332,0000,1200,106,2024-12-30 03:53:47.862662
01584,0000,1200,106,2024-12-30 03:53:47.878664
18556,0000,1200,106,2024-12-30 03:53:47.894653
03343,0000,1200,106,2024-12-30 03:53:47.910653
