DIST,AMP,TEMP,VOLT,Timestamp
-0007,1711,1199,106,2024-12-30 05:56:35.379287
17516,1379,1199,106,2024-12-30 05:56:35.393812
01559,0000,1199,106,2024-12-30 05:56:35.424571
04583,0000,1199,106,2024-12-30 05:56:35.441159
03784,0000,1199,106,2024-12-30 05:56:35.457143
01181,0000,1199,106,2024-12-30 05:56:35.475265
40932,0000,1199,106,2024-12-30 05:56:35.489671
05451,0000,1199,106,2024-12-30 05:56:35.505234
08489,0000,1199,106,2024-12-30 05:56:35.521198
04254,0000,1199,106,2024-12-30 05:56:35.537129
10753,0000,1199,106,2024-12-30 05:56:35.553130
42492,0000,1199,106,2024-12-30 05:56:35.569118
05366,0000,1199,106,2024-12-30 05:56:35.600883
30719,0000,1199,106,2024-12-30 05:56:35.617119
03678,0000,1199,106,2024-12-30 05:56:35.633107
02241,0000,1199,106,2024-12-30 05:56:35.649107
02016,0000,1199,106,2024-12-30 05:56:35.665100
55708,0000,1199,106,2024-12-30 05:56:35.681103
04022,0000,1199,106,2024-12-30 05:56:35.697102
10959,0000,1199,106,2024-12-30 05:56:35.713104
03746,0001,1199,106,2024-12-30 05:56:35.729104
02698,0000,1199,106,2024-12-30 05:56:35.760553
04647,0000,1199,106,2024-12-30 05:56:35.777112
02152,0000,1199,106,2024-12-30 05:56:35.793111
25608,0000,1199,106,2024-12-30 05:56:35.809118
05447,0000,1199,106,2024-12-30 05:56:35.825116
29791,0000,1199,106,2024-12-30 05:56:35.841119
00131,0000,1199,106,2024-12-30 05:56:35.857115
39442,0000,1199,106,2024-12-30 05:56:35.873127
26634,0000,1199,106,2024-12-30 05:56:35.889156
23988,0000,1199,106,2024-12-30 05:56:35.905061
01658,0000,1199,106,2024-12-30 05:56:35.936922
03884,0000,1199,106,2024-12-30 05:56:35.953064
04904,0000,1199,106,2024-12-30 05:56:35.969051
05455,0000,1199,106,2024-12-30 05:56:35.985043
60197,0000,1199,106,2024-12-30 05:56:36.001044
07090,0000,1200,106,2024-12-30 05:56:36.017034
31572,0000,1199,106,2024-12-30 05:56:36.033032
09324,0000,1199,106,2024-12-30 05:56:36.049022
60991,0000,1199,106,2024-12-30 05:56:36.065028
04514,0000,1199,106,2024-12-30 05:56:36.096576
04495,0000,1199,106,2024-12-30 05:56:36.113019
03570,0000,1199,106,2024-12-30 05:56:36.129014
40072,0000,1199,106,2024-12-30 05:56:36.145009
23972,0000,1199,106,2024-12-30 05:56:36.161010
00214,0000,1199,106,2024-12-30 05:56:36.176999
00714,0000,1199,106,2024-12-30 05:56:36.193011
02675,0000,1199,106,2024-12-30 05:56:36.209002
01556,0000,1199,106,2024-12-30 05:56:36.224987
60224,0000,1199,106,2024-12-30 05:56:36.241008
13009,0000,1199,106,2024-12-30 05:56:36.272929
03796,0000,1199,106,2024-12-30 05:56:36.288980
02903,0000,1199,106,2024-12-30 05:56:36.304994
59000,0000,1199,106,2024-12-30 05:56:36.320978
24513,0000,1199,106,2024-12-30 05:56:36.336969
05525,0001,1199,106,2024-12-30 05:56:36.352964
04690,0000,1199,106,2024-12-30 05:56:36.368969
44821,0000,1199,106,2024-12-30 05:56:36.384972
04530,0000,1199,106,2024-12-30 05:56:36.400964
09834,0000,1199,106,2024-12-30 05:56:36.432593
03079,0000,1199,106,2024-12-30 05:56:36.448953
02140,0000,1199,106,2024-12-30 05:56:36.464948
52333,0000,1199,106,2024-12-30 05:56:36.480953
