DIST,AMP,TEMP,VOLT,Timestamp
04375,0000,1208,106,2024-12-30 01:33:01.475103
10015,0001,1208,106,2024-12-30 01:33:01.475873
01496,0000,1208,106,2024-12-30 01:33:01.476577
10405,0000,1208,106,2024-12-30 01:33:01.477276
12433,0000,1208,106,2024-12-30 01:33:01.477977
57609,0000,1208,106,2024-12-30 01:33:01.478687
05332,0000,1208,106,2024-12-30 01:33:01.479379
05405,0000,1208,106,2024-12-30 01:33:01.480074
02920,0000,1208,106,2024-12-30 01:33:01.480772
03699,0000,1208,106,2024-12-30 01:33:01.481469
64362,0000,1208,106,2024-12-30 01:33:01.482160
03418,0000,1208,106,2024-12-30 01:33:01.482868
13707,0000,1208,106,2024-12-30 01:33:01.483561
08329,0000,1208,106,2024-12-30 01:33:01.484261
05651,0000,1208,106,2024-12-30 01:33:01.484967
00452,0000,1208,106,2024-12-30 01:33:01.485689
02189,0000,1208,106,2024-12-30 01:33:01.486382
01491,0000,1208,106,2024-12-30 01:33:01.487098
00638,0000,1208,106,2024-12-30 01:33:01.487799
27212,0000,1208,106,2024-12-30 01:33:01.488497
01525,0000,1208,106,2024-12-30 01:33:01.489189
23202,0000,1208,106,2024-12-30 01:33:01.489885
01185,0000,1208,106,2024-12-30 01:33:01.490587
04214,0000,1208,106,2024-12-30 01:33:01.491280
01812,0000,1209,106,2024-12-30 01:33:01.491974
02154,0000,1208,106,2024-12-30 01:33:01.492667
45607,0000,1208,106,2024-12-30 01:33:01.493360
04839,0000,1208,106,2024-12-30 01:33:01.494053
03316,0000,1208,106,2024-12-30 01:33:01.494762
05020,0000,1209,106,2024-12-30 01:33:01.495463
27288,0000,1208,106,2024-12-30 01:33:01.496157
27375,0000,1208,106,2024-12-30 01:33:01.496853
03505,0000,1208,106,2024-12-30 01:33:01.497547
00735,0000,1208,106,2024-12-30 01:33:01.498242
17486,0000,1208,106,2024-12-30 01:33:01.498947
35530,0000,1208,106,2024-12-30 01:33:01.499646
03578,0000,1208,106,2024-12-30 01:33:01.500351
24502,0000,1208,106,2024-12-30 01:33:01.501079
13906,0000,1208,106,2024-12-30 01:33:01.501792
50553,0000,1208,106,2024-12-30 01:33:01.502541
19133,0000,1208,106,2024-12-30 01:33:01.503306
39937,0000,1208,106,2024-12-30 01:33:01.504131
16392,0000,1208,106,2024-12-30 01:33:01.504921
23120,0000,1208,106,2024-12-30 01:33:01.505642
03892,0000,1209,106,2024-12-30 01:33:01.506338
02498,0000,1208,106,2024-12-30 01:33:01.507080
21816,0000,1208,106,2024-12-30 01:33:01.507839
10363,0000,1208,106,2024-12-30 01:33:01.508537
08423,0000,1208,106,2024-12-30 01:33:01.509237
19512,0000,1208,106,2024-12-30 01:33:01.509933
41104,0000,1208,106,2024-12-30 01:33:01.510646
03063,0000,1209,106,2024-12-30 01:33:01.511343
03146,0000,1208,106,2024-12-30 01:33:01.512041
14803,0000,1209,106,2024-12-30 01:33:01.512738
04789,0000,1208,106,2024-12-30 01:33:01.513440
01205,0000,1208,106,2024-12-30 01:33:01.514134
11123,0000,1208,106,2024-12-30 01:33:01.514847
03908,0000,1208,106,2024-12-30 01:33:01.515542
04312,0000,1208,106,2024-12-30 01:33:01.516239
02251,0000,1209,106,2024-12-30 01:33:01.516935
26267,0000,1208,106,2024-12-30 01:33:01.517631
28452,0001,1208,106,2024-12-30 01:33:01.518326
01102,0001,1208,106,2024-12-30 01:33:01.519038
22025,0000,1209,106,2024-12-30 01:33:01.519735
04665,0000,1209,106,2024-12-30 01:33:01.520433
50562,0000,1209,106,2024-12-30 01:33:01.521130
14791,0001,1208,106,2024-12-30 01:33:01.521824
00856,0000,1208,106,2024-12-30 01:33:01.522531
05130,0000,1208,106,2024-12-30 01:33:01.523230
33943,0000,1209,106,2024-12-30 01:33:01.523926
02280,0000,1208,106,2024-12-30 01:33:01.524619
03043,0000,1209,106,2024-12-30 01:33:01.525312
12882,0000,1209,106,2024-12-30 01:33:01.526009
02546,0000,1208,106,2024-12-30 01:33:01.526717
15834,0000,1208,106,2024-12-30 01:33:01.527415
04044,0000,1208,106,2024-12-30 01:33:01.528116
06925,0000,1209,106,2024-12-30 01:33:01.528812
06805,0000,1208,106,2024-12-30 01:33:01.529513
06344,0000,1209,106,2024-12-30 01:33:01.530213
05427,0000,1208,106,2024-12-30 01:33:01.530921
18201,0000,1209,106,2024-12-30 01:33:01.531622
02189,0000,1209,106,2024-12-30 01:33:01.532318
10097,0000,1209,106,2024-12-30 01:33:01.533013
01690,0000,1209,106,2024-12-30 01:33:01.533706
02918,0000,1208,106,2024-12-30 01:33:01.534401
63342,0000,1209,106,2024-12-30 01:33:01.535108
02371,0000,1209,106,2024-12-30 01:33:01.535812
-0008,1127,1208,106,2024-12-30 01:33:01.536513
-0008,1133,1209,106,2024-12-30 01:33:01.537210
-0008,1137,1208,106,2024-12-30 01:33:01.544783
-0007,1132,1209,106,2024-12-30 01:33:01.576222
-0007,1129,1208,106,2024-12-30 01:33:01.592764
-0007,1135,1209,106,2024-12-30 01:33:01.608756
-0008,1129,1209,106,2024-12-30 01:33:01.624762
-0008,1140,1209,106,2024-12-30 01:33:01.640748
-0008,1145,1208,106,2024-12-30 01:33:01.656742
-0007,1143,1209,106,2024-12-30 01:33:01.672744
-0007,1133,1208,106,2024-12-30 01:33:01.688736
-0008,1142,1209,106,2024-12-30 01:33:01.704738
-0007,1140,1208,106,2024-12-30 01:33:01.720725
-0007,1139,1209,106,2024-12-30 01:33:01.752637
-0007,1132,1209,106,2024-12-30 01:33:01.768733
-0007,1139,1209,106,2024-12-30 01:33:01.784720
-0008,1137,1209,106,2024-12-30 01:33:01.800722
-0007,1141,1209,106,2024-12-30 01:33:01.816721
-0007,1152,1209,106,2024-12-30 01:33:01.832709
-0008,1143,1208,106,2024-12-30 01:33:01.848699
-0007,1145,1209,106,2024-12-30 01:33:01.864694
-0008,1130,1208,106,2024-12-30 01:33:01.880691
-0008,1132,1208,106,2024-12-30 01:33:01.912233
-0007,1128,1208,106,2024-12-30 01:33:01.928693
-0007,1134,1209,106,2024-12-30 01:33:01.944680
-0008,1152,1209,106,2024-12-30 01:33:01.960685
-0007,1139,1209,106,2024-12-30 01:33:01.976709
-0007,1133,1208,106,2024-12-30 01:33:01.992671
-0007,1140,1209,106,2024-12-30 01:33:02.008674
-0007,1136,1209,106,2024-12-30 01:33:02.024672
-0007,1146,1208,106,2024-12-30 01:33:02.040673
-0007,1138,1209,106,2024-12-30 01:33:02.056662
-0007,1128,1209,106,2024-12-30 01:33:02.088630
-0008,1140,1209,106,2024-12-30 01:33:02.104643
-0006,1132,1209,106,2024-12-30 01:33:02.120645
-0007,1138,1209,106,2024-12-30 01:33:02.136637
-0008,1140,1209,106,2024-12-30 01:33:02.152639
-0007,1134,1209,106,2024-12-30 01:33:02.168640
-0007,1144,1209,106,2024-12-30 01:33:02.184623
-0006,1131,1209,106,2024-12-30 01:33:02.200623
-0008,1138,1209,106,2024-12-30 01:33:02.216622
-0007,1135,1209,106,2024-12-30 01:33:02.248297
-0007,1133,1209,106,2024-12-30 01:33:02.264620
-0007,1140,1209,106,2024-12-30 01:33:02.280620
-0008,1152,1209,106,2024-12-30 01:33:02.296598
-0007,1151,1209,106,2024-12-30 01:33:02.312604
-0007,1152,1209,106,2024-12-30 01:33:02.328598
-0007,1145,1208,106,2024-12-30 01:33:02.344600
-0007,1146,1209,106,2024-12-30 01:33:02.360600
-0007,1146,1209,106,2024-12-30 01:33:02.376587
-0008,1146,1209,106,2024-12-30 01:33:02.407975
-0007,1150,1209,106,2024-12-30 01:33:02.424676
-0007,1154,1209,106,2024-12-30 01:33:02.440585
-0007,1135,1209,106,2024-12-30 01:33:02.456584
-0008,1134,1209,106,2024-12-30 01:33:02.472574
-0007,1143,1209,106,2024-12-30 01:33:02.488558
-0007,1140,1209,106,2024-12-30 01:33:02.504564
-0007,1142,1209,106,2024-12-30 01:33:02.520565
-0007,1146,1209,106,2024-12-30 01:33:02.536564
-0007,1150,1209,106,2024-12-30 01:33:02.552557
