DIST,AMP,TEMP,VOLT,Timestamp
03821,0000,1217,106,2024-12-30 02:53:13.758716
02990,0000,1217,106,2024-12-30 02:53:13.759488
23922,0000,1217,106,2024-12-30 02:53:13.760197
14040,0000,1217,106,2024-12-30 02:53:13.760894
03645,0000,1217,106,2024-12-30 02:53:13.761593
30497,0000,1217,106,2024-12-30 02:53:13.762289
25178,0000,1217,106,2024-12-30 02:53:13.762998
05489,0000,1217,106,2024-12-30 02:53:13.763701
07644,0000,1217,106,2024-12-30 02:53:13.764402
03728,0000,1217,106,2024-12-30 02:53:13.765098
27213,0000,1217,106,2024-12-30 02:53:13.765795
02115,0000,1217,106,2024-12-30 02:53:13.766501
18035,0000,1217,106,2024-12-30 02:53:13.767198
02777,0000,1217,106,2024-12-30 02:53:13.767894
16925,0001,1217,106,2024-12-30 02:53:13.768585
20645,0000,1217,106,2024-12-30 02:53:13.769286
47333,0000,1217,106,2024-12-30 02:53:13.770006
53488,0000,1217,106,2024-12-30 02:53:13.770718
11455,0000,1217,106,2024-12-30 02:53:13.771417
04292,0000,1217,106,2024-12-30 02:53:13.772112
11962,0001,1217,106,2024-12-30 02:53:13.772808
57695,0000,1217,106,2024-12-30 02:53:13.773502
12260,0000,1217,106,2024-12-30 02:53:13.774200
04743,0000,1217,106,2024-12-30 02:53:13.774906
17568,0000,1217,106,2024-12-30 02:53:13.775602
00953,0000,1218,106,2024-12-30 02:53:13.776299
42630,0000,1217,106,2024-12-30 02:53:13.776994
10169,0000,1217,106,2024-12-30 02:53:13.777691
46390,0000,1217,106,2024-12-30 02:53:13.778388
04049,0000,1217,106,2024-12-30 02:53:13.779095
53264,0001,1217,106,2024-12-30 02:53:13.779795
03763,0000,1217,106,2024-12-30 02:53:13.780492
09241,0000,1217,106,2024-12-30 02:53:13.781186
03526,0000,1217,106,2024-12-30 02:53:13.781881
18169,0000,1217,106,2024-12-30 02:53:13.782587
01402,0000,1217,106,2024-12-30 02:53:13.783280
11541,0000,1217,106,2024-12-30 02:53:13.783974
04399,0000,1218,106,2024-12-30 02:53:13.784677
08621,0000,1217,106,2024-12-30 02:53:13.785417
29613,0000,1217,106,2024-12-30 02:53:13.786131
25480,0000,1217,106,2024-12-30 02:53:13.786899
04435,0000,1217,106,2024-12-30 02:53:13.787693
54694,0000,1217,106,2024-12-30 02:53:13.788748
03642,0000,1218,106,2024-12-30 02:53:13.789505
11587,0000,1217,106,2024-12-30 02:53:13.790202
09865,0000,1217,106,2024-12-30 02:53:13.790997
05467,0000,1217,106,2024-12-30 02:53:13.791777
10149,0000,1217,106,2024-12-30 02:53:13.792483
40642,0000,1217,106,2024-12-30 02:53:13.793189
02330,0000,1217,106,2024-12-30 02:53:13.793924
30180,0000,1217,106,2024-12-30 02:53:13.794649
03714,0000,1217,106,2024-12-30 02:53:13.795353
05432,0000,1217,106,2024-12-30 02:53:13.796057
40725,0000,1217,106,2024-12-30 02:53:13.796759
03770,0000,1218,106,2024-12-30 02:53:13.797458
02337,0000,1217,106,2024-12-30 02:53:13.798155
21874,0000,1217,106,2024-12-30 02:53:13.798869
11101,0000,1217,106,2024-12-30 02:53:13.799571
02247,0000,1217,106,2024-12-30 02:53:13.800269
03657,0000,1217,106,2024-12-30 02:53:13.800966
15275,0001,1217,106,2024-12-30 02:53:13.801665
11295,0000,1217,106,2024-12-30 02:53:13.802365
57623,0000,1217,106,2024-12-30 02:53:13.803075
03808,0000,1217,106,2024-12-30 02:53:13.803775
12242,0000,1217,106,2024-12-30 02:53:13.804478
03794,0000,1217,106,2024-12-30 02:53:13.805178
05236,0000,1218,106,2024-12-30 02:53:13.805878
09132,0000,1218,106,2024-12-30 02:53:13.806586
04998,0000,1217,106,2024-12-30 02:53:13.807286
03072,0000,1217,106,2024-12-30 02:53:13.807988
04578,0000,1217,106,2024-12-30 02:53:13.808689
45792,0000,1217,106,2024-12-30 02:53:13.809387
00433,0000,1217,106,2024-12-30 02:53:13.810088
01401,0000,1218,106,2024-12-30 02:53:13.810806
02417,0000,1217,106,2024-12-30 02:53:13.811508
17723,0000,1217,106,2024-12-30 02:53:13.812206
30751,0000,1217,106,2024-12-30 02:53:13.812910
59895,0000,1217,106,2024-12-30 02:53:13.813611
21245,0000,1217,106,2024-12-30 02:53:13.814308
00701,0000,1218,106,2024-12-30 02:53:13.815022
04645,0000,1218,106,2024-12-30 02:53:13.815722
03616,0000,1217,106,2024-12-30 02:53:13.816423
02844,0000,1217,106,2024-12-30 02:53:13.817123
41799,0000,1217,106,2024-12-30 02:53:13.817822
02829,0000,1217,106,2024-12-30 02:53:13.818531
03805,0000,1217,106,2024-12-30 02:53:13.819234
-0007,1173,1217,106,2024-12-30 02:53:13.819934
-0007,1186,1217,106,2024-12-30 02:53:13.820633
-0006,1175,1217,106,2024-12-30 02:53:13.828000
-0006,1158,1218,106,2024-12-30 02:53:13.843987
-0007,1171,1217,106,2024-12-30 02:53:13.859984
-0007,1165,1217,106,2024-12-30 02:53:13.875991
-0007,1164,1217,106,2024-12-30 02:53:13.891977
-0007,1170,1217,106,2024-12-30 02:53:13.907984
-0007,1175,1217,106,2024-12-30 02:53:13.923980
-0007,1196,1217,106,2024-12-30 02:53:13.955790
-0006,1159,1217,106,2024-12-30 02:53:13.971962
-0007,1182,1218,106,2024-12-30 02:53:13.987961
-0007,1168,1217,106,2024-12-30 02:53:14.003953
-0007,1183,1217,106,2024-12-30 02:53:14.019951
-0006,1176,1217,106,2024-12-30 02:53:14.035943
-0008,1172,1217,106,2024-12-30 02:53:14.051945
-0007,1160,1217,106,2024-12-30 02:53:14.067937
-0006,1173,1217,106,2024-12-30 02:53:14.083931
-0007,1179,1218,106,2024-12-30 02:53:14.115420
-0007,1169,1217,106,2024-12-30 02:53:14.131923
-0007,1181,1217,106,2024-12-30 02:53:14.147916
-0007,1195,1218,106,2024-12-30 02:53:14.163922
-0007,1179,1218,106,2024-12-30 02:53:14.179924
-0007,1187,1217,106,2024-12-30 02:53:14.195908
-0007,1172,1217,106,2024-12-30 02:53:14.211911
-0007,1172,1217,106,2024-12-30 02:53:14.227900
-0007,1173,1217,106,2024-12-30 02:53:14.243931
-0006,1178,1217,106,2024-12-30 02:53:14.259928
-0007,1175,1218,106,2024-12-30 02:53:14.291832
-0006,1179,1217,106,2024-12-30 02:53:14.307900
-0007,1179,1217,106,2024-12-30 02:53:14.323883
-0007,1178,1218,106,2024-12-30 02:53:14.339874
-0008,1161,1218,106,2024-12-30 02:53:14.355877
-0007,1163,1218,106,2024-12-30 02:53:14.371868
-0007,1172,1217,106,2024-12-30 02:53:14.387871
-0007,1186,1218,106,2024-12-30 02:53:14.403958
-0007,1180,1217,106,2024-12-30 02:53:14.419953
-0007,1180,1217,106,2024-12-30 02:53:14.451459
-0007,1186,1217,106,2024-12-30 02:53:14.467864
-0007,1182,1217,106,2024-12-30 02:53:14.483855
-0007,1177,1218,106,2024-12-30 02:53:14.499848
-0006,1176,1217,106,2024-12-30 02:53:14.515846
-0007,1191,1217,106,2024-12-30 02:53:14.531846
-0007,1195,1217,106,2024-12-30 02:53:14.547845
-0007,1176,1218,106,2024-12-30 02:53:14.563832
-0008,1179,1217,106,2024-12-30 02:53:14.579822
-0007,1185,1218,106,2024-12-30 02:53:14.595824
-0006,1172,1218,106,2024-12-30 02:53:14.627820
-0007,1172,1218,106,2024-12-30 02:53:14.643817
-0006,1181,1217,106,2024-12-30 02:53:14.659821
-0007,1176,1217,106,2024-12-30 02:53:14.675808
-0006,1199,1217,106,2024-12-30 02:53:14.691795
-0006,1163,1218,106,2024-12-30 02:53:14.707798
-0006,1183,1217,106,2024-12-30 02:53:14.723791
-0007,1187,1218,106,2024-12-30 02:53:14.739800
-0007,1187,1218,106,2024-12-30 02:53:14.755785
-0007,1188,1218,106,2024-12-30 02:53:14.787477
-0007,1179,1217,106,2024-12-30 02:53:14.803782
-0007,1176,1218,106,2024-12-30 02:53:14.819778
-0007,1203,1218,106,2024-12-30 02:53:14.835766
-0007,1180,1218,106,2024-12-30 02:53:14.851766
-0006,1183,1218,106,2024-12-30 02:53:14.867757
-0007,1190,1217,106,2024-12-30 02:53:14.883761
-0006,1183,1218,106,2024-12-30 02:53:14.899762
-0007,1185,1217,106,2024-12-30 02:53:14.915764
-0007,1172,1217,106,2024-12-30 02:53:14.947123
-0007,1184,1218,106,2024-12-30 02:53:14.963768
-0007,1191,1217,106,2024-12-30 02:53:14.979775
-0007,1180,1218,106,2024-12-30 02:53:14.995773
-0006,1188,1218,106,2024-12-30 02:53:15.011780
-0007,1184,1217,106,2024-12-30 02:53:15.027777
-0007,1197,1218,106,2024-12-30 02:53:15.043783
-0006,1186,1218,106,2024-12-30 02:53:15.059776
