DIST,AMP,TEMP,VOLT,Timestamp
03758,0000,1204,106,2024-12-29 22:26:05.776713
01302,0000,1204,106,2024-12-29 22:26:05.777475
01161,0000,1204,106,2024-12-29 22:26:05.778178
42999,0000,1204,106,2024-12-29 22:26:05.778927
09278,0000,1204,106,2024-12-29 22:26:05.779635
01263,0000,1204,106,2024-12-29 22:26:05.780329
03094,0000,1204,106,2024-12-29 22:26:05.781028
03034,0000,1204,106,2024-12-29 22:26:05.781728
28767,0000,1204,106,2024-12-29 22:26:05.782427
12269,0000,1204,106,2024-12-29 22:26:05.783139
00516,0000,1204,106,2024-12-29 22:26:05.783837
28017,0000,1204,106,2024-12-29 22:26:05.784536
25171,0000,1204,106,2024-12-29 22:26:05.785235
10785,0000,1204,106,2024-12-29 22:26:05.785934
13989,0001,1204,106,2024-12-29 22:26:05.786644
01711,0000,1204,106,2024-12-29 22:26:05.787341
39157,0000,1204,106,2024-12-29 22:26:05.788043
21184,0000,1204,106,2024-12-29 22:26:05.788743
02445,0000,1204,106,2024-12-29 22:26:05.789470
54184,0001,1204,106,2024-12-29 22:26:05.790246
65228,0000,1204,106,2024-12-29 22:26:05.791026
19768,0000,1204,106,2024-12-29 22:26:05.791773
18756,0000,1204,106,2024-12-29 22:26:05.792471
12193,0000,1204,106,2024-12-29 22:26:05.793176
09222,0000,1204,106,2024-12-29 22:26:05.793925
10787,0000,1204,106,2024-12-29 22:26:05.794667
33965,0000,1204,106,2024-12-29 22:26:05.795374
05059,0000,1204,106,2024-12-29 22:26:05.796083
06069,0000,1204,106,2024-12-29 22:26:05.796781
38361,0000,1204,106,2024-12-29 22:26:05.797480
30934,0000,1204,106,2024-12-29 22:26:05.798183
06749,0000,1204,106,2024-12-29 22:26:05.798898
03619,0000,1204,106,2024-12-29 22:26:05.799600
03903,0000,1204,106,2024-12-29 22:26:05.800301
00598,0001,1204,106,2024-12-29 22:26:05.801000
19763,0000,1204,106,2024-12-29 22:26:05.801701
05176,0000,1204,106,2024-12-29 22:26:05.802398
31510,0000,1204,106,2024-12-29 22:26:05.803108
19365,0000,1204,106,2024-12-29 22:26:05.803811
18383,0001,1204,106,2024-12-29 22:26:05.804516
02756,0000,1204,106,2024-12-29 22:26:05.805229
17597,0000,1204,106,2024-12-29 22:26:05.805942
32139,0000,1204,106,2024-12-29 22:26:05.806690
43381,0000,1204,106,2024-12-29 22:26:05.807463
08313,0000,1204,106,2024-12-29 22:26:05.808439
02832,0000,1204,106,2024-12-29 22:26:05.809215
63404,0000,1204,106,2024-12-29 22:26:05.809946
40706,0000,1204,106,2024-12-29 22:26:05.810754
13305,0000,1204,106,2024-12-29 22:26:05.811460
12368,0000,1204,106,2024-12-29 22:26:05.812166
02408,0000,1204,106,2024-12-29 22:26:05.812863
52408,0000,1204,106,2024-12-29 22:26:05.813562
02140,0001,1204,106,2024-12-29 22:26:05.814259
02564,0000,1204,106,2024-12-29 22:26:05.814969
02937,0000,1204,106,2024-12-29 22:26:05.815673
04332,0000,1204,106,2024-12-29 22:26:05.816372
02297,0000,1204,106,2024-12-29 22:26:05.817069
31207,0000,1204,106,2024-12-29 22:26:05.817766
66752,0000,1204,106,2024-12-29 22:26:05.818478
35185,0000,1204,106,2024-12-29 22:26:05.819173
01100,0000,1204,106,2024-12-29 22:26:05.819865
01394,0000,1204,106,2024-12-29 22:26:05.820557
03374,0000,1204,106,2024-12-29 22:26:05.821249
44951,0000,1204,106,2024-12-29 22:26:05.821941
09009,0000,1204,106,2024-12-29 22:26:05.822645
21895,0000,1204,106,2024-12-29 22:26:05.823338
21018,0000,1204,106,2024-12-29 22:26:05.824030
00713,0000,1204,106,2024-12-29 22:26:05.824723
37933,0000,1204,106,2024-12-29 22:26:05.825413
02502,0000,1204,106,2024-12-29 22:26:05.826108
08576,0000,1204,106,2024-12-29 22:26:05.826818
48028,0000,1204,106,2024-12-29 22:26:05.827508
09120,0000,1204,106,2024-12-29 22:26:05.828206
31018,0000,1204,106,2024-12-29 22:26:05.828906
40881,0000,1204,106,2024-12-29 22:26:05.829607
08650,0000,1204,106,2024-12-29 22:26:05.830301
25131,0000,1204,106,2024-12-29 22:26:05.831001
63407,0000,1204,106,2024-12-29 22:26:05.831698
24217,0000,1204,106,2024-12-29 22:26:05.832393
02277,0000,1204,106,2024-12-29 22:26:05.833084
03277,0000,1204,106,2024-12-29 22:26:05.833776
04494,0000,1204,106,2024-12-29 22:26:05.834476
04644,0000,1204,106,2024-12-29 22:26:05.835170
24161,0000,1205,106,2024-12-29 22:26:05.835868
23497,0000,1204,106,2024-12-29 22:26:05.836560
26394,0000,1204,106,2024-12-29 22:26:05.837252
00005,0422,1204,106,2024-12-29 22:26:05.837950
00005,0426,1204,106,2024-12-29 22:26:05.838653
00006,0432,1204,106,2024-12-29 22:26:05.845192
00005,0425,1204,106,2024-12-29 22:26:05.861178
00007,0431,1204,106,2024-12-29 22:26:05.877179
00005,0432,1204,106,2024-12-29 22:26:05.893172
00005,0433,1204,106,2024-12-29 22:26:05.909180
00007,0421,1204,106,2024-12-29 22:26:05.925160
00005,0420,1204,106,2024-12-29 22:26:05.941160
00006,0422,1204,106,2024-12-29 22:26:05.972478
00005,0428,1204,106,2024-12-29 22:26:05.989147
00005,0426,1204,106,2024-12-29 22:26:06.005142
00006,0436,1204,106,2024-12-29 22:26:06.021147
00006,0427,1204,106,2024-12-29 22:26:06.037133
00005,0424,1204,106,2024-12-29 22:26:06.053132
00005,0438,1204,106,2024-12-29 22:26:06.069134
00007,0436,1204,106,2024-12-29 22:26:06.085137
00006,0433,1204,106,2024-12-29 22:26:06.101129
00006,0428,1204,106,2024-12-29 22:26:06.117129
