DIST,AMP,TEMP,VOLT,Timestamp
02749,0000,1209,106,2024-12-30 05:10:37.057831
01374,0000,1209,106,2024-12-30 05:10:37.058626
33692,0000,1209,106,2024-12-30 05:10:37.059341
29520,0001,1209,106,2024-12-30 05:10:37.060035
01203,0000,1209,106,2024-12-30 05:10:37.060732
15955,0000,1209,106,2024-12-30 05:10:37.061425
00455,0000,1209,106,2024-12-30 05:10:37.062119
20091,0000,1209,106,2024-12-30 05:10:37.062822
05125,0000,1209,106,2024-12-30 05:10:37.063515
08790,0000,1209,106,2024-12-30 05:10:37.064208
29653,0000,1209,106,2024-12-30 05:10:37.064900
03068,0001,1209,106,2024-12-30 05:10:37.065593
46246,0000,1209,106,2024-12-30 05:10:37.066288
29336,0000,1209,106,2024-12-30 05:10:37.066990
05292,0000,1209,106,2024-12-30 05:10:37.067684
03042,0000,1210,106,2024-12-30 05:10:37.068375
01586,0000,1209,106,2024-12-30 05:10:37.069075
02299,0000,1209,106,2024-12-30 05:10:37.069793
03316,0000,1209,106,2024-12-30 05:10:37.070501
00556,0000,1209,106,2024-12-30 05:10:37.071197
01100,0000,1209,106,2024-12-30 05:10:37.071891
30552,0000,1209,106,2024-12-30 05:10:37.072580
07444,0000,1209,106,2024-12-30 05:10:37.073271
13367,0000,1209,106,2024-12-30 05:10:37.073965
08076,0001,1209,106,2024-12-30 05:10:37.074669
04285,0000,1209,106,2024-12-30 05:10:37.075366
02147,0000,1209,106,2024-12-30 05:10:37.076063
05059,0000,1209,106,2024-12-30 05:10:37.076757
01349,0000,1209,106,2024-12-30 05:10:37.077453
20620,0000,1209,106,2024-12-30 05:10:37.078144
14444,0000,1209,106,2024-12-30 05:10:37.078849
02153,0000,1209,106,2024-12-30 05:10:37.079548
09024,0000,1209,106,2024-12-30 05:10:37.080244
03470,0000,1209,106,2024-12-30 05:10:37.080945
19021,0000,1209,106,2024-12-30 05:10:37.081640
05046,0000,1209,106,2024-12-30 05:10:37.082340
04595,0000,1209,106,2024-12-30 05:10:37.083066
13084,0000,1209,106,2024-12-30 05:10:37.083766
03179,0000,1209,106,2024-12-30 05:10:37.084469
01878,0000,1209,106,2024-12-30 05:10:37.085191
02097,0000,1209,106,2024-12-30 05:10:37.085907
21424,0000,1209,106,2024-12-30 05:10:37.086669
01535,0000,1209,106,2024-12-30 05:10:37.087454
25406,0000,1209,106,2024-12-30 05:10:37.088440
03081,0000,1209,106,2024-12-30 05:10:37.089222
04037,0000,1209,106,2024-12-30 05:10:37.089924
44034,0000,1209,106,2024-12-30 05:10:37.090652
02462,0000,1209,106,2024-12-30 05:10:37.091388
03710,0000,1209,106,2024-12-30 05:10:37.092129
40817,0000,1209,106,2024-12-30 05:10:37.092832
48740,0000,1209,106,2024-12-30 05:10:37.093530
02855,0000,1209,106,2024-12-30 05:10:37.094225
11418,0000,1209,106,2024-12-30 05:10:37.094945
19418,0000,1209,106,2024-12-30 05:10:37.095654
01032,0000,1209,106,2024-12-30 05:10:37.096356
04521,0000,1209,106,2024-12-30 05:10:37.097055
01526,0000,1209,106,2024-12-30 05:10:37.097755
01584,0000,1209,106,2024-12-30 05:10:37.098459
05158,0001,1209,106,2024-12-30 05:10:37.099161
