DIST,AMP,TEMP,VOLT,Timestamp
04277,0000,1205,106,2024-12-29 21:43:38.186148
27980,0000,1205,106,2024-12-29 21:43:38.186948
47400,0000,1205,106,2024-12-29 21:43:38.187656
21751,0000,1205,106,2024-12-29 21:43:38.188359
00439,0000,1205,106,2024-12-29 21:43:38.189057
02220,0000,1205,106,2024-12-29 21:43:38.189755
24565,0000,1205,106,2024-12-29 21:43:38.190474
16638,0000,1206,106,2024-12-29 21:43:38.191183
21183,0000,1205,106,2024-12-29 21:43:38.191881
22466,0000,1205,106,2024-12-29 21:43:38.192581
05157,0000,1205,106,2024-12-29 21:43:38.193280
13234,0000,1205,106,2024-12-29 21:43:38.193979
19629,0000,1205,106,2024-12-29 21:43:38.194687
03461,0000,1205,106,2024-12-29 21:43:38.195396
10834,0000,1205,106,2024-12-29 21:43:38.196111
03257,0000,1205,106,2024-12-29 21:43:38.196876
03831,0000,1205,106,2024-12-29 21:43:38.197631
02640,0000,1205,106,2024-12-29 21:43:38.198401
31748,0000,1205,106,2024-12-29 21:43:38.199136
06773,0000,1205,106,2024-12-29 21:43:38.199840
47318,0001,1205,106,2024-12-29 21:43:38.200555
38480,0000,1205,106,2024-12-29 21:43:38.201303
02204,0000,1205,106,2024-12-29 21:43:38.202001
36178,0000,1205,106,2024-12-29 21:43:38.202726
20375,0000,1205,106,2024-12-29 21:43:38.203425
28510,0000,1205,106,2024-12-29 21:43:38.204126
29357,0000,1205,106,2024-12-29 21:43:38.204835
04914,0000,1205,106,2024-12-29 21:43:38.205540
50800,0000,1205,106,2024-12-29 21:43:38.206245
36240,0000,1205,106,2024-12-29 21:43:38.206961
43964,0000,1205,106,2024-12-29 21:43:38.207662
02877,0000,1205,106,2024-12-29 21:43:38.208361
03117,0000,1205,106,2024-12-29 21:43:38.209061
13504,0000,1205,106,2024-12-29 21:43:38.209760
01294,0000,1205,106,2024-12-29 21:43:38.210471
03822,0000,1205,106,2024-12-29 21:43:38.211170
38342,0000,1205,106,2024-12-29 21:43:38.211885
01206,0000,1205,106,2024-12-29 21:43:38.212616
12380,0001,1205,106,2024-12-29 21:43:38.213331
38440,0000,1206,106,2024-12-29 21:43:38.214065
01516,0000,1206,106,2024-12-29 21:43:38.214898
03814,0000,1205,106,2024-12-29 21:43:38.215782
08458,0000,1205,106,2024-12-29 21:43:38.216517
21586,0000,1205,106,2024-12-29 21:43:38.217320
01338,0000,1205,106,2024-12-29 21:43:38.218027
05436,0000,1206,106,2024-12-29 21:43:38.218764
25606,0001,1206,106,2024-12-29 21:43:38.219470
27124,0000,1206,106,2024-12-29 21:43:38.220170
18625,0000,1205,106,2024-12-29 21:43:38.220872
20119,0000,1205,106,2024-12-29 21:43:38.221569
03491,0000,1205,106,2024-12-29 21:43:38.222268
46482,0000,1205,106,2024-12-29 21:43:38.222981
03753,0000,1206,106,2024-12-29 21:43:38.223682
04875,0000,1205,106,2024-12-29 21:43:38.224382
48271,0000,1205,106,2024-12-29 21:43:38.225078
05292,0000,1206,106,2024-12-29 21:43:38.225779
12626,0001,1205,106,2024-12-29 21:43:38.226490
00366,0000,1205,106,2024-12-29 21:43:38.227190
05450,0000,1205,106,2024-12-29 21:43:38.227888
01614,0000,1205,106,2024-12-29 21:43:38.228585
02629,0000,1206,106,2024-12-29 21:43:38.229283
43760,0000,1205,106,2024-12-29 21:43:38.229976
04198,0000,1205,106,2024-12-29 21:43:38.230684
03595,0000,1206,106,2024-12-29 21:43:38.231384
23157,0000,1206,106,2024-12-29 21:43:38.232087
10554,0000,1205,106,2024-12-29 21:43:38.232787
02857,0000,1206,106,2024-12-29 21:43:38.233489
27702,0000,1205,106,2024-12-29 21:43:38.234187
58232,0000,1206,106,2024-12-29 21:43:38.234897
00246,0000,1205,106,2024-12-29 21:43:38.235593
31107,0000,1205,106,2024-12-29 21:43:38.236300
08269,0000,1205,106,2024-12-29 21:43:38.237016
20462,0000,1206,106,2024-12-29 21:43:38.237714
40201,0000,1205,106,2024-12-29 21:43:38.238415
01039,0000,1206,106,2024-12-29 21:43:38.239127
03747,0000,1205,106,2024-12-29 21:43:38.239824
09035,0000,1206,106,2024-12-29 21:43:38.240520
37023,0000,1205,106,2024-12-29 21:43:38.241219
04873,0000,1205,106,2024-12-29 21:43:38.241923
