DIST,AMP,TEMP,VOLT,Timestamp
05386,0000,1217,106,2024-12-30 01:44:49.303372
56633,0000,1217,106,2024-12-30 01:44:49.304137
17568,0000,1217,106,2024-12-30 01:44:49.304846
24844,0000,1217,106,2024-12-30 01:44:49.305550
31393,0000,1217,106,2024-12-30 01:44:49.306257
33181,0000,1217,106,2024-12-30 01:44:49.306991
02850,0000,1218,106,2024-12-30 01:44:49.307699
54867,0000,1217,106,2024-12-30 01:44:49.308401
15567,0000,1218,106,2024-12-30 01:44:49.309108
13509,0000,1218,106,2024-12-30 01:44:49.309813
01334,0000,1218,106,2024-12-30 01:44:49.310540
02298,0000,1217,106,2024-12-30 01:44:49.311247
23430,0000,1218,106,2024-12-30 01:44:49.311948
54187,0000,1217,106,2024-12-30 01:44:49.312649
01018,0000,1218,106,2024-12-30 01:44:49.313359
03655,0000,1218,106,2024-12-30 01:44:49.314083
02310,0000,1218,106,2024-12-30 01:44:49.314806
09302,0000,1218,106,2024-12-30 01:44:49.315509
06771,0000,1217,106,2024-12-30 01:44:49.316215
01533,0000,1218,106,2024-12-30 01:44:49.316916
02347,0000,1217,106,2024-12-30 01:44:49.317619
05159,0000,1217,106,2024-12-30 01:44:49.318316
01316,0000,1217,106,2024-12-30 01:44:49.319031
37989,0000,1218,106,2024-12-30 01:44:49.319731
08434,0000,1218,106,2024-12-30 01:44:49.320428
32910,0000,1217,106,2024-12-30 01:44:49.321128
03870,0000,1218,106,2024-12-30 01:44:49.321832
01329,0000,1218,106,2024-12-30 01:44:49.322540
06263,0000,1218,106,2024-12-30 01:44:49.323238
05265,0000,1218,106,2024-12-30 01:44:49.323938
40080,0000,1218,106,2024-12-30 01:44:49.324637
52323,0000,1217,106,2024-12-30 01:44:49.325339
00684,0000,1218,106,2024-12-30 01:44:49.326038
16408,0000,1217,106,2024-12-30 01:44:49.326748
52379,0000,1218,106,2024-12-30 01:44:49.327447
04535,0000,1218,106,2024-12-30 01:44:49.328149
03075,0001,1218,106,2024-12-30 01:44:49.328857
35568,0000,1217,106,2024-12-30 01:44:49.329582
04774,0000,1217,106,2024-12-30 01:44:49.330298
44826,0000,1218,106,2024-12-30 01:44:49.331070
04985,0000,1218,106,2024-12-30 01:44:49.331879
51678,0000,1218,106,2024-12-30 01:44:49.332909
32294,0000,1218,106,2024-12-30 01:44:49.333665
00589,0000,1218,106,2024-12-30 01:44:49.334366
22832,0000,1217,106,2024-12-30 01:44:49.335112
01292,0000,1218,106,2024-12-30 01:44:49.335888
06741,0000,1218,106,2024-12-30 01:44:49.336595
43257,0000,1217,106,2024-12-30 01:44:49.337298
03764,0000,1218,106,2024-12-30 01:44:49.337997
06315,0000,1218,106,2024-12-30 01:44:49.338713
02812,0000,1218,106,2024-12-30 01:44:49.339411
62747,0000,1218,106,2024-12-30 01:44:49.340104
