DIST,AMP,TEMP,VOLT,Timestamp
-0013,0329,1202,106,2024-12-30 04:27:57.435330
04611,0326,1202,106,2024-12-30 04:27:57.451564
39345,0000,1202,106,2024-12-30 04:27:57.467272
05354,0000,1202,106,2024-12-30 04:27:57.483239
10942,0000,1202,106,2024-12-30 04:27:57.514926
30145,0000,1202,106,2024-12-30 04:27:57.531317
28296,0000,1202,106,2024-12-30 04:27:57.547334
01342,0000,1202,106,2024-12-30 04:27:57.563268
55085,0000,1202,106,2024-12-30 04:27:57.579203
00505,0000,1202,106,2024-12-30 04:27:57.595156
01119,0000,1202,106,2024-12-30 04:27:57.611140
20662,0000,1201,106,2024-12-30 04:27:57.627150
04055,0000,1202,106,2024-12-30 04:27:57.643134
04640,0000,1201,106,2024-12-30 04:27:57.674584
04528,0000,1202,106,2024-12-30 04:27:57.691137
02855,0000,1202,106,2024-12-30 04:27:57.707126
01582,0000,1202,106,2024-12-30 04:27:57.723123
01500,0000,1202,106,2024-12-30 04:27:57.739132
05841,0000,1202,106,2024-12-30 04:27:57.755121
47240,0000,1202,106,2024-12-30 04:27:57.771120
01118,0000,1202,106,2024-12-30 04:27:57.787106
05305,0000,1202,106,2024-12-30 04:27:57.803110
29973,0000,1202,106,2024-12-30 04:27:57.819105
05357,0000,1202,106,2024-12-30 04:27:57.850953
07759,0000,1201,106,2024-12-30 04:27:57.867107
25221,0000,1202,106,2024-12-30 04:27:57.883151
01137,0000,1202,106,2024-12-30 04:27:57.899102
16359,0000,1202,106,2024-12-30 04:27:57.915093
35267,0000,1201,106,2024-12-30 04:27:57.931089
41567,0000,1202,106,2024-12-30 04:27:57.947123
30923,0000,1202,106,2024-12-30 04:27:57.963103
43879,0000,1202,106,2024-12-30 04:27:57.979077
23662,0000,1202,106,2024-12-30 04:27:58.010594
00533,0000,1202,106,2024-12-30 04:27:58.027085
21759,0000,1202,106,2024-12-30 04:27:58.043067
40794,0000,1202,106,2024-12-30 04:27:58.059075
03687,0000,1202,106,2024-12-30 04:27:58.075067
00606,0000,1202,106,2024-12-30 04:27:58.091069
24088,0000,1202,106,2024-12-30 04:27:58.107051
04441,0000,1202,106,2024-12-30 04:27:58.123055
34502,0000,1202,106,2024-12-30 04:27:58.139050
00702,0000,1201,106,2024-12-30 04:27:58.155055
01408,0000,1202,106,2024-12-30 04:27:58.187000
02243,0000,1202,106,2024-12-30 04:27:58.203040
01340,0000,1202,106,2024-12-30 04:27:58.219030
03706,0000,1201,106,2024-12-30 04:27:58.235034
49968,0000,1202,106,2024-12-30 04:27:58.251042
07561,0000,1201,106,2024-12-30 04:27:58.267058
16158,0000,1202,106,2024-12-30 04:27:58.283029
02122,0000,1201,106,2024-12-30 04:27:58.299022
36309,0000,1202,106,2024-12-30 04:27:58.315035
02224,0000,1201,106,2024-12-30 04:27:58.346636
05176,0000,1202,106,2024-12-30 04:27:58.363020
48014,0000,1202,106,2024-12-30 04:27:58.379020
05453,0000,1201,106,2024-12-30 04:27:58.395020
40965,0000,1202,106,2024-12-30 04:27:58.411020
39962,0000,1202,106,2024-12-30 04:27:58.427024
10591,0000,1202,106,2024-12-30 04:27:58.443025
02466,0000,1201,106,2024-12-30 04:27:58.459030
