DIST,AMP,TEMP,VOLT,Timestamp
-0004,1672,1199,106,2024-12-30 05:54:13.854360
05502,1676,1199,106,2024-12-30 05:54:13.870408
23313,0000,1199,106,2024-12-30 05:54:13.886300
02026,0000,1199,106,2024-12-30 05:54:13.902261
27240,0000,1199,106,2024-12-30 05:54:13.918213
44902,0000,1198,106,2024-12-30 05:54:13.934193
00761,0000,1198,106,2024-12-30 05:54:13.950330
20427,0000,1199,106,2024-12-30 05:54:13.966316
03092,0000,1199,106,2024-12-30 05:54:13.982278
17986,0000,1198,106,2024-12-30 05:54:14.014182
03118,0000,1199,106,2024-12-30 05:54:14.030177
39341,0000,1199,106,2024-12-30 05:54:14.046174
02544,0000,1199,106,2024-12-30 05:54:14.062158
02000,0000,1199,106,2024-12-30 05:54:14.078158
00942,0000,1199,106,2024-12-30 05:54:14.094160
30433,0000,1199,106,2024-12-30 05:54:14.110153
25831,0000,1199,106,2024-12-30 05:54:14.126152
20627,0000,1199,106,2024-12-30 05:54:14.142149
64174,0000,1199,106,2024-12-30 05:54:14.173870
10085,0000,1199,106,2024-12-30 05:54:14.190139
66644,0000,1198,106,2024-12-30 05:54:14.206129
35538,0000,1199,106,2024-12-30 05:54:14.222131
36822,0000,1199,106,2024-12-30 05:54:14.238150
44196,0000,1199,106,2024-12-30 05:54:14.254120
01392,0000,1199,106,2024-12-30 05:54:14.270114
39475,0000,1198,106,2024-12-30 05:54:14.286113
05378,0001,1199,106,2024-12-30 05:54:14.302111
02718,0000,1198,106,2024-12-30 05:54:14.333514
59003,0000,1199,106,2024-12-30 05:54:14.350107
18750,0000,1199,106,2024-12-30 05:54:14.366127
04084,0000,1199,106,2024-12-30 05:54:14.382100
04542,0000,1199,106,2024-12-30 05:54:14.398089
60243,0000,1198,106,2024-12-30 05:54:14.414093
02904,0000,1199,106,2024-12-30 05:54:14.430098
36903,0000,1198,106,2024-12-30 05:54:14.446091
04705,0000,1198,106,2024-12-30 05:54:14.462084
04691,0000,1199,106,2024-12-30 05:54:14.478071
12331,0000,1199,106,2024-12-30 05:54:14.509893
17095,0000,1199,106,2024-12-30 05:54:14.526073
01555,0000,1199,106,2024-12-30 05:54:14.542065
09327,0000,1199,106,2024-12-30 05:54:14.558070
01819,0000,1198,106,2024-12-30 05:54:14.574055
00659,0000,1199,106,2024-12-30 05:54:14.590059
45854,0000,1199,106,2024-12-30 05:54:14.606058
04910,0000,1198,106,2024-12-30 05:54:14.622053
05462,0000,1198,106,2024-12-30 05:54:14.638052
18549,0000,1198,106,2024-12-30 05:54:14.669533
03724,0000,1198,106,2024-12-30 05:54:14.686051
00015,0000,1198,106,2024-12-30 05:54:14.702039
05287,0000,1199,106,2024-12-30 05:54:14.718038
02897,0001,1199,106,2024-12-30 05:54:14.734036
44468,0000,1198,106,2024-12-30 05:54:14.750040
15603,0000,1198,106,2024-12-30 05:54:14.766028
25800,0000,1199,106,2024-12-30 05:54:14.782028
06829,0000,1198,106,2024-12-30 05:54:14.798019
21959,0000,1198,106,2024-12-30 05:54:14.814020
08459,0000,1198,106,2024-12-30 05:54:14.845913
02905,0000,1198,106,2024-12-30 05:54:14.862008
49659,0000,1199,106,2024-12-30 05:54:14.877998
10028,0000,1198,106,2024-12-30 05:54:14.894003
15474,0001,1199,106,2024-12-30 05:54:14.909996
48925,0000,1199,106,2024-12-30 05:54:14.925989
04533,0000,1198,106,2024-12-30 05:54:14.941993
01062,0000,1198,106,2024-12-30 05:54:14.957995
02678,0000,1198,106,2024-12-30 05:54:14.973983
41673,0000,1198,106,2024-12-30 05:54:15.005560
36821,0000,1198,106,2024-12-30 05:54:15.021979
15871,0000,1198,106,2024-12-30 05:54:15.037967
07003,0000,1199,106,2024-12-30 05:54:15.053971
03071,0000,1198,106,2024-12-30 05:54:15.069965
52618,0000,1199,106,2024-12-30 05:54:15.085958
08472,0000,1199,106,2024-12-30 05:54:15.101953
03547,0000,1198,106,2024-12-30 05:54:15.117946
49064,0000,1198,106,2024-12-30 05:54:15.133946
53040,0000,1198,106,2024-12-30 05:54:15.149937
09957,0000,1198,106,2024-12-30 05:54:15.181931
26432,0000,1198,106,2024-12-30 05:54:15.197939
39343,0000,1198,106,2024-12-30 05:54:15.213942
24031,0000,1198,106,2024-12-30 05:54:15.229945
11649,0000,1198,106,2024-12-30 05:54:15.245935
02751,0000,1199,106,2024-12-30 05:54:15.261929
04588,0000,1199,106,2024-12-30 05:54:15.277927
27905,0000,1198,106,2024-12-30 05:54:15.293917
29394,0000,1198,106,2024-12-30 05:54:15.309916
04633,0000,1199,106,2024-12-30 05:54:15.341576
02806,0000,1198,106,2024-12-30 05:54:15.357916
63288,0000,1198,106,2024-12-30 05:54:15.373905
00715,0000,1198,106,2024-12-30 05:54:15.389894
13148,0000,1198,106,2024-12-30 05:54:15.405898
02273,0001,1198,106,2024-12-30 05:54:15.421889
25908,0000,1198,106,2024-12-30 05:54:15.437890
01573,0000,1198,106,2024-12-30 05:54:15.453884
42471,0000,1198,106,2024-12-30 05:54:15.469887
01899,0000,1198,106,2024-12-30 05:54:15.501236
03692,0000,1198,106,2024-12-30 05:54:15.517874
00950,0000,1198,106,2024-12-30 05:54:15.533871
13409,0000,1198,106,2024-12-30 05:54:15.549867
04609,0000,1198,106,2024-12-30 05:54:15.565867
