DIST,AMP,TEMP,VOLT,Timestamp
-0010,0356,1204,106,2024-12-30 03:24:51.239641
04633,0355,1204,106,2024-12-30 03:24:51.255919
30621,0000,1204,106,2024-12-30 03:24:51.271585
11273,0000,1204,106,2024-12-30 03:24:51.287551
01464,0000,1204,106,2024-12-30 03:24:51.303496
49135,0000,1203,106,2024-12-30 03:24:51.335046
31637,0000,1204,106,2024-12-30 03:24:51.351746
51586,0000,1204,106,2024-12-30 03:24:51.367597
00616,0000,1204,106,2024-12-30 03:24:51.383516
29495,0000,1204,106,2024-12-30 03:24:51.399469
42127,0000,1204,106,2024-12-30 03:24:51.415469
03483,0000,1204,106,2024-12-30 03:24:51.431458
01364,0000,1204,106,2024-12-30 03:24:51.447463
44955,0000,1204,106,2024-12-30 03:24:51.463453
00473,0000,1204,106,2024-12-30 03:24:51.479461
33909,0000,1203,106,2024-12-30 03:24:51.511273
24105,0000,1203,106,2024-12-30 03:24:51.527447
01287,0000,1204,106,2024-12-30 03:24:51.543444
00749,0000,1204,106,2024-12-30 03:24:51.559434
04657,0000,1204,106,2024-12-30 03:24:51.575439
11555,0000,1204,106,2024-12-30 03:24:51.591436
42304,0000,1204,106,2024-12-30 03:24:51.607432
11965,0000,1204,106,2024-12-30 03:24:51.623432
01232,0000,1204,106,2024-12-30 03:24:51.639432
08586,0000,1203,106,2024-12-30 03:24:51.670904
29374,0000,1204,106,2024-12-30 03:24:51.687423
11714,0000,1204,106,2024-12-30 03:24:51.703412
37119,0000,1204,106,2024-12-30 03:24:51.719406
01229,0000,1204,106,2024-12-30 03:24:51.735403
00782,0000,1204,106,2024-12-30 03:24:51.751451
18339,0000,1203,106,2024-12-30 03:24:51.767403
33962,0000,1204,106,2024-12-30 03:24:51.783402
42322,0000,1204,106,2024-12-30 03:24:51.799393
10422,0000,1204,106,2024-12-30 03:24:51.815380
01160,0000,1204,106,2024-12-30 03:24:51.847295
01902,0000,1204,106,2024-12-30 03:24:51.863387
25521,0000,1204,106,2024-12-30 03:24:51.879377
08389,0000,1204,106,2024-12-30 03:24:51.895379
06113,0000,1204,106,2024-12-30 03:24:51.911376
36042,0000,1203,106,2024-12-30 03:24:51.927367
55919,0000,1203,106,2024-12-30 03:24:51.943364
17628,0000,1204,106,2024-12-30 03:24:51.959365
37770,0000,1204,106,2024-12-30 03:24:51.975358
20702,0000,1204,106,2024-12-30 03:24:52.006926
02222,0000,1204,106,2024-12-30 03:24:52.023354
05224,0000,1204,106,2024-12-30 03:24:52.039353
03811,0000,1203,106,2024-12-30 03:24:52.055357
29608,0000,1204,106,2024-12-30 03:24:52.071341
16890,0000,1204,106,2024-12-30 03:24:52.087340
07558,0000,1204,106,2024-12-30 03:24:52.103337
04477,0000,1204,106,2024-12-30 03:24:52.119332
04561,0001,1204,106,2024-12-30 03:24:52.135325
46523,0000,1204,106,2024-12-30 03:24:52.151320
26302,0000,1204,106,2024-12-30 03:24:52.183306
01216,0000,1204,106,2024-12-30 03:24:52.199312
