DIST,AMP,TEMP,VOLT,Timestamp
00000,0463,1150,106,2024-12-29 19:49:12.168540
02729,0210,1150,106,2024-12-29 19:49:12.200053
10345,0000,1150,106,2024-12-29 19:49:12.216462
01830,0000,1150,106,2024-12-29 19:49:12.232398
00315,0000,1150,106,2024-12-29 19:49:12.248402
05128,0000,1150,106,2024-12-29 19:49:12.264540
01836,0000,1150,106,2024-12-29 19:49:12.280478
02242,0000,1150,106,2024-12-29 19:49:12.296382
02340,0000,1150,106,2024-12-29 19:49:12.312364
02271,0000,1150,106,2024-12-29 19:49:12.328362
36661,0000,1150,106,2024-12-29 19:49:12.344352
00679,0000,1150,106,2024-12-29 19:49:12.376181
22474,0000,1150,106,2024-12-29 19:49:12.392358
08892,0000,1150,106,2024-12-29 19:49:12.408347
12318,0000,1150,106,2024-12-29 19:49:12.424345
23020,0000,1150,106,2024-12-29 19:49:12.440335
03108,0000,1150,106,2024-12-29 19:49:12.456339
37052,0000,1150,106,2024-12-29 19:49:12.472327
01385,0000,1150,106,2024-12-29 19:49:12.488334
04598,0000,1150,106,2024-12-29 19:49:12.504329
04809,0000,1150,106,2024-12-29 19:49:12.535813
03663,0000,1150,106,2024-12-29 19:49:12.552321
14404,0000,1150,106,2024-12-29 19:49:12.568318
02280,0000,1150,106,2024-12-29 19:49:12.584320
02521,0000,1150,106,2024-12-29 19:49:12.600312
04997,0000,1150,106,2024-12-29 19:49:12.616316
04400,0001,1150,106,2024-12-29 19:49:12.632299
64327,0000,1150,106,2024-12-29 19:49:12.648311
03678,0000,1150,106,2024-12-29 19:49:12.664313
28740,0000,1150,106,2024-12-29 19:49:12.680321
09698,0000,1150,106,2024-12-29 19:49:12.712212
21031,0000,1150,106,2024-12-29 19:49:12.728285
18859,0000,1150,106,2024-12-29 19:49:12.744292
12833,0000,1150,106,2024-12-29 19:49:12.760306
32211,0000,1150,106,2024-12-29 19:49:12.776299
20996,0000,1150,106,2024-12-29 19:49:12.792284
10687,0000,1150,106,2024-12-29 19:49:12.808269
01494,0000,1150,106,2024-12-29 19:49:12.824281
03183,0000,1150,106,2024-12-29 19:49:12.840259
33129,0000,1150,106,2024-12-29 19:49:12.871861
24979,0000,1150,106,2024-12-29 19:49:12.888267
24843,0000,1150,106,2024-12-29 19:49:12.904255
01360,0000,1150,106,2024-12-29 19:49:12.920251
06540,0000,1150,106,2024-12-29 19:49:12.936258
03580,0000,1150,106,2024-12-29 19:49:12.952258
20811,0000,1150,106,2024-12-29 19:49:12.968251
01899,0000,1150,106,2024-12-29 19:49:12.984241
02942,0000,1150,106,2024-12-29 19:49:13.000313
03956,0000,1150,106,2024-12-29 19:49:13.016260
02162,0000,1150,106,2024-12-29 19:49:13.048239
38466,0000,1150,106,2024-12-29 19:49:13.064238
13575,0000,1150,106,2024-12-29 19:49:13.080223
00232,0000,1150,106,2024-12-29 19:49:13.096225
03882,0000,1150,106,2024-12-29 19:49:13.112217
00455,0000,1150,106,2024-12-29 19:49:13.128218
01108,0000,1150,106,2024-12-29 19:49:13.144205
03733,0000,1150,106,2024-12-29 19:49:13.160213
05279,0000,1150,106,2024-12-29 19:49:13.176206
04838,0000,1150,106,2024-12-29 19:49:13.207886
22228,0000,1150,106,2024-12-29 19:49:13.224208
02407,0000,1150,106,2024-12-29 19:49:13.240206
05186,0000,1150,106,2024-12-29 19:49:13.256196
05335,0000,1150,106,2024-12-29 19:49:13.272189
02115,0000,1150,106,2024-12-29 19:49:13.288183
09935,0000,1150,106,2024-12-29 19:49:13.304189
04430,0000,1150,106,2024-12-29 19:49:13.320190
04110,0000,1150,106,2024-12-29 19:49:13.336178
05060,0000,1150,106,2024-12-29 19:49:13.367525
02191,0000,1150,106,2024-12-29 19:49:13.384176
35587,0000,1150,106,2024-12-29 19:49:13.400167
00219,0000,1150,106,2024-12-29 19:49:13.416158
21770,0000,1150,106,2024-12-29 19:49:13.432157
00416,0000,1150,106,2024-12-29 19:49:13.448160
02870,0000,1150,106,2024-12-29 19:49:13.464164
21772,0000,1150,106,2024-12-29 19:49:13.480150
07374,0000,1150,106,2024-12-29 19:49:13.496149
55037,0000,1149,106,2024-12-29 19:49:13.512145
13851,0000,1150,106,2024-12-29 19:49:13.543910
01408,0000,1150,106,2024-12-29 19:49:13.560141
02980,0000,1150,106,2024-12-29 19:49:13.576139
04543,0000,1150,106,2024-12-29 19:49:13.592134
03088,0000,1150,106,2024-12-29 19:49:13.608127
00598,0000,1150,106,2024-12-29 19:49:13.624123
03035,0000,1150,106,2024-12-29 19:49:13.640113
05294,0000,1150,106,2024-12-29 19:49:13.656113
04058,0000,1150,106,2024-12-29 19:49:13.672113
37737,0000,1150,106,2024-12-29 19:49:13.703531
03616,0000,1150,106,2024-12-29 19:49:13.720109
00879,0000,1150,106,2024-12-29 19:49:13.736100
05455,0000,1150,106,2024-12-29 19:49:13.752107
20884,0000,1150,106,2024-12-29 19:49:13.768104
52357,0000,1150,106,2024-12-29 19:49:13.784095
13241,0000,1150,106,2024-12-29 19:49:13.800096
05304,0000,1150,106,2024-12-29 19:49:13.816087
06727,0000,1150,106,2024-12-29 19:49:13.832087
01072,0000,1150,106,2024-12-29 19:49:13.848086
05442,0000,1150,106,2024-12-29 19:49:13.879929
56674,0000,1150,106,2024-12-29 19:49:13.896078
03025,0000,1150,106,2024-12-29 19:49:13.912069
03573,0000,1150,106,2024-12-29 19:49:13.928066
10668,0000,1150,106,2024-12-29 19:49:13.944060
24514,0000,1150,106,2024-12-29 19:49:13.960061
20589,0000,1150,106,2024-12-29 19:49:13.976065
17672,0000,1150,106,2024-12-29 19:49:13.992059
01560,0000,1150,106,2024-12-29 19:49:14.008047
04308,0000,1150,106,2024-12-29 19:49:14.039569
12479,0000,1150,106,2024-12-29 19:49:14.056047
15431,0000,1150,106,2024-12-29 19:49:14.072039
44816,0000,1150,106,2024-12-29 19:49:14.088045
19769,0000,1150,106,2024-12-29 19:49:14.104034
16245,0000,1150,106,2024-12-29 19:49:14.120039
22559,0000,1150,106,2024-12-29 19:49:14.136022
46411,0000,1150,106,2024-12-29 19:49:14.152028
28939,0000,1150,106,2024-12-29 19:49:14.168027
27063,0000,1150,106,2024-12-29 19:49:14.184027
39362,0000,1150,106,2024-12-29 19:49:14.215957
04289,0000,1150,106,2024-12-29 19:49:14.232017
15524,0000,1150,106,2024-12-29 19:49:14.248028
07280,0000,1150,106,2024-12-29 19:49:14.264020
27895,0000,1150,106,2024-12-29 19:49:14.280022
27513,0000,1150,106,2024-12-29 19:49:14.296024
16236,0000,1150,106,2024-12-29 19:49:14.312025
21603,0000,1150,106,2024-12-29 19:49:14.328030
40910,0000,1150,106,2024-12-29 19:49:14.344025
03545,0000,1150,106,2024-12-29 19:49:14.375626
03004,0000,1150,106,2024-12-29 19:49:14.392032
01526,0000,1150,106,2024-12-29 19:49:14.408034
00722,0000,1150,106,2024-12-29 19:49:14.424038
03727,0000,1150,106,2024-12-29 19:49:14.440038
49197,0000,1150,106,2024-12-29 19:49:14.455965
29685,0000,1150,106,2024-12-29 19:49:14.471971
05193,0000,1150,106,2024-12-29 19:49:14.487963
06197,0000,1150,106,2024-12-29 19:49:14.503969
04610,0000,1149,106,2024-12-29 19:49:14.519959
00292,0000,1150,106,2024-12-29 19:49:14.551948
57417,0000,1150,106,2024-12-29 19:49:14.567954
19055,0000,1150,106,2024-12-29 19:49:14.583947
18918,0000,1150,106,2024-12-29 19:49:14.599957
05239,0000,1150,106,2024-12-29 19:49:14.615943
05299,0000,1150,106,2024-12-29 19:49:14.631946
19356,0000,1150,106,2024-12-29 19:49:14.647947
10727,0000,1150,106,2024-12-29 19:49:14.663927
02274,0000,1150,106,2024-12-29 19:49:14.679931
26108,0000,1149,106,2024-12-29 19:49:14.711642
11446,0000,1149,106,2024-12-29 19:49:14.727923
23783,0000,1149,106,2024-12-29 19:49:14.743927
03711,0000,1150,106,2024-12-29 19:49:14.759913
17665,0000,1150,106,2024-12-29 19:49:14.775923
12955,0000,1150,106,2024-12-29 19:49:14.791908
01534,0000,1150,106,2024-12-29 19:49:14.807910
21368,0000,1150,106,2024-12-29 19:49:14.823909
21674,0000,1150,106,2024-12-29 19:49:14.839909
57245,0000,1150,106,2024-12-29 19:49:14.871286
00511,0000,1150,106,2024-12-29 19:49:14.887893
02133,0000,1150,106,2024-12-29 19:49:14.903884
43977,0001,1150,106,2024-12-29 19:49:14.919888
05223,0000,1149,106,2024-12-29 19:49:14.935880
16260,0000,1150,106,2024-12-29 19:49:14.951879
19371,0000,1150,106,2024-12-29 19:49:14.967872
02319,0001,1150,106,2024-12-29 19:49:14.983885
03697,0000,1150,106,2024-12-29 19:49:14.999865
03592,0000,1150,106,2024-12-29 19:49:15.015871
00431,0000,1149,106,2024-12-29 19:49:15.047643
02254,0000,1150,106,2024-12-29 19:49:15.063859
01988,0000,1149,106,2024-12-29 19:49:15.079845
28537,0000,1150,106,2024-12-29 19:49:15.095853
29565,0000,1150,106,2024-12-29 19:49:15.111848
21766,0000,1149,106,2024-12-29 19:49:15.127849
10198,0000,1150,106,2024-12-29 19:49:15.143847
02229,0000,1150,106,2024-12-29 19:49:15.159846
04961,0000,1150,106,2024-12-29 19:49:15.175842
32144,0000,1150,106,2024-12-29 19:49:15.207301
60204,0000,1150,106,2024-12-29 19:49:15.223828
01373,0000,1150,106,2024-12-29 19:49:15.239836
01950,0000,1150,106,2024-12-29 19:49:15.255827
01121,0000,1150,106,2024-12-29 19:49:15.271824
05669,0000,1150,106,2024-12-29 19:49:15.287825
02967,0000,1150,106,2024-12-29 19:49:15.303836
29954,0000,1150,106,2024-12-29 19:49:15.319908
13084,0000,1150,106,2024-12-29 19:49:15.335815
25586,0000,1149,106,2024-12-29 19:49:15.351813
25740,0000,1149,106,2024-12-29 19:49:15.383704
06529,0001,1150,106,2024-12-29 19:49:15.399797
40874,0000,1150,106,2024-12-29 19:49:15.415796
56457,0000,1150,106,2024-12-29 19:49:15.431810
04275,0000,1149,106,2024-12-29 19:49:15.447784
48885,0000,1150,106,2024-12-29 19:49:15.463786
43803,0000,1150,106,2024-12-29 19:49:15.479782
02634,0001,1150,106,2024-12-29 19:49:15.495782
31721,0000,1150,106,2024-12-29 19:49:15.511769
16124,0000,1149,106,2024-12-29 19:49:15.543331
02073,0000,1149,106,2024-12-29 19:49:15.559773
04586,0000,1150,106,2024-12-29 19:49:15.575759
03047,0000,1150,106,2024-12-29 19:49:15.591765
05397,0000,1149,106,2024-12-29 19:49:15.607753
07608,0000,1150,106,2024-12-29 19:49:15.623754
03930,0000,1150,106,2024-12-29 19:49:15.639751
53977,0000,1150,106,2024-12-29 19:49:15.655748
00377,0000,1150,106,2024-12-29 19:49:15.671739
22516,0000,1150,106,2024-12-29 19:49:15.687748
02145,0000,1149,106,2024-12-29 19:49:15.719726
39439,0000,1150,106,2024-12-29 19:49:15.735731
44722,0000,1150,106,2024-12-29 19:49:15.751731
03533,0000,1150,106,2024-12-29 19:49:15.767730
05323,0000,1150,106,2024-12-29 19:49:15.783717
07592,0000,1149,106,2024-12-29 19:49:15.799721
16394,0000,1149,106,2024-12-29 19:49:15.815728
42497,0000,1149,106,2024-12-29 19:49:15.831720
25457,0000,1150,106,2024-12-29 19:49:15.847711
01167,0000,1149,106,2024-12-29 19:49:15.879351
03764,0000,1149,106,2024-12-29 19:49:15.895705
16803,0000,1150,106,2024-12-29 19:49:15.911702
04606,0000,1149,106,2024-12-29 19:49:15.927706
05389,0000,1149,106,2024-12-29 19:49:15.943698
19506,0000,1149,106,2024-12-29 19:49:15.959702
00477,0000,1149,106,2024-12-29 19:49:15.975685
49979,0000,1149,106,2024-12-29 19:49:15.991688
03747,0000,1149,106,2024-12-29 19:49:16.007687
11561,0000,1149,106,2024-12-29 19:49:16.038995
01222,0000,1150,106,2024-12-29 19:49:16.055683
11700,0000,1150,106,2024-12-29 19:49:16.071670
19800,0001,1150,106,2024-12-29 19:49:16.087669
01247,0000,1150,106,2024-12-29 19:49:16.103663
02210,0000,1150,106,2024-12-29 19:49:16.119658
05013,0001,1150,106,2024-12-29 19:49:16.135655
23823,0000,1150,106,2024-12-29 19:49:16.151651
18285,0000,1149,106,2024-12-29 19:49:16.167655
55789,0000,1149,106,2024-12-29 19:49:16.183652
06668,0000,1149,106,2024-12-29 19:49:16.215405
27737,0000,1149,106,2024-12-29 19:49:16.231654
35368,0000,1150,106,2024-12-29 19:49:16.247648
15912,0000,1149,106,2024-12-29 19:49:16.263643
01683,0000,1149,106,2024-12-29 19:49:16.279632
06905,0000,1149,106,2024-12-29 19:49:16.295624
01325,0000,1149,106,2024-12-29 19:49:16.311631
00581,0000,1149,106,2024-12-29 19:49:16.327627
15408,0000,1149,106,2024-12-29 19:49:16.343623
04962,0000,1150,106,2024-12-29 19:49:16.375040
07968,0000,1149,106,2024-12-29 19:49:16.391612
02412,0000,1149,106,2024-12-29 19:49:16.407613
03145,0000,1149,106,2024-12-29 19:49:16.423603
22514,0000,1149,106,2024-12-29 19:49:16.439608
02180,0000,1149,106,2024-12-29 19:49:16.455598
00375,0000,1150,106,2024-12-29 19:49:16.471604
13058,0000,1149,106,2024-12-29 19:49:16.487601
05248,0000,1150,106,2024-12-29 19:49:16.503588
11717,0000,1149,106,2024-12-29 19:49:16.519582
08631,0000,1149,106,2024-12-29 19:49:16.551425
30064,0000,1149,106,2024-12-29 19:49:16.567579
04612,0000,1150,106,2024-12-29 19:49:16.583578
53040,0000,1149,106,2024-12-29 19:49:16.599576
00582,0000,1149,106,2024-12-29 19:49:16.615572
01366,0000,1149,106,2024-12-29 19:49:16.631574
56656,0000,1149,106,2024-12-29 19:49:16.647560
14061,0000,1150,106,2024-12-29 19:49:16.663552
10718,0000,1150,106,2024-12-29 19:49:16.679558
04278,0000,1150,106,2024-12-29 19:49:16.711065
02216,0000,1150,106,2024-12-29 19:49:16.727548
16485,0000,1149,106,2024-12-29 19:49:16.743565
05434,0000,1149,106,2024-12-29 19:49:16.759554
10810,0001,1149,106,2024-12-29 19:49:16.775536
19503,0000,1150,106,2024-12-29 19:49:16.791536
02875,0000,1150,106,2024-12-29 19:49:16.807533
05426,0000,1149,106,2024-12-29 19:49:16.823533
03592,0000,1150,106,2024-12-29 19:49:16.839528
15421,0000,1150,106,2024-12-29 19:49:16.855521
12963,0000,1149,106,2024-12-29 19:49:16.887449
29192,0001,1150,106,2024-12-29 19:49:16.903521
05629,0000,1149,106,2024-12-29 19:49:16.919508
01486,0000,1149,106,2024-12-29 19:49:16.935509
09127,0000,1150,106,2024-12-29 19:49:16.951512
04569,0000,1149,106,2024-12-29 19:49:16.967510
00246,0000,1150,106,2024-12-29 19:49:16.983491
15991,0000,1150,106,2024-12-29 19:49:16.999497
02980,0000,1149,106,2024-12-29 19:49:17.015505
04807,0000,1149,106,2024-12-29 19:49:17.047087
28479,0000,1150,106,2024-12-29 19:49:17.063491
01951,0000,1149,106,2024-12-29 19:49:17.079481
02281,0000,1149,106,2024-12-29 19:49:17.095485
14310,0000,1150,106,2024-12-29 19:49:17.111478
04069,0000,1149,106,2024-12-29 19:49:17.127482
36816,0000,1149,106,2024-12-29 19:49:17.143483
37831,0000,1149,106,2024-12-29 19:49:17.159468
20177,0000,1149,106,2024-12-29 19:49:17.175468
36244,0000,1149,106,2024-12-29 19:49:17.191460
06982,0000,1150,106,2024-12-29 19:49:17.223455
01552,0000,1149,106,2024-12-29 19:49:17.239468
66744,0001,1149,106,2024-12-29 19:49:17.255444
01455,0000,1150,106,2024-12-29 19:49:17.271450
04092,0000,1149,106,2024-12-29 19:49:17.287450
04313,0000,1149,106,2024-12-29 19:49:17.303453
02944,0000,1150,106,2024-12-29 19:49:17.319441
39182,0000,1150,106,2024-12-29 19:49:17.335438
37003,0000,1149,106,2024-12-29 19:49:17.351433
08675,0000,1149,106,2024-12-29 19:49:17.383112
13168,0000,1149,106,2024-12-29 19:49:17.399431
22443,0000,1149,106,2024-12-29 19:49:17.415427
22786,0000,1149,106,2024-12-29 19:49:17.431435
04791,0000,1150,106,2024-12-29 19:49:17.447438
17833,0000,1150,106,2024-12-29 19:49:17.463437
15503,0000,1149,106,2024-12-29 19:49:17.479437
42388,0000,1149,106,2024-12-29 19:49:17.495440
24889,0000,1149,106,2024-12-29 19:49:17.511440
11921,0000,1149,106,2024-12-29 19:49:17.542784
03676,0000,1149,106,2024-12-29 19:49:17.559450
03700,0000,1149,106,2024-12-29 19:49:17.575444
05378,0000,1149,106,2024-12-29 19:49:17.591455
00904,0000,1149,106,2024-12-29 19:49:17.607383
27169,0000,1149,106,2024-12-29 19:49:17.623382
21465,0000,1149,106,2024-12-29 19:49:17.639372
26301,0000,1149,106,2024-12-29 19:49:17.655374
20812,0000,1149,106,2024-12-29 19:49:17.671367
00984,0000,1149,106,2024-12-29 19:49:17.687373
29618,0000,1149,106,2024-12-29 19:49:17.719156
01858,0000,1149,106,2024-12-29 19:49:17.735363
04671,0000,1150,106,2024-12-29 19:49:17.751370
09600,0000,1149,106,2024-12-29 19:49:17.767355
03871,0000,1150,106,2024-12-29 19:49:17.783361
40994,0000,1149,106,2024-12-29 19:49:17.799363
