DIST,AMP,TEMP,VOLT,Timestamp
02811,0000,1182,106,2024-12-29 20:23:25.904218
59258,0000,1182,106,2024-12-29 20:23:25.904983
06818,0000,1182,106,2024-12-29 20:23:25.905686
02950,0000,1182,106,2024-12-29 20:23:25.906379
10647,0000,1182,106,2024-12-29 20:23:25.907110
23535,0000,1182,106,2024-12-29 20:23:25.907815
43711,0000,1182,106,2024-12-29 20:23:25.908509
12579,0000,1182,106,2024-12-29 20:23:25.909204
04678,0000,1182,106,2024-12-29 20:23:25.909904
04039,0000,1182,106,2024-12-29 20:23:25.910611
02615,0000,1182,106,2024-12-29 20:23:25.911309
02488,0000,1182,106,2024-12-29 20:23:25.912007
36346,0000,1182,106,2024-12-29 20:23:25.912704
22496,0000,1182,106,2024-12-29 20:23:25.913403
02651,0000,1182,106,2024-12-29 20:23:25.914112
01992,0000,1182,106,2024-12-29 20:23:25.914895
02333,0000,1182,106,2024-12-29 20:23:25.915652
01926,0000,1182,106,2024-12-29 20:23:25.916425
49024,0000,1182,106,2024-12-29 20:23:25.917136
00195,0000,1182,106,2024-12-29 20:23:25.917837
24879,0000,1182,106,2024-12-29 20:23:25.918598
04557,0000,1182,106,2024-12-29 20:23:25.919364
11692,0000,1182,106,2024-12-29 20:23:25.920066
04158,0000,1183,106,2024-12-29 20:23:25.920765
11343,0000,1182,106,2024-12-29 20:23:25.921465
10655,0000,1182,106,2024-12-29 20:23:25.922167
01260,0000,1182,106,2024-12-29 20:23:25.922874
02299,0000,1183,106,2024-12-29 20:23:25.923570
15412,0000,1182,106,2024-12-29 20:23:25.924265
03007,0000,1182,106,2024-12-29 20:23:25.924958
04875,0000,1182,106,2024-12-29 20:23:25.925654
21186,0000,1182,106,2024-12-29 20:23:25.926350
20847,0000,1182,106,2024-12-29 20:23:25.927057
03006,0000,1183,106,2024-12-29 20:23:25.927752
02969,0000,1183,106,2024-12-29 20:23:25.928450
01484,0000,1183,106,2024-12-29 20:23:25.929146
50009,0000,1183,106,2024-12-29 20:23:25.929846
25201,0000,1182,106,2024-12-29 20:23:25.930594
21348,0000,1182,106,2024-12-29 20:23:25.931304
05396,0000,1182,106,2024-12-29 20:23:25.932027
04350,0000,1182,106,2024-12-29 20:23:25.932800
19093,0000,1182,106,2024-12-29 20:23:25.933832
24796,0000,1182,106,2024-12-29 20:23:25.934627
03070,0000,1182,106,2024-12-29 20:23:25.935446
10570,0000,1182,106,2024-12-29 20:23:25.936157
27267,0000,1183,106,2024-12-29 20:23:25.936849
17407,0000,1183,106,2024-12-29 20:23:25.937544
13426,0000,1182,106,2024-12-29 20:23:25.938240
03468,0000,1182,106,2024-12-29 20:23:25.938958
22309,0000,1183,106,2024-12-29 20:23:25.939661
16630,0000,1182,106,2024-12-29 20:23:25.940359
02319,0000,1183,106,2024-12-29 20:23:25.941055
29496,0000,1183,106,2024-12-29 20:23:25.941752
05438,0000,1183,106,2024-12-29 20:23:25.942458
00454,0000,1183,106,2024-12-29 20:23:25.943161
00526,0000,1182,106,2024-12-29 20:23:25.943860
03547,0000,1182,106,2024-12-29 20:23:25.944553
23971,0000,1182,106,2024-12-29 20:23:25.945246
01664,0000,1183,106,2024-12-29 20:23:25.945937
23832,0000,1182,106,2024-12-29 20:23:25.946643
39968,0000,1183,106,2024-12-29 20:23:25.947337
45524,0000,1183,106,2024-12-29 20:23:25.948033
01061,0000,1183,106,2024-12-29 20:23:25.948726
03762,0000,1183,106,2024-12-29 20:23:25.949418
08605,0000,1182,106,2024-12-29 20:23:25.950111
02745,0000,1182,106,2024-12-29 20:23:25.950822
04880,0000,1183,106,2024-12-29 20:23:25.951524
27362,0000,1183,106,2024-12-29 20:23:25.952220
06270,0000,1183,106,2024-12-29 20:23:25.952915
03856,0000,1183,106,2024-12-29 20:23:25.953609
31495,0000,1182,106,2024-12-29 20:23:25.954305
14054,0000,1182,106,2024-12-29 20:23:25.955011
04382,0000,1183,106,2024-12-29 20:23:25.955706
45667,0000,1183,106,2024-12-29 20:23:25.956404
18392,0000,1183,106,2024-12-29 20:23:25.957098
00294,0000,1183,106,2024-12-29 20:23:25.957791
02172,0000,1183,106,2024-12-29 20:23:25.958498
04155,0000,1183,106,2024-12-29 20:23:25.959197
14871,0000,1183,106,2024-12-29 20:23:25.959892
00573,0000,1183,106,2024-12-29 20:23:25.960590
02129,0000,1182,106,2024-12-29 20:23:25.961280
03917,0000,1183,106,2024-12-29 20:23:25.961975
25352,0000,1183,106,2024-12-29 20:23:25.962678
02944,0000,1183,106,2024-12-29 20:23:25.963369
00727,0000,1183,106,2024-12-29 20:23:25.964062
23048,0000,1183,106,2024-12-29 20:23:25.964755
04669,0000,1183,106,2024-12-29 20:23:25.965451
00002,0375,1183,106,2024-12-29 20:23:25.966144
00003,0379,1183,106,2024-12-29 20:23:25.966848
00002,0371,1183,106,2024-12-29 20:23:25.973842
00003,0366,1183,106,2024-12-29 20:23:25.989839
00003,0371,1183,106,2024-12-29 20:23:26.005829
00002,0371,1183,106,2024-12-29 20:23:26.037662
00003,0383,1183,106,2024-12-29 20:23:26.053817
00003,0372,1183,106,2024-12-29 20:23:26.069814
00002,0370,1183,106,2024-12-29 20:23:26.085816
00003,0371,1183,106,2024-12-29 20:23:26.101808
00001,0373,1183,106,2024-12-29 20:23:26.117808
00002,0372,1183,106,2024-12-29 20:23:26.133809
00001,0371,1183,106,2024-12-29 20:23:26.149788
00003,0372,1182,106,2024-12-29 20:23:26.165790
00002,0374,1183,106,2024-12-29 20:23:26.197297
00003,0369,1183,106,2024-12-29 20:23:26.213778
00001,0378,1183,106,2024-12-29 20:23:26.229781
00003,0370,1183,106,2024-12-29 20:23:26.245799
00002,0374,1183,106,2024-12-29 20:23:26.261777
00003,0375,1182,106,2024-12-29 20:23:26.277769
00003,0377,1182,106,2024-12-29 20:23:26.293760
00003,0371,1183,106,2024-12-29 20:23:26.309764
00003,0372,1183,106,2024-12-29 20:23:26.325758
00002,0371,1183,106,2024-12-29 20:23:26.341754
00003,0380,1183,106,2024-12-29 20:23:26.373696
00003,0376,1183,106,2024-12-29 20:23:26.389756
00002,0365,1183,106,2024-12-29 20:23:26.405766
00001,0372,1183,106,2024-12-29 20:23:26.421742
00003,0381,1183,106,2024-12-29 20:23:26.437734
00003,0380,1183,106,2024-12-29 20:23:26.453731
00002,0384,1183,106,2024-12-29 20:23:26.469724
00003,0376,1182,106,2024-12-29 20:23:26.485722
00003,0374,1183,106,2024-12-29 20:23:26.501724
00001,0383,1182,106,2024-12-29 20:23:26.533327
00002,0379,1183,106,2024-12-29 20:23:26.549699
00003,0368,1183,106,2024-12-29 20:23:26.565706
00003,0370,1183,106,2024-12-29 20:23:26.581699
00004,0381,1182,106,2024-12-29 20:23:26.597689
00003,0379,1183,106,2024-12-29 20:23:26.613697
00003,0373,1183,106,2024-12-29 20:23:26.629688
00002,0374,1183,106,2024-12-29 20:23:26.645686
00002,0372,1183,106,2024-12-29 20:23:26.661686
00004,0380,1183,106,2024-12-29 20:23:26.677672
00003,0376,1183,106,2024-12-29 20:23:26.709665
00004,0383,1183,106,2024-12-29 20:23:26.725667
00002,0380,1183,106,2024-12-29 20:23:26.741676
00002,0375,1183,106,2024-12-29 20:23:26.757659
00003,0381,1183,106,2024-12-29 20:23:26.773657
00003,0378,1183,106,2024-12-29 20:23:26.789654
00003,0372,1183,106,2024-12-29 20:23:26.805646
00002,0379,1183,106,2024-12-29 20:23:26.821651
00002,0377,1183,106,2024-12-29 20:23:26.837639
00002,0381,1183,106,2024-12-29 20:23:26.869351
00002,0384,1183,106,2024-12-29 20:23:26.885638
00002,0375,1183,106,2024-12-29 20:23:26.901626
00001,0371,1183,106,2024-12-29 20:23:26.917626
00002,0376,1183,106,2024-12-29 20:23:26.933617
00003,0378,1183,106,2024-12-29 20:23:26.949619
00002,0376,1183,106,2024-12-29 20:23:26.965611
00002,0379,1183,106,2024-12-29 20:23:26.981605
00000,0377,1183,106,2024-12-29 20:23:26.997609
00002,0377,1183,106,2024-12-29 20:23:27.028974
00001,0374,1183,106,2024-12-29 20:23:27.045596
00002,0372,1183,106,2024-12-29 20:23:27.061591
00002,0370,1183,106,2024-12-29 20:23:27.077587
00004,0380,1183,106,2024-12-29 20:23:27.093592
00003,0377,1183,106,2024-12-29 20:23:27.109589
00001,0371,1183,106,2024-12-29 20:23:27.125572
00002,0382,1183,106,2024-12-29 20:23:27.141577
00002,0377,1183,106,2024-12-29 20:23:27.157570
00002,0373,1183,106,2024-12-29 20:23:27.173560
00003,0368,1183,106,2024-12-29 20:23:27.205362
00002,0374,1183,106,2024-12-29 20:23:27.221567
00002,0374,1183,106,2024-12-29 20:23:27.237565
00003,0378,1183,106,2024-12-29 20:23:27.253556
00001,0380,1183,106,2024-12-29 20:23:27.269550
00002,0376,1183,106,2024-12-29 20:23:27.285537
00002,0377,1183,106,2024-12-29 20:23:27.301547
00002,0381,1183,106,2024-12-29 20:23:27.317533
00001,0374,1183,106,2024-12-29 20:23:27.333544
00002,0374,1183,106,2024-12-29 20:23:27.365007
00002,0380,1183,106,2024-12-29 20:23:27.381525
00003,0375,1183,106,2024-12-29 20:23:27.397525
00003,0376,1183,106,2024-12-29 20:23:27.413520
00002,0380,1183,106,2024-12-29 20:23:27.429510
00003,0374,1183,106,2024-12-29 20:23:27.445510
00002,0379,1183,106,2024-12-29 20:23:27.461512
00004,0382,1183,106,2024-12-29 20:23:27.477497
00002,0373,1183,106,2024-12-29 20:23:27.493492
00003,0380,1183,106,2024-12-29 20:23:27.509486
00001,0371,1183,106,2024-12-29 20:23:27.541392
00002,0386,1183,106,2024-12-29 20:23:27.557486
00002,0374,1183,106,2024-12-29 20:23:27.573484
00002,0383,1183,106,2024-12-29 20:23:27.589471
00002,0379,1183,106,2024-12-29 20:23:27.605471
00002,0374,1183,106,2024-12-29 20:23:27.621471
00002,0379,1183,106,2024-12-29 20:23:27.637468
00001,0379,1183,106,2024-12-29 20:23:27.653461
00003,0380,1183,106,2024-12-29 20:23:27.669459
00003,0378,1183,106,2024-12-29 20:23:27.701036
00002,0372,1183,106,2024-12-29 20:23:27.717447
00002,0378,1183,106,2024-12-29 20:23:27.733454
00003,0380,1183,106,2024-12-29 20:23:27.749453
00002,0374,1183,106,2024-12-29 20:23:27.765441
00002,0385,1183,106,2024-12-29 20:23:27.781435
00002,0380,1183,106,2024-12-29 20:23:27.797430
00002,0375,1183,106,2024-12-29 20:23:27.813423
00002,0385,1183,106,2024-12-29 20:23:27.829431
00002,0379,1183,106,2024-12-29 20:23:27.845410
00002,0380,1183,106,2024-12-29 20:23:27.877417
00002,0375,1183,106,2024-12-29 20:23:27.893403
00002,0376,1183,106,2024-12-29 20:23:27.909410
00002,0385,1183,106,2024-12-29 20:23:27.925407
00002,0374,1183,106,2024-12-29 20:23:27.941397
00002,0377,1183,106,2024-12-29 20:23:27.957405
00003,0381,1183,106,2024-12-29 20:23:27.973396
00002,0377,1183,106,2024-12-29 20:23:27.989384
00002,0375,1183,106,2024-12-29 20:23:28.005386
00004,0382,1183,106,2024-12-29 20:23:28.037067
00003,0385,1183,106,2024-12-29 20:23:28.053375
00003,0387,1183,106,2024-12-29 20:23:28.069363
00002,0379,1183,106,2024-12-29 20:23:28.085364
00003,0377,1183,106,2024-12-29 20:23:28.101357
00002,0380,1183,106,2024-12-29 20:23:28.117353
00002,0380,1184,106,2024-12-29 20:23:28.133353
00002,0384,1183,106,2024-12-29 20:23:28.149352
00002,0377,1183,106,2024-12-29 20:23:28.165344
00002,0383,1184,106,2024-12-29 20:23:28.196688
00003,0387,1183,106,2024-12-29 20:23:28.213352
00003,0377,1183,106,2024-12-29 20:23:28.229340
00003,0385,1183,106,2024-12-29 20:23:28.245345
00003,0381,1183,106,2024-12-29 20:23:28.261333
00003,0384,1183,106,2024-12-29 20:23:28.277326
00003,0377,1183,106,2024-12-29 20:23:28.293329
00001,0377,1183,106,2024-12-29 20:23:28.309327
00003,0376,1183,106,2024-12-29 20:23:28.325325
00002,0381,1183,106,2024-12-29 20:23:28.341310
00002,0381,1183,106,2024-12-29 20:23:28.373096
00003,0384,1183,106,2024-12-29 20:23:28.389297
00003,0376,1183,106,2024-12-29 20:23:28.405302
00002,0382,1183,106,2024-12-29 20:23:28.421292
00003,0379,1183,106,2024-12-29 20:23:28.437287
00003,0377,1183,106,2024-12-29 20:23:28.453287
00004,0377,1183,106,2024-12-29 20:23:28.469287
00003,0376,1183,106,2024-12-29 20:23:28.485287
00003,0383,1183,106,2024-12-29 20:23:28.501278
00002,0378,1183,106,2024-12-29 20:23:28.532708
00001,0380,1183,106,2024-12-29 20:23:28.549270
00001,0378,1183,106,2024-12-29 20:23:28.565268
00001,0379,1183,106,2024-12-29 20:23:28.581277
00003,0372,1183,106,2024-12-29 20:23:28.597270
00003,0375,1184,106,2024-12-29 20:23:28.613270
00002,0376,1183,106,2024-12-29 20:23:28.629282
00002,0381,1183,106,2024-12-29 20:23:28.645287
00002,0382,1183,106,2024-12-29 20:23:28.661293
00003,0387,1183,106,2024-12-29 20:23:28.677290
00002,0383,1184,106,2024-12-29 20:23:28.709129
00002,0378,1183,106,2024-12-29 20:23:28.725286
00003,0379,1183,106,2024-12-29 20:23:28.741222
00003,0379,1183,106,2024-12-29 20:23:28.757219
00003,0378,1183,106,2024-12-29 20:23:28.773211
00002,0377,1183,106,2024-12-29 20:23:28.789217
00001,0375,1183,106,2024-12-29 20:23:28.805206
00003,0374,1183,106,2024-12-29 20:23:28.821206
00003,0386,1183,106,2024-12-29 20:23:28.837205
00002,0384,1183,106,2024-12-29 20:23:28.868722
00002,0379,1183,106,2024-12-29 20:23:28.885200
00001,0388,1183,106,2024-12-29 20:23:28.901192
00002,0381,1183,106,2024-12-29 20:23:28.917198
00003,0386,1183,106,2024-12-29 20:23:28.933192
00002,0374,1184,106,2024-12-29 20:23:28.949174
00003,0380,1183,106,2024-12-29 20:23:28.965180
00003,0379,1183,106,2024-12-29 20:23:28.981170
00003,0382,1183,106,2024-12-29 20:23:28.997167
00001,0380,1183,106,2024-12-29 20:23:29.013166
00002,0378,1183,106,2024-12-29 20:23:29.045126
00002,0378,1183,106,2024-12-29 20:23:29.061157
00001,0380,1184,106,2024-12-29 20:23:29.077155
00002,0374,1183,106,2024-12-29 20:23:29.093154
00003,0387,1183,106,2024-12-29 20:23:29.109159
00001,0377,1183,106,2024-12-29 20:23:29.125147
00003,0386,1184,106,2024-12-29 20:23:29.141144
00002,0384,1183,106,2024-12-29 20:23:29.157139
00003,0388,1183,106,2024-12-29 20:23:29.173124
00003,0383,1183,106,2024-12-29 20:23:29.204773
00002,0380,1184,106,2024-12-29 20:23:29.221123
00002,0386,1184,106,2024-12-29 20:23:29.237126
00003,0385,1184,106,2024-12-29 20:23:29.253119
00002,0376,1183,106,2024-12-29 20:23:29.269111
00003,0382,1183,106,2024-12-29 20:23:29.285117
00002,0384,1183,106,2024-12-29 20:23:29.301118
00002,0377,1183,106,2024-12-29 20:23:29.317099
00002,0378,1183,106,2024-12-29 20:23:29.333100
00003,0387,1183,106,2024-12-29 20:23:29.364405
00003,0381,1183,106,2024-12-29 20:23:29.381101
00003,0381,1183,106,2024-12-29 20:23:29.397084
00002,0379,1183,106,2024-12-29 20:23:29.413095
00002,0380,1183,106,2024-12-29 20:23:29.429079
00003,0377,1183,106,2024-12-29 20:23:29.445081
00001,0379,1184,106,2024-12-29 20:23:29.461071
00002,0376,1183,106,2024-12-29 20:23:29.477075
00003,0380,1183,106,2024-12-29 20:23:29.493065
00002,0385,1183,106,2024-12-29 20:23:29.509070
00002,0377,1183,106,2024-12-29 20:23:29.540794
00003,0387,1183,106,2024-12-29 20:23:29.557055
00001,0386,1183,106,2024-12-29 20:23:29.573044
00003,0389,1183,106,2024-12-29 20:23:29.589054
00002,0385,1183,106,2024-12-29 20:23:29.605042
00001,0376,1183,106,2024-12-29 20:23:29.621040
00003,0378,1183,106,2024-12-29 20:23:29.637031
00003,0378,1183,106,2024-12-29 20:23:29.653036
00002,0379,1183,106,2024-12-29 20:23:29.669036
00001,0387,1183,106,2024-12-29 20:23:29.700426
00002,0385,1183,106,2024-12-29 20:23:29.717016
00002,0381,1183,106,2024-12-29 20:23:29.733004
00002,0380,1183,106,2024-12-29 20:23:29.749011
00002,0380,1183,106,2024-12-29 20:23:29.765010
00002,0380,1183,106,2024-12-29 20:23:29.781009
00003,0378,1183,106,2024-12-29 20:23:29.796993
00002,0396,1183,106,2024-12-29 20:23:29.812997
00002,0385,1183,106,2024-12-29 20:23:29.828991
00001,0380,1183,106,2024-12-29 20:23:29.844993
00002,0381,1183,106,2024-12-29 20:23:29.876797
00003,0372,1184,106,2024-12-29 20:23:29.892981
00003,0382,1184,106,2024-12-29 20:23:29.908969
00003,0388,1184,106,2024-12-29 20:23:29.924970
00001,0375,1183,106,2024-12-29 20:23:29.940965
00003,0387,1184,106,2024-12-29 20:23:29.956964
00001,0378,1183,106,2024-12-29 20:23:29.972958
00003,0384,1183,106,2024-12-29 20:23:29.988962
00002,0388,1183,106,2024-12-29 20:23:30.004955
00002,0377,1183,106,2024-12-29 20:23:30.036448
00001,0378,1183,106,2024-12-29 20:23:30.052943
00003,0382,1184,106,2024-12-29 20:23:30.068942
00001,0379,1183,106,2024-12-29 20:23:30.084933
00003,0384,1183,106,2024-12-29 20:23:30.100933
00003,0384,1184,106,2024-12-29 20:23:30.116931
00002,0389,1184,106,2024-12-29 20:23:30.132925
00002,0388,1184,106,2024-12-29 20:23:30.148928
00004,0386,1183,106,2024-12-29 20:23:30.164916
00001,0387,1183,106,2024-12-29 20:23:30.180915
00003,0383,1184,106,2024-12-29 20:23:30.212860
00002,0380,1184,106,2024-12-29 20:23:30.228912
00003,0376,1183,106,2024-12-29 20:23:30.244920
00003,0383,1184,106,2024-12-29 20:23:30.260899
00002,0382,1183,106,2024-12-29 20:23:30.276895
00002,0378,1183,106,2024-12-29 20:23:30.292898
00002,0379,1184,106,2024-12-29 20:23:30.308886
00003,0381,1184,106,2024-12-29 20:23:30.324888
00002,0382,1183,106,2024-12-29 20:23:30.340876
00002,0383,1184,106,2024-12-29 20:23:30.372470
00002,0385,1184,106,2024-12-29 20:23:30.388881
00002,0384,1184,106,2024-12-29 20:23:30.404862
00003,0380,1183,106,2024-12-29 20:23:30.420863
00003,0377,1184,106,2024-12-29 20:23:30.436866
00002,0388,1183,106,2024-12-29 20:23:30.452863
00002,0384,1183,106,2024-12-29 20:23:30.468851
00002,0388,1183,106,2024-12-29 20:23:30.484858
00004,0385,1183,106,2024-12-29 20:23:30.500846
00002,0383,1184,106,2024-12-29 20:23:30.516848
00002,0380,1183,106,2024-12-29 20:23:30.548834
00002,0382,1183,106,2024-12-29 20:23:30.564830
00002,0379,1184,106,2024-12-29 20:23:30.580824
00004,0392,1183,106,2024-12-29 20:23:30.596828
00003,0389,1183,106,2024-12-29 20:23:30.612820
00002,0384,1184,106,2024-12-29 20:23:30.628814
00002,0376,1183,106,2024-12-29 20:23:30.644810
00002,0391,1183,106,2024-12-29 20:23:30.660802
00002,0385,1184,106,2024-12-29 20:23:30.676802
00002,0385,1183,106,2024-12-29 20:23:30.708479
00002,0379,1183,106,2024-12-29 20:23:30.724793
00002,0386,1183,106,2024-12-29 20:23:30.740797
00002,0386,1184,106,2024-12-29 20:23:30.756797
00003,0376,1183,106,2024-12-29 20:23:30.772777
00003,0383,1183,106,2024-12-29 20:23:30.788781
00003,0387,1183,106,2024-12-29 20:23:30.804771
00002,0389,1184,106,2024-12-29 20:23:30.820771
00002,0384,1184,106,2024-12-29 20:23:30.836771
00002,0383,1184,106,2024-12-29 20:23:30.868132
00002,0386,1183,106,2024-12-29 20:23:30.884751
00001,0383,1183,106,2024-12-29 20:23:30.900757
00002,0382,1183,106,2024-12-29 20:23:30.916750
00002,0389,1183,106,2024-12-29 20:23:30.932750
00001,0381,1183,106,2024-12-29 20:23:30.948743
00002,0391,1184,106,2024-12-29 20:23:30.964751
00002,0381,1183,106,2024-12-29 20:23:30.980748
00002,0382,1183,106,2024-12-29 20:23:30.996747
00003,0380,1184,106,2024-12-29 20:23:31.012735
00001,0389,1184,106,2024-12-29 20:23:31.044510
