DIST,AMP,TEMP,VOLT,Timestamp
-0010,0963,1202,106,2024-12-30 02:52:01.506215
05495,0976,1202,106,2024-12-30 02:52:01.522251
00770,0000,1202,106,2024-12-30 02:52:01.538247
06449,0001,1202,106,2024-12-30 02:52:01.554090
01266,0000,1202,106,2024-12-30 02:52:01.570088
01398,0000,1202,106,2024-12-30 02:52:01.586069
48944,0000,1202,106,2024-12-30 02:52:01.602217
42543,0000,1202,106,2024-12-30 02:52:01.618294
02816,0000,1202,106,2024-12-30 02:52:01.650055
03833,0000,1202,106,2024-12-30 02:52:01.666076
04739,0000,1202,106,2024-12-30 02:52:01.682048
13191,0000,1202,106,2024-12-30 02:52:01.698042
16486,0000,1202,106,2024-12-30 02:52:01.714039
28050,0000,1202,106,2024-12-30 02:52:01.730030
02762,0000,1202,106,2024-12-30 02:52:01.746051
00980,0000,1202,106,2024-12-30 02:52:01.762033
02043,0000,1202,106,2024-12-30 02:52:01.778034
00626,0000,1202,106,2024-12-30 02:52:01.809621
14047,0000,1202,106,2024-12-30 02:52:01.826015
28363,0000,1202,106,2024-12-30 02:52:01.842018
30795,0000,1201,106,2024-12-30 02:52:01.858009
24034,0000,1202,106,2024-12-30 02:52:01.874008
03477,0000,1202,106,2024-12-30 02:52:01.890001
00949,0000,1202,106,2024-12-30 02:52:01.906001
04460,0000,1202,106,2024-12-30 02:52:01.921995
39335,0000,1202,106,2024-12-30 02:52:01.938002
00671,0000,1202,106,2024-12-30 02:52:01.953997
03628,0000,1202,106,2024-12-30 02:52:01.985988
24287,0000,1202,106,2024-12-30 02:52:02.002001
02272,0000,1202,106,2024-12-30 02:52:02.018017
17940,0000,1202,106,2024-12-30 02:52:02.033986
05052,0000,1202,106,2024-12-30 02:52:02.049976
06121,0000,1202,106,2024-12-30 02:52:02.065986
37891,0000,1202,106,2024-12-30 02:52:02.081967
13197,0000,1202,106,2024-12-30 02:52:02.097978
03478,0000,1202,106,2024-12-30 02:52:02.113971
02512,0000,1202,106,2024-12-30 02:52:02.145657
44771,0000,1202,106,2024-12-30 02:52:02.161963
05432,0000,1202,106,2024-12-30 02:52:02.177966
00944,0000,1202,106,2024-12-30 02:52:02.193963
05989,0000,1202,106,2024-12-30 02:52:02.209947
36087,0000,1202,106,2024-12-30 02:52:02.225940
05294,0000,1202,106,2024-12-30 02:52:02.241968
00545,0000,1202,106,2024-12-30 02:52:02.257941
18640,0000,1202,106,2024-12-30 02:52:02.273940
21476,0000,1202,106,2024-12-30 02:52:02.305284
25950,0000,1202,106,2024-12-30 02:52:02.321927
19337,0000,1202,106,2024-12-30 02:52:02.337942
05310,0000,1202,106,2024-12-30 02:52:02.353926
26495,0000,1202,106,2024-12-30 02:52:02.369928
14763,0000,1202,106,2024-12-30 02:52:02.385930
03635,0000,1202,106,2024-12-30 02:52:02.401914
07024,0000,1202,106,2024-12-30 02:52:02.417909
01513,0000,1202,106,2024-12-30 02:52:02.433912
13631,0000,1202,106,2024-12-30 02:52:02.449914
58476,0000,1202,106,2024-12-30 02:52:02.481686
04608,0000,1202,106,2024-12-30 02:52:02.497899
17840,0000,1202,106,2024-12-30 02:52:02.513890
22205,0000,1202,106,2024-12-30 02:52:02.529882
02653,0000,1202,106,2024-12-30 02:52:02.545881
05150,0000,1202,106,2024-12-30 02:52:02.561883
05313,0001,1202,106,2024-12-30 02:52:02.577882
01712,0000,1202,106,2024-12-30 02:52:02.593867
50802,0000,1202,106,2024-12-30 02:52:02.609873
03591,0000,1202,106,2024-12-30 02:52:02.641318
12977,0000,1202,106,2024-12-30 02:52:02.657858
14680,0000,1202,106,2024-12-30 02:52:02.673857
26916,0000,1202,106,2024-12-30 02:52:02.689849
17352,0000,1202,106,2024-12-30 02:52:02.705854
08372,0000,1202,106,2024-12-30 02:52:02.721843
07455,0001,1202,106,2024-12-30 02:52:02.737851
11117,0000,1202,106,2024-12-30 02:52:02.753836
01021,0001,1202,106,2024-12-30 02:52:02.769838
23906,0000,1202,106,2024-12-30 02:52:02.785839
00373,0000,1202,106,2024-12-30 02:52:02.817704
31851,0000,1202,106,2024-12-30 02:52:02.833828
05443,0001,1202,106,2024-12-30 02:52:02.849832
41893,0000,1202,106,2024-12-30 02:52:02.865832
03775,0000,1202,106,2024-12-30 02:52:02.881831
03820,0000,1202,106,2024-12-30 02:52:02.897836
05196,0000,1202,106,2024-12-30 02:52:02.913839
47390,0000,1202,106,2024-12-30 02:52:02.929840
40967,0001,1202,106,2024-12-30 02:52:02.945839
04818,0000,1202,106,2024-12-30 02:52:02.977354
13241,0000,1202,106,2024-12-30 02:52:02.993851
21003,0000,1202,106,2024-12-30 02:52:03.009849
12978,0000,1201,106,2024-12-30 02:52:03.025859
57352,0000,1202,106,2024-12-30 02:52:03.041779
21014,0000,1202,106,2024-12-30 02:52:03.057781
01363,0000,1201,106,2024-12-30 02:52:03.073792
38566,0000,1202,106,2024-12-30 02:52:03.089778
06934,0000,1201,106,2024-12-30 02:52:03.105768
18310,0000,1202,106,2024-12-30 02:52:03.121775
00761,0000,1201,106,2024-12-30 02:52:03.153727
04587,0000,1201,106,2024-12-30 02:52:03.169758
