DIST,AMP,TEMP,VOLT,Timestamp
00004,0395,1189,106,2024-12-29 22:31:58.124548
04442,0000,1189,106,2024-12-29 22:31:58.140424
01402,0000,1189,106,2024-12-29 22:31:58.156383
25045,0000,1189,106,2024-12-29 22:31:58.172278
24168,0000,1189,106,2024-12-29 22:31:58.188250
01483,0000,1189,106,2024-12-29 22:31:58.204403
47985,0000,1189,106,2024-12-29 22:31:58.220401
00671,0000,1189,106,2024-12-29 22:31:58.236286
00372,0000,1188,106,2024-12-29 22:31:58.252259
05991,0000,1188,106,2024-12-29 22:31:58.283828
04414,0000,1189,106,2024-12-29 22:31:58.300233
07043,0000,1189,106,2024-12-29 22:31:58.316225
03497,0000,1189,106,2024-12-29 22:31:58.332231
31687,0000,1189,106,2024-12-29 22:31:58.348222
02713,0001,1189,106,2024-12-29 22:31:58.364222
01311,0001,1189,106,2024-12-29 22:31:58.380215
27170,0000,1189,106,2024-12-29 22:31:58.396216
09758,0000,1189,106,2024-12-29 22:31:58.412207
03600,0000,1188,106,2024-12-29 22:31:58.428209
05035,0000,1188,106,2024-12-29 22:31:58.460197
09738,0000,1189,106,2024-12-29 22:31:58.476198
03050,0000,1188,106,2024-12-29 22:31:58.492192
22489,0001,1189,106,2024-12-29 22:31:58.508193
02332,0000,1189,106,2024-12-29 22:31:58.524183
40848,0000,1188,106,2024-12-29 22:31:58.540187
39920,0000,1189,106,2024-12-29 22:31:58.556178
31497,0000,1189,106,2024-12-29 22:31:58.572185
42122,0000,1189,106,2024-12-29 22:31:58.588173
35948,0000,1189,106,2024-12-29 22:31:58.619897
00701,0000,1189,106,2024-12-29 22:31:58.636164
03425,0000,1189,106,2024-12-29 22:31:58.652157
00178,0000,1189,106,2024-12-29 22:31:58.668161
22616,0000,1188,106,2024-12-29 22:31:58.684152
00276,0000,1189,106,2024-12-29 22:31:58.700171
02953,0000,1189,106,2024-12-29 22:31:58.716149
21732,0000,1189,106,2024-12-29 22:31:58.732147
03522,0000,1189,106,2024-12-29 22:31:58.748151
27315,0000,1189,106,2024-12-29 22:31:58.779490
03305,0000,1189,106,2024-12-29 22:31:58.796139
18648,0000,1188,106,2024-12-29 22:31:58.812129
01543,0000,1189,106,2024-12-29 22:31:58.828129
32177,0000,1188,106,2024-12-29 22:31:58.844138
37750,0000,1188,106,2024-12-29 22:31:58.860119
01227,0000,1189,106,2024-12-29 22:31:58.876118
14282,0000,1188,106,2024-12-29 22:31:58.892111
17572,0000,1188,106,2024-12-29 22:31:58.908115
19390,0000,1188,106,2024-12-29 22:31:58.924106
23236,0000,1189,106,2024-12-29 22:31:58.955894
23225,0000,1189,106,2024-12-29 22:31:58.972108
50596,0000,1189,106,2024-12-29 22:31:58.988092
04472,0000,1188,106,2024-12-29 22:31:59.004090
01828,0000,1188,106,2024-12-29 22:31:59.020088
03715,0000,1188,106,2024-12-29 22:31:59.036090
02040,0000,1188,106,2024-12-29 22:31:59.052082
01397,0000,1188,106,2024-12-29 22:31:59.068092
11327,0000,1188,106,2024-12-29 22:31:59.084085
47218,0000,1189,106,2024-12-29 22:31:59.115530
50770,0000,1188,106,2024-12-29 22:31:59.132065
23475,0000,1189,106,2024-12-29 22:31:59.148063
19295,0000,1188,106,2024-12-29 22:31:59.164067
05294,0000,1188,106,2024-12-29 22:31:59.180059
40903,0000,1188,106,2024-12-29 22:31:59.196062
04382,0000,1188,106,2024-12-29 22:31:59.212048
02927,0000,1189,106,2024-12-29 22:31:59.228054
00760,0000,1189,106,2024-12-29 22:31:59.244068
50739,0000,1188,106,2024-12-29 22:31:59.260047
00701,0000,1189,106,2024-12-29 22:31:59.291930
01215,0000,1189,106,2024-12-29 22:31:59.308036
05366,0000,1188,106,2024-12-29 22:31:59.324027
04498,0000,1188,106,2024-12-29 22:31:59.340030
56733,0000,1188,106,2024-12-29 22:31:59.356030
03854,0000,1188,106,2024-12-29 22:31:59.372029
28122,0000,1189,106,2024-12-29 22:31:59.388014
03098,0000,1189,106,2024-12-29 22:31:59.404014
13007,0000,1188,106,2024-12-29 22:31:59.420009
03019,0000,1188,106,2024-12-29 22:31:59.451547
01191,0000,1188,106,2024-12-29 22:31:59.467999
01668,0000,1188,106,2024-12-29 22:31:59.483995
02086,0000,1188,106,2024-12-29 22:31:59.499994
12387,0000,1188,106,2024-12-29 22:31:59.515993
02320,0000,1189,106,2024-12-29 22:31:59.531988
25235,0000,1188,106,2024-12-29 22:31:59.547989
04033,0000,1189,106,2024-12-29 22:31:59.563982
02247,0000,1189,106,2024-12-29 22:31:59.579980
02860,0000,1188,106,2024-12-29 22:31:59.595988
04692,0000,1188,106,2024-12-29 22:31:59.627957
21366,0000,1188,106,2024-12-29 22:31:59.643979
07674,0000,1188,106,2024-12-29 22:31:59.659958
18536,0000,1188,106,2024-12-29 22:31:59.675965
02176,0000,1188,106,2024-12-29 22:31:59.691953
62624,0000,1188,106,2024-12-29 22:31:59.707954
00771,0000,1188,106,2024-12-29 22:31:59.723951
05281,0000,1188,106,2024-12-29 22:31:59.739960
01687,0000,1188,106,2024-12-29 22:31:59.755952
02854,0000,1188,106,2024-12-29 22:31:59.787590
01362,0000,1188,106,2024-12-29 22:31:59.803931
17989,0000,1188,106,2024-12-29 22:31:59.819937
18134,0000,1189,106,2024-12-29 22:31:59.835929
18379,0000,1188,106,2024-12-29 22:31:59.851924
01277,0000,1188,106,2024-12-29 22:31:59.867919
04692,0000,1188,106,2024-12-29 22:31:59.883924
02871,0000,1188,106,2024-12-29 22:31:59.899909
08456,0000,1188,106,2024-12-29 22:31:59.915924
07017,0000,1188,106,2024-12-29 22:31:59.947231
27214,0000,1189,106,2024-12-29 22:31:59.963900
03125,0000,1188,106,2024-12-29 22:31:59.979907
22180,0000,1188,106,2024-12-29 22:31:59.995902
20375,0000,1189,106,2024-12-29 22:32:00.011900
03047,0000,1188,106,2024-12-29 22:32:00.027901
26404,0000,1188,106,2024-12-29 22:32:00.043909
01515,0000,1188,106,2024-12-29 22:32:00.059912
05226,0000,1188,106,2024-12-29 22:32:00.075911
18391,0000,1188,106,2024-12-29 22:32:00.091910
17912,0000,1188,106,2024-12-29 22:32:00.123633
24703,0000,1188,106,2024-12-29 22:32:00.139915
05244,0000,1189,106,2024-12-29 22:32:00.155917
05534,0000,1188,106,2024-12-29 22:32:00.171920
30868,0000,1188,106,2024-12-29 22:32:00.187922
20780,0000,1188,106,2024-12-29 22:32:00.203922
14420,0000,1188,106,2024-12-29 22:32:00.219851
00494,0000,1188,106,2024-12-29 22:32:00.235854
24313,0000,1188,106,2024-12-29 22:32:00.251946
00387,0000,1188,106,2024-12-29 22:32:00.283252
02061,0000,1188,106,2024-12-29 22:32:00.299846
