DIST,AMP,TEMP,VOLT,Timestamp
03559,0000,1209,106,2024-12-30 05:20:03.197273
27406,0000,1209,106,2024-12-30 05:20:03.198047
03741,0000,1209,106,2024-12-30 05:20:03.198781
03908,0000,1209,106,2024-12-30 05:20:03.199491
03742,0000,1209,106,2024-12-30 05:20:03.200192
02340,0000,1209,106,2024-12-30 05:20:03.200896
04692,0000,1209,106,2024-12-30 05:20:03.201595
30464,0000,1209,106,2024-12-30 05:20:03.202293
11906,0000,1209,106,2024-12-30 05:20:03.203017
04544,0000,1209,106,2024-12-30 05:20:03.203724
55631,0001,1209,106,2024-12-30 05:20:03.204427
17083,0000,1209,106,2024-12-30 05:20:03.205127
11736,0000,1209,106,2024-12-30 05:20:03.205829
17294,0000,1209,106,2024-12-30 05:20:03.206545
04694,0000,1209,106,2024-12-30 05:20:03.207255
28111,0000,1209,106,2024-12-30 05:20:03.207982
05331,0000,1209,106,2024-12-30 05:20:03.208681
32159,0000,1209,106,2024-12-30 05:20:03.209384
46613,0001,1209,106,2024-12-30 05:20:03.210079
15599,0000,1209,106,2024-12-30 05:20:03.210792
00664,0000,1209,106,2024-12-30 05:20:03.211496
00141,0000,1209,106,2024-12-30 05:20:03.212197
04585,0000,1209,106,2024-12-30 05:20:03.212895
47176,0000,1209,106,2024-12-30 05:20:03.213594
27169,0000,1209,106,2024-12-30 05:20:03.214288
00861,0001,1209,106,2024-12-30 05:20:03.214997
53064,0000,1209,106,2024-12-30 05:20:03.215700
03761,0000,1209,106,2024-12-30 05:20:03.216401
08566,0000,1209,106,2024-12-30 05:20:03.217102
00176,0000,1209,106,2024-12-30 05:20:03.217802
21992,0000,1209,106,2024-12-30 05:20:03.218508
05444,0000,1209,106,2024-12-30 05:20:03.219208
39568,0000,1209,106,2024-12-30 05:20:03.219909
03053,0000,1209,106,2024-12-30 05:20:03.220607
04782,0000,1209,106,2024-12-30 05:20:03.221303
02818,0000,1209,106,2024-12-30 05:20:03.222001
02895,0000,1209,106,2024-12-30 05:20:03.222725
58255,0000,1209,106,2024-12-30 05:20:03.223478
26562,0000,1210,106,2024-12-30 05:20:03.224195
16823,0000,1209,106,2024-12-30 05:20:03.224945
28508,0000,1209,106,2024-12-30 05:20:03.225740
02361,0000,1209,106,2024-12-30 05:20:03.226750
03850,0000,1209,106,2024-12-30 05:20:03.227495
02000,0000,1209,106,2024-12-30 05:20:03.228193
05475,0000,1209,106,2024-12-30 05:20:03.228899
27245,0001,1209,106,2024-12-30 05:20:03.229658
51680,0000,1209,106,2024-12-30 05:20:03.230360
01726,0000,1209,106,2024-12-30 05:20:03.231089
23213,0000,1209,106,2024-12-30 05:20:03.231792
05432,0000,1209,106,2024-12-30 05:20:03.232494
53118,0000,1209,106,2024-12-30 05:20:03.233195
13899,0000,1209,106,2024-12-30 05:20:03.233893
00731,0000,1209,106,2024-12-30 05:20:03.234604
04690,0001,1209,106,2024-12-30 05:20:03.235318
02344,0000,1209,106,2024-12-30 05:20:03.236029
03766,0000,1209,106,2024-12-30 05:20:03.236738
02854,0001,1209,106,2024-12-30 05:20:03.237462
33820,0000,1209,106,2024-12-30 05:20:03.238162
28763,0000,1209,106,2024-12-30 05:20:03.238878
58508,0000,1209,106,2024-12-30 05:20:03.239586
38688,0000,1209,106,2024-12-30 05:20:03.240287
01672,0000,1209,106,2024-12-30 05:20:03.240991
03052,0000,1209,106,2024-12-30 05:20:03.241691
01388,0000,1209,106,2024-12-30 05:20:03.242395
02852,0000,1209,106,2024-12-30 05:20:03.243108
62633,0000,1209,106,2024-12-30 05:20:03.243813
04538,0000,1209,106,2024-12-30 05:20:03.244512
00660,0000,1209,106,2024-12-30 05:20:03.245215
01854,0000,1209,106,2024-12-30 05:20:03.245920
24996,0000,1209,106,2024-12-30 05:20:03.246633
05483,0000,1209,106,2024-12-30 05:20:03.247334
61616,0000,1209,106,2024-12-30 05:20:03.248034
13294,0000,1209,106,2024-12-30 05:20:03.248736
05469,0000,1209,106,2024-12-30 05:20:03.249435
14779,0000,1209,106,2024-12-30 05:20:03.250138
02211,0000,1209,106,2024-12-30 05:20:03.250852
01916,0000,1209,106,2024-12-30 05:20:03.251554
07756,0000,1209,106,2024-12-30 05:20:03.252263
06994,0000,1209,106,2024-12-30 05:20:03.252965
23218,0000,1209,106,2024-12-30 05:20:03.253668
21029,0000,1209,106,2024-12-30 05:20:03.254366
02646,0000,1209,106,2024-12-30 05:20:03.255080
35243,0000,1210,106,2024-12-30 05:20:03.255784
29629,0000,1209,106,2024-12-30 05:20:03.256488
21597,0000,1209,106,2024-12-30 05:20:03.257193
08674,0000,1210,106,2024-12-30 05:20:03.257895
08519,0000,1209,106,2024-12-30 05:20:03.258612
-0001,1895,1209,106,2024-12-30 05:20:03.259317
-0001,1934,1209,106,2024-12-30 05:20:03.260022
-0001,1936,1209,106,2024-12-30 05:20:03.267249
-0001,1922,1209,106,2024-12-30 05:20:03.283243
-0002,1918,1209,106,2024-12-30 05:20:03.299236
-0002,1954,1209,106,2024-12-30 05:20:03.315239
-0002,1929,1209,106,2024-12-30 05:20:03.331231
-0002,1947,1209,106,2024-12-30 05:20:03.363093
-0002,1911,1209,106,2024-12-30 05:20:03.379219
-0001,1941,1209,106,2024-12-30 05:20:03.395213
-0001,1932,1210,106,2024-12-30 05:20:03.411210
-0002,1935,1210,106,2024-12-30 05:20:03.427212
-0002,1941,1209,106,2024-12-30 05:20:03.443206
-0002,1941,1209,106,2024-12-30 05:20:03.459208
-0002,1918,1209,106,2024-12-30 05:20:03.475198
-0001,1939,1209,106,2024-12-30 05:20:03.491201
-0002,1940,1209,106,2024-12-30 05:20:03.522728
-0002,1941,1210,106,2024-12-30 05:20:03.539187
-0002,1922,1209,106,2024-12-30 05:20:03.555181
-0002,1931,1209,106,2024-12-30 05:20:03.571182
-0001,1918,1209,106,2024-12-30 05:20:03.587170
-0002,1930,1209,106,2024-12-30 05:20:03.603180
