DIST,AMP,TEMP,VOLT,Timestamp
00000,1730,1198,106,2024-12-30 06:15:27.708850
00900,1516,1198,106,2024-12-30 06:15:27.725373
01031,0000,1198,106,2024-12-30 06:15:27.756174
02905,0000,1199,106,2024-12-30 06:15:27.772709
03550,0000,1199,106,2024-12-30 06:15:27.788693
02775,0000,1198,106,2024-12-30 06:15:27.807284
48146,0000,1198,106,2024-12-30 06:15:27.821252
08133,0000,1198,106,2024-12-30 06:15:27.836767
03473,0000,1198,106,2024-12-30 06:15:27.852739
05436,0000,1198,106,2024-12-30 06:15:27.868691
05372,0001,1198,106,2024-12-30 06:15:27.884664
47186,0000,1198,106,2024-12-30 06:15:27.900657
02123,0000,1198,106,2024-12-30 06:15:27.932492
23976,0000,1199,106,2024-12-30 06:15:27.948651
52574,0000,1198,106,2024-12-30 06:15:27.964647
12521,0000,1198,106,2024-12-30 06:15:27.980648
25056,0000,1199,106,2024-12-30 06:15:27.996631
01025,0000,1198,106,2024-12-30 06:15:28.012637
08368,0000,1198,106,2024-12-30 06:15:28.028626
03096,0000,1198,106,2024-12-30 06:15:28.044634
12285,0000,1198,106,2024-12-30 06:15:28.060625
27911,0000,1198,106,2024-12-30 06:15:28.092127
28889,0000,1198,106,2024-12-30 06:15:28.108610
05192,0000,1198,106,2024-12-30 06:15:28.124609
01400,0000,1198,106,2024-12-30 06:15:28.140606
04513,0000,1198,106,2024-12-30 06:15:28.156610
00135,0000,1198,106,2024-12-30 06:15:28.172621
21925,0000,1198,106,2024-12-30 06:15:28.188608
03097,0000,1198,106,2024-12-30 06:15:28.204601
02791,0000,1198,106,2024-12-30 06:15:28.220630
00008,0000,1198,106,2024-12-30 06:15:28.236603
04469,0001,1198,106,2024-12-30 06:15:28.268511
03766,0000,1198,106,2024-12-30 06:15:28.284584
04447,0000,1198,106,2024-12-30 06:15:28.300602
24058,0000,1198,106,2024-12-30 06:15:28.316573
36080,0000,1198,106,2024-12-30 06:15:28.332571
03685,0000,1198,106,2024-12-30 06:15:28.348567
10221,0000,1198,106,2024-12-30 06:15:28.364567
47085,0000,1198,106,2024-12-30 06:15:28.380573
03041,0001,1198,106,2024-12-30 06:15:28.396557
18590,0000,1198,106,2024-12-30 06:15:28.428155
42502,0000,1198,106,2024-12-30 06:15:28.444560
06040,0000,1198,106,2024-12-30 06:15:28.460547
05437,0000,1198,106,2024-12-30 06:15:28.476542
19366,0000,1198,106,2024-12-30 06:15:28.492541
04574,0000,1199,106,2024-12-30 06:15:28.508538
25190,0000,1198,106,2024-12-30 06:15:28.524534
01495,0000,1198,106,2024-12-30 06:15:28.540529
01788,0000,1199,106,2024-12-30 06:15:28.556537
10116,0000,1198,106,2024-12-30 06:15:28.572521
02834,0000,1198,106,2024-12-30 06:15:28.604516
35490,0000,1198,106,2024-12-30 06:15:28.620530
21017,0000,1198,106,2024-12-30 06:15:28.636520
26774,0000,1198,106,2024-12-30 06:15:28.652521
14005,0000,1198,106,2024-12-30 06:15:28.668525
21445,0000,1198,106,2024-12-30 06:15:28.684524
05099,0000,1198,106,2024-12-30 06:15:28.700534
65295,0000,1198,106,2024-12-30 06:15:28.716531
00224,0000,1198,106,2024-12-30 06:15:28.732531
27865,0000,1198,106,2024-12-30 06:15:28.764204
24861,0000,1198,106,2024-12-30 06:15:28.780540
35251,0000,1198,106,2024-12-30 06:15:28.796540
53445,0000,1198,106,2024-12-30 06:15:28.812537
05289,0000,1198,106,2024-12-30 06:15:28.828543
42569,0000,1198,106,2024-12-30 06:15:28.844472
37866,0000,1198,106,2024-12-30 06:15:28.860476
01987,0000,1198,106,2024-12-30 06:15:28.876471
25674,0000,1198,106,2024-12-30 06:15:28.892471
24976,0001,1198,106,2024-12-30 06:15:28.923817
03803,0000,1198,106,2024-12-30 06:15:28.940455
13758,0000,1198,106,2024-12-30 06:15:28.956457
03866,0000,1198,106,2024-12-30 06:15:28.972444
25067,0000,1198,106,2024-12-30 06:15:28.988449
21526,0000,1198,106,2024-12-30 06:15:29.004439
09321,0000,1198,106,2024-12-30 06:15:29.020444
20955,0000,1198,106,2024-12-30 06:15:29.036456
02349,0001,1198,106,2024-12-30 06:15:29.052434
03601,0000,1198,106,2024-12-30 06:15:29.068430
02257,0000,1198,106,2024-12-30 06:15:29.100215
02466,0000,1198,106,2024-12-30 06:15:29.116416
01340,0000,1199,106,2024-12-30 06:15:29.132416
20922,0000,1198,106,2024-12-30 06:15:29.148420
63269,0000,1198,106,2024-12-30 06:15:29.164415
00310,0000,1198,106,2024-12-30 06:15:29.180407
23986,0000,1198,106,2024-12-30 06:15:29.196407
02355,0000,1198,106,2024-12-30 06:15:29.212403
03156,0000,1198,106,2024-12-30 06:15:29.228401
12630,0000,1198,106,2024-12-30 06:15:29.259857
00704,0000,1198,106,2024-12-30 06:15:29.276387
01920,0000,1198,106,2024-12-30 06:15:29.292387
13968,0000,1198,106,2024-12-30 06:15:29.308398
49984,0000,1198,106,2024-12-30 06:15:29.324377
09277,0001,1198,106,2024-12-30 06:15:29.340377
36479,0000,1198,106,2024-12-30 06:15:29.356368
25764,0000,1198,106,2024-12-30 06:15:29.372366
04435,0000,1198,106,2024-12-30 06:15:29.388364
03127,0000,1198,106,2024-12-30 06:15:29.404369
03035,0000,1198,106,2024-12-30 06:15:29.436265
05223,0000,1198,106,2024-12-30 06:15:29.452357
04684,0000,1198,106,2024-12-30 06:15:29.468360
02126,0000,1198,106,2024-12-30 06:15:29.484348
26762,0000,1198,106,2024-12-30 06:15:29.500356
12975,0000,1198,106,2024-12-30 06:15:29.516346
26456,0000,1198,106,2024-12-30 06:15:29.532343
66817,0001,1198,106,2024-12-30 06:15:29.548344
45623,0000,1198,106,2024-12-30 06:15:29.564336
48106,0001,1198,106,2024-12-30 06:15:29.595879
59818,0000,1198,106,2024-12-30 06:15:29.612332
00713,0000,1198,106,2024-12-30 06:15:29.628326
01068,0000,1198,106,2024-12-30 06:15:29.644322
29233,0000,1198,106,2024-12-30 06:15:29.660315
16302,0000,1198,106,2024-12-30 06:15:29.676318
07125,0000,1198,106,2024-12-30 06:15:29.692315
06393,0000,1198,106,2024-12-30 06:15:29.708312
44137,0000,1198,106,2024-12-30 06:15:29.724308
63324,0001,1198,106,2024-12-30 06:15:29.740311
39457,0000,1198,106,2024-12-30 06:15:29.772275
01973,0000,1198,106,2024-12-30 06:15:29.788291
05418,0000,1198,106,2024-12-30 06:15:29.804293
31485,0000,1198,106,2024-12-30 06:15:29.820297
04643,0000,1198,106,2024-12-30 06:15:29.836283
06277,0000,1198,106,2024-12-30 06:15:29.852281
10175,0000,1198,106,2024-12-30 06:15:29.868278
