DIST,AMP,TEMP,VOLT,Timestamp
-0022,2135,1200,106,2024-12-30 03:51:08.833545
20283,2139,1200,106,2024-12-30 03:51:08.849736
04536,0000,1200,106,2024-12-30 03:51:08.865503
20369,0000,1200,106,2024-12-30 03:51:08.881461
48950,0000,1200,106,2024-12-30 03:51:08.897423
14691,0001,1199,106,2024-12-30 03:51:08.929317
61011,0001,1200,106,2024-12-30 03:51:08.945675
06236,0001,1200,106,2024-12-30 03:51:08.961492
08484,0000,1200,106,2024-12-30 03:51:08.977414
46474,0000,1200,106,2024-12-30 03:51:08.993390
00737,0000,1200,106,2024-12-30 03:51:09.009375
62742,0000,1200,106,2024-12-30 03:51:09.025373
00890,0000,1200,106,2024-12-30 03:51:09.041364
01817,0001,1200,106,2024-12-30 03:51:09.057367
31341,0000,1200,106,2024-12-30 03:51:09.088809
00943,0000,1200,106,2024-12-30 03:51:09.105363
03836,0000,1200,106,2024-12-30 03:51:09.121357
24828,0001,1200,106,2024-12-30 03:51:09.137356
21623,0000,1199,106,2024-12-30 03:51:09.153361
02123,0000,1199,106,2024-12-30 03:51:09.169341
02916,0000,1200,106,2024-12-30 03:51:09.185346
04571,0000,1200,106,2024-12-30 03:51:09.201343
01880,0000,1200,106,2024-12-30 03:51:09.217330
02268,0000,1200,106,2024-12-30 03:51:09.233328
10830,0000,1200,106,2024-12-30 03:51:09.265197
36067,0000,1200,106,2024-12-30 03:51:09.281321
38640,0001,1200,106,2024-12-30 03:51:09.297320
65322,0000,1199,106,2024-12-30 03:51:09.313332
26604,0000,1200,106,2024-12-30 03:51:09.329314
41381,0001,1200,106,2024-12-30 03:51:09.345336
25087,0000,1200,106,2024-12-30 03:51:09.361312
13118,0000,1200,106,2024-12-30 03:51:09.377303
08298,0001,1200,106,2024-12-30 03:51:09.393305
03812,0000,1199,106,2024-12-30 03:51:09.424832
01711,0000,1200,106,2024-12-30 03:51:09.441305
30396,0000,1200,106,2024-12-30 03:51:09.457292
01558,0000,1200,106,2024-12-30 03:51:09.473288
43117,0000,1200,106,2024-12-30 03:51:09.489286
56907,0000,1200,106,2024-12-30 03:51:09.505283
01330,0000,1200,106,2024-12-30 03:51:09.521290
06090,0000,1200,106,2024-12-30 03:51:09.537291
14787,0000,1199,106,2024-12-30 03:51:09.553290
03805,0000,1199,106,2024-12-30 03:51:09.569274
27359,0000,1200,106,2024-12-30 03:51:09.601211
08471,0000,1200,106,2024-12-30 03:51:09.617252
14656,0000,1200,106,2024-12-30 03:51:09.633270
03009,0000,1200,106,2024-12-30 03:51:09.649259
01803,0000,1200,106,2024-12-30 03:51:09.665260
18599,0000,1200,106,2024-12-30 03:51:09.681248
20088,0000,1200,106,2024-12-30 03:51:09.697249
03848,0000,1199,106,2024-12-30 03:51:09.713237
22460,0000,1200,106,2024-12-30 03:51:09.729245
53940,0000,1199,106,2024-12-30 03:51:09.760853
38668,0000,1200,106,2024-12-30 03:51:09.777231
05310,0000,1199,106,2024-12-30 03:51:09.793235
03760,0000,1200,106,2024-12-30 03:51:09.809230
04482,0001,1199,106,2024-12-30 03:51:09.825217
59350,0000,1200,106,2024-12-30 03:51:09.841222
01800,0000,1200,106,2024-12-30 03:51:09.857215
03762,0000,1199,106,2024-12-30 03:51:09.873211
10104,0000,1200,106,2024-12-30 03:51:09.889212
28518,0000,1199,106,2024-12-30 03:51:09.905206
10107,0000,1199,106,2024-12-30 03:51:09.937219
27032,0000,1199,106,2024-12-30 03:51:09.953190
17735,0000,1199,106,2024-12-30 03:51:09.969198
12322,0000,1200,106,2024-12-30 03:51:09.985188
04650,0000,1199,106,2024-12-30 03:51:10.001190
24864,0000,1200,106,2024-12-30 03:51:10.017182
04694,0000,1199,106,2024-12-30 03:51:10.033180
03864,0000,1200,106,2024-12-30 03:51:10.049186
11014,0000,1200,106,2024-12-30 03:51:10.065183
61932,0000,1199,106,2024-12-30 03:51:10.096891
38594,0000,1199,106,2024-12-30 03:51:10.113157
42680,0000,1200,106,2024-12-30 03:51:10.129164
31168,0000,1200,106,2024-12-30 03:51:10.145156
05423,0000,1199,106,2024-12-30 03:51:10.161162
49137,0000,1199,106,2024-12-30 03:51:10.177154
11657,0000,1199,106,2024-12-30 03:51:10.193152
08985,0000,1199,106,2024-12-30 03:51:10.209146
23884,0000,1199,106,2024-12-30 03:51:10.225149
