DIST,AMP,TEMP,VOLT,Timestamp
26329,0000,1219,106,2024-12-30 02:08:24.630069
00486,0001,1218,106,2024-12-30 02:08:24.630871
04455,0000,1218,106,2024-12-30 02:08:24.631575
54363,0000,1219,106,2024-12-30 02:08:24.632280
04981,0000,1219,106,2024-12-30 02:08:24.632985
25896,0000,1218,106,2024-12-30 02:08:24.633692
03731,0000,1219,106,2024-12-30 02:08:24.634389
29265,0000,1218,106,2024-12-30 02:08:24.635102
02124,0000,1218,106,2024-12-30 02:08:24.635802
01182,0000,1218,106,2024-12-30 02:08:24.636503
25607,0000,1219,106,2024-12-30 02:08:24.637200
12373,0000,1219,106,2024-12-30 02:08:24.637899
23020,0000,1219,106,2024-12-30 02:08:24.638606
32186,0000,1219,106,2024-12-30 02:08:24.639307
20615,0000,1218,106,2024-12-30 02:08:24.640010
03227,0000,1219,106,2024-12-30 02:08:24.640735
05123,0000,1219,106,2024-12-30 02:08:24.641434
53071,0000,1219,106,2024-12-30 02:08:24.642131
03658,0000,1218,106,2024-12-30 02:08:24.642840
00603,0000,1219,106,2024-12-30 02:08:24.643542
00630,0000,1219,106,2024-12-30 02:08:24.644238
31549,0000,1219,106,2024-12-30 02:08:24.644936
03850,0000,1219,106,2024-12-30 02:08:24.645637
21681,0000,1218,106,2024-12-30 02:08:24.646333
01504,0000,1219,106,2024-12-30 02:08:24.647040
10146,0001,1218,106,2024-12-30 02:08:24.647739
02223,0000,1219,106,2024-12-30 02:08:24.648441
04686,0000,1219,106,2024-12-30 02:08:24.649135
28467,0000,1218,106,2024-12-30 02:08:24.649827
05291,0000,1219,106,2024-12-30 02:08:24.650540
28262,0000,1218,106,2024-12-30 02:08:24.651239
30291,0000,1219,106,2024-12-30 02:08:24.651936
05403,0000,1219,106,2024-12-30 02:08:24.652633
25850,0000,1219,106,2024-12-30 02:08:24.653329
09305,0000,1219,106,2024-12-30 02:08:24.654023
50066,0000,1219,106,2024-12-30 02:08:24.654730
00180,0000,1218,106,2024-12-30 02:08:24.655436
03536,0000,1219,106,2024-12-30 02:08:24.656175
00325,0000,1219,106,2024-12-30 02:08:24.656886
15759,0000,1219,106,2024-12-30 02:08:24.657617
05337,0000,1219,106,2024-12-30 02:08:24.658388
01321,0000,1219,106,2024-12-30 02:08:24.659466
02084,0000,1219,106,2024-12-30 02:08:24.660230
43012,0000,1219,106,2024-12-30 02:08:24.660929
04688,0000,1219,106,2024-12-30 02:08:24.661634
02190,0000,1219,106,2024-12-30 02:08:24.662391
04678,0000,1219,106,2024-12-30 02:08:24.663140
53876,0000,1219,106,2024-12-30 02:08:24.663851
12441,0000,1218,106,2024-12-30 02:08:24.664554
55696,0000,1219,106,2024-12-30 02:08:24.665257
46478,0000,1219,106,2024-12-30 02:08:24.665957
18376,0000,1219,106,2024-12-30 02:08:24.666671
29599,0000,1219,106,2024-12-30 02:08:24.667378
23553,0000,1219,106,2024-12-30 02:08:24.668082
16359,0000,1219,106,2024-12-30 02:08:24.668782
43093,0000,1219,106,2024-12-30 02:08:24.669487
09250,0000,1219,106,2024-12-30 02:08:24.670191
24648,0000,1219,106,2024-12-30 02:08:24.670902
00652,0000,1219,106,2024-12-30 02:08:24.671602
01564,0000,1219,106,2024-12-30 02:08:24.672304
32362,0000,1219,106,2024-12-30 02:08:24.673004
58506,0000,1219,106,2024-12-30 02:08:24.673701
65022,0000,1218,106,2024-12-30 02:08:24.674402
