DIST,AMP,TEMP,VOLT,Timestamp
38565,0000,1194,106,2024-12-29 20:54:05.831677
05393,0000,1194,106,2024-12-29 20:54:05.832448
02622,0000,1194,106,2024-12-29 20:54:05.833146
34674,0000,1194,106,2024-12-29 20:54:05.833843
17439,0000,1194,106,2024-12-29 20:54:05.834621
01488,0000,1194,106,2024-12-29 20:54:05.835330
04702,0000,1194,106,2024-12-29 20:54:05.836025
42412,0000,1194,106,2024-12-29 20:54:05.836724
24304,0000,1194,106,2024-12-29 20:54:05.837420
01381,0000,1194,106,2024-12-29 20:54:05.838114
14482,0000,1194,106,2024-12-29 20:54:05.838821
02162,0000,1194,106,2024-12-29 20:54:05.839517
29478,0000,1194,106,2024-12-29 20:54:05.840213
05371,0000,1194,106,2024-12-29 20:54:05.840906
24637,0000,1194,106,2024-12-29 20:54:05.842632
32487,0000,1194,106,2024-12-29 20:54:05.843429
07971,0000,1195,106,2024-12-29 20:54:05.844223
26598,0000,1194,106,2024-12-29 20:54:05.844965
25645,0000,1194,106,2024-12-29 20:54:05.845660
04215,0000,1194,106,2024-12-29 20:54:05.846368
14257,0000,1194,106,2024-12-29 20:54:05.847171
18874,0001,1194,106,2024-12-29 20:54:05.847872
24666,0000,1194,106,2024-12-29 20:54:05.848576
18722,0000,1194,106,2024-12-29 20:54:05.849279
01078,0000,1194,106,2024-12-29 20:54:05.849980
09297,0000,1194,106,2024-12-29 20:54:05.850728
37713,0000,1194,106,2024-12-29 20:54:05.851434
00967,0000,1194,106,2024-12-29 20:54:05.852132
13080,0000,1194,106,2024-12-29 20:54:05.852830
01798,0000,1194,106,2024-12-29 20:54:05.853530
04151,0001,1194,106,2024-12-29 20:54:05.854227
16693,0000,1195,106,2024-12-29 20:54:05.854957
11410,0000,1194,106,2024-12-29 20:54:05.855660
03903,0000,1194,106,2024-12-29 20:54:05.856359
31263,0000,1194,106,2024-12-29 20:54:05.857058
01522,0000,1194,106,2024-12-29 20:54:05.857764
53213,0000,1194,106,2024-12-29 20:54:05.858506
04681,0000,1194,106,2024-12-29 20:54:05.859224
05471,0000,1194,106,2024-12-29 20:54:05.859958
03764,0000,1195,106,2024-12-29 20:54:05.860734
04473,0000,1195,106,2024-12-29 20:54:05.861750
33933,0000,1194,106,2024-12-29 20:54:05.862550
28381,0000,1194,106,2024-12-29 20:54:05.863359
12140,0000,1194,106,2024-12-29 20:54:05.864074
26172,0000,1194,106,2024-12-29 20:54:05.864776
02253,0000,1194,106,2024-12-29 20:54:05.865472
01986,0000,1194,106,2024-12-29 20:54:05.866172
18686,0000,1195,106,2024-12-29 20:54:05.866884
09601,0000,1194,106,2024-12-29 20:54:05.867583
29835,0000,1194,106,2024-12-29 20:54:05.868283
41929,0000,1194,106,2024-12-29 20:54:05.868980
15292,0000,1194,106,2024-12-29 20:54:05.869676
02276,0000,1194,106,2024-12-29 20:54:05.870371
15144,0001,1194,106,2024-12-29 20:54:05.871082
05376,0000,1194,106,2024-12-29 20:54:05.871778
02355,0000,1194,106,2024-12-29 20:54:05.872473
05416,0000,1194,106,2024-12-29 20:54:05.873168
14905,0000,1194,106,2024-12-29 20:54:05.873866
19002,0000,1194,106,2024-12-29 20:54:05.874572
33055,0000,1194,106,2024-12-29 20:54:05.875270
01211,0000,1194,106,2024-12-29 20:54:05.875963
15405,0000,1194,106,2024-12-29 20:54:05.876661
01738,0000,1194,106,2024-12-29 20:54:05.877361
27178,0000,1194,106,2024-12-29 20:54:05.878064
39301,0000,1194,106,2024-12-29 20:54:05.878772
03380,0000,1194,106,2024-12-29 20:54:05.879488
04080,0000,1194,106,2024-12-29 20:54:05.880188
00353,0000,1194,106,2024-12-29 20:54:05.880884
13906,0001,1194,106,2024-12-29 20:54:05.881578
18934,0000,1194,106,2024-12-29 20:54:05.882276
32112,0000,1194,106,2024-12-29 20:54:05.882989
04275,0000,1195,106,2024-12-29 20:54:05.883687
19446,0000,1194,106,2024-12-29 20:54:05.884382
06230,0000,1194,106,2024-12-29 20:54:05.885076
04569,0000,1194,106,2024-12-29 20:54:05.885770
02111,0000,1194,106,2024-12-29 20:54:05.886476
04108,0001,1194,106,2024-12-29 20:54:05.887170
20046,0000,1194,106,2024-12-29 20:54:05.887868
04486,0000,1194,106,2024-12-29 20:54:05.888565
02213,0000,1194,106,2024-12-29 20:54:05.889261
03379,0000,1194,106,2024-12-29 20:54:05.889959
30859,0000,1194,106,2024-12-29 20:54:05.890668
03158,0000,1194,106,2024-12-29 20:54:05.891364
25182,0000,1194,106,2024-12-29 20:54:05.892064
20144,0000,1194,106,2024-12-29 20:54:05.892756
03464,0000,1195,106,2024-12-29 20:54:05.893451
04710,0000,1194,106,2024-12-29 20:54:05.894149
00003,0309,1195,106,2024-12-29 20:54:05.894857
00003,0312,1194,106,2024-12-29 20:54:05.895557
00004,0312,1194,106,2024-12-29 20:54:05.900874
00003,0315,1194,106,2024-12-29 20:54:05.932485
00004,0308,1194,106,2024-12-29 20:54:05.948846
00003,0315,1195,106,2024-12-29 20:54:05.964836
00002,0309,1194,106,2024-12-29 20:54:05.980843
00003,0316,1194,106,2024-12-29 20:54:05.996835
00003,0309,1194,106,2024-12-29 20:54:06.012839
00004,0307,1194,106,2024-12-29 20:54:06.028833
00001,0311,1194,106,2024-12-29 20:54:06.044818
00004,0311,1195,106,2024-12-29 20:54:06.060824
00003,0316,1194,106,2024-12-29 20:54:06.092135
00003,0310,1194,106,2024-12-29 20:54:06.108812
00004,0314,1194,106,2024-12-29 20:54:06.124797
00003,0308,1194,106,2024-12-29 20:54:06.140806
00003,0315,1194,106,2024-12-29 20:54:06.156797
00003,0303,1195,106,2024-12-29 20:54:06.172811
00003,0314,1194,106,2024-12-29 20:54:06.188790
00003,0316,1194,106,2024-12-29 20:54:06.204790
00002,0316,1194,106,2024-12-29 20:54:06.220797
00003,0315,1194,106,2024-12-29 20:54:06.236798
00002,0312,1195,106,2024-12-29 20:54:06.268521
00003,0312,1194,106,2024-12-29 20:54:06.284789
00002,0307,1194,106,2024-12-29 20:54:06.300765
00004,0308,1194,106,2024-12-29 20:54:06.316771
00002,0314,1194,106,2024-12-29 20:54:06.332788
00004,0312,1194,106,2024-12-29 20:54:06.348760
00002,0312,1194,106,2024-12-29 20:54:06.364753
00003,0306,1194,106,2024-12-29 20:54:06.380758
00003,0311,1194,106,2024-12-29 20:54:06.396759
00002,0315,1194,106,2024-12-29 20:54:06.428140
00003,0318,1195,106,2024-12-29 20:54:06.444730
00002,0319,1194,106,2024-12-29 20:54:06.460734
00001,0310,1194,106,2024-12-29 20:54:06.476732
00005,0311,1194,106,2024-12-29 20:54:06.492720
00001,0314,1195,106,2024-12-29 20:54:06.508719
00004,0312,1195,106,2024-12-29 20:54:06.524714
00003,0310,1194,106,2024-12-29 20:54:06.540715
00004,0308,1195,106,2024-12-29 20:54:06.556700
00002,0313,1195,106,2024-12-29 20:54:06.572710
00003,0323,1194,106,2024-12-29 20:54:06.604530
00004,0315,1194,106,2024-12-29 20:54:06.620697
00003,0310,1195,106,2024-12-29 20:54:06.636694
00002,0314,1194,106,2024-12-29 20:54:06.652707
00003,0314,1194,106,2024-12-29 20:54:06.668704
00004,0313,1194,106,2024-12-29 20:54:06.684702
00002,0310,1194,106,2024-12-29 20:54:06.700706
00004,0307,1195,106,2024-12-29 20:54:06.716703
00003,0310,1195,106,2024-12-29 20:54:06.732707
00004,0309,1195,106,2024-12-29 20:54:06.764210
00002,0315,1194,106,2024-12-29 20:54:06.780715
00003,0314,1195,106,2024-12-29 20:54:06.796719
00003,0311,1195,106,2024-12-29 20:54:06.812719
00003,0319,1195,106,2024-12-29 20:54:06.828650
00003,0314,1195,106,2024-12-29 20:54:06.844651
00004,0310,1195,106,2024-12-29 20:54:06.860642
00003,0315,1195,106,2024-12-29 20:54:06.876633
00003,0309,1194,106,2024-12-29 20:54:06.892633
00003,0310,1195,106,2024-12-29 20:54:06.908629
00003,0309,1195,106,2024-12-29 20:54:06.940547
00002,0307,1195,106,2024-12-29 20:54:06.956628
00003,0314,1195,106,2024-12-29 20:54:06.972615
00003,0305,1195,106,2024-12-29 20:54:06.988615
00002,0314,1194,106,2024-12-29 20:54:07.004619
00004,0317,1194,106,2024-12-29 20:54:07.020601
00003,0310,1195,106,2024-12-29 20:54:07.036601
00003,0311,1194,106,2024-12-29 20:54:07.052597
00003,0320,1195,106,2024-12-29 20:54:07.068599
00003,0311,1195,106,2024-12-29 20:54:07.100165
00003,0316,1194,106,2024-12-29 20:54:07.116591
00003,0312,1195,106,2024-12-29 20:54:07.132584
00003,0313,1195,106,2024-12-29 20:54:07.148585
00004,0312,1195,106,2024-12-29 20:54:07.164579
00003,0313,1194,106,2024-12-29 20:54:07.180577
00003,0313,1194,106,2024-12-29 20:54:07.196570
00001,0304,1195,106,2024-12-29 20:54:07.212564
00003,0319,1195,106,2024-12-29 20:54:07.228563
00002,0315,1195,106,2024-12-29 20:54:07.244578
00003,0319,1195,106,2024-12-29 20:54:07.276552
00003,0314,1195,106,2024-12-29 20:54:07.292550
00003,0311,1195,106,2024-12-29 20:54:07.308543
00003,0312,1195,106,2024-12-29 20:54:07.324545
00002,0313,1194,106,2024-12-29 20:54:07.340536
00001,0309,1195,106,2024-12-29 20:54:07.356534
00003,0312,1195,106,2024-12-29 20:54:07.372540
00003,0307,1195,106,2024-12-29 20:54:07.388522
00003,0309,1195,106,2024-12-29 20:54:07.404524
00002,0311,1195,106,2024-12-29 20:54:07.436223
00002,0307,1195,106,2024-12-29 20:54:07.452513
00003,0314,1194,106,2024-12-29 20:54:07.468507
00002,0315,1195,106,2024-12-29 20:54:07.484509
00003,0316,1195,106,2024-12-29 20:54:07.500502
00004,0304,1195,106,2024-12-29 20:54:07.516503
00004,0319,1195,106,2024-12-29 20:54:07.532503
00003,0317,1194,106,2024-12-29 20:54:07.548500
00002,0304,1195,106,2024-12-29 20:54:07.564488
00004,0316,1195,106,2024-12-29 20:54:07.595853
00003,0317,1195,106,2024-12-29 20:54:07.612476
00004,0308,1195,106,2024-12-29 20:54:07.628463
00003,0316,1194,106,2024-12-29 20:54:07.644470
00003,0310,1195,106,2024-12-29 20:54:07.660466
00003,0315,1195,106,2024-12-29 20:54:07.676460
00002,0317,1195,106,2024-12-29 20:54:07.692456
00003,0315,1195,106,2024-12-29 20:54:07.708458
00004,0315,1195,106,2024-12-29 20:54:07.724458
00004,0312,1195,106,2024-12-29 20:54:07.740451
00004,0312,1195,106,2024-12-29 20:54:07.772225
00003,0307,1195,106,2024-12-29 20:54:07.788441
00003,0316,1195,106,2024-12-29 20:54:07.804430
00002,0311,1195,106,2024-12-29 20:54:07.820427
00003,0309,1195,106,2024-12-29 20:54:07.836429
00004,0305,1195,106,2024-12-29 20:54:07.852416
00002,0316,1195,106,2024-12-29 20:54:07.868425
00003,0314,1195,106,2024-12-29 20:54:07.884416
00003,0319,1195,106,2024-12-29 20:54:07.900415
00002,0312,1195,106,2024-12-29 20:54:07.931865
00003,0323,1195,106,2024-12-29 20:54:07.948397
00003,0315,1195,106,2024-12-29 20:54:07.964394
00004,0314,1195,106,2024-12-29 20:54:07.980393
00003,0314,1195,106,2024-12-29 20:54:07.996388
00002,0317,1195,106,2024-12-29 20:54:08.012388
00004,0312,1195,106,2024-12-29 20:54:08.028384
00003,0317,1195,106,2024-12-29 20:54:08.044381
00003,0328,1195,106,2024-12-29 20:54:08.060381
00003,0317,1195,106,2024-12-29 20:54:08.076378
00003,0314,1195,106,2024-12-29 20:54:08.108257
00002,0316,1195,106,2024-12-29 20:54:08.124367
00002,0319,1195,106,2024-12-29 20:54:08.140357
00004,0311,1195,106,2024-12-29 20:54:08.156361
00003,0317,1195,106,2024-12-29 20:54:08.172352
00004,0311,1195,106,2024-12-29 20:54:08.188353
00003,0314,1195,106,2024-12-29 20:54:08.204347
00005,0314,1195,106,2024-12-29 20:54:08.220338
00005,0315,1195,106,2024-12-29 20:54:08.236350
00003,0318,1195,106,2024-12-29 20:54:08.267880
00004,0315,1195,106,2024-12-29 20:54:08.284329
00003,0312,1195,106,2024-12-29 20:54:08.300331
00004,0320,1194,106,2024-12-29 20:54:08.316322
00004,0313,1195,106,2024-12-29 20:54:08.332321
00002,0312,1195,106,2024-12-29 20:54:08.348314
00003,0315,1195,106,2024-12-29 20:54:08.364305
00003,0318,1195,106,2024-12-29 20:54:08.380307
00003,0326,1195,106,2024-12-29 20:54:08.396306
00003,0312,1195,106,2024-12-29 20:54:08.412303
00003,0314,1195,106,2024-12-29 20:54:08.444284
00002,0322,1195,106,2024-12-29 20:54:08.460304
00004,0311,1195,106,2024-12-29 20:54:08.476295
00003,0318,1195,106,2024-12-29 20:54:08.492285
00004,0321,1195,106,2024-12-29 20:54:08.508273
00003,0314,1195,106,2024-12-29 20:54:08.524273
00004,0315,1195,106,2024-12-29 20:54:08.540272
00002,0317,1195,106,2024-12-29 20:54:08.556270
00003,0313,1195,106,2024-12-29 20:54:08.572275
00003,0315,1195,106,2024-12-29 20:54:08.603918
00004,0318,1195,106,2024-12-29 20:54:08.620260
00004,0315,1195,106,2024-12-29 20:54:08.636267
00003,0317,1195,106,2024-12-29 20:54:08.652257
00002,0316,1195,106,2024-12-29 20:54:08.668245
00004,0320,1195,106,2024-12-29 20:54:08.684247
00004,0318,1194,106,2024-12-29 20:54:08.700239
00002,0309,1195,106,2024-12-29 20:54:08.716238
00002,0314,1195,106,2024-12-29 20:54:08.732230
00003,0316,1195,106,2024-12-29 20:54:08.763544
00004,0306,1195,106,2024-12-29 20:54:08.780226
00003,0317,1195,106,2024-12-29 20:54:08.796223
00003,0317,1195,106,2024-12-29 20:54:08.812225
00003,0318,1195,106,2024-12-29 20:54:08.828225
00002,0315,1195,106,2024-12-29 20:54:08.844205
00003,0312,1195,106,2024-12-29 20:54:08.860209
00003,0320,1195,106,2024-12-29 20:54:08.876207
00002,0317,1195,106,2024-12-29 20:54:08.892207
00003,0313,1195,106,2024-12-29 20:54:08.908206
00003,0314,1195,106,2024-12-29 20:54:08.939943
00004,0316,1195,106,2024-12-29 20:54:08.956199
00004,0317,1195,106,2024-12-29 20:54:08.972187
00003,0319,1195,106,2024-12-29 20:54:08.988183
00004,0322,1195,106,2024-12-29 20:54:09.004177
00003,0312,1195,106,2024-12-29 20:54:09.020173
00003,0310,1195,106,2024-12-29 20:54:09.036177
00003,0317,1195,106,2024-12-29 20:54:09.052172
00002,0316,1195,106,2024-12-29 20:54:09.068171
00003,0312,1195,106,2024-12-29 20:54:09.099581
00003,0312,1195,106,2024-12-29 20:54:09.116151
00003,0317,1195,106,2024-12-29 20:54:09.132150
00002,0311,1195,106,2024-12-29 20:54:09.148150
00003,0315,1195,106,2024-12-29 20:54:09.164147
00002,0321,1195,106,2024-12-29 20:54:09.180159
00002,0316,1195,106,2024-12-29 20:54:09.196153
00005,0313,1195,106,2024-12-29 20:54:09.212152
00003,0314,1195,106,2024-12-29 20:54:09.228130
00003,0319,1195,106,2024-12-29 20:54:09.244150
00004,0314,1195,106,2024-12-29 20:54:09.275982
00004,0317,1195,106,2024-12-29 20:54:09.292124
00003,0315,1195,106,2024-12-29 20:54:09.308128
00003,0313,1195,106,2024-12-29 20:54:09.324120
00001,0310,1195,106,2024-12-29 20:54:09.340109
00003,0313,1195,106,2024-12-29 20:54:09.356112
00004,0319,1195,106,2024-12-29 20:54:09.372100
00003,0316,1195,106,2024-12-29 20:54:09.388103
00001,0315,1195,106,2024-12-29 20:54:09.404097
00004,0317,1195,106,2024-12-29 20:54:09.435594
00003,0310,1195,106,2024-12-29 20:54:09.452087
00002,0318,1195,106,2024-12-29 20:54:09.468082
00003,0315,1195,106,2024-12-29 20:54:09.484076
00003,0317,1195,106,2024-12-29 20:54:09.500083
00003,0317,1195,106,2024-12-29 20:54:09.516073
00003,0310,1195,106,2024-12-29 20:54:09.532065
00003,0319,1195,106,2024-12-29 20:54:09.548060
00003,0317,1195,106,2024-12-29 20:54:09.564137
00003,0317,1195,106,2024-12-29 20:54:09.580096
00004,0320,1195,106,2024-12-29 20:54:09.612007
00004,0313,1195,106,2024-12-29 20:54:09.628079
00003,0310,1195,106,2024-12-29 20:54:09.644079
00003,0322,1195,106,2024-12-29 20:54:09.660088
00003,0315,1195,106,2024-12-29 20:54:09.676083
00003,0317,1195,106,2024-12-29 20:54:09.692085
00004,0316,1195,106,2024-12-29 20:54:09.708082
00003,0317,1195,106,2024-12-29 20:54:09.724088
