DIST,AMP,TEMP,VOLT,Timestamp
-0004,1713,1200,106,2024-12-30 06:27:15.375286
05433,0443,1200,106,2024-12-30 06:27:15.403574
43892,0000,1200,106,2024-12-30 06:27:15.419474
29576,0000,1201,106,2024-12-30 06:27:15.435469
02043,0000,1200,106,2024-12-30 06:27:15.451454
00624,0000,1201,106,2024-12-30 06:27:15.467611
24999,0001,1200,106,2024-12-30 06:27:15.484040
04491,0000,1200,106,2024-12-30 06:27:15.499554
04485,0000,1201,106,2024-12-30 06:27:15.515506
08468,0000,1200,106,2024-12-30 06:27:15.531451
03078,0000,1200,106,2024-12-30 06:27:15.563017
28435,0000,1200,106,2024-12-30 06:27:15.579430
04694,0000,1200,106,2024-12-30 06:27:15.595439
49716,0000,1200,106,2024-12-30 06:27:15.611437
00882,0000,1200,106,2024-12-30 06:27:15.627418
11782,0000,1200,106,2024-12-30 06:27:15.643417
03816,0000,1200,106,2024-12-30 06:27:15.659416
42496,0000,1200,106,2024-12-30 06:27:15.675410
30003,0000,1200,106,2024-12-30 06:27:15.691399
02465,0000,1200,106,2024-12-30 06:27:15.707405
05446,0000,1200,106,2024-12-30 06:27:15.739408
34118,0000,1201,106,2024-12-30 06:27:15.755391
04529,0000,1200,106,2024-12-30 06:27:15.771390
01476,0000,1200,106,2024-12-30 06:27:15.787387
05013,0000,1200,106,2024-12-30 06:27:15.803391
24765,0000,1200,106,2024-12-30 06:27:15.819384
22555,0000,1200,106,2024-12-30 06:27:15.835382
00723,0000,1200,106,2024-12-30 06:27:15.851380
03052,0000,1200,106,2024-12-30 06:27:15.867375
20539,0000,1200,106,2024-12-30 06:27:15.899040
11750,0000,1200,106,2024-12-30 06:27:15.915372
01852,0000,1200,106,2024-12-30 06:27:15.931359
29538,0000,1200,106,2024-12-30 06:27:15.947362
03024,0000,1200,106,2024-12-30 06:27:15.963368
04660,0000,1200,106,2024-12-30 06:27:15.979353
26388,0000,1200,106,2024-12-30 06:27:15.995352
23885,0000,1200,106,2024-12-30 06:27:16.011347
05573,0000,1200,106,2024-12-30 06:27:16.027362
09265,0001,1200,106,2024-12-30 06:27:16.058682
00871,0000,1200,106,2024-12-30 06:27:16.075335
05454,0000,1200,106,2024-12-30 06:27:16.091337
01722,0000,1200,106,2024-12-30 06:27:16.107331
01511,0001,1200,106,2024-12-30 06:27:16.123328
03832,0000,1200,106,2024-12-30 06:27:16.139334
11768,0000,1200,106,2024-12-30 06:27:16.155341
00879,0000,1200,106,2024-12-30 06:27:16.171323
30823,0000,1200,106,2024-12-30 06:27:16.187314
01334,0000,1200,106,2024-12-30 06:27:16.203312
17800,0000,1200,106,2024-12-30 06:27:16.235078
00693,0000,1200,106,2024-12-30 06:27:16.251323
59320,0000,1200,106,2024-12-30 06:27:16.267303
03580,0000,1200,106,2024-12-30 06:27:16.283292
46600,0001,1200,106,2024-12-30 06:27:16.299300
11565,0000,1200,106,2024-12-30 06:27:16.315307
01512,0000,1200,106,2024-12-30 06:27:16.331298
28886,0000,1200,106,2024-12-30 06:27:16.347285
63344,0000,1200,106,2024-12-30 06:27:16.363289
06250,0000,1200,106,2024-12-30 06:27:16.394701
56830,0000,1200,106,2024-12-30 06:27:16.411278
04561,0001,1200,106,2024-12-30 06:27:16.427281
00436,0000,1200,106,2024-12-30 06:27:16.443290
05555,0000,1200,106,2024-12-30 06:27:16.459285
54012,0000,1200,106,2024-12-30 06:27:16.475289
13062,0000,1200,106,2024-12-30 06:27:16.491287
04942,0000,1200,106,2024-12-30 06:27:16.507292
43921,0000,1200,106,2024-12-30 06:27:16.523292
11789,0000,1200,106,2024-12-30 06:27:16.539295
06434,0000,1200,106,2024-12-30 06:27:16.571122
02721,0000,1200,106,2024-12-30 06:27:16.587296
10142,0000,1200,106,2024-12-30 06:27:16.603228
03154,0000,1200,106,2024-12-30 06:27:16.619230
11015,0001,1200,106,2024-12-30 06:27:16.635224
20230,0001,1200,106,2024-12-30 06:27:16.651220
09286,0000,1200,106,2024-12-30 06:27:16.667216
02075,0000,1200,106,2024-12-30 06:27:16.683219
05406,0000,1200,106,2024-12-30 06:27:16.699212
00812,0001,1200,106,2024-12-30 06:27:16.730732
18471,0000,1200,106,2024-12-30 06:27:16.747222
24797,0000,1200,106,2024-12-30 06:27:16.763201
29756,0000,1200,106,2024-12-30 06:27:16.779205
10089,0000,1200,106,2024-12-30 06:27:16.795204
01533,0000,1200,106,2024-12-30 06:27:16.811192
00771,0000,1200,106,2024-12-30 06:27:16.827191
40041,0000,1200,106,2024-12-30 06:27:16.843185
47253,0000,1200,106,2024-12-30 06:27:16.859189
-0005,0000,1200,106,2024-12-30 06:27:16.875176
56018,0000,1200,106,2024-12-30 06:27:16.907118
01574,0000,1200,106,2024-12-30 06:27:16.923175
20221,0001,1200,106,2024-12-30 06:27:16.939166
