DIST,AMP,TEMP,VOLT,Timestamp
09197,0000,1212,106,2024-12-30 05:48:21.505604
01543,0000,1212,106,2024-12-30 05:48:21.506369
30458,0000,1212,106,2024-12-30 05:48:21.507094
42382,0000,1212,106,2024-12-30 05:48:21.507792
05369,0000,1213,106,2024-12-30 05:48:21.508490
03439,0000,1212,106,2024-12-30 05:48:21.509192
03041,0000,1212,106,2024-12-30 05:48:21.509895
04575,0000,1213,106,2024-12-30 05:48:21.510604
44584,0001,1213,106,2024-12-30 05:48:21.511310
10810,0000,1212,106,2024-12-30 05:48:21.512009
02966,0000,1212,106,2024-12-30 05:48:21.512713
04194,0000,1213,106,2024-12-30 05:48:21.513409
04732,0000,1212,106,2024-12-30 05:48:21.514109
02859,0000,1212,106,2024-12-30 05:48:21.514821
30249,0000,1213,106,2024-12-30 05:48:21.515528
23102,0000,1212,106,2024-12-30 05:48:21.516255
20497,0000,1212,106,2024-12-30 05:48:21.516954
18576,0000,1212,106,2024-12-30 05:48:21.517653
52228,0000,1212,106,2024-12-30 05:48:21.518352
23904,0000,1212,106,2024-12-30 05:48:21.519072
25262,0000,1212,106,2024-12-30 05:48:21.519777
00020,0000,1212,106,2024-12-30 05:48:21.520484
16915,0000,1213,106,2024-12-30 05:48:21.521187
04272,0000,1212,106,2024-12-30 05:48:21.521886
02314,0000,1212,106,2024-12-30 05:48:21.522599
-0022,0000,1212,106,2024-12-30 05:48:21.523303
08491,0000,1213,106,2024-12-30 05:48:21.524005
41609,0000,1212,106,2024-12-30 05:48:21.524705
17718,0000,1212,106,2024-12-30 05:48:21.525404
09111,0000,1212,106,2024-12-30 05:48:21.526103
25788,0000,1212,106,2024-12-30 05:48:21.526812
30415,0000,1213,106,2024-12-30 05:48:21.527521
49083,0000,1212,106,2024-12-30 05:48:21.528223
03103,0000,1212,106,2024-12-30 05:48:21.528926
07868,0000,1213,106,2024-12-30 05:48:21.529627
23945,0000,1213,106,2024-12-30 05:48:21.530329
05451,0001,1213,106,2024-12-30 05:48:21.531063
04625,0000,1212,106,2024-12-30 05:48:21.531809
28814,0000,1212,106,2024-12-30 05:48:21.532531
07919,0000,1212,106,2024-12-30 05:48:21.533279
03583,0001,1213,106,2024-12-30 05:48:21.534078
02275,0000,1212,106,2024-12-30 05:48:21.535168
08567,0000,1213,106,2024-12-30 05:48:21.535932
23160,0000,1213,106,2024-12-30 05:48:21.536632
06904,0000,1213,106,2024-12-30 05:48:21.537342
32093,0000,1212,106,2024-12-30 05:48:21.538109
08472,0000,1213,106,2024-12-30 05:48:21.538842
02736,0000,1213,106,2024-12-30 05:48:21.539550
13970,0000,1212,106,2024-12-30 05:48:21.540250
00797,0001,1212,106,2024-12-30 05:48:21.540951
03133,0000,1212,106,2024-12-30 05:48:21.541649
13004,0000,1212,106,2024-12-30 05:48:21.542346
03832,0000,1213,106,2024-12-30 05:48:21.543058
03301,0000,1213,106,2024-12-30 05:48:21.543762
01125,0000,1213,106,2024-12-30 05:48:21.544454
02071,0000,1212,106,2024-12-30 05:48:21.545149
53412,0000,1212,106,2024-12-30 05:48:21.545845
02247,0000,1212,106,2024-12-30 05:48:21.546551
24780,0000,1212,106,2024-12-30 05:48:21.547248
08553,0000,1213,106,2024-12-30 05:48:21.547945
16199,0000,1212,106,2024-12-30 05:48:21.548643
00635,0000,1212,106,2024-12-30 05:48:21.549344
04863,0000,1213,106,2024-12-30 05:48:21.550044
48019,0000,1212,106,2024-12-30 05:48:21.550754
11512,0000,1213,106,2024-12-30 05:48:21.551456
04665,0000,1213,106,2024-12-30 05:48:21.552159
04664,0000,1212,106,2024-12-30 05:48:21.552856
00915,0000,1213,106,2024-12-30 05:48:21.553557
03872,0000,1212,106,2024-12-30 05:48:21.554260
03790,0000,1213,106,2024-12-30 05:48:21.554975
04419,0000,1212,106,2024-12-30 05:48:21.555679
52272,0000,1213,106,2024-12-30 05:48:21.556382
19180,0000,1213,106,2024-12-30 05:48:21.557084
54009,0000,1213,106,2024-12-30 05:48:21.557787
29549,0000,1213,106,2024-12-30 05:48:21.558500
56761,0000,1213,106,2024-12-30 05:48:21.559201
23406,0000,1212,106,2024-12-30 05:48:21.559903
05334,0000,1213,106,2024-12-30 05:48:21.560604
04287,0000,1213,106,2024-12-30 05:48:21.561305
23152,0000,1212,106,2024-12-30 05:48:21.562005
08549,0000,1213,106,2024-12-30 05:48:21.562720
