DIST,AMP,TEMP,VOLT,Timestamp
-0016,2017,1200,106,2024-12-30 06:36:41.451275
05491,2024,1200,106,2024-12-30 06:36:41.464092
28570,0000,1200,106,2024-12-30 06:36:41.479551
04613,0000,1200,106,2024-12-30 06:36:41.495501
09387,0000,1200,106,2024-12-30 06:36:41.511446
25726,0000,1200,106,2024-12-30 06:36:41.527434
02682,0001,1201,106,2024-12-30 06:36:41.543583
00748,0000,1200,106,2024-12-30 06:36:41.575181
03856,0000,1200,106,2024-12-30 06:36:41.591476
35638,0000,1200,106,2024-12-30 06:36:41.607417
25743,0000,1200,106,2024-12-30 06:36:41.623402
05409,0000,1200,106,2024-12-30 06:36:41.639403
01876,0000,1200,106,2024-12-30 06:36:41.655399
05069,0000,1200,106,2024-12-30 06:36:41.671393
09115,0000,1200,106,2024-12-30 06:36:41.687403
00487,0000,1200,106,2024-12-30 06:36:41.703392
17616,0000,1200,106,2024-12-30 06:36:41.734707
43931,0000,1200,106,2024-12-30 06:36:41.751394
04597,0000,1200,106,2024-12-30 06:36:41.767389
04570,0000,1200,106,2024-12-30 06:36:41.783389
00058,0000,1200,106,2024-12-30 06:36:41.799388
02352,0000,1200,106,2024-12-30 06:36:41.815395
01887,0000,1200,106,2024-12-30 06:36:41.831395
25704,0000,1200,106,2024-12-30 06:36:41.847396
46678,0000,1200,106,2024-12-30 06:36:41.863399
44901,0000,1200,106,2024-12-30 06:36:41.879400
43207,0000,1200,106,2024-12-30 06:36:41.911127
28481,0000,1200,106,2024-12-30 06:36:41.927406
04685,0000,1200,106,2024-12-30 06:36:41.943403
04643,0000,1200,106,2024-12-30 06:36:41.959375
01880,0000,1200,106,2024-12-30 06:36:41.975343
05439,0000,1200,106,2024-12-30 06:36:41.991332
62795,0000,1200,106,2024-12-30 06:36:42.007336
26526,0000,1200,106,2024-12-30 06:36:42.023322
03740,0000,1200,106,2024-12-30 06:36:42.039331
04268,0000,1200,106,2024-12-30 06:36:42.070749
03900,0000,1200,106,2024-12-30 06:36:42.087323
18767,0000,1200,106,2024-12-30 06:36:42.103321
30394,0000,1200,106,2024-12-30 06:36:42.119308
01734,0000,1200,106,2024-12-30 06:36:42.135309
04610,0000,1200,106,2024-12-30 06:36:42.151319
35395,0000,1200,106,2024-12-30 06:36:42.167312
54798,0000,1200,106,2024-12-30 06:36:42.183298
27080,0000,1200,106,2024-12-30 06:36:42.199292
07565,0000,1200,106,2024-12-30 06:36:42.215294
03556,0000,1200,106,2024-12-30 06:36:42.247155
56866,0000,1200,106,2024-12-30 06:36:42.263295
01125,0000,1200,106,2024-12-30 06:36:42.279287
03588,0000,1200,106,2024-12-30 06:36:42.295282
62719,0000,1200,106,2024-12-30 06:36:42.311281
01405,0000,1200,106,2024-12-30 06:36:42.327270
08659,0000,1200,106,2024-12-30 06:36:42.343272
01352,0001,1200,106,2024-12-30 06:36:42.359266
24655,0000,1200,106,2024-12-30 06:36:42.375265
33722,0000,1200,106,2024-12-30 06:36:42.406773
11517,0000,1200,106,2024-12-30 06:36:42.423256
37066,0000,1200,106,2024-12-30 06:36:42.439254
02185,0001,1200,106,2024-12-30 06:36:42.455245
31394,0000,1200,106,2024-12-30 06:36:42.471249
05469,0000,1200,106,2024-12-30 06:36:42.487238
03743,0000,1200,106,2024-12-30 06:36:42.503239
06223,0000,1200,106,2024-12-30 06:36:42.519231
30239,0001,1200,106,2024-12-30 06:36:42.535231
43741,0000,1200,106,2024-12-30 06:36:42.551234
00735,0000,1200,106,2024-12-30 06:36:42.583153
00629,0000,1200,106,2024-12-30 06:36:42.599213
03910,0000,1200,106,2024-12-30 06:36:42.615217
03951,0000,1200,106,2024-12-30 06:36:42.631211
08513,0000,1200,106,2024-12-30 06:36:42.647209
11662,0000,1200,106,2024-12-30 06:36:42.663202
22821,0000,1200,106,2024-12-30 06:36:42.679207
49210,0000,1200,106,2024-12-30 06:36:42.695198
05193,0000,1200,106,2024-12-30 06:36:42.711202
05353,0000,1199,106,2024-12-30 06:36:42.742795
01261,0000,1200,106,2024-12-30 06:36:42.759190
03911,0000,1200,106,2024-12-30 06:36:42.775190
01713,0000,1200,106,2024-12-30 06:36:42.791185
03165,0000,1200,106,2024-12-30 06:36:42.807185
27880,0000,1200,106,2024-12-30 06:36:42.823176
00502,0000,1200,106,2024-12-30 06:36:42.839186
01273,0000,1200,106,2024-12-30 06:36:42.855172
04622,0001,1200,106,2024-12-30 06:36:42.871176
02191,0000,1200,106,2024-12-30 06:36:42.887164
59398,0000,1200,106,2024-12-30 06:36:42.919165
04188,0000,1200,106,2024-12-30 06:36:42.935164
04660,0000,1200,106,2024-12-30 06:36:42.951163
24279,0001,1200,106,2024-12-30 06:36:42.967151
19364,0000,1200,106,2024-12-30 06:36:42.983156
52284,0001,1200,106,2024-12-30 06:36:42.999147
44855,0000,1200,106,2024-12-30 06:36:43.015148
00936,0000,1200,106,2024-12-30 06:36:43.031135
07672,0000,1200,106,2024-12-30 06:36:43.047140
02297,0000,1200,106,2024-12-30 06:36:43.078833
04485,0000,1200,106,2024-12-30 06:36:43.095131
26840,0000,1200,106,2024-12-30 06:36:43.111131
22962,0000,1200,106,2024-12-30 06:36:43.127121
07706,0000,1200,106,2024-12-30 06:36:43.143129
06117,0001,1200,106,2024-12-30 06:36:43.159124
03526,0000,1200,106,2024-12-30 06:36:43.175116
05325,0000,1200,106,2024-12-30 06:36:43.191111
10757,0000,1200,106,2024-12-30 06:36:43.207114
05458,0000,1200,106,2024-12-30 06:36:43.238439
44768,0000,1199,106,2024-12-30 06:36:43.255115
05459,0000,1200,106,2024-12-30 06:36:43.271098
04551,0000,1200,106,2024-12-30 06:36:43.287096
02095,0000,1200,106,2024-12-30 06:36:43.303091
29767,0001,1200,106,2024-12-30 06:36:43.319089
11207,0000,1200,106,2024-12-30 06:36:43.335103
54022,0000,1200,106,2024-12-30 06:36:43.351093
44918,0000,1200,106,2024-12-30 06:36:43.367081
17126,0000,1200,106,2024-12-30 06:36:43.383079
55925,0000,1200,106,2024-12-30 06:36:43.414849
64468,0000,1200,106,2024-12-30 06:36:43.431069
38315,0000,1199,106,2024-12-30 06:36:43.447062
01737,0000,1200,106,2024-12-30 06:36:43.463074
18551,0000,1200,106,2024-12-30 06:36:43.479057
02969,0000,1199,106,2024-12-30 06:36:43.495058
35096,0000,1199,106,2024-12-30 06:36:43.511057
17112,0000,1200,106,2024-12-30 06:36:43.527051
18119,0000,1200,106,2024-12-30 06:36:43.543047
