DIST,AMP,TEMP,VOLT,Timestamp
00003,1472,1171,106,2024-12-30 00:30:29.351046
65765,1486,1171,106,2024-12-30 00:30:29.366994
22346,0000,1170,106,2024-12-30 00:30:29.382968
00041,0000,1171,106,2024-12-30 00:30:29.398886
14662,0000,1171,106,2024-12-30 00:30:29.414867
15564,0000,1170,106,2024-12-30 00:30:29.430844
24044,0000,1171,106,2024-12-30 00:30:29.447033
24226,0000,1170,106,2024-12-30 00:30:29.478712
03792,0000,1171,106,2024-12-30 00:30:29.494902
29435,0000,1171,106,2024-12-30 00:30:29.510841
00303,0000,1171,106,2024-12-30 00:30:29.526830
31327,0000,1171,106,2024-12-30 00:30:29.542836
01838,0000,1171,106,2024-12-30 00:30:29.558825
02340,0000,1171,106,2024-12-30 00:30:29.574827
08547,0000,1171,106,2024-12-30 00:30:29.590833
09288,0000,1171,106,2024-12-30 00:30:29.606834
00880,0000,1171,106,2024-12-30 00:30:29.638212
05221,0000,1171,106,2024-12-30 00:30:29.654804
05074,0000,1171,106,2024-12-30 00:30:29.670807
02733,0000,1171,106,2024-12-30 00:30:29.686798
17143,0000,1171,106,2024-12-30 00:30:29.702799
19459,0000,1170,106,2024-12-30 00:30:29.718801
05282,0000,1171,106,2024-12-30 00:30:29.734788
03247,0000,1171,106,2024-12-30 00:30:29.750802
00492,0000,1170,106,2024-12-30 00:30:29.766788
06301,0000,1171,106,2024-12-30 00:30:29.782780
01461,0000,1171,106,2024-12-30 00:30:29.814622
18300,0000,1171,106,2024-12-30 00:30:29.830770
00852,0000,1170,106,2024-12-30 00:30:29.846772
04131,0000,1171,106,2024-12-30 00:30:29.862797
08984,0000,1171,106,2024-12-30 00:30:29.878767
44602,0000,1171,106,2024-12-30 00:30:29.894759
60174,0000,1170,106,2024-12-30 00:30:29.910757
28160,0000,1170,106,2024-12-30 00:30:29.926755
28228,0000,1171,106,2024-12-30 00:30:29.942756
37880,0000,1171,106,2024-12-30 00:30:29.974246
01548,0000,1170,106,2024-12-30 00:30:29.990750
04096,0000,1170,106,2024-12-30 00:30:30.006756
03757,0000,1171,106,2024-12-30 00:30:30.022739
64456,0000,1171,106,2024-12-30 00:30:30.038735
49928,0000,1170,106,2024-12-30 00:30:30.054738
02345,0001,1170,106,2024-12-30 00:30:30.070724
33981,0000,1171,106,2024-12-30 00:30:30.086719
02368,0000,1170,106,2024-12-30 00:30:30.102723
26401,0000,1170,106,2024-12-30 00:30:30.118727
03873,0000,1171,106,2024-12-30 00:30:30.150640
05379,0000,1170,106,2024-12-30 00:30:30.166711
30426,0000,1171,106,2024-12-30 00:30:30.182706
18812,0000,1170,106,2024-12-30 00:30:30.198709
00609,0000,1170,106,2024-12-30 00:30:30.214696
57700,0000,1171,106,2024-12-30 00:30:30.230699
03752,0000,1170,106,2024-12-30 00:30:30.246712
30388,0000,1171,106,2024-12-30 00:30:30.262689
00199,0000,1170,106,2024-12-30 00:30:30.278689
04690,0000,1170,106,2024-12-30 00:30:30.310270
04639,0000,1170,106,2024-12-30 00:30:30.326682
01972,0000,1170,106,2024-12-30 00:30:30.342670
02262,0000,1170,106,2024-12-30 00:30:30.358664
04499,0000,1170,106,2024-12-30 00:30:30.374672
32218,0000,1170,106,2024-12-30 00:30:30.390669
21148,0000,1171,106,2024-12-30 00:30:30.406676
14670,0000,1170,106,2024-12-30 00:30:30.422676
43707,0000,1171,106,2024-12-30 00:30:30.438694
13176,0000,1170,106,2024-12-30 00:30:30.454679
43247,0000,1171,106,2024-12-30 00:30:30.486688
04531,0000,1171,106,2024-12-30 00:30:30.502689
47271,0000,1170,106,2024-12-30 00:30:30.518689
49675,0000,1170,106,2024-12-30 00:30:30.534694
00666,0000,1170,106,2024-12-30 00:30:30.550693
03564,0000,1170,106,2024-12-30 00:30:30.566697
44874,0000,1170,106,2024-12-30 00:30:30.582693
13263,0000,1170,106,2024-12-30 00:30:30.598625
04660,0000,1170,106,2024-12-30 00:30:30.614628
27817,0000,1170,106,2024-12-30 00:30:30.646312
64941,0000,1170,106,2024-12-30 00:30:30.662614
03022,0000,1170,106,2024-12-30 00:30:30.678615
04216,0000,1170,106,2024-12-30 00:30:30.694607
11138,0000,1170,106,2024-12-30 00:30:30.710604
27442,0000,1170,106,2024-12-30 00:30:30.726601
01495,0000,1170,106,2024-12-30 00:30:30.742614
62409,0000,1171,106,2024-12-30 00:30:30.758601
21681,0000,1170,106,2024-12-30 00:30:30.774602
20052,0000,1170,106,2024-12-30 00:30:30.805930
36163,0001,1170,106,2024-12-30 00:30:30.822585
43299,0000,1170,106,2024-12-30 00:30:30.838577
03135,0000,1170,106,2024-12-30 00:30:30.854578
05399,0000,1171,106,2024-12-30 00:30:30.870570
16262,0000,1170,106,2024-12-30 00:30:30.886572
03858,0000,1171,106,2024-12-30 00:30:30.902569
06256,0000,1170,106,2024-12-30 00:30:30.918574
05458,0000,1170,106,2024-12-30 00:30:30.934559
52631,0000,1170,106,2024-12-30 00:30:30.950560
02957,0000,1170,106,2024-12-30 00:30:30.982317
04637,0000,1170,106,2024-12-30 00:30:30.998549
10207,0000,1170,106,2024-12-30 00:30:31.014549
03077,0000,1170,106,2024-12-30 00:30:31.030546
02871,0000,1170,106,2024-12-30 00:30:31.046543
04287,0000,1170,106,2024-12-30 00:30:31.062535
07095,0000,1170,106,2024-12-30 00:30:31.078540
06593,0000,1170,106,2024-12-30 00:30:31.094527
04823,0000,1170,106,2024-12-30 00:30:31.110532
01666,0000,1170,106,2024-12-30 00:30:31.141947
00336,0000,1170,106,2024-12-30 00:30:31.158517
35748,0000,1170,106,2024-12-30 00:30:31.174518
04596,0000,1170,106,2024-12-30 00:30:31.190522
35532,0000,1170,106,2024-12-30 00:30:31.206505
01244,0000,1170,106,2024-12-30 00:30:31.222503
55598,0000,1170,106,2024-12-30 00:30:31.238512
03076,0000,1170,106,2024-12-30 00:30:31.254505
00715,0000,1170,106,2024-12-30 00:30:31.270500
04668,0000,1170,106,2024-12-30 00:30:31.286503
02988,0000,1170,106,2024-12-30 00:30:31.318374
07875,0000,1171,106,2024-12-30 00:30:31.334487
21066,0000,1170,106,2024-12-30 00:30:31.350487
01137,0000,1170,106,2024-12-30 00:30:31.366481
26693,0000,1170,106,2024-12-30 00:30:31.382480
18650,0000,1170,106,2024-12-30 00:30:31.398473
08616,0000,1170,106,2024-12-30 00:30:31.414475
31376,0000,1170,106,2024-12-30 00:30:31.430462
11520,0000,1170,106,2024-12-30 00:30:31.446468
10611,0000,1170,106,2024-12-30 00:30:31.477998
39875,0000,1170,106,2024-12-30 00:30:31.494452
08413,0000,1170,106,2024-12-30 00:30:31.510458
44967,0000,1170,106,2024-12-30 00:30:31.526449
