DIST,AMP,TEMP,VOLT,Timestamp
-0001,1719,1193,106,2024-12-30 05:18:50.929576
00009,1715,1193,106,2024-12-30 05:18:50.946099
05421,0000,1193,106,2024-12-30 05:18:50.961519
03041,0000,1193,106,2024-12-30 05:18:50.977490
42480,0000,1193,106,2024-12-30 05:18:50.993446
04604,0000,1193,106,2024-12-30 05:18:51.009352
05449,0000,1193,106,2024-12-30 05:18:51.040863
03020,0000,1193,106,2024-12-30 05:18:51.057447
09310,0000,1193,106,2024-12-30 05:18:51.073407
05486,0000,1193,106,2024-12-30 05:18:51.089340
63623,0000,1193,106,2024-12-30 05:18:51.105342
05414,0000,1193,106,2024-12-30 05:18:51.121323
11724,0000,1193,106,2024-12-30 05:18:51.137324
02209,0000,1193,106,2024-12-30 05:18:51.153325
04168,0000,1193,106,2024-12-30 05:18:51.169320
17599,0001,1193,106,2024-12-30 05:18:51.185315
05401,0000,1193,106,2024-12-30 05:18:51.217059
30898,0000,1193,106,2024-12-30 05:18:51.233316
52235,0000,1193,106,2024-12-30 05:18:51.249323
47181,0000,1193,106,2024-12-30 05:18:51.265296
02700,0000,1193,106,2024-12-30 05:18:51.281308
00171,0000,1192,106,2024-12-30 05:18:51.297301
26686,0000,1193,106,2024-12-30 05:18:51.313299
18685,0000,1193,106,2024-12-30 05:18:51.329286
01402,0000,1193,106,2024-12-30 05:18:51.345296
04298,0000,1193,106,2024-12-30 05:18:51.376688
08498,0000,1192,106,2024-12-30 05:18:51.393276
04501,0000,1193,106,2024-12-30 05:18:51.409276
20066,0000,1193,106,2024-12-30 05:18:51.425273
00732,0001,1193,106,2024-12-30 05:18:51.441299
20034,0000,1193,106,2024-12-30 05:18:51.457257
04718,0000,1193,106,2024-12-30 05:18:51.473267
02572,0000,1193,106,2024-12-30 05:18:51.489258
07679,0000,1192,106,2024-12-30 05:18:51.505254
05248,0000,1193,106,2024-12-30 05:18:51.521258
43278,0000,1193,106,2024-12-30 05:18:51.553087
02923,0000,1193,106,2024-12-30 05:18:51.569247
53965,0000,1193,106,2024-12-30 05:18:51.585250
09056,0001,1193,106,2024-12-30 05:18:51.601238
39880,0000,1193,106,2024-12-30 05:18:51.617236
03030,0000,1193,106,2024-12-30 05:18:51.633224
51682,0000,1193,106,2024-12-30 05:18:51.649229
53093,0000,1193,106,2024-12-30 05:18:51.665221
01791,0000,1193,106,2024-12-30 05:18:51.681222
03084,0000,1193,106,2024-12-30 05:18:51.712726
03105,0000,1193,106,2024-12-30 05:18:51.729213
64371,0000,1193,106,2024-12-30 05:18:51.745214
00852,0000,1193,106,2024-12-30 05:18:51.761205
19313,0000,1192,106,2024-12-30 05:18:51.777202
55913,0000,1192,106,2024-12-30 05:18:51.793199
48754,0000,1193,106,2024-12-30 05:18:51.809198
02752,0000,1193,106,2024-12-30 05:18:51.825186
01571,0000,1193,106,2024-12-30 05:18:51.841190
29495,0000,1193,106,2024-12-30 05:18:51.857188
01846,0000,1193,106,2024-12-30 05:18:51.889107
40387,0000,1193,106,2024-12-30 05:18:51.905184
