DIST,AMP,TEMP,VOLT,Timestamp
02286,0000,1180,106,2024-12-30 00:43:29.283496
02263,0000,1180,106,2024-12-30 00:43:29.284275
23501,0000,1180,106,2024-12-30 00:43:29.284985
61561,0000,1180,106,2024-12-30 00:43:29.285689
02467,0000,1180,106,2024-12-30 00:43:29.286384
02134,0000,1180,106,2024-12-30 00:43:29.287115
51367,0000,1180,106,2024-12-30 00:43:29.287815
09169,0000,1180,106,2024-12-30 00:43:29.288517
16510,0000,1180,106,2024-12-30 00:43:29.289213
02869,0001,1180,106,2024-12-30 00:43:29.289907
04704,0001,1180,106,2024-12-30 00:43:29.290626
02972,0000,1180,106,2024-12-30 00:43:29.291326
03687,0000,1180,106,2024-12-30 00:43:29.292022
03210,0000,1180,106,2024-12-30 00:43:29.292716
37702,0000,1180,106,2024-12-30 00:43:29.293426
01562,0000,1180,106,2024-12-30 00:43:29.294186
01944,0000,1180,106,2024-12-30 00:43:29.294977
30585,0001,1180,106,2024-12-30 00:43:29.295754
01355,0000,1180,106,2024-12-30 00:43:29.296466
01214,0000,1180,106,2024-12-30 00:43:29.297164
21544,0000,1180,106,2024-12-30 00:43:29.297870
23786,0000,1180,106,2024-12-30 00:43:29.298664
08460,0000,1180,106,2024-12-30 00:43:29.299385
01685,0000,1180,106,2024-12-30 00:43:29.300084
53294,0000,1180,106,2024-12-30 00:43:29.300782
04148,0000,1180,106,2024-12-30 00:43:29.301488
01325,0000,1181,106,2024-12-30 00:43:29.302195
02949,0000,1180,106,2024-12-30 00:43:29.302916
02164,0000,1180,106,2024-12-30 00:43:29.303621
02935,0001,1180,106,2024-12-30 00:43:29.304328
44082,0000,1180,106,2024-12-30 00:43:29.305027
02214,0000,1180,106,2024-12-30 00:43:29.305722
31932,0001,1180,106,2024-12-30 00:43:29.306419
56732,0000,1180,106,2024-12-30 00:43:29.307129
20084,0000,1180,106,2024-12-30 00:43:29.307828
04636,0000,1180,106,2024-12-30 00:43:29.308525
01006,0000,1180,106,2024-12-30 00:43:29.309230
03031,0000,1180,106,2024-12-30 00:43:29.309959
03432,0000,1180,106,2024-12-30 00:43:29.310691
44937,0000,1180,106,2024-12-30 00:43:29.311430
03820,0000,1180,106,2024-12-30 00:43:29.312211
16772,0000,1180,106,2024-12-30 00:43:29.313177
04631,0000,1180,106,2024-12-30 00:43:29.313922
00847,0000,1180,106,2024-12-30 00:43:29.314774
35364,0000,1180,106,2024-12-30 00:43:29.315486
13235,0000,1180,106,2024-12-30 00:43:29.316189
04430,0000,1180,106,2024-12-30 00:43:29.316891
24989,0000,1180,106,2024-12-30 00:43:29.317583
10091,0001,1180,106,2024-12-30 00:43:29.318283
02571,0000,1180,106,2024-12-30 00:43:29.318992
03069,0000,1181,106,2024-12-30 00:43:29.319698
14904,0000,1180,106,2024-12-30 00:43:29.320397
28626,0000,1180,106,2024-12-30 00:43:29.321095
03791,0001,1180,106,2024-12-30 00:43:29.321789
20816,0000,1180,106,2024-12-30 00:43:29.322493
22367,0000,1180,106,2024-12-30 00:43:29.323192
04903,0000,1180,106,2024-12-30 00:43:29.323890
26527,0000,1180,106,2024-12-30 00:43:29.324587
07781,0000,1180,106,2024-12-30 00:43:29.325283
16524,0000,1180,106,2024-12-30 00:43:29.325977
40074,0000,1180,106,2024-12-30 00:43:29.326686
37894,0000,1180,106,2024-12-30 00:43:29.327382
02304,0000,1180,106,2024-12-30 00:43:29.328077
03547,0000,1180,106,2024-12-30 00:43:29.328774
01457,0000,1180,106,2024-12-30 00:43:29.329469
04817,0000,1180,106,2024-12-30 00:43:29.330166
34622,0000,1180,106,2024-12-30 00:43:29.330880
15497,0000,1180,106,2024-12-30 00:43:29.331577
07148,0000,1180,106,2024-12-30 00:43:29.332271
28575,0000,1180,106,2024-12-30 00:43:29.332965
40000,0000,1180,106,2024-12-30 00:43:29.333661
03509,0000,1180,106,2024-12-30 00:43:29.334355
02091,0000,1181,106,2024-12-30 00:43:29.335064
23220,0000,1181,106,2024-12-30 00:43:29.335762
04814,0000,1180,106,2024-12-30 00:43:29.336462
15612,0000,1180,106,2024-12-30 00:43:29.337156
00422,0000,1181,106,2024-12-30 00:43:29.337859
15527,0000,1180,106,2024-12-30 00:43:29.338574
17765,0000,1180,106,2024-12-30 00:43:29.339273
