DIST,AMP,TEMP,VOLT,Timestamp
04765,0000,1216,106,2024-12-30 06:54:24.408713
00012,0000,1217,106,2024-12-30 06:54:24.409482
04727,0000,1216,106,2024-12-30 06:54:24.410193
11797,0000,1217,106,2024-12-30 06:54:24.410921
28735,0000,1217,106,2024-12-30 06:54:24.411621
36980,0000,1217,106,2024-12-30 06:54:24.412322
28090,0000,1217,106,2024-12-30 06:54:24.413021
18040,0000,1216,106,2024-12-30 06:54:24.413719
58405,0000,1217,106,2024-12-30 06:54:24.414418
24101,0000,1217,106,2024-12-30 06:54:24.415131
25380,0000,1216,106,2024-12-30 06:54:24.415832
03049,0000,1216,106,2024-12-30 06:54:24.416531
20532,0000,1217,106,2024-12-30 06:54:24.417230
58480,0000,1216,106,2024-12-30 06:54:24.417928
05335,0000,1217,106,2024-12-30 06:54:24.418653
00707,0000,1217,106,2024-12-30 06:54:24.419374
38501,0000,1217,106,2024-12-30 06:54:24.420072
00737,0000,1216,106,2024-12-30 06:54:24.420771
15429,0000,1217,106,2024-12-30 06:54:24.421469
07022,0000,1217,106,2024-12-30 06:54:24.422166
05489,0000,1217,106,2024-12-30 06:54:24.422876
03860,0000,1217,106,2024-12-30 06:54:24.423575
00977,0000,1217,106,2024-12-30 06:54:24.424277
23170,0000,1217,106,2024-12-30 06:54:24.424975
06167,0000,1216,106,2024-12-30 06:54:24.425673
03780,0000,1217,106,2024-12-30 06:54:24.426372
05518,0000,1217,106,2024-12-30 06:54:24.427088
00701,0000,1217,106,2024-12-30 06:54:24.427786
02784,0000,1217,106,2024-12-30 06:54:24.428488
03997,0000,1216,106,2024-12-30 06:54:24.429185
36977,0000,1216,106,2024-12-30 06:54:24.429884
04738,0000,1216,106,2024-12-30 06:54:24.430587
05397,0000,1217,106,2024-12-30 06:54:24.431292
13283,0000,1217,106,2024-12-30 06:54:24.431995
01480,0000,1217,106,2024-12-30 06:54:24.432698
46631,0000,1217,106,2024-12-30 06:54:24.433403
17626,0000,1217,106,2024-12-30 06:54:24.434113
15556,0000,1217,106,2024-12-30 06:54:24.434871
16281,0000,1217,106,2024-12-30 06:54:24.435595
13966,0000,1217,106,2024-12-30 06:54:24.436336
01520,0000,1217,106,2024-12-30 06:54:24.437129
25041,0000,1217,106,2024-12-30 06:54:24.438199
20281,0000,1217,106,2024-12-30 06:54:24.438992
04790,0000,1217,106,2024-12-30 06:54:24.439692
03459,0000,1217,106,2024-12-30 06:54:24.440406
02013,0000,1217,106,2024-12-30 06:54:24.441176
07784,0000,1217,106,2024-12-30 06:54:24.441882
33040,0000,1217,106,2024-12-30 06:54:24.442619
02112,0000,1217,106,2024-12-30 06:54:24.443325
03211,0000,1217,106,2024-12-30 06:54:24.444026
02120,0000,1217,106,2024-12-30 06:54:24.444725
13396,0000,1217,106,2024-12-30 06:54:24.445427
