DIST,AMP,TEMP,VOLT,Timestamp
05091,0000,1209,106,2024-12-30 04:47:01.732361
33844,0000,1209,106,2024-12-30 04:47:01.733129
04687,0000,1209,106,2024-12-30 04:47:01.733835
02175,0000,1209,106,2024-12-30 04:47:01.734571
13849,0000,1209,106,2024-12-30 04:47:01.735272
37967,0000,1209,106,2024-12-30 04:47:01.735979
00765,0000,1209,106,2024-12-30 04:47:01.736677
00536,0000,1209,106,2024-12-30 04:47:01.737373
02037,0000,1209,106,2024-12-30 04:47:01.738076
00318,0000,1209,106,2024-12-30 04:47:01.738790
01081,0000,1209,106,2024-12-30 04:47:01.739496
25530,0001,1209,106,2024-12-30 04:47:01.740195
29715,0000,1209,106,2024-12-30 04:47:01.740898
08108,0000,1209,106,2024-12-30 04:47:01.741601
20673,0000,1209,106,2024-12-30 04:47:01.742311
04678,0000,1209,106,2024-12-30 04:47:01.743057
00556,0000,1209,106,2024-12-30 04:47:01.743760
33674,0000,1209,106,2024-12-30 04:47:01.744463
04857,0001,1209,106,2024-12-30 04:47:01.745163
14018,0000,1210,106,2024-12-30 04:47:01.745864
01692,0000,1209,106,2024-12-30 04:47:01.746571
37715,0000,1209,106,2024-12-30 04:47:01.747270
17087,0000,1209,106,2024-12-30 04:47:01.747965
01124,0000,1209,106,2024-12-30 04:47:01.748662
02167,0000,1209,106,2024-12-30 04:47:01.749362
46246,0000,1209,106,2024-12-30 04:47:01.750064
12642,0000,1209,106,2024-12-30 04:47:01.750774
02163,0000,1209,106,2024-12-30 04:47:01.751481
00523,0000,1210,106,2024-12-30 04:47:01.752184
01371,0000,1209,106,2024-12-30 04:47:01.752884
02771,0000,1209,106,2024-12-30 04:47:01.753580
04461,0000,1210,106,2024-12-30 04:47:01.754279
06063,0001,1209,106,2024-12-30 04:47:01.754992
39268,0000,1209,106,2024-12-30 04:47:01.755692
32060,0000,1209,106,2024-12-30 04:47:01.756388
18191,0001,1209,106,2024-12-30 04:47:01.757091
12902,0000,1210,106,2024-12-30 04:47:01.757800
20922,0000,1209,106,2024-12-30 04:47:01.758558
13305,0000,1209,106,2024-12-30 04:47:01.759280
03605,0000,1209,106,2024-12-30 04:47:01.760020
03764,0000,1209,106,2024-12-30 04:47:01.760806
34598,0000,1209,106,2024-12-30 04:47:01.761872
19960,0000,1209,106,2024-12-30 04:47:01.762662
06881,0000,1210,106,2024-12-30 04:47:01.763366
54131,0000,1209,106,2024-12-30 04:47:01.764081
03816,0000,1209,106,2024-12-30 04:47:01.764863
01494,0000,1210,106,2024-12-30 04:47:01.765565
42376,0000,1209,106,2024-12-30 04:47:01.766266
04599,0000,1209,106,2024-12-30 04:47:01.767002
06597,0000,1209,106,2024-12-30 04:47:01.767713
31382,0000,1209,106,2024-12-30 04:47:01.768414
23138,0000,1209,106,2024-12-30 04:47:01.769118
05775,0000,1210,106,2024-12-30 04:47:01.769820
00466,0000,1209,106,2024-12-30 04:47:01.770537
04554,0000,1209,106,2024-12-30 04:47:01.771241
04522,0000,1209,106,2024-12-30 04:47:01.771941
10899,0000,1210,106,2024-12-30 04:47:01.772643
04086,0000,1209,106,2024-12-30 04:47:01.773344
22477,0000,1209,106,2024-12-30 04:47:01.774041
06801,0000,1209,106,2024-12-30 04:47:01.774750
08578,0000,1209,106,2024-12-30 04:47:01.775451
15784,0000,1209,106,2024-12-30 04:47:01.776153
64958,0000,1209,106,2024-12-30 04:47:01.776850
04201,0000,1210,106,2024-12-30 04:47:01.777552
36103,0000,1209,106,2024-12-30 04:47:01.778248
19136,0000,1209,106,2024-12-30 04:47:01.778961
04092,0000,1210,106,2024-12-30 04:47:01.779662
00142,0000,1210,106,2024-12-30 04:47:01.780358
56044,0000,1209,106,2024-12-30 04:47:01.781060
04380,0000,1209,106,2024-12-30 04:47:01.781754
02005,0000,1209,106,2024-12-30 04:47:01.782465
01479,0000,1209,106,2024-12-30 04:47:01.783165
28012,0000,1209,106,2024-12-30 04:47:01.783862
20986,0000,1209,106,2024-12-30 04:47:01.784556
02805,0000,1209,106,2024-12-30 04:47:01.785252
00602,0000,1209,106,2024-12-30 04:47:01.785955
05107,0000,1209,106,2024-12-30 04:47:01.786663
11280,0000,1209,106,2024-12-30 04:47:01.787364
04339,0000,1209,106,2024-12-30 04:47:01.788065
04342,0000,1209,106,2024-12-30 04:47:01.788764
20635,0000,1209,106,2024-12-30 04:47:01.789462
49646,0000,1210,106,2024-12-30 04:47:01.790161
02874,0000,1209,106,2024-12-30 04:47:01.790871
22438,0000,1209,106,2024-12-30 04:47:01.791574
32999,0000,1209,106,2024-12-30 04:47:01.792270
13567,0000,1209,106,2024-12-30 04:47:01.792970
04610,0000,1209,106,2024-12-30 04:47:01.793667
-0003,0381,1210,106,2024-12-30 04:47:01.794370
-0004,0375,1209,106,2024-12-30 04:47:01.795085
-0002,0380,1210,106,2024-12-30 04:47:01.801729
-0003,0380,1210,106,2024-12-30 04:47:01.817713
-0004,0376,1210,106,2024-12-30 04:47:01.833713
-0004,0382,1210,106,2024-12-30 04:47:01.849712
-0003,0380,1209,106,2024-12-30 04:47:01.881713
-0004,0372,1209,106,2024-12-30 04:47:01.897692
-0004,0376,1209,106,2024-12-30 04:47:01.913702
