DIST,AMP,TEMP,VOLT,Timestamp
00003,1395,1171,106,2024-12-30 01:01:09.283291
04642,1390,1171,106,2024-12-30 01:01:09.295054
04108,0000,1171,106,2024-12-30 01:01:09.311003
37079,0000,1171,106,2024-12-30 01:01:09.326954
00265,0000,1171,106,2024-12-30 01:01:09.342906
43815,0000,1172,106,2024-12-30 01:01:09.374939
05479,0000,1171,106,2024-12-30 01:01:09.391093
02187,0000,1171,106,2024-12-30 01:01:09.407003
05158,0000,1171,106,2024-12-30 01:01:09.422943
02631,0000,1171,106,2024-12-30 01:01:09.438915
37897,0000,1171,106,2024-12-30 01:01:09.454869
24090,0000,1171,106,2024-12-30 01:01:09.470848
00454,0000,1171,106,2024-12-30 01:01:09.486847
04593,0000,1171,106,2024-12-30 01:01:09.502855
30240,0000,1171,106,2024-12-30 01:01:09.534352
00894,0001,1171,106,2024-12-30 01:01:09.550843
23932,0000,1171,106,2024-12-30 01:01:09.566826
03867,0000,1171,106,2024-12-30 01:01:09.582829
25694,0000,1171,106,2024-12-30 01:01:09.598825
05357,0000,1171,106,2024-12-30 01:01:09.614823
21559,0000,1171,106,2024-12-30 01:01:09.630819
02709,0000,1171,106,2024-12-30 01:01:09.646827
48765,0000,1172,106,2024-12-30 01:01:09.662816
04674,0000,1171,106,2024-12-30 01:01:09.678821
01520,0000,1171,106,2024-12-30 01:01:09.710743
49890,0000,1171,106,2024-12-30 01:01:09.726802
20411,0000,1171,106,2024-12-30 01:01:09.742804
43878,0000,1171,106,2024-12-30 01:01:09.758798
04520,0000,1171,106,2024-12-30 01:01:09.774799
57543,0000,1171,106,2024-12-30 01:01:09.790817
33069,0000,1171,106,2024-12-30 01:01:09.806782
02311,0000,1171,106,2024-12-30 01:01:09.822781
05300,0000,1171,106,2024-12-30 01:01:09.838775
01805,0001,1171,106,2024-12-30 01:01:09.870385
25823,0000,1171,106,2024-12-30 01:01:09.886770
04597,0001,1171,106,2024-12-30 01:01:09.902766
54745,0000,1171,106,2024-12-30 01:01:09.918767
47926,0000,1171,106,2024-12-30 01:01:09.934763
12593,0001,1171,106,2024-12-30 01:01:09.950769
13776,0000,1171,106,2024-12-30 01:01:09.966755
05360,0000,1171,106,2024-12-30 01:01:09.982758
04810,0000,1171,106,2024-12-30 01:01:09.998753
22899,0000,1171,106,2024-12-30 01:01:10.014754
05325,0000,1171,106,2024-12-30 01:01:10.046742
45696,0000,1171,106,2024-12-30 01:01:10.062744
20185,0000,1171,106,2024-12-30 01:01:10.078729
00709,0001,1171,106,2024-12-30 01:01:10.094731
15783,0000,1171,106,2024-12-30 01:01:10.110726
05032,0000,1171,106,2024-12-30 01:01:10.126729
04171,0000,1171,106,2024-12-30 01:01:10.142723
35449,0000,1171,106,2024-12-30 01:01:10.158721
05371,0000,1171,106,2024-12-30 01:01:10.174716
49187,0000,1171,106,2024-12-30 01:01:10.206384
27127,0000,1171,106,2024-12-30 01:01:10.222708
14840,0000,1171,106,2024-12-30 01:01:10.238731
05524,0000,1171,106,2024-12-30 01:01:10.254710
-0009,0000,1171,106,2024-12-30 01:01:10.270704
00319,0000,1171,106,2024-12-30 01:01:10.286705
31748,0000,1171,106,2024-12-30 01:01:10.302688
02033,0000,1171,106,2024-12-30 01:01:10.318687
03587,0000,1171,106,2024-12-30 01:01:10.334691
00706,0000,1171,106,2024-12-30 01:01:10.366030
22543,0000,1171,106,2024-12-30 01:01:10.382682
01558,0000,1171,106,2024-12-30 01:01:10.398678
44072,0000,1171,106,2024-12-30 01:01:10.414676
21366,0000,1171,106,2024-12-30 01:01:10.430671
52488,0000,1171,106,2024-12-30 01:01:10.446675
04475,0000,1171,106,2024-12-30 01:01:10.462664
10904,0000,1171,106,2024-12-30 01:01:10.478664
03108,0000,1171,106,2024-12-30 01:01:10.494657
10424,0000,1171,106,2024-12-30 01:01:10.510659
47128,0000,1171,106,2024-12-30 01:01:10.542437
14876,0000,1171,106,2024-12-30 01:01:10.558656
01498,0000,1171,106,2024-12-30 01:01:10.574648
27111,0000,1171,106,2024-12-30 01:01:10.590637
53899,0000,1171,106,2024-12-30 01:01:10.606629
54331,0000,1171,106,2024-12-30 01:01:10.622629
03365,0000,1171,106,2024-12-30 01:01:10.638633
04578,0000,1171,106,2024-12-30 01:01:10.654629
36136,0000,1171,106,2024-12-30 01:01:10.670620
39899,0000,1171,106,2024-12-30 01:01:10.702064
09142,0000,1171,106,2024-12-30 01:01:10.718619
05439,0000,1171,106,2024-12-30 01:01:10.734617
21711,0000,1171,106,2024-12-30 01:01:10.750622
07991,0000,1171,106,2024-12-30 01:01:10.766624
01109,0000,1171,106,2024-12-30 01:01:10.782618
01442,0000,1171,106,2024-12-30 01:01:10.798624
05378,0000,1171,106,2024-12-30 01:01:10.814621
02727,0000,1171,106,2024-12-30 01:01:10.830629
10928,0000,1171,106,2024-12-30 01:01:10.846630
29567,0000,1171,106,2024-12-30 01:01:10.878495
20269,0000,1171,106,2024-12-30 01:01:10.894637
49181,0000,1171,106,2024-12-30 01:01:10.910634
58500,0000,1171,106,2024-12-30 01:01:10.926636
07812,0000,1171,106,2024-12-30 01:01:10.942569
21795,0001,1171,106,2024-12-30 01:01:10.958569
04441,0000,1170,106,2024-12-30 01:01:10.974563
08309,0000,1171,106,2024-12-30 01:01:10.990562
05344,0000,1171,106,2024-12-30 01:01:11.006560
04678,0000,1171,106,2024-12-30 01:01:11.038088
11784,0000,1171,106,2024-12-30 01:01:11.054552
22023,0000,1171,106,2024-12-30 01:01:11.070544
11729,0000,1171,106,2024-12-30 01:01:11.086543
26310,0000,1171,106,2024-12-30 01:01:11.102534
18482,0000,1170,106,2024-12-30 01:01:11.118534
09286,0000,1171,106,2024-12-30 01:01:11.134544
05331,0000,1170,106,2024-12-30 01:01:11.150526
23049,0000,1171,106,2024-12-30 01:01:11.166530
28607,0000,1171,106,2024-12-30 01:01:11.182527
03966,0000,1171,106,2024-12-30 01:01:11.214482
38654,0000,1171,106,2024-12-30 01:01:11.230522
25479,0000,1170,106,2024-12-30 01:01:11.246529
01657,0000,1171,106,2024-12-30 01:01:11.262515
12971,0000,1171,106,2024-12-30 01:01:11.278503
04589,0000,1170,106,2024-12-30 01:01:11.294507
13133,0000,1171,106,2024-12-30 01:01:11.310494
04600,0000,1171,106,2024-12-30 01:01:11.326499
21932,0000,1171,106,2024-12-30 01:01:11.342491
03593,0000,1171,106,2024-12-30 01:01:11.374128
02946,0000,1171,106,2024-12-30 01:01:11.390476
14740,0000,1171,106,2024-12-30 01:01:11.406478
00062,0000,1171,106,2024-12-30 01:01:11.422469
21902,0000,1171,106,2024-12-30 01:01:11.438469
49107,0000,1171,106,2024-12-30 01:01:11.454464
05036,0000,1171,106,2024-12-30 01:01:11.470467
19129,0000,1171,106,2024-12-30 01:01:11.486460
03114,0000,1171,106,2024-12-30 01:01:11.502471
01106,0000,1171,106,2024-12-30 01:01:11.518474
19445,0000,1171,106,2024-12-30 01:01:11.550450
12258,0000,1171,106,2024-12-30 01:01:11.566450
00254,0000,1171,106,2024-12-30 01:01:11.582440
06739,0000,1171,106,2024-12-30 01:01:11.598435
04711,0000,1171,106,2024-12-30 01:01:11.614431
19467,0000,1171,106,2024-12-30 01:01:11.630428
17739,0000,1170,106,2024-12-30 01:01:11.646431
17585,0000,1170,106,2024-12-30 01:01:11.662416
46620,0000,1170,106,2024-12-30 01:01:11.678417
04032,0000,1170,106,2024-12-30 01:01:11.710154
48815,0000,1171,106,2024-12-30 01:01:11.726407
01684,0000,1171,106,2024-12-30 01:01:11.742409
02733,0000,1171,106,2024-12-30 01:01:11.758395
10612,0000,1171,106,2024-12-30 01:01:11.774400
03513,0000,1171,106,2024-12-30 01:01:11.790392
02968,0000,1170,106,2024-12-30 01:01:11.806393
28398,0000,1171,106,2024-12-30 01:01:11.822386
03779,0000,1170,106,2024-12-30 01:01:11.838386
36862,0000,1171,106,2024-12-30 01:01:11.869793
23939,0000,1171,106,2024-12-30 01:01:11.886377
00910,0000,1170,106,2024-12-30 01:01:11.902379
01398,0000,1170,106,2024-12-30 01:01:11.918377
09042,0000,1171,106,2024-12-30 01:01:11.934363
04063,0000,1171,106,2024-12-30 01:01:11.950365
05486,0000,1171,106,2024-12-30 01:01:11.966354
04557,0000,1171,106,2024-12-30 01:01:11.982365
10009,0000,1170,106,2024-12-30 01:01:11.998348
01872,0000,1170,106,2024-12-30 01:01:12.014358
10939,0000,1171,106,2024-12-30 01:01:12.046181
18276,0000,1171,106,2024-12-30 01:01:12.062345
56762,0000,1170,106,2024-12-30 01:01:12.078337
03904,0000,1171,106,2024-12-30 01:01:12.094338
04596,0000,1170,106,2024-12-30 01:01:12.110349
24918,0000,1170,106,2024-12-30 01:01:12.126325
21150,0000,1171,106,2024-12-30 01:01:12.142330
21590,0000,1170,106,2024-12-30 01:01:12.158318
13038,0000,1171,106,2024-12-30 01:01:12.174322
00854,0000,1171,106,2024-12-30 01:01:12.205815
04310,0001,1171,106,2024-12-30 01:01:12.222309
03855,0000,1171,106,2024-12-30 01:01:12.238320
03702,0000,1170,106,2024-12-30 01:01:12.254305
02894,0000,1170,106,2024-12-30 01:01:12.270310
01650,0000,1170,106,2024-12-30 01:01:12.286305
04666,0000,1170,106,2024-12-30 01:01:12.302321
06889,0000,1171,106,2024-12-30 01:01:12.318303
03888,0000,1170,106,2024-12-30 01:01:12.334285
40201,0000,1170,106,2024-12-30 01:01:12.350296
00777,0000,1171,106,2024-12-30 01:01:12.382196
22377,0000,1170,106,2024-12-30 01:01:12.398275
05481,0000,1170,106,2024-12-30 01:01:12.414284
04516,0000,1171,106,2024-12-30 01:01:12.430271
03017,0000,1171,106,2024-12-30 01:01:12.446275
04576,0000,1170,106,2024-12-30 01:01:12.462273
31637,0000,1170,106,2024-12-30 01:01:12.478274
03305,0000,1170,106,2024-12-30 01:01:12.494262
48911,0000,1171,106,2024-12-30 01:01:12.510269
09268,0000,1170,106,2024-12-30 01:01:12.541837
00567,0000,1171,106,2024-12-30 01:01:12.558245
00711,0000,1171,106,2024-12-30 01:01:12.574251
02854,0000,1171,106,2024-12-30 01:01:12.590246
04217,0000,1171,106,2024-12-30 01:01:12.606252
04416,0000,1171,106,2024-12-30 01:01:12.622241
45048,0000,1170,106,2024-12-30 01:01:12.638229
27157,0001,1171,106,2024-12-30 01:01:12.654230
34708,0000,1171,106,2024-12-30 01:01:12.670227
15924,0000,1171,106,2024-12-30 01:01:12.686226
24649,0000,1170,106,2024-12-30 01:01:12.718226
18050,0000,1170,106,2024-12-30 01:01:12.734219
49074,0000,1170,106,2024-12-30 01:01:12.750217
01088,0000,1170,106,2024-12-30 01:01:12.766213
06281,0000,1171,106,2024-12-30 01:01:12.782213
44008,0000,1170,106,2024-12-30 01:01:12.798201
45816,0000,1171,106,2024-12-30 01:01:12.814212
07173,0000,1171,106,2024-12-30 01:01:12.830200
25661,0000,1170,106,2024-12-30 01:01:12.846205
60081,0000,1170,106,2024-12-30 01:01:12.877855
27174,0000,1171,106,2024-12-30 01:01:12.894186
20265,0000,1171,106,2024-12-30 01:01:12.910179
