DIST,AMP,TEMP,VOLT,Timestamp
28311,0000,1204,106,2024-12-29 22:07:13.512201
04251,0000,1204,106,2024-12-29 22:07:13.512964
00545,0000,1205,106,2024-12-29 22:07:13.513662
04511,0000,1205,106,2024-12-29 22:07:13.514359
00332,0000,1205,106,2024-12-29 22:07:13.515102
03961,0000,1205,106,2024-12-29 22:07:13.515809
00363,0000,1204,106,2024-12-29 22:07:13.516501
12670,0000,1204,106,2024-12-29 22:07:13.517198
15735,0000,1205,106,2024-12-29 22:07:13.517894
03746,0000,1204,106,2024-12-29 22:07:13.518600
27208,0000,1205,106,2024-12-29 22:07:13.519299
02899,0000,1205,106,2024-12-29 22:07:13.519997
43827,0000,1204,106,2024-12-29 22:07:13.520693
13673,0000,1204,106,2024-12-29 22:07:13.521386
28275,0000,1204,106,2024-12-29 22:07:13.522081
19600,0000,1204,106,2024-12-29 22:07:13.522786
24842,0000,1204,106,2024-12-29 22:07:13.523483
02123,0000,1205,106,2024-12-29 22:07:13.524179
04384,0000,1204,106,2024-12-29 22:07:13.524880
00478,0000,1205,106,2024-12-29 22:07:13.525615
04269,0000,1204,106,2024-12-29 22:07:13.526377
35984,0000,1205,106,2024-12-29 22:07:13.527171
66762,0000,1205,106,2024-12-29 22:07:13.527918
31909,0000,1204,106,2024-12-29 22:07:13.528620
42195,0000,1204,106,2024-12-29 22:07:13.529331
03861,0000,1204,106,2024-12-29 22:07:13.530089
14189,0000,1204,106,2024-12-29 22:07:13.530822
01342,0000,1204,106,2024-12-29 22:07:13.531529
08255,0000,1204,106,2024-12-29 22:07:13.532232
05150,0000,1205,106,2024-12-29 22:07:13.532934
02318,0000,1204,106,2024-12-29 22:07:13.533634
05914,0000,1205,106,2024-12-29 22:07:13.534336
29768,0000,1205,106,2024-12-29 22:07:13.535050
05031,0000,1205,106,2024-12-29 22:07:13.535755
21776,0000,1205,106,2024-12-29 22:07:13.536452
01269,0000,1204,106,2024-12-29 22:07:13.537150
13363,0000,1204,106,2024-12-29 22:07:13.537852
02267,0000,1205,106,2024-12-29 22:07:13.538563
12590,0000,1205,106,2024-12-29 22:07:13.539264
03002,0001,1205,106,2024-12-29 22:07:13.539964
04553,0000,1205,106,2024-12-29 22:07:13.540668
02283,0000,1205,106,2024-12-29 22:07:13.541388
03807,0000,1205,106,2024-12-29 22:07:13.542107
02956,0000,1205,106,2024-12-29 22:07:13.542858
54086,0000,1205,106,2024-12-29 22:07:13.543639
05040,0000,1205,106,2024-12-29 22:07:13.544664
01125,0000,1205,106,2024-12-29 22:07:13.545430
01429,0000,1205,106,2024-12-29 22:07:13.546238
48983,0000,1204,106,2024-12-29 22:07:13.547009
32401,0000,1205,106,2024-12-29 22:07:13.547724
11841,0000,1205,106,2024-12-29 22:07:13.548430
04286,0000,1205,106,2024-12-29 22:07:13.549129
01035,0000,1205,106,2024-12-29 22:07:13.549825
28350,0001,1204,106,2024-12-29 22:07:13.550537
22449,0000,1204,106,2024-12-29 22:07:13.551239
11293,0000,1205,106,2024-12-29 22:07:13.551937
22836,0000,1205,106,2024-12-29 22:07:13.552637
08430,0000,1205,106,2024-12-29 22:07:13.553334
05231,0000,1204,106,2024-12-29 22:07:13.554032
01399,0000,1205,106,2024-12-29 22:07:13.554742
14259,0000,1205,106,2024-12-29 22:07:13.555443
03607,0000,1204,106,2024-12-29 22:07:13.556143
40212,0000,1205,106,2024-12-29 22:07:13.556839
04162,0000,1205,106,2024-12-29 22:07:13.557533
01978,0000,1205,106,2024-12-29 22:07:13.558235
03692,0000,1205,106,2024-12-29 22:07:13.558940
05406,0000,1205,106,2024-12-29 22:07:13.559638
04338,0000,1204,106,2024-12-29 22:07:13.560338
20070,0000,1205,106,2024-12-29 22:07:13.561035
20236,0000,1205,106,2024-12-29 22:07:13.561735
34615,0000,1205,106,2024-12-29 22:07:13.562434
04992,0000,1205,106,2024-12-29 22:07:13.563151
26641,0000,1205,106,2024-12-29 22:07:13.563851
03896,0000,1205,106,2024-12-29 22:07:13.564551
22235,0000,1205,106,2024-12-29 22:07:13.565253
04042,0000,1205,106,2024-12-29 22:07:13.565954
07177,0000,1204,106,2024-12-29 22:07:13.566663
41884,0000,1204,106,2024-12-29 22:07:13.567367
29944,0000,1205,106,2024-12-29 22:07:13.568064
20753,0001,1205,106,2024-12-29 22:07:13.568763
48015,0000,1205,106,2024-12-29 22:07:13.569466
01123,0000,1205,106,2024-12-29 22:07:13.570165
