DIST,AMP,TEMP,VOLT,Timestamp
04604,0000,1216,106,2024-12-30 06:35:32.225013
24860,0000,1216,106,2024-12-30 06:35:32.225782
37619,0000,1216,106,2024-12-30 06:35:32.226514
56550,0000,1216,106,2024-12-30 06:35:32.227218
13955,0000,1216,106,2024-12-30 06:35:32.227920
05437,0000,1216,106,2024-12-30 06:35:32.228620
56589,0000,1216,106,2024-12-30 06:35:32.229318
02144,0000,1216,106,2024-12-30 06:35:32.230015
03579,0000,1216,106,2024-12-30 06:35:32.230726
28651,0000,1216,106,2024-12-30 06:35:32.231429
07704,0000,1216,106,2024-12-30 06:35:32.232124
00748,0000,1216,106,2024-12-30 06:35:32.232818
04679,0000,1216,106,2024-12-30 06:35:32.233510
63248,0000,1216,106,2024-12-30 06:35:32.234211
61968,0000,1216,106,2024-12-30 06:35:32.234926
12930,0000,1216,106,2024-12-30 06:35:32.235652
19313,0000,1216,106,2024-12-30 06:35:32.236346
04677,0000,1216,106,2024-12-30 06:35:32.237045
53925,0000,1216,106,2024-12-30 06:35:32.237756
01832,0000,1216,106,2024-12-30 06:35:32.238471
11789,0000,1216,106,2024-12-30 06:35:32.239171
15667,0000,1216,106,2024-12-30 06:35:32.239868
00761,0000,1216,106,2024-12-30 06:35:32.240562
02710,0000,1216,106,2024-12-30 06:35:32.241258
02067,0000,1216,106,2024-12-30 06:35:32.241952
44883,0000,1216,106,2024-12-30 06:35:32.242659
54326,0001,1216,106,2024-12-30 06:35:32.243358
19472,0000,1216,106,2024-12-30 06:35:32.244056
06159,0000,1216,106,2024-12-30 06:35:32.244751
01397,0000,1216,106,2024-12-30 06:35:32.245449
48871,0000,1216,106,2024-12-30 06:35:32.246143
02187,0000,1216,106,2024-12-30 06:35:32.246848
02357,0000,1216,106,2024-12-30 06:35:32.247546
01995,0000,1216,106,2024-12-30 06:35:32.248240
05532,0000,1216,106,2024-12-30 06:35:32.248935
06079,0000,1216,106,2024-12-30 06:35:32.249629
05323,0000,1216,106,2024-12-30 06:35:32.250334
15659,0000,1216,106,2024-12-30 06:35:32.251092
03688,0000,1216,106,2024-12-30 06:35:32.251810
24787,0001,1216,106,2024-12-30 06:35:32.252544
16512,0000,1216,106,2024-12-30 06:35:32.253324
03593,0000,1216,106,2024-12-30 06:35:32.254360
00273,0000,1217,106,2024-12-30 06:35:32.255158
01521,0000,1216,106,2024-12-30 06:35:32.255867
58377,0000,1216,106,2024-12-30 06:35:32.256571
03639,0000,1217,106,2024-12-30 06:35:32.257323
46197,0000,1216,106,2024-12-30 06:35:32.258033
24967,0000,1216,106,2024-12-30 06:35:32.258765
09338,0000,1216,106,2024-12-30 06:35:32.259476
30068,0000,1216,106,2024-12-30 06:35:32.260180
04563,0000,1216,106,2024-12-30 06:35:32.260881
46416,0000,1216,106,2024-12-30 06:35:32.261578
04650,0000,1216,106,2024-12-30 06:35:32.262278
58393,0000,1216,106,2024-12-30 06:35:32.263018
00853,0000,1216,106,2024-12-30 06:35:32.263721
19496,0000,1216,106,2024-12-30 06:35:32.264427
05470,0000,1216,106,2024-12-30 06:35:32.265131
00668,0000,1216,106,2024-12-30 06:35:32.265835
03819,0001,1216,106,2024-12-30 06:35:32.266549
07000,0000,1217,106,2024-12-30 06:35:32.267249
03789,0000,1216,106,2024-12-30 06:35:32.267950
02244,0000,1216,106,2024-12-30 06:35:32.268648
01483,0000,1216,106,2024-12-30 06:35:32.269345
04714,0000,1216,106,2024-12-30 06:35:32.270040
01425,0000,1216,106,2024-12-30 06:35:32.270748
10097,0000,1216,106,2024-12-30 06:35:32.271450
03886,0001,1216,106,2024-12-30 06:35:32.272148
00672,0000,1216,106,2024-12-30 06:35:32.272848
28671,0001,1216,106,2024-12-30 06:35:32.273552
00671,0000,1216,106,2024-12-30 06:35:32.274254
08553,0000,1216,106,2024-12-30 06:35:32.274967
00567,0000,1216,106,2024-12-30 06:35:32.275671
36104,0000,1216,106,2024-12-30 06:35:32.276374
07014,0000,1216,106,2024-12-30 06:35:32.277076
05192,0000,1216,106,2024-12-30 06:35:32.277777
04630,0000,1216,106,2024-12-30 06:35:32.278491
04192,0000,1216,106,2024-12-30 06:35:32.279191
07170,0000,1216,106,2024-12-30 06:35:32.279893
02235,0000,1216,106,2024-12-30 06:35:32.280588
39846,0000,1216,106,2024-12-30 06:35:32.281287
03322,0000,1216,106,2024-12-30 06:35:32.281986
