DIST,AMP,TEMP,VOLT,Timestamp
00002,0333,1178,106,2024-12-29 20:41:05.900173
04631,0338,1178,106,2024-12-29 20:41:05.916114
05361,0000,1178,106,2024-12-29 20:41:05.932100
05180,0000,1178,106,2024-12-29 20:41:05.948062
04537,0000,1178,106,2024-12-29 20:41:05.979454
39463,0001,1178,106,2024-12-29 20:41:05.996139
05470,0001,1178,106,2024-12-29 20:41:06.012136
12393,0000,1178,106,2024-12-29 20:41:06.028012
37615,0000,1178,106,2024-12-29 20:41:06.043982
00481,0000,1178,106,2024-12-29 20:41:06.059984
02449,0000,1178,106,2024-12-29 20:41:06.075980
02048,0000,1178,106,2024-12-29 20:41:06.091970
07732,0000,1178,106,2024-12-29 20:41:06.107965
32566,0000,1178,106,2024-12-29 20:41:06.123967
44659,0000,1178,106,2024-12-29 20:41:06.155849
20953,0000,1178,106,2024-12-29 20:41:06.171954
01288,0000,1178,106,2024-12-29 20:41:06.187952
20315,0000,1178,106,2024-12-29 20:41:06.203941
03063,0000,1178,106,2024-12-29 20:41:06.219941
05215,0000,1178,106,2024-12-29 20:41:06.235933
05398,0000,1178,106,2024-12-29 20:41:06.251959
02340,0000,1178,106,2024-12-29 20:41:06.267929
05262,0000,1178,106,2024-12-29 20:41:06.283928
04394,0000,1178,106,2024-12-29 20:41:06.315470
09892,0000,1178,106,2024-12-29 20:41:06.331923
05030,0000,1178,106,2024-12-29 20:41:06.347915
13046,0000,1178,106,2024-12-29 20:41:06.363916
04467,0000,1178,106,2024-12-29 20:41:06.379911
04920,0000,1178,106,2024-12-29 20:41:06.395901
04628,0000,1178,106,2024-12-29 20:41:06.411938
02002,0000,1178,106,2024-12-29 20:41:06.427901
01374,0000,1178,106,2024-12-29 20:41:06.443906
03664,0001,1178,106,2024-12-29 20:41:06.459910
20139,0000,1179,106,2024-12-29 20:41:06.491879
14243,0000,1178,106,2024-12-29 20:41:06.507887
43931,0000,1177,106,2024-12-29 20:41:06.523883
03032,0001,1177,106,2024-12-29 20:41:06.539873
00747,0000,1178,106,2024-12-29 20:41:06.555870
04228,0000,1178,106,2024-12-29 20:41:06.571876
02216,0000,1178,106,2024-12-29 20:41:06.587876
21286,0000,1178,106,2024-12-29 20:41:06.603860
28076,0000,1178,106,2024-12-29 20:41:06.619869
01067,0000,1178,106,2024-12-29 20:41:06.651491
