DIST,AMP,TEMP,VOLT,Timestamp
00004,0304,1188,106,2024-12-29 22:29:36.585444
04655,0304,1189,106,2024-12-29 22:29:36.601482
03828,0000,1188,106,2024-12-29 22:29:36.617385
03137,0000,1189,106,2024-12-29 22:29:36.633371
02627,0000,1188,106,2024-12-29 22:29:36.649302
00548,0000,1189,106,2024-12-29 22:29:36.665298
05406,0000,1188,106,2024-12-29 22:29:36.697411
27985,0000,1188,106,2024-12-29 22:29:36.713307
46457,0000,1189,106,2024-12-29 22:29:36.729294
02674,0000,1189,106,2024-12-29 22:29:36.745291
52424,0000,1188,106,2024-12-29 22:29:36.761260
13924,0000,1188,106,2024-12-29 22:29:36.777258
05197,0000,1189,106,2024-12-29 22:29:36.793254
32124,0000,1189,106,2024-12-29 22:29:36.809261
43102,0000,1188,106,2024-12-29 22:29:36.825254
31458,0000,1188,106,2024-12-29 22:29:36.856750
02152,0000,1188,106,2024-12-29 22:29:36.873242
26615,0000,1189,106,2024-12-29 22:29:36.889236
02641,0000,1188,106,2024-12-29 22:29:36.905235
04457,0000,1189,106,2024-12-29 22:29:36.921227
00000,0000,1188,106,2024-12-29 22:29:36.937228
02794,0000,1188,106,2024-12-29 22:29:36.953220
55017,0000,1188,106,2024-12-29 22:29:36.969218
00353,0000,1189,106,2024-12-29 22:29:36.985221
04966,0000,1188,106,2024-12-29 22:29:37.001221
16276,0000,1189,106,2024-12-29 22:29:37.033148
00265,0000,1188,106,2024-12-29 22:29:37.049202
19950,0000,1188,106,2024-12-29 22:29:37.065210
00122,0000,1188,106,2024-12-29 22:29:37.081193
00871,0000,1189,106,2024-12-29 22:29:37.097227
02315,0000,1188,106,2024-12-29 22:29:37.113199
03105,0000,1188,106,2024-12-29 22:29:37.129205
14964,0000,1188,106,2024-12-29 22:29:37.145207
19957,0000,1188,106,2024-12-29 22:29:37.161207
01289,0000,1189,106,2024-12-29 22:29:37.192815
02277,0000,1188,106,2024-12-29 22:29:37.209216
03553,0000,1188,106,2024-12-29 22:29:37.225223
30133,0000,1188,106,2024-12-29 22:29:37.241243
02936,0000,1188,106,2024-12-29 22:29:37.257228
08433,0000,1188,106,2024-12-29 22:29:37.273229
09590,0000,1188,106,2024-12-29 22:29:37.289227
03559,0000,1189,106,2024-12-29 22:29:37.305160
16557,0000,1189,106,2024-12-29 22:29:37.321164
35253,0000,1188,106,2024-12-29 22:29:37.337150
03508,0000,1188,106,2024-12-29 22:29:37.369150
02696,0000,1188,106,2024-12-29 22:29:37.385152
21646,0000,1188,106,2024-12-29 22:29:37.401139
02051,0000,1188,106,2024-12-29 22:29:37.417139
11446,0000,1188,106,2024-12-29 22:29:37.433132
15440,0000,1188,106,2024-12-29 22:29:37.449148
02063,0000,1189,106,2024-12-29 22:29:37.465129
49081,0000,1188,106,2024-12-29 22:29:37.481129
05304,0000,1189,106,2024-12-29 22:29:37.497129
02245,0000,1188,106,2024-12-29 22:29:37.528819
43155,0001,1188,106,2024-12-29 22:29:37.545116
34712,0000,1188,106,2024-12-29 22:29:37.561118
15230,0000,1188,106,2024-12-29 22:29:37.577116
04332,0000,1189,106,2024-12-29 22:29:37.593103
00364,0001,1188,106,2024-12-29 22:29:37.609100
37821,0000,1188,106,2024-12-29 22:29:37.625101
05299,0000,1188,106,2024-12-29 22:29:37.641089
05531,0000,1188,106,2024-12-29 22:29:37.657093
27292,0000,1188,106,2024-12-29 22:29:37.688456
34524,0000,1188,106,2024-12-29 22:29:37.705083
13104,0000,1188,106,2024-12-29 22:29:37.721083
12363,0001,1189,106,2024-12-29 22:29:37.737075
02480,0000,1188,106,2024-12-29 22:29:37.753072
16760,0000,1188,106,2024-12-29 22:29:37.769072
11035,0000,1188,106,2024-12-29 22:29:37.785069
44691,0000,1188,106,2024-12-29 22:29:37.801064
02516,0000,1188,106,2024-12-29 22:29:37.817070
03763,0000,1188,106,2024-12-29 22:29:37.833053
04997,0000,1188,106,2024-12-29 22:29:37.864834
04207,0000,1188,106,2024-12-29 22:29:37.881057
14711,0000,1188,106,2024-12-29 22:29:37.897059
01415,0000,1188,106,2024-12-29 22:29:37.913032
40744,0000,1188,106,2024-12-29 22:29:37.929040
00587,0000,1188,106,2024-12-29 22:29:37.945032
02550,0000,1188,106,2024-12-29 22:29:37.961034
26263,0000,1188,106,2024-12-29 22:29:37.977022
20805,0000,1188,106,2024-12-29 22:29:37.993030
00391,0000,1188,106,2024-12-29 22:29:38.024479
02783,0000,1188,106,2024-12-29 22:29:38.041022
32973,0000,1188,106,2024-12-29 22:29:38.057016
06849,0000,1188,106,2024-12-29 22:29:38.073007
04857,0000,1188,106,2024-12-29 22:29:38.088996
27870,0000,1188,106,2024-12-29 22:29:38.105000
21450,0000,1188,106,2024-12-29 22:29:38.120992
09014,0000,1188,106,2024-12-29 22:29:38.137000
13256,0000,1188,106,2024-12-29 22:29:38.152989
04171,0000,1188,106,2024-12-29 22:29:38.168992
24863,0000,1188,106,2024-12-29 22:29:38.200878
30767,0001,1188,106,2024-12-29 22:29:38.216979
00442,0000,1188,106,2024-12-29 22:29:38.232977
28105,0000,1188,106,2024-12-29 22:29:38.248994
05377,0000,1188,106,2024-12-29 22:29:38.264976
33027,0000,1188,106,2024-12-29 22:29:38.280977
04612,0000,1188,106,2024-12-29 22:29:38.296975
05345,0000,1188,106,2024-12-29 22:29:38.312972
06678,0000,1188,106,2024-12-29 22:29:38.328956
25622,0000,1188,106,2024-12-29 22:29:38.360542
19914,0000,1188,106,2024-12-29 22:29:38.376958
42334,0000,1188,106,2024-12-29 22:29:38.392945
03591,0000,1188,106,2024-12-29 22:29:38.408950
03090,0000,1188,106,2024-12-29 22:29:38.424935
