DIST,AMP,TEMP,VOLT,Timestamp
-0011,1091,1203,106,2024-12-30 02:07:12.361321
23890,0549,1203,106,2024-12-30 02:07:12.392833
07220,0000,1203,106,2024-12-30 02:07:12.409244
17169,0000,1203,106,2024-12-30 02:07:12.425196
12354,0000,1203,106,2024-12-30 02:07:12.441164
43290,0000,1203,106,2024-12-30 02:07:12.457317
05458,0000,1203,106,2024-12-30 02:07:12.474142
04048,0000,1203,106,2024-12-30 02:07:12.489244
03025,0000,1203,106,2024-12-30 02:07:12.505218
05019,0000,1203,106,2024-12-30 02:07:12.521151
50534,0000,1203,106,2024-12-30 02:07:12.537144
01411,0000,1203,106,2024-12-30 02:07:12.569103
29591,0000,1203,106,2024-12-30 02:07:12.585135
03674,0000,1203,106,2024-12-30 02:07:12.601142
12248,0000,1203,106,2024-12-30 02:07:12.617126
03826,0000,1203,106,2024-12-30 02:07:12.633127
04707,0000,1203,106,2024-12-30 02:07:12.649114
01104,0000,1203,106,2024-12-30 02:07:12.665117
26046,0000,1203,106,2024-12-30 02:07:12.681112
02314,0000,1203,106,2024-12-30 02:07:12.697113
04611,0000,1203,106,2024-12-30 02:07:12.728721
03030,0000,1203,106,2024-12-30 02:07:12.745125
62608,0000,1203,106,2024-12-30 02:07:12.761101
13797,0000,1203,106,2024-12-30 02:07:12.777095
00366,0000,1203,106,2024-12-30 02:07:12.793098
00423,0001,1203,106,2024-12-30 02:07:12.809092
03672,0000,1203,106,2024-12-30 02:07:12.825083
04679,0000,1203,106,2024-12-30 02:07:12.841084
04443,0000,1203,106,2024-12-30 02:07:12.857090
09264,0000,1203,106,2024-12-30 02:07:12.873115
23184,0000,1203,106,2024-12-30 02:07:12.905072
26947,0000,1203,106,2024-12-30 02:07:12.921067
03042,0000,1203,106,2024-12-30 02:07:12.937066
09544,0000,1203,106,2024-12-30 02:07:12.953077
09172,0000,1203,106,2024-12-30 02:07:12.969071
25747,0000,1203,106,2024-12-30 02:07:12.985061
00260,0000,1203,106,2024-12-30 02:07:13.001060
02191,0000,1203,106,2024-12-30 02:07:13.017051
05507,0000,1203,106,2024-12-30 02:07:13.033050
59176,0000,1203,106,2024-12-30 02:07:13.064762
06972,0000,1203,106,2024-12-30 02:07:13.081037
22685,0000,1203,106,2024-12-30 02:07:13.097027
48100,0000,1203,106,2024-12-30 02:07:13.113028
03087,0000,1203,106,2024-12-30 02:07:13.129028
03066,0000,1203,106,2024-12-30 02:07:13.145026
01961,0000,1203,106,2024-12-30 02:07:13.161014
14867,0000,1203,106,2024-12-30 02:07:13.177015
19970,0000,1203,106,2024-12-30 02:07:13.193010
05408,0000,1203,106,2024-12-30 02:07:13.224395
04508,0000,1203,106,2024-12-30 02:07:13.241045
01270,0000,1203,106,2024-12-30 02:07:13.257013
08739,0000,1203,106,2024-12-30 02:07:13.273012
31145,0000,1203,106,2024-12-30 02:07:13.288988
15494,0000,1203,106,2024-12-30 02:07:13.305010
09283,0000,1203,106,2024-12-30 02:07:13.320988
05357,0000,1203,106,2024-12-30 02:07:13.336995
33139,0000,1203,106,2024-12-30 02:07:13.352990
50816,0000,1203,106,2024-12-30 02:07:13.368982
05401,0000,1203,106,2024-12-30 02:07:13.400816
58414,0000,1203,106,2024-12-30 02:07:13.416973
25580,0000,1203,106,2024-12-30 02:07:13.432975
35368,0000,1203,106,2024-12-30 02:07:13.448973
22764,0000,1203,106,2024-12-30 02:07:13.464968
