DIST,AMP,TEMP,VOLT,Timestamp
02332,0000,1205,106,2024-12-29 21:10:36.720600
29562,0000,1204,106,2024-12-29 21:10:36.721369
01694,0000,1204,106,2024-12-29 21:10:36.722066
00429,0000,1204,106,2024-12-29 21:10:36.722800
03063,0000,1205,106,2024-12-29 21:10:36.723502
25653,0000,1204,106,2024-12-29 21:10:36.724205
00430,0000,1205,106,2024-12-29 21:10:36.724906
02113,0000,1205,106,2024-12-29 21:10:36.725604
11653,0000,1205,106,2024-12-29 21:10:36.726300
02100,0000,1205,106,2024-12-29 21:10:36.727011
07076,0001,1205,106,2024-12-29 21:10:36.727709
02185,0000,1205,106,2024-12-29 21:10:36.728405
20211,0000,1204,106,2024-12-29 21:10:36.729100
02155,0000,1205,106,2024-12-29 21:10:36.729795
32215,0000,1204,106,2024-12-29 21:10:36.730526
27760,0000,1204,106,2024-12-29 21:10:36.731291
53243,0000,1205,106,2024-12-29 21:10:36.732050
04588,0000,1205,106,2024-12-29 21:10:36.732824
03792,0000,1204,106,2024-12-29 21:10:36.733540
09728,0000,1205,106,2024-12-29 21:10:36.734239
02924,0000,1204,106,2024-12-29 21:10:36.734976
02620,0000,1204,106,2024-12-29 21:10:36.735736
00303,0000,1205,106,2024-12-29 21:10:36.736443
11585,0000,1205,106,2024-12-29 21:10:36.737150
02923,0000,1205,106,2024-12-29 21:10:36.737845
02308,0001,1205,106,2024-12-29 21:10:36.738565
09782,0000,1205,106,2024-12-29 21:10:36.739275
04312,0001,1205,106,2024-12-29 21:10:36.739980
28577,0000,1204,106,2024-12-29 21:10:36.740678
04481,0000,1205,106,2024-12-29 21:10:36.741383
13591,0000,1205,106,2024-12-29 21:10:36.742079
01903,0000,1204,106,2024-12-29 21:10:36.742789
04213,0000,1205,106,2024-12-29 21:10:36.743490
16220,0000,1204,106,2024-12-29 21:10:36.744189
03904,0000,1205,106,2024-12-29 21:10:36.744886
21786,0000,1205,106,2024-12-29 21:10:36.745589
01294,0000,1204,106,2024-12-29 21:10:36.746291
01517,0000,1205,106,2024-12-29 21:10:36.747034
27500,0000,1205,106,2024-12-29 21:10:36.747758
38507,0000,1205,106,2024-12-29 21:10:36.748493
01160,0001,1204,106,2024-12-29 21:10:36.749271
29146,0000,1205,106,2024-12-29 21:10:36.750269
14626,0000,1204,106,2024-12-29 21:10:36.751051
01528,0000,1204,106,2024-12-29 21:10:36.751865
02590,0000,1205,106,2024-12-29 21:10:36.752575
21058,0000,1205,106,2024-12-29 21:10:36.753280
02089,0000,1205,106,2024-12-29 21:10:36.753980
44511,0000,1205,106,2024-12-29 21:10:36.754702
07821,0000,1205,106,2024-12-29 21:10:36.755410
07983,0000,1204,106,2024-12-29 21:10:36.756111
00512,0000,1205,106,2024-12-29 21:10:36.756811
38577,0000,1204,106,2024-12-29 21:10:36.757510
19926,0000,1205,106,2024-12-29 21:10:36.758210
03087,0000,1204,106,2024-12-29 21:10:36.758924
19614,0000,1205,106,2024-12-29 21:10:36.759632
00613,0000,1205,106,2024-12-29 21:10:36.760340
18092,0001,1205,106,2024-12-29 21:10:36.761041
02363,0000,1205,106,2024-12-29 21:10:36.761739
02885,0000,1204,106,2024-12-29 21:10:36.762440
02889,0000,1205,106,2024-12-29 21:10:36.763153
14211,0000,1204,106,2024-12-29 21:10:36.763856
03751,0000,1204,106,2024-12-29 21:10:36.764565
24043,0000,1205,106,2024-12-29 21:10:36.765268
07545,0000,1205,106,2024-12-29 21:10:36.765975
16085,0000,1205,106,2024-12-29 21:10:36.766688
02480,0000,1205,106,2024-12-29 21:10:36.767392
35433,0000,1205,106,2024-12-29 21:10:36.768098
01828,0001,1205,106,2024-12-29 21:10:36.768798
54053,0000,1205,106,2024-12-29 21:10:36.769497
02188,0000,1205,106,2024-12-29 21:10:36.770196
11715,0000,1205,106,2024-12-29 21:10:36.770909
63647,0000,1205,106,2024-12-29 21:10:36.771609
13652,0000,1204,106,2024-12-29 21:10:36.772305
01405,0000,1205,106,2024-12-29 21:10:36.773002
28521,0000,1205,106,2024-12-29 21:10:36.773702
43198,0000,1205,106,2024-12-29 21:10:36.774405
02942,0000,1205,106,2024-12-29 21:10:36.775118
62496,0000,1205,106,2024-12-29 21:10:36.775824
03738,0000,1205,106,2024-12-29 21:10:36.776527
42236,0001,1205,106,2024-12-29 21:10:36.777240
02324,0000,1205,106,2024-12-29 21:10:36.777944
47160,0000,1205,106,2024-12-29 21:10:36.778659
00245,0000,1205,106,2024-12-29 21:10:36.779359
11436,0000,1205,106,2024-12-29 21:10:36.780060
41730,0000,1205,106,2024-12-29 21:10:36.780762
24656,0000,1205,106,2024-12-29 21:10:36.781462
05484,0133,1205,106,2024-12-29 21:10:36.782165
00004,0359,1205,106,2024-12-29 21:10:36.782879
00005,0353,1205,106,2024-12-29 21:10:36.783584
00003,0354,1205,106,2024-12-29 21:10:36.805887
00006,0355,1205,106,2024-12-29 21:10:36.822277
00005,0362,1205,106,2024-12-29 21:10:36.838264
00005,0351,1205,106,2024-12-29 21:10:36.854268
00006,0360,1205,106,2024-12-29 21:10:36.870286
00005,0353,1205,106,2024-12-29 21:10:36.886271
00004,0347,1205,106,2024-12-29 21:10:36.902282
00005,0356,1205,106,2024-12-29 21:10:36.918272
00005,0362,1205,106,2024-12-29 21:10:36.934278
00004,0354,1205,106,2024-12-29 21:10:36.950202
00005,0352,1205,106,2024-12-29 21:10:36.982207
00006,0363,1205,106,2024-12-29 21:10:36.998202
00006,0360,1205,106,2024-12-29 21:10:37.014199
00006,0356,1205,106,2024-12-29 21:10:37.030193
00005,0356,1205,106,2024-12-29 21:10:37.046190
00005,0358,1205,106,2024-12-29 21:10:37.062183
00005,0353,1205,106,2024-12-29 21:10:37.078185
00005,0360,1205,106,2024-12-29 21:10:37.094175
00004,0354,1205,106,2024-12-29 21:10:37.110172
00005,0356,1205,106,2024-12-29 21:10:37.141881
00005,0358,1205,106,2024-12-29 21:10:37.158164
00006,0352,1205,106,2024-12-29 21:10:37.174157
00006,0354,1205,106,2024-12-29 21:10:37.190151
00005,0360,1205,106,2024-12-29 21:10:37.206158
00006,0355,1205,106,2024-12-29 21:10:37.222180
00006,0358,1205,106,2024-12-29 21:10:37.238176
00006,0358,1205,106,2024-12-29 21:10:37.254148
00006,0356,1205,106,2024-12-29 21:10:37.270137
00005,0357,1205,106,2024-12-29 21:10:37.301521
00004,0347,1205,106,2024-12-29 21:10:37.318135
00005,0358,1205,106,2024-12-29 21:10:37.334133
00006,0357,1205,106,2024-12-29 21:10:37.350128
00005,0358,1205,106,2024-12-29 21:10:37.366113
00005,0351,1205,106,2024-12-29 21:10:37.382108
00004,0361,1205,106,2024-12-29 21:10:37.398104
00005,0361,1205,106,2024-12-29 21:10:37.414112
00005,0354,1205,106,2024-12-29 21:10:37.430101
00005,0359,1205,106,2024-12-29 21:10:37.446102
00008,0356,1205,106,2024-12-29 21:10:37.477921
00005,0367,1205,106,2024-12-29 21:10:37.494106
00005,0359,1204,106,2024-12-29 21:10:37.510090
00004,0354,1205,106,2024-12-29 21:10:37.526080
00006,0356,1205,106,2024-12-29 21:10:37.542083
00006,0371,1205,106,2024-12-29 21:10:37.558065
00005,0349,1205,106,2024-12-29 21:10:37.574077
00006,0351,1205,106,2024-12-29 21:10:37.590073
00005,0363,1205,106,2024-12-29 21:10:37.606069
00006,0356,1205,106,2024-12-29 21:10:37.637555
00006,0356,1205,106,2024-12-29 21:10:37.654064
00004,0358,1205,106,2024-12-29 21:10:37.670055
00005,0360,1205,106,2024-12-29 21:10:37.686052
00005,0355,1205,106,2024-12-29 21:10:37.702044
00006,0364,1205,106,2024-12-29 21:10:37.718040
00005,0359,1205,106,2024-12-29 21:10:37.734041
00006,0367,1205,106,2024-12-29 21:10:37.750046
00007,0362,1205,106,2024-12-29 21:10:37.766032
00006,0357,1205,106,2024-12-29 21:10:37.782020
00005,0352,1205,106,2024-12-29 21:10:37.813924
00008,0357,1205,106,2024-12-29 21:10:37.830024
00006,0354,1205,106,2024-12-29 21:10:37.846019
00005,0356,1205,106,2024-12-29 21:10:37.862003
00005,0356,1205,106,2024-12-29 21:10:37.878004
00006,0354,1205,106,2024-12-29 21:10:37.894004
00005,0361,1205,106,2024-12-29 21:10:37.909997
00005,0361,1205,106,2024-12-29 21:10:37.925990
00005,0357,1205,106,2024-12-29 21:10:37.941996
00006,0356,1205,106,2024-12-29 21:10:37.973551
00005,0361,1205,106,2024-12-29 21:10:37.989982
00006,0361,1205,106,2024-12-29 21:10:38.005972
00006,0359,1205,106,2024-12-29 21:10:38.021972
00006,0363,1205,106,2024-12-29 21:10:38.037964
00005,0361,1205,106,2024-12-29 21:10:38.053970
