DIST,AMP,TEMP,VOLT,Timestamp
40699,0000,1180,106,2024-12-29 19:59:50.577492
04227,0000,1179,106,2024-12-29 19:59:50.578258
08410,0000,1180,106,2024-12-29 19:59:50.578990
09021,0000,1180,106,2024-12-29 19:59:50.579695
-0004,0000,1179,106,2024-12-29 19:59:50.580393
04864,0000,1180,106,2024-12-29 19:59:50.581090
15105,0000,1179,106,2024-12-29 19:59:50.581782
14713,0000,1180,106,2024-12-29 19:59:50.582504
04830,0000,1180,106,2024-12-29 19:59:50.583201
03106,0000,1180,106,2024-12-29 19:59:50.583899
27456,0000,1179,106,2024-12-29 19:59:50.584595
03750,0000,1179,106,2024-12-29 19:59:50.585291
10644,0000,1179,106,2024-12-29 19:59:50.585984
00675,0000,1179,106,2024-12-29 19:59:50.586691
15370,0000,1179,106,2024-12-29 19:59:50.587386
04257,0000,1180,106,2024-12-29 19:59:50.588079
26006,0000,1180,106,2024-12-29 19:59:50.588777
01227,0000,1179,106,2024-12-29 19:59:50.589508
03476,0000,1180,106,2024-12-29 19:59:50.590273
25433,0000,1180,106,2024-12-29 19:59:50.591052
05338,0000,1179,106,2024-12-29 19:59:50.591802
11107,0000,1179,106,2024-12-29 19:59:50.592499
47419,0000,1180,106,2024-12-29 19:59:50.593204
00893,0000,1180,106,2024-12-29 19:59:50.593961
32891,0000,1180,106,2024-12-29 19:59:50.594701
00242,0000,1179,106,2024-12-29 19:59:50.595405
48976,0000,1180,106,2024-12-29 19:59:50.596104
04484,0000,1180,106,2024-12-29 19:59:50.596800
01462,0000,1180,106,2024-12-29 19:59:50.597494
45779,0000,1179,106,2024-12-29 19:59:50.598189
43875,0000,1179,106,2024-12-29 19:59:50.598901
43881,0000,1180,106,2024-12-29 19:59:50.599601
18267,0000,1179,106,2024-12-29 19:59:50.600301
05382,0000,1179,106,2024-12-29 19:59:50.600998
03815,0000,1179,106,2024-12-29 19:59:50.601693
18552,0000,1179,106,2024-12-29 19:59:50.602389
00585,0000,1179,106,2024-12-29 19:59:50.603103
01473,0000,1180,106,2024-12-29 19:59:50.603804
10543,0001,1180,106,2024-12-29 19:59:50.604503
03067,0000,1180,106,2024-12-29 19:59:50.605211
04486,0000,1180,106,2024-12-29 19:59:50.605924
19917,0000,1180,106,2024-12-29 19:59:50.606666
12998,0000,1180,106,2024-12-29 19:59:50.607421
03244,0000,1180,106,2024-12-29 19:59:50.608236
26942,0000,1180,106,2024-12-29 19:59:50.609015
05298,0000,1180,106,2024-12-29 19:59:50.609737
15468,0000,1180,106,2024-12-29 19:59:50.610564
49839,0000,1180,106,2024-12-29 19:59:50.611267
07596,0000,1179,106,2024-12-29 19:59:50.611963
02166,0000,1180,106,2024-12-29 19:59:50.612660
16436,0000,1180,106,2024-12-29 19:59:50.613353
39430,0000,1179,106,2024-12-29 19:59:50.614054
05313,0000,1180,106,2024-12-29 19:59:50.614763
03023,0000,1179,106,2024-12-29 19:59:50.615467
05084,0000,1180,106,2024-12-29 19:59:50.616163
28669,0000,1180,106,2024-12-29 19:59:50.616857
01255,0000,1180,106,2024-12-29 19:59:50.617549
04246,0000,1180,106,2024-12-29 19:59:50.618242
45380,0000,1180,106,2024-12-29 19:59:50.618950
33835,0000,1179,106,2024-12-29 19:59:50.619647
05308,0000,1179,106,2024-12-29 19:59:50.620340
01533,0000,1180,106,2024-12-29 19:59:50.621035
04830,0001,1180,106,2024-12-29 19:59:50.621730
41820,0000,1180,106,2024-12-29 19:59:50.622427
