DIST,AMP,TEMP,VOLT,Timestamp
-0014,2002,1198,106,2024-12-30 06:03:39.930362
05492,2003,1198,106,2024-12-30 06:03:39.946340
03881,0000,1198,106,2024-12-30 06:03:39.962300
14045,0001,1198,106,2024-12-30 06:03:39.978250
19428,0000,1198,106,2024-12-30 06:03:39.994197
01701,0000,1199,106,2024-12-30 06:03:40.010174
33933,0000,1198,106,2024-12-30 06:03:40.026341
00754,0000,1198,106,2024-12-30 06:03:40.042339
58976,0000,1198,106,2024-12-30 06:03:40.073775
00734,0000,1199,106,2024-12-30 06:03:40.090177
06336,0000,1198,106,2024-12-30 06:03:40.106153
11041,0000,1198,106,2024-12-30 06:03:40.122156
02622,0000,1198,106,2024-12-30 06:03:40.138149
33718,0000,1198,106,2024-12-30 06:03:40.154186
16903,0000,1198,106,2024-12-30 06:03:40.170153
02486,0000,1198,106,2024-12-30 06:03:40.186149
39401,0000,1198,106,2024-12-30 06:03:40.202136
13082,0000,1198,106,2024-12-30 06:03:40.218145
34679,0000,1198,106,2024-12-30 06:03:40.250130
05351,0000,1198,106,2024-12-30 06:03:40.266155
00805,0000,1198,106,2024-12-30 06:03:40.282130
03716,0000,1198,106,2024-12-30 06:03:40.298128
00627,0000,1198,106,2024-12-30 06:03:40.314125
01340,0000,1198,106,2024-12-30 06:03:40.330116
04675,0000,1198,106,2024-12-30 06:03:40.346116
25651,0000,1198,106,2024-12-30 06:03:40.362130
05470,0000,1198,106,2024-12-30 06:03:40.378176
58532,0001,1198,106,2024-12-30 06:03:40.409749
07487,0000,1198,106,2024-12-30 06:03:40.426101
02735,0000,1198,106,2024-12-30 06:03:40.442132
40177,0000,1198,106,2024-12-30 06:03:40.458097
07000,0000,1198,106,2024-12-30 06:03:40.474132
02892,0000,1198,106,2024-12-30 06:03:40.490096
10072,0000,1198,106,2024-12-30 06:03:40.506082
15737,0000,1198,106,2024-12-30 06:03:40.522087
28022,0000,1198,106,2024-12-30 06:03:40.538072
04569,0000,1198,106,2024-12-30 06:03:40.569386
16357,0000,1198,106,2024-12-30 06:03:40.586107
03579,0000,1198,106,2024-12-30 06:03:40.602065
03905,0000,1198,106,2024-12-30 06:03:40.618055
20977,0000,1198,106,2024-12-30 06:03:40.634061
00740,0000,1198,106,2024-12-30 06:03:40.650047
09147,0000,1198,106,2024-12-30 06:03:40.666045
26993,0000,1198,106,2024-12-30 06:03:40.682056
03504,0000,1198,106,2024-12-30 06:03:40.698047
18611,0000,1198,106,2024-12-30 06:03:40.714039
23977,0000,1198,106,2024-12-30 06:03:40.745782
25952,0000,1198,106,2024-12-30 06:03:40.762042
02147,0000,1198,106,2024-12-30 06:03:40.778036
06881,0001,1198,106,2024-12-30 06:03:40.794040
14766,0000,1198,106,2024-12-30 06:03:40.810023
27289,0000,1198,106,2024-12-30 06:03:40.826027
13223,0000,1198,106,2024-12-30 06:03:40.842014
14819,0000,1198,106,2024-12-30 06:03:40.858012
02248,0000,1198,106,2024-12-30 06:03:40.874015
11088,0001,1198,106,2024-12-30 06:03:40.905411
05986,0000,1198,106,2024-12-30 06:03:40.921993
03095,0000,1198,106,2024-12-30 06:03:40.937997
02875,0000,1198,106,2024-12-30 06:03:40.953989
03861,0000,1198,106,2024-12-30 06:03:40.969999
21033,0000,1198,106,2024-12-30 06:03:40.985985
10698,0000,1198,106,2024-12-30 06:03:41.002006
00775,0000,1198,106,2024-12-30 06:03:41.017985
35258,0000,1198,106,2024-12-30 06:03:41.033998
16285,0000,1198,106,2024-12-30 06:03:41.049976
01329,0000,1198,106,2024-12-30 06:03:41.081813
12564,0000,1198,106,2024-12-30 06:03:41.097983
09982,0000,1198,106,2024-12-30 06:03:41.113963
04677,0000,1198,106,2024-12-30 06:03:41.129966
12245,0000,1198,106,2024-12-30 06:03:41.145965
02888,0001,1198,106,2024-12-30 06:03:41.161971
10743,0000,1198,106,2024-12-30 06:03:41.177952
26009,0001,1198,106,2024-12-30 06:03:41.193949
49010,0000,1198,106,2024-12-30 06:03:41.209959
00005,0000,1198,106,2024-12-30 06:03:41.241382
49609,0000,1198,106,2024-12-30 06:03:41.257935
27759,0000,1198,106,2024-12-30 06:03:41.273936
14764,0000,1198,106,2024-12-30 06:03:41.289940
04343,0000,1198,106,2024-12-30 06:03:41.305958
56819,0000,1198,106,2024-12-30 06:03:41.321922
48866,0000,1198,106,2024-12-30 06:03:41.337920
02930,0000,1198,106,2024-12-30 06:03:41.353907
03804,0000,1198,106,2024-12-30 06:03:41.369919
01949,0000,1198,106,2024-12-30 06:03:41.385905
06206,0000,1198,106,2024-12-30 06:03:41.417841
03330,0000,1198,106,2024-12-30 06:03:41.433905
03868,0000,1198,106,2024-12-30 06:03:41.449895
56574,0001,1198,106,2024-12-30 06:03:41.465898
04687,0000,1198,106,2024-12-30 06:03:41.481893
20851,0000,1198,106,2024-12-30 06:03:41.497893
30116,0000,1198,106,2024-12-30 06:03:41.513898
40983,0000,1198,106,2024-12-30 06:03:41.529881
03766,0000,1198,106,2024-12-30 06:03:41.545887
18795,0000,1198,106,2024-12-30 06:03:41.577485
00601,0000,1197,106,2024-12-30 06:03:41.593898
00924,0000,1198,106,2024-12-30 06:03:41.609902
03681,0000,1198,106,2024-12-30 06:03:41.625909
00925,0001,1198,106,2024-12-30 06:03:41.641899
28074,0000,1198,106,2024-12-30 06:03:41.657900
02812,0000,1198,106,2024-12-30 06:03:41.673902
03035,0000,1198,106,2024-12-30 06:03:41.689900
54143,0000,1198,106,2024-12-30 06:03:41.705903
03463,0000,1198,106,2024-12-30 06:03:41.721919
48066,0000,1198,106,2024-12-30 06:03:41.753845
14951,0000,1198,106,2024-12-30 06:03:41.769832
54051,0000,1197,106,2024-12-30 06:03:41.785831
41606,0000,1198,106,2024-12-30 06:03:41.801822
20188,0000,1198,106,2024-12-30 06:03:41.817828
10252,0000,1198,106,2024-12-30 06:03:41.833840
05478,0000,1198,106,2024-12-30 06:03:41.849823
61657,0000,1198,106,2024-12-30 06:03:41.865822
13922,0000,1197,106,2024-12-30 06:03:41.881817
05165,0000,1198,106,2024-12-30 06:03:41.913492
13870,0000,1198,106,2024-12-30 06:03:41.929821
14965,0000,1198,106,2024-12-30 06:03:41.945810
00323,0000,1198,106,2024-12-30 06:03:41.961797
05044,0000,1198,106,2024-12-30 06:03:41.977788
52203,0000,1197,106,2024-12-30 06:03:41.993789
03765,0000,1198,106,2024-12-30 06:03:42.009782
51367,0000,1198,106,2024-12-30 06:03:42.025782
36202,0000,1198,106,2024-12-30 06:03:42.041797
26072,0000,1198,106,2024-12-30 06:03:42.073126
03811,0000,1198,106,2024-12-30 06:03:42.089778
05309,0000,1198,106,2024-12-30 06:03:42.105763
01942,0000,1198,106,2024-12-30 06:03:42.121765
01460,0000,1198,106,2024-12-30 06:03:42.137772
02243,0000,1198,106,2024-12-30 06:03:42.153766
00939,0000,1198,106,2024-12-30 06:03:42.169758
26430,0000,1198,106,2024-12-30 06:03:42.185752
13167,0000,1198,106,2024-12-30 06:03:42.201748
04369,0000,1197,106,2024-12-30 06:03:42.217747
04651,0000,1197,106,2024-12-30 06:03:42.249694
01343,0000,1197,106,2024-12-30 06:03:42.265759
01012,0001,1198,106,2024-12-30 06:03:42.281735
05460,0000,1198,106,2024-12-30 06:03:42.297727
04546,0000,1198,106,2024-12-30 06:03:42.313729
00652,0000,1197,106,2024-12-30 06:03:42.329742
05341,0000,1197,106,2024-12-30 06:03:42.345718
