DIST,AMP,TEMP,VOLT,Timestamp
04858,0000,1215,106,2024-12-30 06:47:19.807783
59334,0000,1215,106,2024-12-30 06:47:19.808546
05401,0000,1216,106,2024-12-30 06:47:19.809247
07318,0000,1215,106,2024-12-30 06:47:19.809944
61079,0001,1215,106,2024-12-30 06:47:19.810668
19606,0000,1216,106,2024-12-30 06:47:19.811367
30094,0000,1216,106,2024-12-30 06:47:19.812066
00765,0000,1216,106,2024-12-30 06:47:19.812763
04698,0000,1216,106,2024-12-30 06:47:19.813459
48788,0000,1216,106,2024-12-30 06:47:19.814156
18115,0000,1216,106,2024-12-30 06:47:19.814862
05489,0000,1215,106,2024-12-30 06:47:19.815557
01532,0000,1215,106,2024-12-30 06:47:19.816251
03083,0000,1216,106,2024-12-30 06:47:19.816945
25723,0000,1216,106,2024-12-30 06:47:19.817644
15636,0000,1216,106,2024-12-30 06:47:19.818363
28621,0000,1216,106,2024-12-30 06:47:19.819074
47919,0000,1216,106,2024-12-30 06:47:19.819765
04499,0000,1216,106,2024-12-30 06:47:19.820464
63666,0000,1215,106,2024-12-30 06:47:19.821160
04042,0000,1215,106,2024-12-30 06:47:19.821855
03646,0000,1216,106,2024-12-30 06:47:19.822564
03667,0000,1216,106,2024-12-30 06:47:19.823261
18001,0000,1216,106,2024-12-30 06:47:19.823959
05005,0000,1216,106,2024-12-30 06:47:19.824651
29736,0000,1215,106,2024-12-30 06:47:19.825344
37056,0000,1215,106,2024-12-30 06:47:19.826041
31285,0000,1216,106,2024-12-30 06:47:19.826743
54751,0000,1216,106,2024-12-30 06:47:19.827434
03875,0000,1216,106,2024-12-30 06:47:19.828126
27297,0000,1216,106,2024-12-30 06:47:19.828819
03972,0000,1216,106,2024-12-30 06:47:19.829513
27324,0000,1216,106,2024-12-30 06:47:19.830203
64418,0000,1215,106,2024-12-30 06:47:19.830909
58318,0000,1216,106,2024-12-30 06:47:19.831609
29403,0000,1216,106,2024-12-30 06:47:19.832303
20431,0000,1215,106,2024-12-30 06:47:19.833005
30235,0001,1215,106,2024-12-30 06:47:19.833726
02308,0000,1216,106,2024-12-30 06:47:19.834432
50583,0000,1216,106,2024-12-30 06:47:19.835183
21582,0000,1216,106,2024-12-30 06:47:19.835938
01037,0000,1216,106,2024-12-30 06:47:19.836875
40576,0000,1216,106,2024-12-30 06:47:19.837664
32989,0000,1216,106,2024-12-30 06:47:19.838378
04696,0000,1216,106,2024-12-30 06:47:19.839106
06174,0000,1216,106,2024-12-30 06:47:19.839820
38678,0000,1216,106,2024-12-30 06:47:19.840578
04611,0000,1216,106,2024-12-30 06:47:19.841282
31402,0000,1216,106,2024-12-30 06:47:19.841982
04691,0001,1216,106,2024-12-30 06:47:19.842698
