DIST,AMP,TEMP,VOLT,Timestamp
17600,0000,1208,106,2024-12-29 21:34:12.046801
00972,0000,1208,106,2024-12-29 21:34:12.047562
35464,0000,1208,106,2024-12-29 21:34:12.048259
00363,0000,1208,106,2024-12-29 21:34:12.048955
01294,0000,1208,106,2024-12-29 21:34:12.049649
33986,0000,1208,106,2024-12-29 21:34:12.050340
48137,0000,1208,106,2024-12-29 21:34:12.051050
03208,0000,1208,106,2024-12-29 21:34:12.051753
02203,0000,1208,106,2024-12-29 21:34:12.052451
00415,0000,1208,106,2024-12-29 21:34:12.053148
04403,0000,1208,106,2024-12-29 21:34:12.053845
45639,0000,1208,106,2024-12-29 21:34:12.054553
04673,0000,1208,106,2024-12-29 21:34:12.055250
04549,0000,1208,106,2024-12-29 21:34:12.055946
39230,0001,1208,106,2024-12-29 21:34:12.056653
17945,0000,1208,106,2024-12-29 21:34:12.057409
15191,0000,1208,106,2024-12-29 21:34:12.058158
03533,0000,1208,106,2024-12-29 21:34:12.058959
02837,0000,1208,106,2024-12-29 21:34:12.059680
10220,0000,1208,106,2024-12-29 21:34:12.060380
28932,0000,1208,106,2024-12-29 21:34:12.061088
00666,0000,1208,106,2024-12-29 21:34:12.061844
20891,0000,1208,106,2024-12-29 21:34:12.062572
21727,0000,1208,106,2024-12-29 21:34:12.063277
02677,0000,1208,106,2024-12-29 21:34:12.063975
02017,0000,1208,106,2024-12-29 21:34:12.064676
30976,0000,1208,106,2024-12-29 21:34:12.065371
02630,0000,1208,106,2024-12-29 21:34:12.066069
02877,0000,1208,106,2024-12-29 21:34:12.066780
02277,0000,1208,106,2024-12-29 21:34:12.067485
33893,0000,1208,106,2024-12-29 21:34:12.068183
06178,0000,1208,106,2024-12-29 21:34:12.068883
23209,0000,1208,106,2024-12-29 21:34:12.069580
03834,0000,1208,106,2024-12-29 21:34:12.070278
44748,0000,1208,106,2024-12-29 21:34:12.070986
05188,0000,1208,106,2024-12-29 21:34:12.071684
01432,0000,1209,106,2024-12-29 21:34:12.072391
29435,0000,1208,106,2024-12-29 21:34:12.073111
14063,0001,1208,106,2024-12-29 21:34:12.073828
05315,0000,1208,106,2024-12-29 21:34:12.074592
03916,0000,1208,106,2024-12-29 21:34:12.075382
02749,0000,1208,106,2024-12-29 21:34:12.076389
