DIST,AMP,TEMP,VOLT,Timestamp
-0005,2308,1207,106,2024-12-30 08:38:44.655014
05502,2285,1207,106,2024-12-30 08:38:44.671018
31568,0001,1207,106,2024-12-30 08:38:44.686909
21482,0000,1207,106,2024-12-30 08:38:44.702846
14766,0001,1207,106,2024-12-30 08:38:44.718792
-0016,0000,1207,106,2024-12-30 08:38:44.734782
04492,0000,1207,106,2024-12-30 08:38:44.750976
02259,0001,1207,106,2024-12-30 08:38:44.766975
26004,0000,1207,106,2024-12-30 08:38:44.782891
41534,0001,1207,106,2024-12-30 08:38:44.814620
21333,0000,1207,106,2024-12-30 08:38:44.830760
17147,0000,1207,106,2024-12-30 08:38:44.846760
03377,0001,1207,106,2024-12-30 08:38:44.862758
00565,0001,1207,106,2024-12-30 08:38:44.878762
09304,0001,1207,106,2024-12-30 08:38:44.894746
15572,0001,1206,106,2024-12-30 08:38:44.910744
08300,0000,1207,106,2024-12-30 08:38:44.926738
04417,0001,1207,106,2024-12-30 08:38:44.942743
00221,0000,1207,106,2024-12-30 08:38:44.974236
01164,0001,1207,106,2024-12-30 08:38:44.990723
26998,0000,1207,106,2024-12-30 08:38:45.006728
03850,0001,1207,106,2024-12-30 08:38:45.022728
56032,0001,1207,106,2024-12-30 08:38:45.038726
35932,0001,1207,106,2024-12-30 08:38:45.054717
28543,0000,1207,106,2024-12-30 08:38:45.070712
32456,0000,1207,106,2024-12-30 08:38:45.086710
31384,0000,1207,106,2024-12-30 08:38:45.102712
25399,0000,1207,106,2024-12-30 08:38:45.118713
05480,0001,1207,106,2024-12-30 08:38:45.150656
02033,0000,1207,106,2024-12-30 08:38:45.166722
27737,0000,1207,106,2024-12-30 08:38:45.182695
17827,0001,1207,106,2024-12-30 08:38:45.198687
00896,0000,1207,106,2024-12-30 08:38:45.214684
16405,0000,1207,106,2024-12-30 08:38:45.230673
31325,0001,1207,106,2024-12-30 08:38:45.246712
13899,0001,1207,106,2024-12-30 08:38:45.262686
40839,0001,1207,106,2024-12-30 08:38:45.278681
10154,0001,1207,106,2024-12-30 08:38:45.310287
17956,0000,1207,106,2024-12-30 08:38:45.326671
05371,0000,1207,106,2024-12-30 08:38:45.342669
29232,0000,1207,106,2024-12-30 08:38:45.358667
05494,0000,1206,106,2024-12-30 08:38:45.374654
03092,0000,1207,106,2024-12-30 08:38:45.390653
10501,0000,1206,106,2024-12-30 08:38:45.406655
01961,0001,1207,106,2024-12-30 08:38:45.422651
04285,0000,1207,106,2024-12-30 08:38:45.438645
36463,0000,1207,106,2024-12-30 08:38:45.454638
48377,0000,1207,106,2024-12-30 08:38:45.486632
39307,0000,1206,106,2024-12-30 08:38:45.502627
00756,0000,1206,106,2024-12-30 08:38:45.518627
33064,0000,1207,106,2024-12-30 08:38:45.534633
16279,0000,1206,106,2024-12-30 08:38:45.550634
03816,0000,1207,106,2024-12-30 08:38:45.566619
14849,0003,1207,106,2024-12-30 08:38:45.582617
04541,0001,1207,106,2024-12-30 08:38:45.598611
05193,0000,1206,106,2024-12-30 08:38:45.614618
01922,0000,1207,106,2024-12-30 08:38:45.646291
22456,0000,1207,106,2024-12-30 08:38:45.662603
00120,0001,1207,106,2024-12-30 08:38:45.678589
14795,0000,1207,106,2024-12-30 08:38:45.694593
14681,0001,1207,106,2024-12-30 08:38:45.710583
17109,0000,1206,106,2024-12-30 08:38:45.726588
02246,0000,1207,106,2024-12-30 08:38:45.742583
19114,0001,1206,106,2024-12-30 08:38:45.758581
25156,0000,1206,106,2024-12-30 08:38:45.774574
04639,0001,1206,106,2024-12-30 08:38:45.805931
24327,0000,1207,106,2024-12-30 08:38:45.822568
00686,0001,1207,106,2024-12-30 08:38:45.838563
03048,0000,1206,106,2024-12-30 08:38:45.854562
02619,0000,1207,106,2024-12-30 08:38:45.870557
09215,0001,1206,106,2024-12-30 08:38:45.886555
42412,0001,1207,106,2024-12-30 08:38:45.902545
05334,0001,1206,106,2024-12-30 08:38:45.918553
01250,0001,1207,106,2024-12-30 08:38:45.934551
58955,0001,1206,106,2024-12-30 08:38:45.950540
15244,0001,1206,106,2024-12-30 08:38:45.982317
14538,0000,1206,106,2024-12-30 08:38:45.998534
03520,0001,1206,106,2024-12-30 08:38:46.014531
21802,0000,1206,106,2024-12-30 08:38:46.030541
34070,0001,1206,106,2024-12-30 08:38:46.046528
04068,0000,1206,106,2024-12-30 08:38:46.062534
13928,0000,1206,106,2024-12-30 08:38:46.078515
22996,0001,1207,106,2024-12-30 08:38:46.094517
03021,0000,1206,106,2024-12-30 08:38:46.110510
03814,0000,1206,106,2024-12-30 08:38:46.141950
32427,0001,1207,106,2024-12-30 08:38:46.158503
04665,0000,1206,106,2024-12-30 08:38:46.174491
03757,0001,1206,106,2024-12-30 08:38:46.190497
64523,0000,1206,106,2024-12-30 08:38:46.206485
03070,0000,1206,106,2024-12-30 08:38:46.222489
04654,0000,1206,106,2024-12-30 08:38:46.238498
66889,0001,1206,106,2024-12-30 08:38:46.254492
01915,0001,1206,106,2024-12-30 08:38:46.270487
46601,0001,1206,106,2024-12-30 08:38:46.286484
26840,0000,1206,106,2024-12-30 08:38:46.318340
29391,0001,1207,106,2024-12-30 08:38:46.334473
05414,0000,1206,106,2024-12-30 08:38:46.350464
45850,0000,1206,106,2024-12-30 08:38:46.366466
35701,0001,1206,106,2024-12-30 08:38:46.382452
17118,0000,1207,106,2024-12-30 08:38:46.398457
01075,0000,1206,106,2024-12-30 08:38:46.414449
04605,0001,1206,106,2024-12-30 08:38:46.430448
45454,0001,1206,106,2024-12-30 08:38:46.446435
15559,0001,1206,106,2024-12-30 08:38:46.477975
30410,0000,1207,106,2024-12-30 08:38:46.494430
16144,0000,1206,106,2024-12-30 08:38:46.510424
17546,0000,1206,106,2024-12-30 08:38:46.526417
18791,0001,1206,106,2024-12-30 08:38:46.542413
04665,0001,1206,106,2024-12-30 08:38:46.558408
05088,0000,1206,106,2024-12-30 08:38:46.574413
58532,0001,1206,106,2024-12-30 08:38:46.590406
04791,0000,1206,106,2024-12-30 08:38:46.606403
03807,0001,1206,106,2024-12-30 08:38:46.622402
00023,0000,1206,106,2024-12-30 08:38:46.654272
26430,0001,1206,106,2024-12-30 08:38:46.670393
17130,0000,1206,106,2024-12-30 08:38:46.686385
04629,0001,1206,106,2024-12-30 08:38:46.702386
02803,0001,1206,106,2024-12-30 08:38:46.718387
21049,0001,1206,106,2024-12-30 08:38:46.734392
02612,0000,1206,106,2024-12-30 08:38:46.750383
21336,0001,1206,106,2024-12-30 08:38:46.766379
27782,0000,1206,106,2024-12-30 08:38:46.782368
03704,0001,1207,106,2024-12-30 08:38:46.814023
03224,0000,1206,106,2024-12-30 08:38:46.830366
44011,0001,1206,106,2024-12-30 08:38:46.846366
02071,0000,1206,106,2024-12-30 08:38:46.862364
50612,0000,1206,106,2024-12-30 08:38:46.878356
03519,0001,1206,106,2024-12-30 08:38:46.894356
02639,0001,1206,106,2024-12-30 08:38:46.910349
36165,0000,1206,106,2024-12-30 08:38:46.926358
26527,0000,1206,106,2024-12-30 08:38:46.942344
45015,0000,1206,106,2024-12-30 08:38:46.973652
01196,0000,1206,106,2024-12-30 08:38:46.990340
26972,0001,1206,106,2024-12-30 08:38:47.006327
25666,0000,1206,106,2024-12-30 08:38:47.022332
42603,0001,1206,106,2024-12-30 08:38:47.038326
04711,0000,1206,106,2024-12-30 08:38:47.054327
04698,0000,1206,106,2024-12-30 08:38:47.070317
16309,0000,1206,106,2024-12-30 08:38:47.086322
02558,0000,1206,106,2024-12-30 08:38:47.102313
55990,0000,1206,106,2024-12-30 08:38:47.118308
19754,0000,1207,106,2024-12-30 08:38:47.150056
04651,0001,1206,106,2024-12-30 08:38:47.166325
35526,0001,1206,106,2024-12-30 08:38:47.182320
39995,0000,1206,106,2024-12-30 08:38:47.198330
40390,0000,1206,106,2024-12-30 08:38:47.214322
00859,0001,1206,106,2024-12-30 08:38:47.230328
23463,0001,1206,106,2024-12-30 08:38:47.246337
16354,0000,1206,106,2024-12-30 08:38:47.262330
02244,0000,1206,106,2024-12-30 08:38:47.278325
00618,0000,1206,106,2024-12-30 08:38:47.309711
10212,0000,1206,106,2024-12-30 08:38:47.326263
02400,0000,1206,106,2024-12-30 08:38:47.342262
05153,0000,1206,106,2024-12-30 08:38:47.358256
02961,0001,1206,106,2024-12-30 08:38:47.374257
26658,0001,1206,106,2024-12-30 08:38:47.390254
02312,0001,1206,106,2024-12-30 08:38:47.406255
02431,0001,1206,106,2024-12-30 08:38:47.422247
62435,0000,1207,106,2024-12-30 08:38:47.438246
19178,0000,1206,106,2024-12-30 08:38:47.454242
14106,0001,1206,106,2024-12-30 08:38:47.486059
04625,0000,1206,106,2024-12-30 08:38:47.502239
12497,0000,1207,106,2024-12-30 08:38:47.518237
04348,0000,1206,106,2024-12-30 08:38:47.534223
02737,0000,1206,106,2024-12-30 08:38:47.550222
01184,0000,1206,106,2024-12-30 08:38:47.566226
38471,0000,1206,106,2024-12-30 08:38:47.582226
47189,0000,1206,106,2024-12-30 08:38:47.598225
50044,0000,1206,106,2024-12-30 08:38:47.614220
59121,0000,1206,106,2024-12-30 08:38:47.645704
25769,0001,1206,106,2024-12-30 08:38:47.662207
02825,0000,1206,106,2024-12-30 08:38:47.678203
03617,0000,1206,106,2024-12-30 08:38:47.694193
28396,0000,1206,106,2024-12-30 08:38:47.710198
51331,0000,1206,106,2024-12-30 08:38:47.726190
21945,0000,1206,106,2024-12-30 08:38:47.742190
15701,0002,1207,106,2024-12-30 08:38:47.758181
01440,0000,1206,106,2024-12-30 08:38:47.774182
08433,0001,1206,106,2024-12-30 08:38:47.790173
20143,0000,1206,106,2024-12-30 08:38:47.822081
02717,0000,1206,106,2024-12-30 08:38:47.838161
46325,0000,1206,106,2024-12-30 08:38:47.854160
02225,0000,1206,106,2024-12-30 08:38:47.870160
05511,0001,1206,106,2024-12-30 08:38:47.886159
11326,0000,1206,106,2024-12-30 08:38:47.902160
20263,0000,1206,106,2024-12-30 08:38:47.918165
30198,0000,1206,106,2024-12-30 08:38:47.934146
10183,0000,1206,106,2024-12-30 08:38:47.950149
44899,0000,1206,106,2024-12-30 08:38:47.981728
04698,0000,1206,106,2024-12-30 08:38:47.998145
23975,0001,1206,106,2024-12-30 08:38:48.014145
00691,0000,1206,106,2024-12-30 08:38:48.030134
03646,0000,1206,106,2024-12-30 08:38:48.046130
02841,0000,1206,106,2024-12-30 08:38:48.062122
01540,0000,1206,106,2024-12-30 08:38:48.078114
25059,0001,1206,106,2024-12-30 08:38:48.094127
07830,0001,1206,106,2024-12-30 08:38:48.110111
60108,0000,1206,106,2024-12-30 08:38:48.126112
58339,0000,1206,106,2024-12-30 08:38:48.158111
04411,0001,1206,106,2024-12-30 08:38:48.174099
03759,0000,1206,106,2024-12-30 08:38:48.190101
06435,0001,1206,106,2024-12-30 08:38:48.206098
58478,0000,1206,106,2024-12-30 08:38:48.222093
40828,0001,1206,106,2024-12-30 08:38:48.238095
04643,0000,1206,106,2024-12-30 08:38:48.254094
04549,0001,1206,106,2024-12-30 08:38:48.270086
