DIST,AMP,TEMP,VOLT,Timestamp
-0004,2265,1214,106,2024-12-30 07:51:25.591016
04625,2271,1214,106,2024-12-30 07:51:25.607465
02726,0000,1214,106,2024-12-30 07:51:25.622897
16500,0000,1214,106,2024-12-30 07:51:25.638848
28323,0000,1214,106,2024-12-30 07:51:25.670213
00029,0000,1214,106,2024-12-30 07:51:25.686964
49171,0000,1214,106,2024-12-30 07:51:25.703125
01309,0000,1214,106,2024-12-30 07:51:25.718871
00923,0000,1214,106,2024-12-30 07:51:25.734825
24024,0000,1214,106,2024-12-30 07:51:25.750788
18739,0000,1214,106,2024-12-30 07:51:25.766756
03851,0000,1214,106,2024-12-30 07:51:25.782754
63641,0000,1214,106,2024-12-30 07:51:25.798753
20239,0000,1215,106,2024-12-30 07:51:25.814751
44698,0000,1214,106,2024-12-30 07:51:25.846630
48182,0000,1214,106,2024-12-30 07:51:25.862747
05458,0000,1214,106,2024-12-30 07:51:25.878755
05527,0000,1214,106,2024-12-30 07:51:25.894731
13095,0000,1214,106,2024-12-30 07:51:25.910741
03811,0000,1214,106,2024-12-30 07:51:25.926723
04624,0001,1214,106,2024-12-30 07:51:25.942729
05405,0000,1214,106,2024-12-30 07:51:25.958723
03065,0000,1214,106,2024-12-30 07:51:25.974726
05411,0000,1214,106,2024-12-30 07:51:26.006252
40401,0000,1214,106,2024-12-30 07:51:26.022709
03723,0000,1214,106,2024-12-30 07:51:26.038701
03882,0000,1214,106,2024-12-30 07:51:26.054704
23565,0000,1214,106,2024-12-30 07:51:26.070694
09300,0000,1214,106,2024-12-30 07:51:26.086696
02421,0000,1214,106,2024-12-30 07:51:26.102716
02247,0000,1214,106,2024-12-30 07:51:26.118689
10162,0001,1214,106,2024-12-30 07:51:26.134688
20219,0000,1214,106,2024-12-30 07:51:26.150682
03837,0000,1214,106,2024-12-30 07:51:26.182672
53961,0000,1214,106,2024-12-30 07:51:26.198675
46330,0000,1214,106,2024-12-30 07:51:26.214676
31519,0000,1214,106,2024-12-30 07:51:26.230663
36932,0000,1214,106,2024-12-30 07:51:26.246691
00705,0000,1214,106,2024-12-30 07:51:26.262670
48124,0000,1214,106,2024-12-30 07:51:26.278672
14817,0000,1214,106,2024-12-30 07:51:26.294675
25546,0000,1214,106,2024-12-30 07:51:26.310676
06219,0000,1214,106,2024-12-30 07:51:26.342291
13259,0000,1214,106,2024-12-30 07:51:26.358685
00887,0000,1214,106,2024-12-30 07:51:26.374681
61557,0000,1214,106,2024-12-30 07:51:26.390682
48326,0000,1214,106,2024-12-30 07:51:26.406687
60210,0000,1214,106,2024-12-30 07:51:26.422686
61838,0000,1214,106,2024-12-30 07:51:26.438695
33970,0000,1214,106,2024-12-30 07:51:26.454701
22806,0001,1214,106,2024-12-30 07:51:26.470630
02017,0000,1214,106,2024-12-30 07:51:26.486629
04906,0000,1214,106,2024-12-30 07:51:26.518621
52181,0000,1214,106,2024-12-30 07:51:26.534614
04652,0000,1214,106,2024-12-30 07:51:26.550613
09255,0001,1214,106,2024-12-30 07:51:26.566609
02234,0000,1214,106,2024-12-30 07:51:26.582596
39897,0000,1214,106,2024-12-30 07:51:26.598595
29456,0000,1214,106,2024-12-30 07:51:26.614604
00835,0000,1214,106,2024-12-30 07:51:26.630591
00956,0000,1214,106,2024-12-30 07:51:26.646592
10056,0000,1214,106,2024-12-30 07:51:26.678293
53105,0000,1214,106,2024-12-30 07:51:26.694602
36049,0000,1214,106,2024-12-30 07:51:26.710588
03628,0000,1214,106,2024-12-30 07:51:26.726573
38630,0001,1214,106,2024-12-30 07:51:26.742575
03836,0000,1214,106,2024-12-30 07:51:26.758571
05503,0000,1214,106,2024-12-30 07:51:26.774571
05439,0000,1214,106,2024-12-30 07:51:26.790557
03115,0000,1214,106,2024-12-30 07:51:26.806556
24116,0000,1214,106,2024-12-30 07:51:26.837952
19560,0000,1214,106,2024-12-30 07:51:26.854560
62804,0000,1214,106,2024-12-30 07:51:26.870551
10099,0000,1214,106,2024-12-30 07:51:26.886553
30414,0000,1214,106,2024-12-30 07:51:26.902540
50051,0001,1214,106,2024-12-30 07:51:26.918540
62681,0000,1214,106,2024-12-30 07:51:26.934532
48023,0000,1214,106,2024-12-30 07:51:26.950528
66115,0000,1214,106,2024-12-30 07:51:26.966533
04617,0000,1214,106,2024-12-30 07:51:26.982523
05389,0000,1214,106,2024-12-30 07:51:27.014316
09118,0000,1214,106,2024-12-30 07:51:27.030516
09211,0000,1214,106,2024-12-30 07:51:27.046517
20420,0000,1214,106,2024-12-30 07:51:27.062521
12990,0000,1214,106,2024-12-30 07:51:27.078504
03832,0000,1214,106,2024-12-30 07:51:27.094505
07564,0000,1214,106,2024-12-30 07:51:27.110502
25051,0000,1214,106,2024-12-30 07:51:27.126504
00776,0001,1214,106,2024-12-30 07:51:27.142495
03927,0000,1214,106,2024-12-30 07:51:27.173971
04637,0000,1214,106,2024-12-30 07:51:27.190484
01638,0000,1214,106,2024-12-30 07:51:27.206484
04589,0000,1214,106,2024-12-30 07:51:27.222469
00697,0000,1214,106,2024-12-30 07:51:27.238493
02369,0000,1214,106,2024-12-30 07:51:27.254470
46223,0000,1214,106,2024-12-30 07:51:27.270466
54336,0000,1214,106,2024-12-30 07:51:27.286463
05579,0000,1214,106,2024-12-30 07:51:27.302465
20224,0000,1214,106,2024-12-30 07:51:27.318458
01085,0000,1214,106,2024-12-30 07:51:27.350362
