DIST,AMP,TEMP,VOLT,Timestamp
30431,0000,1220,106,2024-12-30 02:34:21.494709
10874,0000,1220,106,2024-12-30 02:34:21.495470
33817,0000,1220,106,2024-12-30 02:34:21.496169
16499,0000,1220,106,2024-12-30 02:34:21.496864
10397,0000,1220,106,2024-12-30 02:34:21.497560
46695,0000,1220,106,2024-12-30 02:34:21.498256
01041,0001,1220,106,2024-12-30 02:34:21.498965
04665,0000,1220,106,2024-12-30 02:34:21.499665
02592,0000,1220,106,2024-12-30 02:34:21.500362
37766,0000,1220,106,2024-12-30 02:34:21.501059
20280,0000,1220,106,2024-12-30 02:34:21.501764
15624,0000,1220,106,2024-12-30 02:34:21.502477
21752,0000,1220,106,2024-12-30 02:34:21.503175
02975,0000,1220,106,2024-12-30 02:34:21.503873
13886,0000,1220,106,2024-12-30 02:34:21.504579
36953,0000,1220,106,2024-12-30 02:34:21.505303
01097,0000,1220,106,2024-12-30 02:34:21.505999
05478,0000,1220,106,2024-12-30 02:34:21.506708
00607,0000,1220,106,2024-12-30 02:34:21.507403
20053,0000,1220,106,2024-12-30 02:34:21.508096
11872,0000,1220,106,2024-12-30 02:34:21.508792
15688,0001,1220,106,2024-12-30 02:34:21.509493
03873,0000,1220,106,2024-12-30 02:34:21.510191
26388,0000,1220,106,2024-12-30 02:34:21.510895
37788,0000,1220,106,2024-12-30 02:34:21.511594
13169,0000,1220,106,2024-12-30 02:34:21.512290
05052,0000,1220,106,2024-12-30 02:34:21.512994
02916,0000,1220,106,2024-12-30 02:34:21.513697
34046,0000,1220,106,2024-12-30 02:34:21.514395
27030,0000,1220,106,2024-12-30 02:34:21.515101
50590,0000,1220,106,2024-12-30 02:34:21.515799
00396,0000,1220,106,2024-12-30 02:34:21.516498
58388,0000,1220,106,2024-12-30 02:34:21.517203
02333,0000,1220,106,2024-12-30 02:34:21.517900
30131,0000,1220,106,2024-12-30 02:34:21.518609
00935,0001,1220,106,2024-12-30 02:34:21.519304
16344,0000,1220,106,2024-12-30 02:34:21.520016
11597,0000,1220,106,2024-12-30 02:34:21.520766
03723,0000,1220,106,2024-12-30 02:34:21.521488
00361,0000,1220,106,2024-12-30 02:34:21.522220
00739,0000,1220,106,2024-12-30 02:34:21.523041
13318,0000,1220,106,2024-12-30 02:34:21.524146
02255,0000,1220,106,2024-12-30 02:34:21.524915
02240,0000,1220,106,2024-12-30 02:34:21.525615
57615,0000,1220,106,2024-12-30 02:34:21.526381
01347,0000,1220,106,2024-12-30 02:34:21.527209
00038,0001,1220,106,2024-12-30 02:34:21.527924
24214,0000,1220,106,2024-12-30 02:34:21.528628
03697,0000,1220,106,2024-12-30 02:34:21.529364
63547,0000,1220,106,2024-12-30 02:34:21.530075
22406,0000,1220,106,2024-12-30 02:34:21.530792
18522,0001,1220,106,2024-12-30 02:34:21.531493
64457,0000,1220,106,2024-12-30 02:34:21.532194
45725,0000,1220,106,2024-12-30 02:34:21.532894
31433,0000,1220,106,2024-12-30 02:34:21.533591
20379,0000,1220,106,2024-12-30 02:34:21.534287
23201,0000,1220,106,2024-12-30 02:34:21.534992
11679,0000,1220,106,2024-12-30 02:34:21.535690
04485,0000,1220,106,2024-12-30 02:34:21.536385
11496,0000,1220,106,2024-12-30 02:34:21.537077
05259,0000,1220,106,2024-12-30 02:34:21.537772
42489,0000,1220,106,2024-12-30 02:34:21.538478
00583,0000,1220,106,2024-12-30 02:34:21.539176
01356,0000,1220,106,2024-12-30 02:34:21.539874
00631,0000,1220,106,2024-12-30 02:34:21.540568
14669,0000,1220,106,2024-12-30 02:34:21.541262
20876,0000,1220,106,2024-12-30 02:34:21.541954
35575,0001,1220,106,2024-12-30 02:34:21.542662
01845,0000,1220,106,2024-12-30 02:34:21.543361
32839,0000,1220,106,2024-12-30 02:34:21.544052
03075,0000,1220,106,2024-12-30 02:34:21.544745
06990,0000,1220,106,2024-12-30 02:34:21.545436
25557,0000,1220,106,2024-12-30 02:34:21.546133
44108,0000,1220,106,2024-12-30 02:34:21.546836
02316,0000,1220,106,2024-12-30 02:34:21.547529
25694,0000,1220,106,2024-12-30 02:34:21.548226
01170,0000,1220,106,2024-12-30 02:34:21.548921
05352,0001,1220,106,2024-12-30 02:34:21.549621
03085,0000,1220,106,2024-12-30 02:34:21.550319
29750,0000,1220,106,2024-12-30 02:34:21.551030
01873,0000,1220,106,2024-12-30 02:34:21.551732
41655,0000,1220,106,2024-12-30 02:34:21.552432
00249,0000,1220,106,2024-12-30 02:34:21.553133
23956,0000,1221,106,2024-12-30 02:34:21.553831
00667,0000,1220,106,2024-12-30 02:34:21.554541
23362,0000,1220,106,2024-12-30 02:34:21.555243
-0003,0937,1220,106,2024-12-30 02:34:21.555950
-0003,0932,1220,106,2024-12-30 02:34:21.556656
-0002,0943,1220,106,2024-12-30 02:34:21.563992
-0003,0934,1220,106,2024-12-30 02:34:21.579992
-0003,0943,1220,106,2024-12-30 02:34:21.595980
-0003,0943,1220,106,2024-12-30 02:34:21.611982
-0002,0943,1220,106,2024-12-30 02:34:21.627972
-0003,0935,1220,106,2024-12-30 02:34:21.643971
-0003,0935,1221,106,2024-12-30 02:34:21.659972
-0003,0908,1220,106,2024-12-30 02:34:21.675965
-0003,0940,1220,106,2024-12-30 02:34:21.707307
-0003,0938,1220,106,2024-12-30 02:34:21.723950
-0003,0943,1220,106,2024-12-30 02:34:21.739958
-0002,0953,1220,106,2024-12-30 02:34:21.755944
-0004,0948,1221,106,2024-12-30 02:34:21.771948
-0004,0912,1220,106,2024-12-30 02:34:21.787930
-0003,0949,1220,106,2024-12-30 02:34:21.803927
-0003,0946,1221,106,2024-12-30 02:34:21.819926
-0004,0895,1220,106,2024-12-30 02:34:21.835923
-0004,0957,1220,106,2024-12-30 02:34:21.851923
-0003,0941,1221,106,2024-12-30 02:34:21.883691
-0004,0897,1220,106,2024-12-30 02:34:21.899908
-0003,0951,1220,106,2024-12-30 02:34:21.915914
-0003,0942,1220,106,2024-12-30 02:34:21.931905
-0004,0933,1220,106,2024-12-30 02:34:21.947895
-0002,0947,1220,106,2024-12-30 02:34:21.963894
-0002,0947,1220,106,2024-12-30 02:34:21.979890
-0003,0941,1220,106,2024-12-30 02:34:21.995918
-0002,0946,1220,106,2024-12-30 02:34:22.011882
-0003,0947,1220,106,2024-12-30 02:34:22.043318
-0002,0944,1220,106,2024-12-30 02:34:22.059881
-0003,0961,1220,106,2024-12-30 02:34:22.075869
-0004,0960,1220,106,2024-12-30 02:34:22.091876
-0003,0954,1220,106,2024-12-30 02:34:22.107869
-0003,0937,1220,106,2024-12-30 02:34:22.123869
-0003,0936,1220,106,2024-12-30 02:34:22.139852
-0004,0948,1220,106,2024-12-30 02:34:22.155854
