DIST,AMP,TEMP,VOLT,Timestamp
03081,0000,1182,106,2024-12-30 00:36:24.682201
13760,0000,1182,106,2024-12-30 00:36:24.682993
04613,0000,1182,106,2024-12-30 00:36:24.683708
03420,0000,1182,106,2024-12-30 00:36:24.684416
05441,0000,1182,106,2024-12-30 00:36:24.685123
60818,0000,1182,106,2024-12-30 00:36:24.685823
10198,0000,1182,106,2024-12-30 00:36:24.686535
05407,0000,1182,106,2024-12-30 00:36:24.687239
02459,0000,1182,106,2024-12-30 00:36:24.687941
06412,0000,1181,106,2024-12-30 00:36:24.688644
01507,0000,1182,106,2024-12-30 00:36:24.689348
03650,0000,1182,106,2024-12-30 00:36:24.690054
00435,0000,1182,106,2024-12-30 00:36:24.690764
03929,0000,1182,106,2024-12-30 00:36:24.691465
03823,0000,1182,106,2024-12-30 00:36:24.692183
51598,0000,1182,106,2024-12-30 00:36:24.692950
44925,0000,1182,106,2024-12-30 00:36:24.693702
03818,0000,1182,106,2024-12-30 00:36:24.694494
07643,0000,1182,106,2024-12-30 00:36:24.695205
04915,0000,1182,106,2024-12-30 00:36:24.695905
03837,0000,1182,106,2024-12-30 00:36:24.696618
02200,0000,1182,106,2024-12-30 00:36:24.697358
62702,0000,1182,106,2024-12-30 00:36:24.698059
18389,0000,1182,106,2024-12-30 00:36:24.698791
00718,0000,1182,106,2024-12-30 00:36:24.699496
63299,0000,1182,106,2024-12-30 00:36:24.700197
03364,0000,1182,106,2024-12-30 00:36:24.700898
66042,0000,1182,106,2024-12-30 00:36:24.701598
02323,0000,1182,106,2024-12-30 00:36:24.702305
01689,0000,1182,106,2024-12-30 00:36:24.703019
27761,0000,1182,106,2024-12-30 00:36:24.703718
26600,0000,1182,106,2024-12-30 00:36:24.704419
16680,0000,1182,106,2024-12-30 00:36:24.705122
01532,0000,1182,106,2024-12-30 00:36:24.705822
01621,0000,1182,106,2024-12-30 00:36:24.706531
04530,0000,1182,106,2024-12-30 00:36:24.707233
03740,0000,1182,106,2024-12-30 00:36:24.707945
64163,0000,1182,106,2024-12-30 00:36:24.708681
00521,0000,1182,106,2024-12-30 00:36:24.709399
07750,0000,1182,106,2024-12-30 00:36:24.710137
02275,0000,1182,106,2024-12-30 00:36:24.710970
28642,0001,1182,106,2024-12-30 00:36:24.711835
67669,0000,1182,106,2024-12-30 00:36:24.712574
06284,0001,1182,106,2024-12-30 00:36:24.713381
05733,0000,1182,106,2024-12-30 00:36:24.714095
03058,0000,1182,106,2024-12-30 00:36:24.714829
21957,0000,1182,106,2024-12-30 00:36:24.715539
00665,0000,1182,106,2024-12-30 00:36:24.716245
04449,0000,1182,106,2024-12-30 00:36:24.716952
01997,0000,1182,106,2024-12-30 00:36:24.717657
36996,0000,1181,106,2024-12-30 00:36:24.718362
18377,0001,1182,106,2024-12-30 00:36:24.719076
13210,0000,1182,106,2024-12-30 00:36:24.719781
01695,0000,1182,106,2024-12-30 00:36:24.720486
01940,0000,1182,106,2024-12-30 00:36:24.721196
05287,0000,1182,106,2024-12-30 00:36:24.721902
35384,0000,1182,106,2024-12-30 00:36:24.722617
01959,0000,1182,106,2024-12-30 00:36:24.723318
03007,0000,1182,106,2024-12-30 00:36:24.724025
02731,0000,1182,106,2024-12-30 00:36:24.724728
33154,0000,1182,106,2024-12-30 00:36:24.725431
01022,0000,1182,106,2024-12-30 00:36:24.726132
04494,0000,1182,106,2024-12-30 00:36:24.726846
36778,0000,1182,106,2024-12-30 00:36:24.727549
05198,0000,1182,106,2024-12-30 00:36:24.728252
02883,0000,1182,106,2024-12-30 00:36:24.728956
09355,0000,1182,106,2024-12-30 00:36:24.729660
23605,0000,1182,106,2024-12-30 00:36:24.730361
03651,0001,1182,106,2024-12-30 00:36:24.731079
04354,0000,1182,106,2024-12-30 00:36:24.731783
04636,0000,1182,106,2024-12-30 00:36:24.732486
03854,0000,1182,106,2024-12-30 00:36:24.733192
06928,0000,1182,106,2024-12-30 00:36:24.733895
00666,0000,1182,106,2024-12-30 00:36:24.734613
53425,0001,1182,106,2024-12-30 00:36:24.735319
00913,0000,1182,106,2024-12-30 00:36:24.736017
03506,0000,1182,106,2024-12-30 00:36:24.736720
05433,0000,1182,106,2024-12-30 00:36:24.737432
01505,0001,1182,106,2024-12-30 00:36:24.738136
07100,0000,1182,106,2024-12-30 00:36:24.738865
02078,0000,1182,106,2024-12-30 00:36:24.739576
01638,0000,1182,106,2024-12-30 00:36:24.740280
04480,0000,1182,106,2024-12-30 00:36:24.740983
09245,0000,1182,106,2024-12-30 00:36:24.741684
21483,0000,1182,106,2024-12-30 00:36:24.742387
31628,0000,1182,106,2024-12-30 00:36:24.743097
03901,0000,1182,106,2024-12-30 00:36:24.743801
00004,1448,1182,106,2024-12-30 00:36:24.744505
00004,1452,1182,106,2024-12-30 00:36:24.745212
00004,1450,1182,106,2024-12-30 00:36:24.750956
00003,1458,1182,106,2024-12-30 00:36:24.766949
00004,1454,1182,106,2024-12-30 00:36:24.782932
00003,1454,1182,106,2024-12-30 00:36:24.814926
00004,1464,1182,106,2024-12-30 00:36:24.830921
00004,1448,1182,106,2024-12-30 00:36:24.846913
00003,1453,1182,106,2024-12-30 00:36:24.862917
00004,1458,1182,106,2024-12-30 00:36:24.878916
00004,1451,1182,106,2024-12-30 00:36:24.894914
00003,1449,1182,106,2024-12-30 00:36:24.910899
00004,1445,1182,106,2024-12-30 00:36:24.926891
00003,1450,1182,106,2024-12-30 00:36:24.942902
00003,1452,1182,106,2024-12-30 00:36:24.974618
00004,1459,1182,106,2024-12-30 00:36:24.990885
00004,1448,1182,106,2024-12-30 00:36:25.006885
00004,1441,1182,106,2024-12-30 00:36:25.022884
00004,1439,1182,106,2024-12-30 00:36:25.038876
00004,1445,1182,106,2024-12-30 00:36:25.054877
00004,1441,1182,106,2024-12-30 00:36:25.070868
00004,1446,1183,106,2024-12-30 00:36:25.086880
00004,1468,1182,106,2024-12-30 00:36:25.102860
00003,1447,1182,106,2024-12-30 00:36:25.134244
00004,1440,1182,106,2024-12-30 00:36:25.150849
00004,1433,1182,106,2024-12-30 00:36:25.166838
00004,1446,1182,106,2024-12-30 00:36:25.182876
00004,1456,1182,106,2024-12-30 00:36:25.198841
00004,1444,1182,106,2024-12-30 00:36:25.214833
00004,1440,1182,106,2024-12-30 00:36:25.230830
00004,1449,1182,106,2024-12-30 00:36:25.246858
00004,1451,1182,106,2024-12-30 00:36:25.262825
00004,1435,1182,106,2024-12-30 00:36:25.278817
00004,1454,1182,106,2024-12-30 00:36:25.310649
00005,1442,1182,106,2024-12-30 00:36:25.326812
00004,1439,1182,106,2024-12-30 00:36:25.342810
00004,1454,1182,106,2024-12-30 00:36:25.358808
00004,1458,1182,106,2024-12-30 00:36:25.374799
00004,1452,1182,106,2024-12-30 00:36:25.390800
00004,1456,1182,106,2024-12-30 00:36:25.406797
00004,1454,1182,106,2024-12-30 00:36:25.422795
00004,1457,1183,106,2024-12-30 00:36:25.438790
00005,1460,1182,106,2024-12-30 00:36:25.470278
00004,1451,1183,106,2024-12-30 00:36:25.486785
00005,1456,1182,106,2024-12-30 00:36:25.502762
00004,1447,1182,106,2024-12-30 00:36:25.518766
00004,1450,1182,106,2024-12-30 00:36:25.534765
00004,1457,1182,106,2024-12-30 00:36:25.550762
