DIST,AMP,TEMP,VOLT,Timestamp
47494,0000,1189,106,2024-12-30 00:26:58.541195
05465,0000,1189,106,2024-12-30 00:26:58.541961
05461,0000,1189,106,2024-12-30 00:26:58.542695
04405,0000,1189,106,2024-12-30 00:26:58.543403
16300,0000,1189,106,2024-12-30 00:26:58.544105
12909,0000,1189,106,2024-12-30 00:26:58.544805
03739,0000,1189,106,2024-12-30 00:26:58.545505
24021,0001,1189,106,2024-12-30 00:26:58.546204
23996,0000,1189,106,2024-12-30 00:26:58.546916
01513,0000,1189,106,2024-12-30 00:26:58.547616
05440,0000,1189,106,2024-12-30 00:26:58.548313
14732,0000,1189,106,2024-12-30 00:26:58.549009
13084,0000,1189,106,2024-12-30 00:26:58.549706
22003,0000,1189,106,2024-12-30 00:26:58.550403
34873,0000,1189,106,2024-12-30 00:26:58.551122
01865,0000,1189,106,2024-12-30 00:26:58.551896
36900,0001,1189,106,2024-12-30 00:26:58.552654
03840,0000,1189,106,2024-12-30 00:26:58.553422
03086,0000,1189,106,2024-12-30 00:26:58.554132
11493,0000,1189,106,2024-12-30 00:26:58.554854
00680,0001,1189,106,2024-12-30 00:26:58.555566
00847,0000,1189,106,2024-12-30 00:26:58.556315
42447,0000,1189,106,2024-12-30 00:26:58.557021
24287,0000,1189,106,2024-12-30 00:26:58.557719
02802,0000,1189,106,2024-12-30 00:26:58.558422
58574,0000,1189,106,2024-12-30 00:26:58.559140
02670,0000,1189,106,2024-12-30 00:26:58.559842
01547,0000,1189,106,2024-12-30 00:26:58.560540
01556,0000,1189,106,2024-12-30 00:26:58.561239
04676,0000,1189,106,2024-12-30 00:26:58.561941
04575,0001,1189,106,2024-12-30 00:26:58.562653
15474,0000,1189,106,2024-12-30 00:26:58.563360
01780,0000,1189,106,2024-12-30 00:26:58.564055
03119,0000,1189,106,2024-12-30 00:26:58.564754
03610,0000,1189,106,2024-12-30 00:26:58.565452
00800,0000,1189,106,2024-12-30 00:26:58.566148
00894,0000,1189,106,2024-12-30 00:26:58.566869
05482,0000,1189,106,2024-12-30 00:26:58.567606
08449,0000,1189,106,2024-12-30 00:26:58.568325
21153,0001,1189,106,2024-12-30 00:26:58.569064
01862,0000,1189,106,2024-12-30 00:26:58.569854
