DIST,AMP,TEMP,VOLT,Timestamp
49182,0000,1216,106,2024-12-30 06:49:41.346791
20288,0000,1216,106,2024-12-30 06:49:41.347555
08591,0000,1215,106,2024-12-30 06:49:41.348261
20975,0000,1216,106,2024-12-30 06:49:41.348955
05408,0001,1216,106,2024-12-30 06:49:41.349650
05445,0001,1216,106,2024-12-30 06:49:41.350347
00751,0000,1215,106,2024-12-30 06:49:41.351060
20824,0000,1216,106,2024-12-30 06:49:41.351764
28639,0000,1216,106,2024-12-30 06:49:41.352465
04691,0000,1216,106,2024-12-30 06:49:41.353164
23158,0000,1216,106,2024-12-30 06:49:41.353865
06794,0000,1216,106,2024-12-30 06:49:41.354571
17649,0000,1215,106,2024-12-30 06:49:41.355271
67516,0000,1216,106,2024-12-30 06:49:41.355967
25721,0000,1216,106,2024-12-30 06:49:41.356672
23061,0000,1216,106,2024-12-30 06:49:41.357400
03032,0000,1215,106,2024-12-30 06:49:41.358100
25617,0000,1216,106,2024-12-30 06:49:41.358816
04412,0000,1215,106,2024-12-30 06:49:41.359518
03842,0000,1216,106,2024-12-30 06:49:41.360220
30551,0000,1216,106,2024-12-30 06:49:41.360921
03595,0000,1216,106,2024-12-30 06:49:41.361620
27658,0000,1216,106,2024-12-30 06:49:41.362322
03780,0000,1216,106,2024-12-30 06:49:41.363031
03578,0000,1216,106,2024-12-30 06:49:41.363735
48117,0000,1216,106,2024-12-30 06:49:41.364434
05377,0000,1216,106,2024-12-30 06:49:41.365138
52615,0000,1216,106,2024-12-30 06:49:41.365838
05429,0001,1216,106,2024-12-30 06:49:41.366548
07075,0000,1216,106,2024-12-30 06:49:41.367253
04682,0000,1216,106,2024-12-30 06:49:41.367954
02566,0000,1216,106,2024-12-30 06:49:41.368655
38567,0000,1216,106,2024-12-30 06:49:41.369358
10110,0000,1216,106,2024-12-30 06:49:41.370059
49104,0000,1216,106,2024-12-30 06:49:41.370777
04419,0000,1216,106,2024-12-30 06:49:41.371479
03630,0000,1216,106,2024-12-30 06:49:41.372191
02232,0000,1216,106,2024-12-30 06:49:41.372929
20231,0000,1216,106,2024-12-30 06:49:41.373648
16879,0000,1216,106,2024-12-30 06:49:41.374385
03786,0000,1216,106,2024-12-30 06:49:41.375215
22406,0000,1216,106,2024-12-30 06:49:41.376278
05446,0000,1216,106,2024-12-30 06:49:41.377041
05288,0000,1216,106,2024-12-30 06:49:41.377742
10041,0000,1216,106,2024-12-30 06:49:41.378514
27299,0000,1216,106,2024-12-30 06:49:41.379301
03738,0000,1216,106,2024-12-30 06:49:41.380014
28264,0000,1216,106,2024-12-30 06:49:41.380721
41729,0000,1216,106,2024-12-30 06:49:41.381438
48797,0000,1216,106,2024-12-30 06:49:41.382142
24452,0000,1216,106,2024-12-30 06:49:41.382861
28606,0000,1216,106,2024-12-30 06:49:41.383565
05418,0000,1216,106,2024-12-30 06:49:41.384271
50842,0000,1216,106,2024-12-30 06:49:41.384974
02862,0000,1216,106,2024-12-30 06:49:41.385675
01061,0000,1216,106,2024-12-30 06:49:41.386376
00731,0000,1216,106,2024-12-30 06:49:41.387091
22434,0000,1216,106,2024-12-30 06:49:41.387798
44591,0000,1216,106,2024-12-30 06:49:41.388497
04576,0001,1216,106,2024-12-30 06:49:41.389199
21651,0000,1216,106,2024-12-30 06:49:41.389901
