DIST,AMP,TEMP,VOLT,Timestamp
00005,0301,1188,106,2024-12-29 22:13:05.859693
05457,0048,1189,106,2024-12-29 22:13:05.876352
03831,0001,1188,106,2024-12-29 22:13:05.892322
25460,0000,1188,106,2024-12-29 22:13:05.908265
03887,0000,1188,106,2024-12-29 22:13:05.924235
01457,0001,1188,106,2024-12-29 22:13:05.940393
57350,0000,1188,106,2024-12-29 22:13:05.956421
02187,0000,1188,106,2024-12-29 22:13:05.972347
04473,0000,1188,106,2024-12-29 22:13:05.988259
04204,0000,1188,106,2024-12-29 22:13:06.004233
20209,0000,1188,106,2024-12-29 22:13:06.036071
17426,0000,1188,106,2024-12-29 22:13:06.052215
43325,0000,1188,106,2024-12-29 22:13:06.068219
09074,0000,1189,106,2024-12-29 22:13:06.084212
01634,0000,1188,106,2024-12-29 22:13:06.100212
24717,0000,1188,106,2024-12-29 22:13:06.116205
25353,0000,1188,106,2024-12-29 22:13:06.132208
34665,0000,1189,106,2024-12-29 22:13:06.148202
10769,0000,1188,106,2024-12-29 22:13:06.164184
05151,0000,1188,106,2024-12-29 22:13:06.195691
01396,0000,1188,106,2024-12-29 22:13:06.212191
16153,0000,1188,106,2024-12-29 22:13:06.228178
04349,0001,1188,106,2024-12-29 22:13:06.244203
21980,0000,1188,106,2024-12-29 22:13:06.260171
04331,0000,1188,106,2024-12-29 22:13:06.276174
00100,0000,1188,106,2024-12-29 22:13:06.292161
03032,0000,1188,106,2024-12-29 22:13:06.308167
16158,0000,1188,106,2024-12-29 22:13:06.324161
28187,0000,1188,106,2024-12-29 22:13:06.340159
27134,0000,1188,106,2024-12-29 22:13:06.372085
12944,0000,1188,106,2024-12-29 22:13:06.388149
05085,0000,1188,106,2024-12-29 22:13:06.404144
01122,0000,1188,106,2024-12-29 22:13:06.420153
06932,0000,1188,106,2024-12-29 22:13:06.436159
14938,0000,1189,106,2024-12-29 22:13:06.452145
24488,0000,1188,106,2024-12-29 22:13:06.468128
34530,0000,1188,106,2024-12-29 22:13:06.484132
09331,0000,1188,106,2024-12-29 22:13:06.500124
04058,0000,1188,106,2024-12-29 22:13:06.531717
24537,0000,1188,106,2024-12-29 22:13:06.548123
31685,0000,1188,106,2024-12-29 22:13:06.564114
03789,0000,1188,106,2024-12-29 22:13:06.580117
02195,0000,1188,106,2024-12-29 22:13:06.596109
03840,0000,1188,106,2024-12-29 22:13:06.612110
13491,0000,1188,106,2024-12-29 22:13:06.628100
16021,0000,1188,106,2024-12-29 22:13:06.644099
03592,0000,1188,106,2024-12-29 22:13:06.660090
07585,0000,1188,106,2024-12-29 22:13:06.676094
04477,0000,1188,106,2024-12-29 22:13:06.708090
17138,0000,1188,106,2024-12-29 22:13:06.724083
02797,0000,1188,106,2024-12-29 22:13:06.740083
42488,0000,1188,106,2024-12-29 22:13:06.756074
03040,0000,1188,106,2024-12-29 22:13:06.772079
22391,0000,1188,106,2024-12-29 22:13:06.788067
11297,0000,1188,106,2024-12-29 22:13:06.804069
19437,0000,1188,106,2024-12-29 22:13:06.820075
02874,0000,1188,106,2024-12-29 22:13:06.836059
02102,0000,1188,106,2024-12-29 22:13:06.867737
04489,0000,1188,106,2024-12-29 22:13:06.884052
01028,0000,1188,106,2024-12-29 22:13:06.900043
45590,0000,1188,106,2024-12-29 22:13:06.916049
04836,0000,1188,106,2024-12-29 22:13:06.932044
01880,0000,1188,106,2024-12-29 22:13:06.948049
11866,0000,1188,106,2024-12-29 22:13:06.964040
02156,0000,1188,106,2024-12-29 22:13:06.980048
03061,0000,1188,106,2024-12-29 22:13:06.996032
00983,0000,1188,106,2024-12-29 22:13:07.027378
02975,0000,1188,106,2024-12-29 22:13:07.044032
02300,0000,1188,106,2024-12-29 22:13:07.060019
32279,0000,1188,106,2024-12-29 22:13:07.076021
14518,0000,1188,106,2024-12-29 22:13:07.092008
06208,0000,1188,106,2024-12-29 22:13:07.108013
24633,0000,1188,106,2024-12-29 22:13:07.124009
45038,0000,1188,106,2024-12-29 22:13:07.140012
27239,0000,1188,106,2024-12-29 22:13:07.156001
17039,0000,1188,106,2024-12-29 22:13:07.172005
04601,0000,1188,106,2024-12-29 22:13:07.203771
30775,0000,1188,106,2024-12-29 22:13:07.220002
03702,0000,1188,106,2024-12-29 22:13:07.235996
47998,0000,1188,106,2024-12-29 22:13:07.251998
31669,0000,1188,106,2024-12-29 22:13:07.267980
02996,0000,1188,106,2024-12-29 22:13:07.283980
00640,0000,1188,106,2024-12-29 22:13:07.299977
30062,0000,1188,106,2024-12-29 22:13:07.315974
00724,0000,1188,106,2024-12-29 22:13:07.331971
22797,0000,1188,106,2024-12-29 22:13:07.363416
02291,0000,1188,106,2024-12-29 22:13:07.379969
