DIST,AMP,TEMP,VOLT,Timestamp
04344,0000,1219,106,2024-12-30 02:43:47.634541
37879,0001,1219,106,2024-12-30 02:43:47.635302
30910,0000,1219,106,2024-12-30 02:43:47.636006
04874,0001,1219,106,2024-12-30 02:43:47.636704
01995,0000,1219,106,2024-12-30 02:43:47.637400
05309,0000,1219,106,2024-12-30 02:43:47.638097
12651,0000,1219,106,2024-12-30 02:43:47.638820
36933,0000,1219,106,2024-12-30 02:43:47.639521
-0007,0000,1219,106,2024-12-30 02:43:47.640222
20449,0000,1218,106,2024-12-30 02:43:47.640919
10672,0000,1219,106,2024-12-30 02:43:47.641613
20136,0000,1219,106,2024-12-30 02:43:47.642311
11663,0000,1219,106,2024-12-30 02:43:47.643016
18924,0000,1219,106,2024-12-30 02:43:47.643714
01310,0000,1219,106,2024-12-30 02:43:47.644418
12742,0000,1219,106,2024-12-30 02:43:47.645140
01590,0000,1219,106,2024-12-30 02:43:47.645837
33021,0000,1219,106,2024-12-30 02:43:47.646548
03675,0000,1219,106,2024-12-30 02:43:47.647242
05397,0000,1219,106,2024-12-30 02:43:47.647937
02249,0000,1219,106,2024-12-30 02:43:47.648631
05261,0000,1219,106,2024-12-30 02:43:47.649329
05234,0000,1219,106,2024-12-30 02:43:47.650021
03842,0000,1219,106,2024-12-30 02:43:47.650725
00626,0001,1219,106,2024-12-30 02:43:47.651421
55759,0000,1218,106,2024-12-30 02:43:47.652123
04463,0000,1219,106,2024-12-30 02:43:47.652818
05234,0000,1219,106,2024-12-30 02:43:47.653512
50031,0000,1219,106,2024-12-30 02:43:47.654206
02685,0001,1219,106,2024-12-30 02:43:47.654913
21065,0000,1219,106,2024-12-30 02:43:47.655611
05464,0000,1219,106,2024-12-30 02:43:47.656304
00048,0000,1219,106,2024-12-30 02:43:47.656998
11535,0000,1219,106,2024-12-30 02:43:47.657694
03074,0000,1219,106,2024-12-30 02:43:47.658387
24239,0000,1219,106,2024-12-30 02:43:47.659093
03082,0000,1219,106,2024-12-30 02:43:47.659793
01448,0000,1219,106,2024-12-30 02:43:47.660527
03935,0000,1219,106,2024-12-30 02:43:47.661235
01685,0000,1219,106,2024-12-30 02:43:47.661962
00160,0000,1219,106,2024-12-30 02:43:47.662763
22999,0000,1219,106,2024-12-30 02:43:47.663818
03087,0000,1219,106,2024-12-30 02:43:47.664597
00676,0000,1219,106,2024-12-30 02:43:47.665299
21840,0001,1219,106,2024-12-30 02:43:47.666072
59871,0000,1219,106,2024-12-30 02:43:47.666883
00676,0001,1219,106,2024-12-30 02:43:47.667602
00628,0000,1219,106,2024-12-30 02:43:47.668306
57714,0000,1219,106,2024-12-30 02:43:47.669040
03899,0000,1219,106,2024-12-30 02:43:47.669750
67885,0000,1219,106,2024-12-30 02:43:47.670464
25529,0000,1219,106,2024-12-30 02:43:47.671163
03741,0000,1219,106,2024-12-30 02:43:47.671866
05258,0000,1219,106,2024-12-30 02:43:47.672565
03770,0000,1219,106,2024-12-30 02:43:47.673263
56677,0000,1219,106,2024-12-30 02:43:47.673960
03986,0000,1219,106,2024-12-30 02:43:47.674668
65317,0000,1219,106,2024-12-30 02:43:47.675366
25769,0000,1219,106,2024-12-30 02:43:47.676062
03999,0000,1219,106,2024-12-30 02:43:47.676758
03629,0000,1219,106,2024-12-30 02:43:47.677457
03904,0000,1219,106,2024-12-30 02:43:47.678156
14055,0000,1219,106,2024-12-30 02:43:47.678860
09121,0000,1219,106,2024-12-30 02:43:47.679557
00786,0000,1219,106,2024-12-30 02:43:47.680252
04631,0000,1219,106,2024-12-30 02:43:47.680949
08520,0000,1219,106,2024-12-30 02:43:47.681649
24794,0000,1219,106,2024-12-30 02:43:47.682346
27263,0000,1219,106,2024-12-30 02:43:47.683056
28622,0000,1219,106,2024-12-30 02:43:47.683757
03904,0000,1219,106,2024-12-30 02:43:47.684455
48263,0001,1219,106,2024-12-30 02:43:47.685148
02797,0000,1219,106,2024-12-30 02:43:47.685846
02939,0000,1219,106,2024-12-30 02:43:47.686555
02490,0000,1219,106,2024-12-30 02:43:47.687253
17028,0000,1219,106,2024-12-30 02:43:47.687948
47445,0000,1219,106,2024-12-30 02:43:47.688645
04717,0000,1219,106,2024-12-30 02:43:47.689347
16212,0000,1219,106,2024-12-30 02:43:47.690042
01455,0000,1219,106,2024-12-30 02:43:47.690750
11763,0000,1219,106,2024-12-30 02:43:47.691451
05441,0000,1219,106,2024-12-30 02:43:47.692151
03073,0000,1219,106,2024-12-30 02:43:47.692846
01355,0000,1219,106,2024-12-30 02:43:47.693544
61792,0000,1219,106,2024-12-30 02:43:47.694244
35416,0000,1218,106,2024-12-30 02:43:47.694963
03100,0000,1219,106,2024-12-30 02:43:47.695661
-0015,1437,1219,106,2024-12-30 02:43:47.696363
-0015,1452,1219,106,2024-12-30 02:43:47.697063
-0015,1448,1219,106,2024-12-30 02:43:47.703975
-0014,1448,1219,106,2024-12-30 02:43:47.719946
-0015,1434,1219,106,2024-12-30 02:43:47.751795
-0014,1446,1219,106,2024-12-30 02:43:47.767943
-0015,1434,1219,106,2024-12-30 02:43:47.783944
-0015,1433,1219,106,2024-12-30 02:43:47.799936
-0015,1450,1219,106,2024-12-30 02:43:47.815939
-0014,1443,1219,106,2024-12-30 02:43:47.831931
-0014,1442,1219,106,2024-12-30 02:43:47.847932
-0014,1452,1219,106,2024-12-30 02:43:47.863921
-0015,1447,1219,106,2024-12-30 02:43:47.879925
-0014,1454,1219,106,2024-12-30 02:43:47.911427
-0014,1457,1219,106,2024-12-30 02:43:47.927902
-0014,1454,1219,106,2024-12-30 02:43:47.943908
-0014,1446,1219,106,2024-12-30 02:43:47.959900
-0014,1450,1219,106,2024-12-30 02:43:47.975891
-0015,1454,1219,106,2024-12-30 02:43:47.991893
-0014,1451,1219,106,2024-12-30 02:43:48.007888
-0013,1453,1219,106,2024-12-30 02:43:48.023885
-0014,1449,1219,106,2024-12-30 02:43:48.039879
-0014,1449,1219,106,2024-12-30 02:43:48.055878
-0014,1445,1219,106,2024-12-30 02:43:48.087794
-0014,1432,1219,106,2024-12-30 02:43:48.103866
-0015,1465,1219,106,2024-12-30 02:43:48.119857
-0015,1446,1219,106,2024-12-30 02:43:48.135891
-0014,1442,1219,106,2024-12-30 02:43:48.151857
-0014,1432,1219,106,2024-12-30 02:43:48.167858
-0014,1448,1219,106,2024-12-30 02:43:48.183852
-0015,1436,1219,106,2024-12-30 02:43:48.199848
-0015,1456,1219,106,2024-12-30 02:43:48.215842
-0014,1448,1219,106,2024-12-30 02:43:48.247449
-0014,1446,1219,106,2024-12-30 02:43:48.263834
-0014,1452,1219,106,2024-12-30 02:43:48.279826
-0014,1435,1219,106,2024-12-30 02:43:48.295824
-0014,1442,1219,106,2024-12-30 02:43:48.311835
-0014,1439,1219,106,2024-12-30 02:43:48.327819
-0015,1452,1219,106,2024-12-30 02:43:48.343815
-0014,1445,1219,106,2024-12-30 02:43:48.359801
-0015,1438,1219,106,2024-12-30 02:43:48.375804
-0014,1438,1219,106,2024-12-30 02:43:48.391799
-0014,1454,1219,106,2024-12-30 02:43:48.423806
-0015,1450,1219,106,2024-12-30 02:43:48.439800
-0014,1460,1219,106,2024-12-30 02:43:48.455785
-0015,1452,1219,106,2024-12-30 02:43:48.471780
-0014,1445,1219,106,2024-12-30 02:43:48.487781
-0015,1437,1219,106,2024-12-30 02:43:48.503780
-0015,1453,1219,106,2024-12-30 02:43:48.519774
-0014,1449,1219,106,2024-12-30 02:43:48.535769
-0015,1447,1219,106,2024-12-30 02:43:48.551776
-0015,1440,1219,106,2024-12-30 02:43:48.583457
-0013,1448,1219,106,2024-12-30 02:43:48.599756
-0016,1443,1219,106,2024-12-30 02:43:48.615749
-0014,1445,1219,106,2024-12-30 02:43:48.631751
-0014,1451,1219,106,2024-12-30 02:43:48.647744
-0014,1445,1219,106,2024-12-30 02:43:48.663743
-0014,1457,1219,106,2024-12-30 02:43:48.679735
-0014,1437,1219,106,2024-12-30 02:43:48.695740
-0014,1472,1219,106,2024-12-30 02:43:48.711733
-0015,1451,1219,106,2024-12-30 02:43:48.743100
-0014,1467,1220,106,2024-12-30 02:43:48.759720
-0013,1447,1219,106,2024-12-30 02:43:48.775747
-0014,1460,1219,106,2024-12-30 02:43:48.791743
-0013,1459,1219,106,2024-12-30 02:43:48.807728
-0014,1465,1219,106,2024-12-30 02:43:48.823710
-0014,1464,1219,106,2024-12-30 02:43:48.839717
-0015,1446,1219,106,2024-12-30 02:43:48.855699
-0015,1465,1219,106,2024-12-30 02:43:48.871708
-0014,1446,1219,106,2024-12-30 02:43:48.887698
-0014,1455,1220,106,2024-12-30 02:43:48.919482
-0015,1464,1219,106,2024-12-30 02:43:48.935685
-0014,1439,1219,106,2024-12-30 02:43:48.951685
-0014,1450,1219,106,2024-12-30 02:43:48.967677
-0014,1468,1219,106,2024-12-30 02:43:48.983682
-0015,1453,1220,106,2024-12-30 02:43:48.999670
-0013,1465,1219,106,2024-12-30 02:43:49.015667
-0014,1487,1220,106,2024-12-30 02:43:49.031669
-0013,1476,1220,106,2024-12-30 02:43:49.047655
-0014,1467,1219,106,2024-12-30 02:43:49.079128
-0014,1461,1219,106,2024-12-30 02:43:49.095655
-0015,1457,1219,106,2024-12-30 02:43:49.111644
-0014,1454,1219,106,2024-12-30 02:43:49.127643
-0014,1453,1219,106,2024-12-30 02:43:49.143644
-0014,1452,1219,106,2024-12-30 02:43:49.159642
-0015,1450,1219,106,2024-12-30 02:43:49.175647
-0013,1446,1219,106,2024-12-30 02:43:49.191652
-0014,1465,1219,106,2024-12-30 02:43:49.207651
-0014,1449,1219,106,2024-12-30 02:43:49.223659
-0014,1462,1219,106,2024-12-30 02:43:49.255536
-0014,1473,1219,106,2024-12-30 02:43:49.271660
-0014,1458,1220,106,2024-12-30 02:43:49.287659
-0014,1451,1219,106,2024-12-30 02:43:49.303670
-0014,1458,1219,106,2024-12-30 02:43:49.319662
-0014,1468,1219,106,2024-12-30 02:43:49.335662
-0014,1465,1219,106,2024-12-30 02:43:49.351593
-0014,1449,1220,106,2024-12-30 02:43:49.367586
-0015,1456,1219,106,2024-12-30 02:43:49.383591
-0014,1463,1219,106,2024-12-30 02:43:49.415163
-0014,1477,1219,106,2024-12-30 02:43:49.431568
-0014,1446,1219,106,2024-12-30 02:43:49.447573
-0015,1472,1219,106,2024-12-30 02:43:49.463562
-0014,1462,1219,106,2024-12-30 02:43:49.479566
-0015,1469,1219,106,2024-12-30 02:43:49.495561
-0014,1453,1219,106,2024-12-30 02:43:49.511566
-0014,1464,1219,106,2024-12-30 02:43:49.527562
-0015,1446,1220,106,2024-12-30 02:43:49.543552
-0014,1455,1220,106,2024-12-30 02:43:49.559544
-0014,1466,1219,106,2024-12-30 02:43:49.591525
-0014,1466,1219,106,2024-12-30 02:43:49.607539
-0014,1457,1219,106,2024-12-30 02:43:49.623535
-0014,1483,1220,106,2024-12-30 02:43:49.639537
-0013,1466,1219,106,2024-12-30 02:43:49.655526
-0014,1466,1220,106,2024-12-30 02:43:49.671527
-0014,1481,1219,106,2024-12-30 02:43:49.687518
-0014,1468,1219,106,2024-12-30 02:43:49.703519
-0014,1463,1220,106,2024-12-30 02:43:49.719515
-0014,1481,1219,106,2024-12-30 02:43:49.751178
-0013,1479,1219,106,2024-12-30 02:43:49.767498
-0014,1466,1219,106,2024-12-30 02:43:49.783503
-0014,1467,1219,106,2024-12-30 02:43:49.799499
-0014,1467,1219,106,2024-12-30 02:43:49.815494
-0015,1456,1219,106,2024-12-30 02:43:49.831497
-0015,1468,1220,106,2024-12-30 02:43:49.847481
-0013,1473,1220,106,2024-12-30 02:43:49.863479
-0015,1458,1220,106,2024-12-30 02:43:49.879486
-0014,1457,1219,106,2024-12-30 02:43:49.910792
