DIST,AMP,TEMP,VOLT,Timestamp
03910,0000,1214,106,2024-12-30 06:00:09.184578
03893,0000,1214,106,2024-12-30 06:00:09.185344
00485,0000,1214,106,2024-12-30 06:00:09.186045
20101,0000,1214,106,2024-12-30 06:00:09.186775
02901,0000,1214,106,2024-12-30 06:00:09.187478
30972,0000,1214,106,2024-12-30 06:00:09.188178
03614,0000,1214,106,2024-12-30 06:00:09.188879
37000,0000,1214,106,2024-12-30 06:00:09.189581
03589,0000,1214,106,2024-12-30 06:00:09.190285
00705,0000,1214,106,2024-12-30 06:00:09.191014
04721,0000,1214,106,2024-12-30 06:00:09.191716
05378,0000,1214,106,2024-12-30 06:00:09.192416
33951,0000,1214,106,2024-12-30 06:00:09.193120
09343,0000,1214,106,2024-12-30 06:00:09.193823
02754,0000,1214,106,2024-12-30 06:00:09.194543
04565,0000,1214,106,2024-12-30 06:00:09.195272
01727,0000,1214,106,2024-12-30 06:00:09.195976
05168,0000,1214,106,2024-12-30 06:00:09.196680
01504,0000,1214,106,2024-12-30 06:00:09.197383
02707,0000,1214,106,2024-12-30 06:00:09.198083
32174,0000,1214,106,2024-12-30 06:00:09.198796
45614,0000,1214,106,2024-12-30 06:00:09.199496
01618,0000,1214,106,2024-12-30 06:00:09.200198
01755,0000,1214,106,2024-12-30 06:00:09.200895
03656,0000,1214,106,2024-12-30 06:00:09.201595
20785,0000,1214,106,2024-12-30 06:00:09.202295
10879,0000,1214,106,2024-12-30 06:00:09.203008
23158,0000,1214,106,2024-12-30 06:00:09.203712
18008,0000,1214,106,2024-12-30 06:00:09.204419
03918,0000,1214,106,2024-12-30 06:00:09.205129
03776,0000,1214,106,2024-12-30 06:00:09.205836
09695,0000,1214,106,2024-12-30 06:00:09.206552
18571,0001,1214,106,2024-12-30 06:00:09.207259
23502,0000,1214,106,2024-12-30 06:00:09.207963
20416,0000,1214,106,2024-12-30 06:00:09.208669
42421,0000,1214,106,2024-12-30 06:00:09.209373
67854,0000,1214,106,2024-12-30 06:00:09.210086
04993,0000,1214,106,2024-12-30 06:00:09.210835
