DIST,AMP,TEMP,VOLT,Timestamp
-0008,0329,1199,106,2024-12-30 04:17:26.434163
04624,0332,1199,106,2024-12-30 04:17:26.450210
11683,0000,1199,106,2024-12-30 04:17:26.466172
03680,0000,1199,106,2024-12-30 04:17:26.481999
00947,0000,1199,106,2024-12-30 04:17:26.497979
11537,0001,1199,106,2024-12-30 04:17:26.529932
31719,0000,1199,106,2024-12-30 04:17:26.546153
00616,0001,1199,106,2024-12-30 04:17:26.562067
04632,0000,1199,106,2024-12-30 04:17:26.578019
02355,0000,1199,106,2024-12-30 04:17:26.593963
39395,0000,1199,106,2024-12-30 04:17:26.609954
00470,0000,1199,106,2024-12-30 04:17:26.625944
02670,0000,1199,106,2024-12-30 04:17:26.641949
26776,0000,1199,106,2024-12-30 04:17:26.657935
03517,0000,1199,106,2024-12-30 04:17:26.689387
28066,0000,1199,106,2024-12-30 04:17:26.705925
04408,0000,1199,106,2024-12-30 04:17:26.721925
10849,0001,1199,106,2024-12-30 04:17:26.737921
04396,0000,1199,106,2024-12-30 04:17:26.753917
01295,0000,1198,106,2024-12-30 04:17:26.769912
01951,0000,1199,106,2024-12-30 04:17:26.785913
13858,0000,1199,106,2024-12-30 04:17:26.801916
03062,0000,1198,106,2024-12-30 04:17:26.817910
06930,0000,1199,106,2024-12-30 04:17:26.833910
29681,0000,1199,106,2024-12-30 04:17:26.865788
29210,0000,1199,106,2024-12-30 04:17:26.881914
00480,0000,1199,106,2024-12-30 04:17:26.897892
03946,0000,1199,106,2024-12-30 04:17:26.913891
00524,0000,1199,106,2024-12-30 04:17:26.929882
13347,0000,1199,106,2024-12-30 04:17:26.945909
03117,0000,1199,106,2024-12-30 04:17:26.961885
39164,0000,1198,106,2024-12-30 04:17:26.977887
24285,0000,1199,106,2024-12-30 04:17:26.993875
12639,0000,1199,106,2024-12-30 04:17:27.025433
04552,0000,1198,106,2024-12-30 04:17:27.041867
10910,0000,1198,106,2024-12-30 04:17:27.057859
03787,0000,1199,106,2024-12-30 04:17:27.073861
43887,0000,1199,106,2024-12-30 04:17:27.089857
29362,0000,1199,106,2024-12-30 04:17:27.105847
02663,0000,1199,106,2024-12-30 04:17:27.121852
13655,0001,1199,106,2024-12-30 04:17:27.137836
15406,0000,1199,106,2024-12-30 04:17:27.153835
08246,0000,1199,106,2024-12-30 04:17:27.169839
09552,0000,1199,106,2024-12-30 04:17:27.201815
39137,0000,1199,106,2024-12-30 04:17:27.217826
15396,0000,1199,106,2024-12-30 04:17:27.233834
03027,0000,1199,106,2024-12-30 04:17:27.249851
04114,0000,1199,106,2024-12-30 04:17:27.265818
58330,0000,1199,106,2024-12-30 04:17:27.281811
04259,0000,1198,106,2024-12-30 04:17:27.297817
01960,0000,1199,106,2024-12-30 04:17:27.313816
14461,0000,1199,106,2024-12-30 04:17:27.329810
13926,0000,1198,106,2024-12-30 04:17:27.361467
01236,0000,1199,106,2024-12-30 04:17:27.377809
24534,0000,1199,106,2024-12-30 04:17:27.393792
00517,0000,1199,106,2024-12-30 04:17:27.409790
02241,0000,1198,106,2024-12-30 04:17:27.425787
09817,0000,1198,106,2024-12-30 04:17:27.441786
05124,0001,1199,106,2024-12-30 04:17:27.457789
00543,0000,1198,106,2024-12-30 04:17:27.473783
05248,0000,1198,106,2024-12-30 04:17:27.489778
16136,0000,1199,106,2024-12-30 04:17:27.521104
28808,0000,1198,106,2024-12-30 04:17:27.537772
29935,0000,1198,106,2024-12-30 04:17:27.553772
30808,0000,1198,106,2024-12-30 04:17:27.569773
27654,0000,1199,106,2024-12-30 04:17:27.585766
19993,0000,1199,106,2024-12-30 04:17:27.601761
00787,0000,1199,106,2024-12-30 04:17:27.617754
04635,0000,1199,106,2024-12-30 04:17:27.633759
07064,0000,1198,106,2024-12-30 04:17:27.649763
07680,0000,1198,106,2024-12-30 04:17:27.665760
18332,0000,1199,106,2024-12-30 04:17:27.697516
03150,0000,1199,106,2024-12-30 04:17:27.713769
57261,0000,1199,106,2024-12-30 04:17:27.729771
49775,0000,1198,106,2024-12-30 04:17:27.745772
13055,0000,1199,106,2024-12-30 04:17:27.761771
02252,0000,1198,106,2024-12-30 04:17:27.777853
08682,0000,1199,106,2024-12-30 04:17:27.793799
04305,0000,1199,106,2024-12-30 04:17:27.809783
04500,0000,1199,106,2024-12-30 04:17:27.825709
02137,0000,1199,106,2024-12-30 04:17:27.857158
04404,0000,1199,106,2024-12-30 04:17:27.873756
12649,0000,1199,106,2024-12-30 04:17:27.889708
19250,0000,1199,106,2024-12-30 04:17:27.905721
03702,0000,1198,106,2024-12-30 04:17:27.921694
35455,0000,1199,106,2024-12-30 04:17:27.937694
25599,0000,1199,106,2024-12-30 04:17:27.953688
03776,0000,1199,106,2024-12-30 04:17:27.969694
20546,0000,1199,106,2024-12-30 04:17:27.985680
48147,0000,1198,106,2024-12-30 04:17:28.001699
34638,0000,1199,106,2024-12-30 04:17:28.033542
00388,0000,1199,106,2024-12-30 04:17:28.049669
62548,0000,1199,106,2024-12-30 04:17:28.065662
09888,0000,1198,106,2024-12-30 04:17:28.081663
06196,0000,1199,106,2024-12-30 04:17:28.097660
04395,0000,1198,106,2024-12-30 04:17:28.113672
04769,0000,1199,106,2024-12-30 04:17:28.129656
01468,0000,1199,106,2024-12-30 04:17:28.145666
10111,0000,1199,106,2024-12-30 04:17:28.161649
19856,0000,1198,106,2024-12-30 04:17:28.193179
07997,0000,1198,106,2024-12-30 04:17:28.209656
03081,0000,1198,106,2024-12-30 04:17:28.225647
05281,0000,1198,106,2024-12-30 04:17:28.241654
07608,0000,1198,106,2024-12-30 04:17:28.257633
55753,0000,1198,106,2024-12-30 04:17:28.273622
02270,0000,1199,106,2024-12-30 04:17:28.289627
44717,0000,1199,106,2024-12-30 04:17:28.305645
05381,0000,1199,106,2024-12-30 04:17:28.321647
03856,0000,1198,106,2024-12-30 04:17:28.337613
02520,0000,1198,106,2024-12-30 04:17:28.369564
15661,0001,1199,106,2024-12-30 04:17:28.385603
09710,0001,1198,106,2024-12-30 04:17:28.401607
02366,0000,1198,106,2024-12-30 04:17:28.417627
13287,0000,1199,106,2024-12-30 04:17:28.433591
03233,0000,1198,106,2024-12-30 04:17:28.449598
01438,0000,1198,106,2024-12-30 04:17:28.465583
01568,0000,1198,106,2024-12-30 04:17:28.481581
