DIST,AMP,TEMP,VOLT,Timestamp
-0004,2302,1215,106,2024-12-30 08:04:34.255319
05503,2310,1215,106,2024-12-30 08:04:34.269086
07063,0000,1215,106,2024-12-30 08:04:34.284479
19408,0000,1216,106,2024-12-30 08:04:34.300444
45839,0001,1215,106,2024-12-30 08:04:34.316405
02590,0000,1215,106,2024-12-30 08:04:34.332371
00758,0000,1215,106,2024-12-30 08:04:34.348536
28581,0000,1216,106,2024-12-30 08:04:34.364968
01988,0000,1215,106,2024-12-30 08:04:34.395894
03064,0000,1215,106,2024-12-30 08:04:34.412368
05376,0000,1215,106,2024-12-30 08:04:34.428352
06441,0001,1215,106,2024-12-30 08:04:34.444346
03742,0000,1215,106,2024-12-30 08:04:34.460339
03763,0000,1215,106,2024-12-30 08:04:34.476338
02830,0000,1215,106,2024-12-30 08:04:34.492335
03716,0000,1215,106,2024-12-30 08:04:34.508336
14871,0000,1215,106,2024-12-30 08:04:34.524323
19368,0000,1215,106,2024-12-30 08:04:34.540330
04682,0000,1215,106,2024-12-30 08:04:34.572230
23191,0000,1215,106,2024-12-30 08:04:34.588315
04675,0001,1215,106,2024-12-30 08:04:34.604315
05384,0000,1215,106,2024-12-30 08:04:34.620315
21023,0000,1215,106,2024-12-30 08:04:34.636305
03840,0000,1215,106,2024-12-30 08:04:34.652303
00967,0000,1215,106,2024-12-30 08:04:34.668301
13895,0000,1215,106,2024-12-30 08:04:34.684295
03734,0000,1215,106,2024-12-30 08:04:34.700296
51376,0000,1215,106,2024-12-30 08:04:34.731847
11860,0000,1215,106,2024-12-30 08:04:34.748296
04971,0000,1215,106,2024-12-30 08:04:34.764306
00957,0000,1215,106,2024-12-30 08:04:34.780281
47289,0000,1215,106,2024-12-30 08:04:34.796270
00770,0000,1215,106,2024-12-30 08:04:34.812276
03892,0000,1215,106,2024-12-30 08:04:34.828272
13923,0000,1215,106,2024-12-30 08:04:34.844285
14831,0000,1215,106,2024-12-30 08:04:34.860267
16450,0000,1215,106,2024-12-30 08:04:34.876266
03826,0000,1215,106,2024-12-30 08:04:34.908263
00157,0001,1215,106,2024-12-30 08:04:34.924255
02302,0000,1215,106,2024-12-30 08:04:34.940250
30562,0000,1215,106,2024-12-30 08:04:34.956245
24875,0000,1215,106,2024-12-30 08:04:34.972244
28524,0000,1215,106,2024-12-30 08:04:34.988240
15611,0000,1215,106,2024-12-30 08:04:35.004229
10280,0000,1215,106,2024-12-30 08:04:35.020233
06286,0000,1215,106,2024-12-30 08:04:35.036226
16487,0000,1215,106,2024-12-30 08:04:35.067894
