DIST,AMP,TEMP,VOLT,Timestamp
19118,0000,1204,106,2024-12-29 21:24:45.922560
02974,0000,1204,106,2024-12-29 21:24:45.923333
11772,0000,1204,106,2024-12-29 21:24:45.924037
55700,0000,1204,106,2024-12-29 21:24:45.924738
02865,0000,1204,106,2024-12-29 21:24:45.925440
03121,0000,1204,106,2024-12-29 21:24:45.926138
49970,0000,1204,106,2024-12-29 21:24:45.926844
05365,0000,1204,106,2024-12-29 21:24:45.927541
02006,0000,1204,106,2024-12-29 21:24:45.928234
11446,0000,1204,106,2024-12-29 21:24:45.928930
35417,0000,1204,106,2024-12-29 21:24:45.929626
11620,0000,1204,106,2024-12-29 21:24:45.930319
30230,0000,1205,106,2024-12-29 21:24:45.931026
00288,0000,1204,106,2024-12-29 21:24:45.931723
01437,0000,1204,106,2024-12-29 21:24:45.932418
27175,0000,1205,106,2024-12-29 21:24:45.933125
02236,0000,1205,106,2024-12-29 21:24:45.933875
03082,0000,1204,106,2024-12-29 21:24:45.934653
17500,0000,1204,106,2024-12-29 21:24:45.935436
24612,0000,1204,106,2024-12-29 21:24:45.936159
02998,0000,1205,106,2024-12-29 21:24:45.936865
05067,0000,1204,106,2024-12-29 21:24:45.937584
30383,0000,1205,106,2024-12-29 21:24:45.938347
30201,0000,1205,106,2024-12-29 21:24:45.939090
02530,0000,1204,106,2024-12-29 21:24:45.939803
19575,0000,1204,106,2024-12-29 21:24:45.940510
05264,0000,1204,106,2024-12-29 21:24:45.941218
11243,0000,1204,106,2024-12-29 21:24:45.941923
13851,0000,1204,106,2024-12-29 21:24:45.942640
13890,0000,1204,106,2024-12-29 21:24:45.943349
07702,0000,1204,106,2024-12-29 21:24:45.944058
05937,0000,1204,106,2024-12-29 21:24:45.944766
01425,0000,1204,106,2024-12-29 21:24:45.945473
01725,0000,1204,106,2024-12-29 21:24:45.946181
15637,0000,1205,106,2024-12-29 21:24:45.946902
15232,0000,1205,106,2024-12-29 21:24:45.947606
04423,0001,1204,106,2024-12-29 21:24:45.948307
03029,0000,1205,106,2024-12-29 21:24:45.949018
08156,0000,1205,106,2024-12-29 21:24:45.949753
12326,0000,1204,106,2024-12-29 21:24:45.950504
04411,0001,1204,106,2024-12-29 21:24:45.951259
21035,0000,1204,106,2024-12-29 21:24:45.952055
16932,0000,1205,106,2024-12-29 21:24:45.952922
11433,0000,1205,106,2024-12-29 21:24:45.953659
04062,0000,1204,106,2024-12-29 21:24:45.954501
27844,0000,1204,106,2024-12-29 21:24:45.955218
02398,0000,1204,106,2024-12-29 21:24:45.955928
05927,0000,1205,106,2024-12-29 21:24:45.956633
40942,0000,1205,106,2024-12-29 21:24:45.957337
16972,0000,1205,106,2024-12-29 21:24:45.958039
04949,0000,1205,106,2024-12-29 21:24:45.958753
06994,0000,1205,106,2024-12-29 21:24:45.959455
46313,0000,1205,106,2024-12-29 21:24:45.960166
01219,0000,1204,106,2024-12-29 21:24:45.960870
04901,0001,1204,106,2024-12-29 21:24:45.961575
25829,0000,1204,106,2024-12-29 21:24:45.962280
00555,0000,1204,106,2024-12-29 21:24:45.963000
64986,0000,1204,106,2024-12-29 21:24:45.963706
14507,0000,1204,106,2024-12-29 21:24:45.964410
04909,0000,1204,106,2024-12-29 21:24:45.965113
25698,0000,1204,106,2024-12-29 21:24:45.965814
16403,0000,1205,106,2024-12-29 21:24:45.966527
04527,0000,1204,106,2024-12-29 21:24:45.967230
32241,0000,1205,106,2024-12-29 21:24:45.967933
33917,0000,1205,106,2024-12-29 21:24:45.968635
07764,0000,1204,106,2024-12-29 21:24:45.969337
01246,0001,1204,106,2024-12-29 21:24:45.970041
05240,0000,1204,106,2024-12-29 21:24:45.970760
11563,0000,1204,106,2024-12-29 21:24:45.971462
00736,0000,1205,106,2024-12-29 21:24:45.972164
34586,0000,1204,106,2024-12-29 21:24:45.972867
02195,0000,1204,106,2024-12-29 21:24:45.973568
05317,0000,1205,106,2024-12-29 21:24:45.974270
17146,0000,1204,106,2024-12-29 21:24:45.974977
24697,0000,1204,106,2024-12-29 21:24:45.975674
19348,0000,1205,106,2024-12-29 21:24:45.976379
02174,0000,1205,106,2024-12-29 21:24:45.977082
31296,0000,1205,106,2024-12-29 21:24:45.977791
16165,0000,1205,106,2024-12-29 21:24:45.978503
01391,0000,1204,106,2024-12-29 21:24:45.979209
05408,0000,1205,106,2024-12-29 21:24:45.979907
13770,0001,1205,106,2024-12-29 21:24:45.980608
21336,0000,1204,106,2024-12-29 21:24:45.981308
02495,0000,1205,106,2024-12-29 21:24:45.982008
30275,0000,1205,106,2024-12-29 21:24:45.982730
54295,0000,1205,106,2024-12-29 21:24:45.983440
00753,0000,1205,106,2024-12-29 21:24:45.984143
00005,0546,1205,106,2024-12-29 21:24:45.984851
00006,0542,1204,106,2024-12-29 21:24:45.985559
00004,0547,1205,106,2024-12-29 21:24:45.992078
00004,0546,1205,106,2024-12-29 21:24:46.008063
00006,0540,1205,106,2024-12-29 21:24:46.039640
00006,0540,1205,106,2024-12-29 21:24:46.056051
00005,0541,1205,106,2024-12-29 21:24:46.072044
00004,0534,1205,106,2024-12-29 21:24:46.088040
00004,0536,1205,106,2024-12-29 21:24:46.104038
00004,0541,1205,106,2024-12-29 21:24:46.120048
00005,0545,1204,106,2024-12-29 21:24:46.136039
00005,0536,1205,106,2024-12-29 21:24:46.152022
00004,0547,1204,106,2024-12-29 21:24:46.168026
00005,0535,1205,106,2024-12-29 21:24:46.184018
00006,0542,1205,106,2024-12-29 21:24:46.216004
00005,0546,1205,106,2024-12-29 21:24:46.232009
00005,0551,1205,106,2024-12-29 21:24:46.248045
00005,0545,1204,106,2024-12-29 21:24:46.264002
00004,0541,1204,106,2024-12-29 21:24:46.279999
00006,0539,1205,106,2024-12-29 21:24:46.295991
00005,0546,1204,106,2024-12-29 21:24:46.311998
00006,0545,1205,106,2024-12-29 21:24:46.327987
00005,0550,1205,106,2024-12-29 21:24:46.343981
00004,0545,1205,106,2024-12-29 21:24:46.375661
00004,0538,1205,106,2024-12-29 21:24:46.391974
00005,0548,1204,106,2024-12-29 21:24:46.407976
00005,0537,1205,106,2024-12-29 21:24:46.423998
00004,0543,1205,106,2024-12-29 21:24:46.439958
00004,0545,1205,106,2024-12-29 21:24:46.455963
00005,0545,1205,106,2024-12-29 21:24:46.471956
00005,0548,1205,106,2024-12-29 21:24:46.487960
00004,0543,1205,106,2024-12-29 21:24:46.503962
00005,0540,1204,106,2024-12-29 21:24:46.535301
00004,0547,1205,106,2024-12-29 21:24:46.551940
00005,0541,1205,106,2024-12-29 21:24:46.567937
00006,0545,1205,106,2024-12-29 21:24:46.583927
00005,0539,1205,106,2024-12-29 21:24:46.599929
00004,0547,1205,106,2024-12-29 21:24:46.615938
00004,0539,1205,106,2024-12-29 21:24:46.631918
00006,0539,1205,106,2024-12-29 21:24:46.647914
00004,0533,1205,106,2024-12-29 21:24:46.663916
00003,0533,1205,106,2024-12-29 21:24:46.679903
00005,0546,1205,106,2024-12-29 21:24:46.711686
00005,0550,1205,106,2024-12-29 21:24:46.727901
00005,0538,1205,106,2024-12-29 21:24:46.743905
00004,0547,1205,106,2024-12-29 21:24:46.759894
00004,0539,1205,106,2024-12-29 21:24:46.775884
00005,0551,1205,106,2024-12-29 21:24:46.791876
00005,0548,1205,106,2024-12-29 21:24:46.807885
00005,0542,1205,106,2024-12-29 21:24:46.823871
00005,0536,1205,106,2024-12-29 21:24:46.839869
00005,0532,1205,106,2024-12-29 21:24:46.871321
00005,0547,1205,106,2024-12-29 21:24:46.887860
00005,0545,1205,106,2024-12-29 21:24:46.903850
00005,0544,1205,106,2024-12-29 21:24:46.919856
00004,0541,1205,106,2024-12-29 21:24:46.935844
00005,0541,1205,106,2024-12-29 21:24:46.951838
00004,0543,1205,106,2024-12-29 21:24:46.967847
00004,0540,1205,106,2024-12-29 21:24:46.983829
00005,0537,1205,106,2024-12-29 21:24:46.999835
00004,0540,1205,106,2024-12-29 21:24:47.015829
00004,0537,1205,106,2024-12-29 21:24:47.047719
00005,0538,1205,106,2024-12-29 21:24:47.063819
00005,0540,1205,106,2024-12-29 21:24:47.079824
00004,0542,1205,106,2024-12-29 21:24:47.095813
00004,0544,1205,106,2024-12-29 21:24:47.111810
00005,0543,1205,106,2024-12-29 21:24:47.127811
00006,0539,1205,106,2024-12-29 21:24:47.143811
00004,0541,1205,106,2024-12-29 21:24:47.159800
00005,0546,1205,106,2024-12-29 21:24:47.175800
00005,0544,1205,106,2024-12-29 21:24:47.207358
00005,0537,1205,106,2024-12-29 21:24:47.223807
00005,0550,1205,106,2024-12-29 21:24:47.239811
00005,0539,1205,106,2024-12-29 21:24:47.255785
00004,0546,1205,106,2024-12-29 21:24:47.271782
00005,0540,1205,106,2024-12-29 21:24:47.287771
00006,0538,1205,106,2024-12-29 21:24:47.303768
00004,0539,1205,106,2024-12-29 21:24:47.319772
00005,0539,1205,106,2024-12-29 21:24:47.335773
00005,0539,1205,106,2024-12-29 21:24:47.351755
00003,0538,1205,106,2024-12-29 21:24:47.383731
00006,0549,1205,106,2024-12-29 21:24:47.399742
00004,0540,1205,106,2024-12-29 21:24:47.415741
00005,0534,1205,106,2024-12-29 21:24:47.431732
00005,0536,1205,106,2024-12-29 21:24:47.447731
00005,0532,1205,106,2024-12-29 21:24:47.463729
00005,0540,1205,106,2024-12-29 21:24:47.479730
00005,0545,1205,106,2024-12-29 21:24:47.495724
00005,0537,1205,106,2024-12-29 21:24:47.511727
00004,0539,1205,106,2024-12-29 21:24:47.543363
00004,0529,1205,106,2024-12-29 21:24:47.559711
00005,0540,1205,106,2024-12-29 21:24:47.575718
00005,0530,1205,106,2024-12-29 21:24:47.591703
00004,0545,1205,106,2024-12-29 21:24:47.607700
00004,0541,1205,106,2024-12-29 21:24:47.623694
00004,0550,1205,106,2024-12-29 21:24:47.639694
00004,0551,1205,106,2024-12-29 21:24:47.655683
00004,0531,1205,106,2024-12-29 21:24:47.671685
00004,0534,1205,106,2024-12-29 21:24:47.702990
00005,0542,1205,106,2024-12-29 21:24:47.719688
00004,0525,1205,106,2024-12-29 21:24:47.735669
00005,0538,1205,106,2024-12-29 21:24:47.751682
00004,0534,1205,106,2024-12-29 21:24:47.767659
00004,0539,1205,106,2024-12-29 21:24:47.783656
00005,0545,1205,106,2024-12-29 21:24:47.799653
00004,0536,1205,106,2024-12-29 21:24:47.815646
00005,0534,1205,106,2024-12-29 21:24:47.831650
00004,0537,1205,106,2024-12-29 21:24:47.847643
00005,0548,1205,106,2024-12-29 21:24:47.879375
00003,0531,1205,106,2024-12-29 21:24:47.895640
00004,0536,1205,106,2024-12-29 21:24:47.911631
00003,0529,1205,106,2024-12-29 21:24:47.927635
00003,0531,1205,106,2024-12-29 21:24:47.943639
00005,0534,1205,106,2024-12-29 21:24:47.959642
00004,0533,1205,106,2024-12-29 21:24:47.975640
00003,0536,1205,106,2024-12-29 21:24:47.991637
00004,0540,1205,106,2024-12-29 21:24:48.007643
00003,0540,1205,106,2024-12-29 21:24:48.039034
