DIST,AMP,TEMP,VOLT,Timestamp
-0001,0319,1194,106,2024-12-30 05:09:24.789676
03662,0243,1194,106,2024-12-30 05:09:24.805708
03048,0001,1194,106,2024-12-30 05:09:24.837021
01995,0000,1194,106,2024-12-30 05:09:24.853500
02339,0000,1194,106,2024-12-30 05:09:24.869489
21685,0000,1194,106,2024-12-30 05:09:24.885654
01922,0000,1194,106,2024-12-30 05:09:24.901851
05285,0000,1194,106,2024-12-30 05:09:24.917582
03048,0000,1194,106,2024-12-30 05:09:24.933539
42549,0000,1194,106,2024-12-30 05:09:24.949472
32201,0000,1194,106,2024-12-30 05:09:24.965465
16579,0000,1194,106,2024-12-30 05:09:24.981462
02040,0000,1194,106,2024-12-30 05:09:25.013401
00499,0000,1194,106,2024-12-30 05:09:25.029452
65148,0000,1194,106,2024-12-30 05:09:25.045440
02287,0000,1194,106,2024-12-30 05:09:25.061448
01424,0000,1194,106,2024-12-30 05:09:25.077441
03819,0000,1194,106,2024-12-30 05:09:25.093430
02859,0000,1194,106,2024-12-30 05:09:25.109430
24196,0000,1194,106,2024-12-30 05:09:25.125430
11614,0000,1194,106,2024-12-30 05:09:25.141429
01223,0000,1194,106,2024-12-30 05:09:25.173014
00528,0000,1194,106,2024-12-30 05:09:25.189419
24523,0001,1194,106,2024-12-30 05:09:25.205410
05841,0000,1194,106,2024-12-30 05:09:25.221407
25274,0000,1194,106,2024-12-30 05:09:25.237419
03002,0000,1194,106,2024-12-30 05:09:25.253402
57682,0000,1194,106,2024-12-30 05:09:25.269400
12187,0000,1194,106,2024-12-30 05:09:25.285401
23368,0000,1194,106,2024-12-30 05:09:25.301461
30680,0000,1194,106,2024-12-30 05:09:25.317396
03461,0000,1194,106,2024-12-30 05:09:25.349392
11230,0000,1194,106,2024-12-30 05:09:25.365382
51577,0000,1194,106,2024-12-30 05:09:25.381398
00461,0000,1194,106,2024-12-30 05:09:25.397380
04000,0000,1194,106,2024-12-30 05:09:25.413375
02335,0000,1194,106,2024-12-30 05:09:25.429367
35369,0000,1194,106,2024-12-30 05:09:25.445371
00116,0000,1194,106,2024-12-30 05:09:25.461365
18613,0000,1194,106,2024-12-30 05:09:25.477365
04443,0000,1194,106,2024-12-30 05:09:25.509056
48912,0000,1194,106,2024-12-30 05:09:25.525351
09231,0000,1194,106,2024-12-30 05:09:25.541359
38602,0000,1194,106,2024-12-30 05:09:25.557362
08696,0000,1194,106,2024-12-30 05:09:25.573361
17796,0000,1194,106,2024-12-30 05:09:25.589368
00495,0000,1194,106,2024-12-30 05:09:25.605360
17337,0000,1194,106,2024-12-30 05:09:25.621370
27247,0000,1194,106,2024-12-30 05:09:25.637371
04447,0000,1194,106,2024-12-30 05:09:25.668711
02098,0000,1194,106,2024-12-30 05:09:25.685379
20690,0000,1194,106,2024-12-30 05:09:25.701383
30106,0000,1194,106,2024-12-30 05:09:25.717376
02011,0000,1194,106,2024-12-30 05:09:25.733383
58305,0000,1194,106,2024-12-30 05:09:25.749319
04705,0000,1194,106,2024-12-30 05:09:25.765304
29312,0000,1194,106,2024-12-30 05:09:25.781303
21680,0000,1194,106,2024-12-30 05:09:25.797295
40050,0000,1194,106,2024-12-30 05:09:25.813295
01356,0000,1194,106,2024-12-30 05:09:25.845078
26173,0001,1194,106,2024-12-30 05:09:25.861293
24634,0000,1194,106,2024-12-30 05:09:25.877282
03656,0000,1194,106,2024-12-30 05:09:25.893274
04586,0000,1194,106,2024-12-30 05:09:25.909276
10679,0000,1194,106,2024-12-30 05:09:25.925276
03217,0000,1194,106,2024-12-30 05:09:25.941278
00409,0000,1194,106,2024-12-30 05:09:25.957264
51486,0000,1194,106,2024-12-30 05:09:25.973266
29420,0000,1194,106,2024-12-30 05:09:26.004728
