DIST,AMP,TEMP,VOLT,Timestamp
00985,0000,1219,106,2024-12-30 02:01:20.028847
33252,0000,1219,106,2024-12-30 02:01:20.029620
10831,0000,1220,106,2024-12-30 02:01:20.030330
49028,0000,1219,106,2024-12-30 02:01:20.031072
13504,0000,1220,106,2024-12-30 02:01:20.031775
15439,0000,1219,106,2024-12-30 02:01:20.032469
00709,0000,1219,106,2024-12-30 02:01:20.033170
01495,0000,1219,106,2024-12-30 02:01:20.033867
23720,0000,1220,106,2024-12-30 02:01:20.034592
28859,0000,1220,106,2024-12-30 02:01:20.035291
59076,0000,1220,106,2024-12-30 02:01:20.035985
08280,0000,1219,106,2024-12-30 02:01:20.036679
05396,0000,1219,106,2024-12-30 02:01:20.037372
35515,0000,1219,106,2024-12-30 02:01:20.038066
00557,0000,1220,106,2024-12-30 02:01:20.038783
10695,0000,1220,106,2024-12-30 02:01:20.039506
00690,0000,1220,106,2024-12-30 02:01:20.040203
24277,0000,1220,106,2024-12-30 02:01:20.040898
00331,0000,1220,106,2024-12-30 02:01:20.041592
15468,0000,1219,106,2024-12-30 02:01:20.042296
02736,0000,1220,106,2024-12-30 02:01:20.043003
15294,0000,1220,106,2024-12-30 02:01:20.043697
13825,0000,1219,106,2024-12-30 02:01:20.044395
11587,0000,1220,106,2024-12-30 02:01:20.045090
01759,0000,1220,106,2024-12-30 02:01:20.045784
01391,0000,1220,106,2024-12-30 02:01:20.046489
00590,0000,1219,106,2024-12-30 02:01:20.047187
18738,0000,1219,106,2024-12-30 02:01:20.047882
01411,0000,1220,106,2024-12-30 02:01:20.048576
00666,0000,1220,106,2024-12-30 02:01:20.049270
01973,0000,1220,106,2024-12-30 02:01:20.049962
00668,0000,1220,106,2024-12-30 02:01:20.050667
04494,0000,1220,106,2024-12-30 02:01:20.051365
55945,0000,1220,106,2024-12-30 02:01:20.052061
28962,0000,1220,106,2024-12-30 02:01:20.052757
57456,0000,1219,106,2024-12-30 02:01:20.053452
19826,0000,1219,106,2024-12-30 02:01:20.054155
20264,0000,1219,106,2024-12-30 02:01:20.054910
14508,0000,1220,106,2024-12-30 02:01:20.055623
39988,0000,1220,106,2024-12-30 02:01:20.056352
47496,0000,1220,106,2024-12-30 02:01:20.057129
01930,0001,1220,106,2024-12-30 02:01:20.058173
20425,0000,1220,106,2024-12-30 02:01:20.059003
00711,0000,1220,106,2024-12-30 02:01:20.059706
65224,0000,1220,106,2024-12-30 02:01:20.060415
07813,0000,1219,106,2024-12-30 02:01:20.061173
53253,0000,1220,106,2024-12-30 02:01:20.061879
23530,0000,1219,106,2024-12-30 02:01:20.062608
10117,0000,1220,106,2024-12-30 02:01:20.063318
28212,0000,1220,106,2024-12-30 02:01:20.064017
24079,0000,1220,106,2024-12-30 02:01:20.064716
08330,0000,1219,106,2024-12-30 02:01:20.065411
09061,0000,1220,106,2024-12-30 02:01:20.066107
00402,0000,1220,106,2024-12-30 02:01:20.066817
