DIST,AMP,TEMP,VOLT,Timestamp
-0008,0917,1204,106,2024-12-30 03:11:42.491830
05492,0898,1204,106,2024-12-30 03:11:42.507990
04258,0000,1204,106,2024-12-30 03:11:42.523791
32246,0000,1204,106,2024-12-30 03:11:42.539761
03736,0001,1204,106,2024-12-30 03:11:42.555709
02373,0000,1204,106,2024-12-30 03:11:42.571691
45671,0000,1204,106,2024-12-30 03:11:42.603791
16169,0000,1204,106,2024-12-30 03:11:42.619782
28303,0000,1204,106,2024-12-30 03:11:42.635699
27215,0000,1204,106,2024-12-30 03:11:42.651669
57348,0000,1204,106,2024-12-30 03:11:42.667665
03073,0000,1204,106,2024-12-30 03:11:42.683657
01964,0000,1204,106,2024-12-30 03:11:42.699655
14131,0000,1204,106,2024-12-30 03:11:42.715653
00311,0000,1204,106,2024-12-30 03:11:42.731651
27446,0000,1204,106,2024-12-30 03:11:42.763198
35664,0000,1204,106,2024-12-30 03:11:42.779639
30376,0000,1204,106,2024-12-30 03:11:42.795636
04494,0000,1204,106,2024-12-30 03:11:42.811635
01039,0000,1204,106,2024-12-30 03:11:42.827639
03731,0000,1204,106,2024-12-30 03:11:42.843636
03701,0000,1204,106,2024-12-30 03:11:42.859623
25098,0000,1204,106,2024-12-30 03:11:42.875618
03436,0000,1204,106,2024-12-30 03:11:42.891619
30236,0000,1204,106,2024-12-30 03:11:42.907618
04614,0000,1204,106,2024-12-30 03:11:42.939573
30953,0000,1204,106,2024-12-30 03:11:42.955613
63271,0000,1204,106,2024-12-30 03:11:42.971617
02047,0000,1204,106,2024-12-30 03:11:42.987609
45777,0000,1204,106,2024-12-30 03:11:43.003632
04735,0000,1204,106,2024-12-30 03:11:43.019593
20183,0000,1204,106,2024-12-30 03:11:43.035598
62625,0000,1204,106,2024-12-30 03:11:43.051590
06320,0000,1204,106,2024-12-30 03:11:43.067580
05462,0000,1204,106,2024-12-30 03:11:43.099209
05521,0000,1204,106,2024-12-30 03:11:43.115580
28617,0000,1204,106,2024-12-30 03:11:43.131567
00738,0000,1204,106,2024-12-30 03:11:43.147578
00087,0000,1204,106,2024-12-30 03:11:43.163569
40181,0000,1204,106,2024-12-30 03:11:43.179579
03866,0000,1204,106,2024-12-30 03:11:43.195557
03896,0000,1204,106,2024-12-30 03:11:43.211564
14269,0001,1204,106,2024-12-30 03:11:43.227560
18848,0000,1204,106,2024-12-30 03:11:43.243583
04761,0000,1204,106,2024-12-30 03:11:43.275543
