DIST,AMP,TEMP,VOLT,Timestamp
19823,0000,1193,106,2024-12-29 20:32:52.028282
19769,0000,1193,106,2024-12-29 20:32:52.029047
19067,0000,1193,106,2024-12-29 20:32:52.029748
01517,0000,1193,106,2024-12-29 20:32:52.030472
05139,0000,1193,106,2024-12-29 20:32:52.031183
50935,0000,1193,106,2024-12-29 20:32:52.031884
15467,0000,1193,106,2024-12-29 20:32:52.032581
10330,0000,1193,106,2024-12-29 20:32:52.033274
39160,0000,1193,106,2024-12-29 20:32:52.033970
03413,0000,1193,106,2024-12-29 20:32:52.034675
04284,0000,1193,106,2024-12-29 20:32:52.035371
01379,0000,1193,106,2024-12-29 20:32:52.036063
01036,0000,1193,106,2024-12-29 20:32:52.036757
05341,0000,1193,106,2024-12-29 20:32:52.037452
24194,0000,1193,106,2024-12-29 20:32:52.038148
28439,0000,1193,106,2024-12-29 20:32:52.038855
02301,0000,1193,106,2024-12-29 20:32:52.039554
02827,0000,1193,106,2024-12-29 20:32:52.040254
27748,0000,1193,106,2024-12-29 20:32:52.040960
13305,0000,1193,106,2024-12-29 20:32:52.041699
00690,0000,1193,106,2024-12-29 20:32:52.042481
23103,0000,1193,106,2024-12-29 20:32:52.043261
03235,0000,1193,106,2024-12-29 20:32:52.043994
05401,0000,1193,106,2024-12-29 20:32:52.044688
22485,0000,1193,106,2024-12-29 20:32:52.045395
04361,0000,1193,106,2024-12-29 20:32:52.046153
28784,0000,1193,106,2024-12-29 20:32:52.046886
02276,0000,1193,106,2024-12-29 20:32:52.047588
44557,0000,1193,106,2024-12-29 20:32:52.048286
02710,0000,1193,106,2024-12-29 20:32:52.048982
25803,0000,1193,106,2024-12-29 20:32:52.049676
03384,0000,1193,106,2024-12-29 20:32:52.050371
01016,0000,1193,106,2024-12-29 20:32:52.051082
24806,0000,1193,106,2024-12-29 20:32:52.051779
58353,0000,1193,106,2024-12-29 20:32:52.052473
48277,0000,1193,106,2024-12-29 20:32:52.053168
24655,0000,1193,106,2024-12-29 20:32:52.053861
02052,0000,1193,106,2024-12-29 20:32:52.054570
01982,0000,1193,106,2024-12-29 20:32:52.055271
01510,0000,1193,106,2024-12-29 20:32:52.055970
18345,0000,1194,106,2024-12-29 20:32:52.056666
35415,0000,1193,106,2024-12-29 20:32:52.057383
03179,0000,1193,106,2024-12-29 20:32:52.058096
05336,0000,1193,106,2024-12-29 20:32:52.058841
37643,0000,1193,106,2024-12-29 20:32:52.059619
23186,0000,1194,106,2024-12-29 20:32:52.060620
05318,0000,1193,106,2024-12-29 20:32:52.061384
02290,0000,1193,106,2024-12-29 20:32:52.062122
02261,0000,1193,106,2024-12-29 20:32:52.062907
05223,0000,1193,106,2024-12-29 20:32:52.063615
05350,0000,1193,106,2024-12-29 20:32:52.064312
08906,0000,1193,106,2024-12-29 20:32:52.065011
09771,0000,1193,106,2024-12-29 20:32:52.065707
00502,0000,1193,106,2024-12-29 20:32:52.066408
33846,0000,1193,106,2024-12-29 20:32:52.067126
53262,0000,1193,106,2024-12-29 20:32:52.067829
20420,0000,1193,106,2024-12-29 20:32:52.068524
29958,0000,1194,106,2024-12-29 20:32:52.069216
13680,0000,1193,106,2024-12-29 20:32:52.069910
01430,0000,1193,106,2024-12-29 20:32:52.070617
02084,0000,1193,106,2024-12-29 20:32:52.071312
37015,0000,1193,106,2024-12-29 20:32:52.072001
10698,0000,1194,106,2024-12-29 20:32:52.072692
46401,0000,1193,106,2024-12-29 20:32:52.073388
00682,0000,1193,106,2024-12-29 20:32:52.074083
02248,0000,1193,106,2024-12-29 20:32:52.074789
49797,0000,1193,106,2024-12-29 20:32:52.075483
02255,0000,1193,106,2024-12-29 20:32:52.076176
26729,0000,1194,106,2024-12-29 20:32:52.076871
30020,0000,1194,106,2024-12-29 20:32:52.077571
