DIST,AMP,TEMP,VOLT,Timestamp
00080,0000,1221,106,2024-12-30 07:17:59.558900
02688,0000,1221,106,2024-12-30 07:17:59.559662
04673,0000,1221,106,2024-12-30 07:17:59.560366
31628,0000,1221,106,2024-12-30 07:17:59.561061
43241,0000,1221,106,2024-12-30 07:17:59.561760
04587,0000,1221,106,2024-12-30 07:17:59.562465
02925,0000,1221,106,2024-12-30 07:17:59.563159
13817,0000,1221,106,2024-12-30 07:17:59.563854
02443,0000,1221,106,2024-12-30 07:17:59.564547
02464,0000,1220,106,2024-12-30 07:17:59.565243
37768,0000,1221,106,2024-12-30 07:17:59.565941
04663,0000,1221,106,2024-12-30 07:17:59.566649
03085,0000,1221,106,2024-12-30 07:17:59.567343
12944,0001,1221,106,2024-12-30 07:17:59.568040
04998,0000,1221,106,2024-12-30 07:17:59.568740
21851,0000,1221,106,2024-12-30 07:17:59.569462
51609,0001,1221,106,2024-12-30 07:17:59.570157
44087,0000,1221,106,2024-12-30 07:17:59.570873
29117,0000,1220,106,2024-12-30 07:17:59.571573
17085,0000,1221,106,2024-12-30 07:17:59.572269
25005,0000,1221,106,2024-12-30 07:17:59.572966
04641,0000,1221,106,2024-12-30 07:17:59.573661
18494,0000,1220,106,2024-12-30 07:17:59.574357
08424,0001,1221,106,2024-12-30 07:17:59.575062
18496,0000,1220,106,2024-12-30 07:17:59.575761
59890,0000,1221,106,2024-12-30 07:17:59.576456
05346,0000,1221,106,2024-12-30 07:17:59.577156
48753,0000,1221,106,2024-12-30 07:17:59.577850
04774,0000,1221,106,2024-12-30 07:17:59.578579
02816,0001,1221,106,2024-12-30 07:17:59.579279
10099,0000,1221,106,2024-12-30 07:17:59.579975
00850,0000,1220,106,2024-12-30 07:17:59.580669
05463,0000,1221,106,2024-12-30 07:17:59.581366
04028,0000,1221,106,2024-12-30 07:17:59.582062
05515,0000,1221,106,2024-12-30 07:17:59.582769
04617,0000,1221,106,2024-12-30 07:17:59.583465
38670,0000,1221,106,2024-12-30 07:17:59.584168
03870,0000,1221,106,2024-12-30 07:17:59.584902
03445,0000,1221,106,2024-12-30 07:17:59.585613
61784,0000,1221,106,2024-12-30 07:17:59.586340
16588,0000,1221,106,2024-12-30 07:17:59.587147
04725,0000,1221,106,2024-12-30 07:17:59.588177
02599,0000,1221,106,2024-12-30 07:17:59.588945
09279,0000,1221,106,2024-12-30 07:17:59.589646
24072,0000,1221,106,2024-12-30 07:17:59.590345
02113,0000,1221,106,2024-12-30 07:17:59.591117
53958,0000,1221,106,2024-12-30 07:17:59.591847
03507,0000,1221,106,2024-12-30 07:17:59.592542
34809,0000,1221,106,2024-12-30 07:17:59.593239
53059,0000,1221,106,2024-12-30 07:17:59.593935
14779,0000,1221,106,2024-12-30 07:17:59.594647
58134,0000,1221,106,2024-12-30 07:17:59.595344
48338,0000,1221,106,2024-12-30 07:17:59.596040
05424,0000,1221,106,2024-12-30 07:17:59.596736
03729,0000,1221,106,2024-12-30 07:17:59.597428
47092,0000,1221,106,2024-12-30 07:17:59.598126
00068,0000,1221,106,2024-12-30 07:17:59.598837
04722,0000,1221,106,2024-12-30 07:17:59.599533
06999,0000,1221,106,2024-12-30 07:17:59.600225
05522,0001,1221,106,2024-12-30 07:17:59.600919
58583,0000,1221,106,2024-12-30 07:17:59.601611
04589,0000,1221,106,2024-12-30 07:17:59.602308
05254,0000,1221,106,2024-12-30 07:17:59.603018
11813,0000,1221,106,2024-12-30 07:17:59.603718
05392,0001,1221,106,2024-12-30 07:17:59.604423
11898,0000,1221,106,2024-12-30 07:17:59.605128
53945,0001,1221,106,2024-12-30 07:17:59.605832
05389,0000,1221,106,2024-12-30 07:17:59.606544
15669,0000,1221,106,2024-12-30 07:17:59.607246
03774,0000,1221,106,2024-12-30 07:17:59.607942
03081,0000,1221,106,2024-12-30 07:17:59.608638
04603,0000,1221,106,2024-12-30 07:17:59.609334
19369,0000,1221,106,2024-12-30 07:17:59.610029
47181,0000,1221,106,2024-12-30 07:17:59.610733
46618,0000,1221,106,2024-12-30 07:17:59.611427
40107,0001,1221,106,2024-12-30 07:17:59.612120
25759,0001,1221,106,2024-12-30 07:17:59.612821
04552,0000,1221,106,2024-12-30 07:17:59.613523
25157,0000,1221,106,2024-12-30 07:17:59.614223
41566,0000,1221,106,2024-12-30 07:17:59.614934
00089,0001,1221,106,2024-12-30 07:17:59.615636
00898,0000,1221,106,2024-12-30 07:17:59.616335
04685,0000,1221,106,2024-12-30 07:17:59.617034
13948,0001,1221,106,2024-12-30 07:17:59.617731
14795,0000,1221,106,2024-12-30 07:17:59.618430
01030,0000,1221,106,2024-12-30 07:17:59.619142
00789,0000,1221,106,2024-12-30 07:17:59.619843
-0004,2291,1221,105,2024-12-30 07:17:59.620542
-0005,1944,1221,106,2024-12-30 07:17:59.621241
-0004,2235,1221,106,2024-12-30 07:17:59.628354
-0004,2303,1221,106,2024-12-30 07:17:59.644332
-0004,2286,1221,106,2024-12-30 07:17:59.676331
-0005,2308,1221,106,2024-12-30 07:17:59.692330
-0004,2293,1221,106,2024-12-30 07:17:59.708324
-0004,2294,1221,106,2024-12-30 07:17:59.724333
-0004,2308,1221,106,2024-12-30 07:17:59.740341
-0004,2296,1221,106,2024-12-30 07:17:59.756314
-0004,2292,1221,106,2024-12-30 07:17:59.772318
-0004,2306,1221,106,2024-12-30 07:17:59.788318
-0004,2298,1221,106,2024-12-30 07:17:59.804304
-0004,2302,1221,106,2024-12-30 07:17:59.835933
-0004,2300,1221,106,2024-12-30 07:17:59.852303
-0004,2308,1221,106,2024-12-30 07:17:59.868290
-0004,2306,1221,106,2024-12-30 07:17:59.884287
-0004,2304,1221,106,2024-12-30 07:17:59.900280
-0003,2286,1221,106,2024-12-30 07:17:59.916284
-0005,2305,1221,106,2024-12-30 07:17:59.932276
-0005,2305,1221,106,2024-12-30 07:17:59.948277
-0005,2295,1221,106,2024-12-30 07:17:59.964274
-0004,2284,1221,106,2024-12-30 07:17:59.980260
-0004,2292,1221,106,2024-12-30 07:18:00.012264
-0005,2300,1221,106,2024-12-30 07:18:00.028262
-0004,2300,1221,106,2024-12-30 07:18:00.044257
-0003,2280,1221,106,2024-12-30 07:18:00.060286
-0005,2303,1221,106,2024-12-30 07:18:00.076245
-0004,2289,1221,106,2024-12-30 07:18:00.092247
-0005,2309,1221,105,2024-12-30 07:18:00.108248
-0004,1928,1221,106,2024-12-30 07:18:00.124234
-0004,2230,1221,106,2024-12-30 07:18:00.140235
-0004,2300,1221,106,2024-12-30 07:18:00.171878
-0005,2304,1221,106,2024-12-30 07:18:00.188217
-0004,2292,1221,106,2024-12-30 07:18:00.204215
-0004,2281,1221,106,2024-12-30 07:18:00.220215
-0004,2300,1221,106,2024-12-30 07:18:00.236222
-0004,2276,1221,106,2024-12-30 07:18:00.252293
-0005,2305,1221,106,2024-12-30 07:18:00.268213
-0003,2289,1221,106,2024-12-30 07:18:00.284200
-0004,2292,1221,106,2024-12-30 07:18:00.300212
-0004,2288,1221,106,2024-12-30 07:18:00.316190
-0003,2301,1221,106,2024-12-30 07:18:00.348187
-0004,2306,1222,106,2024-12-30 07:18:00.364177
-0005,2301,1221,106,2024-12-30 07:18:00.380172
-0004,2281,1221,106,2024-12-30 07:18:00.396168
-0004,2301,1221,106,2024-12-30 07:18:00.412166
-0005,2308,1221,106,2024-12-30 07:18:00.428162
-0004,2291,1221,106,2024-12-30 07:18:00.444161
-0004,2287,1221,106,2024-12-30 07:18:00.460173
-0005,2304,1221,106,2024-12-30 07:18:00.476152
-0004,2300,1221,106,2024-12-30 07:18:00.507796
-0004,2289,1221,106,2024-12-30 07:18:00.524142
-0005,2297,1221,106,2024-12-30 07:18:00.540144
