DIST,AMP,TEMP,VOLT,Timestamp
00004,0405,1191,106,2024-12-29 23:14:02.235425
03681,0417,1191,106,2024-12-29 23:14:02.251385
04364,0000,1191,106,2024-12-29 23:14:02.267366
03752,0000,1191,106,2024-12-29 23:14:02.298743
02241,0001,1191,106,2024-12-29 23:14:02.315269
00400,0000,1191,106,2024-12-29 23:14:02.331410
05069,0000,1190,106,2024-12-29 23:14:02.347415
00530,0000,1191,106,2024-12-29 23:14:02.363377
00626,0000,1191,106,2024-12-29 23:14:02.379305
16042,0001,1191,106,2024-12-29 23:14:02.395266
13147,0000,1191,106,2024-12-29 23:14:02.411268
22410,0000,1191,106,2024-12-29 23:14:02.427249
59287,0000,1191,106,2024-12-29 23:14:02.443243
18598,0000,1190,106,2024-12-29 23:14:02.475121
19495,0000,1191,106,2024-12-29 23:14:02.491244
01421,0000,1191,106,2024-12-29 23:14:02.507247
01133,0000,1191,106,2024-12-29 23:14:02.523228
06959,0000,1191,106,2024-12-29 23:14:02.539228
58378,0000,1191,106,2024-12-29 23:14:02.555222
36309,0000,1190,106,2024-12-29 23:14:02.571215
02139,0000,1191,106,2024-12-29 23:14:02.587209
02629,0000,1190,106,2024-12-29 23:14:02.603206
11447,0000,1191,106,2024-12-29 23:14:02.634766
04168,0000,1190,106,2024-12-29 23:14:02.651208
02620,0000,1190,106,2024-12-29 23:14:02.667195
63267,0000,1190,106,2024-12-29 23:14:02.683197
02445,0000,1190,106,2024-12-29 23:14:02.699188
35439,0000,1191,106,2024-12-29 23:14:02.715199
03678,0000,1191,106,2024-12-29 23:14:02.731190
02319,0000,1190,106,2024-12-29 23:14:02.747227
18769,0000,1191,106,2024-12-29 23:14:02.763192
50471,0000,1191,106,2024-12-29 23:14:02.779178
01551,0000,1190,106,2024-12-29 23:14:02.811130
14620,0000,1191,106,2024-12-29 23:14:02.827198
01091,0000,1191,106,2024-12-29 23:14:02.843174
26426,0000,1191,106,2024-12-29 23:14:02.859176
08391,0000,1190,106,2024-12-29 23:14:02.875163
29752,0000,1191,106,2024-12-29 23:14:02.891165
13613,0000,1191,106,2024-12-29 23:14:02.907159
00010,0000,1190,106,2024-12-29 23:14:02.923162
04527,0000,1190,106,2024-12-29 23:14:02.939154
04466,0000,1190,106,2024-12-29 23:14:02.970769
03398,0000,1190,106,2024-12-29 23:14:02.987140
01407,0000,1190,106,2024-12-29 23:14:03.003134
01363,0000,1191,106,2024-12-29 23:14:03.019144
12093,0000,1190,106,2024-12-29 23:14:03.035131
07241,0000,1191,106,2024-12-29 23:14:03.051139
09795,0000,1191,106,2024-12-29 23:14:03.067129
